time,cell_id,x,stage
0.0,1,6.666666030884028,0.88
0.0,2,19.999997615815165,0.88
0.0,3,33.33333110809408,0.88
0.0,4,46.66666412353625,0.88
0.0,5,59.999994277955196,0.88
0.0,6,73.33332443237741,0.88
0.0,7,86.66666030884225,0.88
0.0,8,99.99999618530492,0.88
0.0,9,113.33331680298724,0.88
0.0,10,126.66665649414062,0.88
0.0,11,140.0,0.88
0.0,12,153.33334350585938,0.88
1.0540238618850708,1,6.666666030884028,0.8846787876553005
1.0540238618850708,2,19.999997615815165,0.8804131613837348
1.0540238618850708,3,33.33333110809408,0.8800166447957357
1.0540238618850708,4,46.66666412353625,0.8800002204047309
1.0540238618850708,5,59.999994277955196,0.879999213748508
1.0540238618850708,6,73.33332443237741,0.8799917962816026
1.0540238618850708,7,86.66666030884225,0.8786263465881348
1.0540238618850708,8,99.99999618530492,0.8786196178860134
1.0540238618850708,9,113.33331680298724,0.8786252869500054
1.0540238618850708,10,126.66665649414062,0.879937383863661
1.0540238618850708,11,140.0,0.8786996735466851
1.0540238618850708,12,153.33334350585938,0.8650254143608941
2.0708289593458176,1,6.666666030884028,0.8894698884752061
2.0708289593458176,2,19.999997615815165,0.8816129896375868
2.0708289593458176,3,33.33333110809408,0.880149417453342
2.0708289593458176,4,46.66666412353625,0.8800090154012045
2.0708289593458176,5,59.999994277955196,0.8799871338738335
2.0708289593458176,6,73.33332443237741,0.8799570931328667
2.0708289593458176,7,86.66666030884225,0.8773279719882541
2.0708289593458176,8,99.99999618530492,0.8773092163933648
2.0708289593458176,9,113.33331680298724,0.8772987789577907
2.0708289593458176,10,126.66665649414062,0.8794939782884386
2.0708289593458176,11,140.0,0.8750564257303873
2.0708289593458176,12,153.33334350585938,0.8505459361606174
3.1409189850091934,1,6.666666030884028,0.8947011099921333
3.1409189850091934,2,19.999997615815165,0.8836137983534071
3.1409189850091934,3,33.33333110809408,0.8805254300435384
3.1409189850091934,4,46.66666412353625,0.8800521956549751
3.1409189850091934,5,59.999994277955196,0.8799504174126519
3.1409189850091934,6,73.33332443237741,0.8798806932237413
3.1409189850091934,7,86.66666030884225,0.8760037422180176
3.1409189850091934,8,99.99999618530492,0.8759731186760796
3.1409189850091934,9,113.33331680298724,0.8758363723754883
3.1409189850091934,10,126.66665649414062,0.8783100446065266
3.1409189850091934,11,140.0,0.8692567613389757
3.1409189850091934,12,153.33334350585938,0.8357119560241699
4.574942037463188,1,6.666666030884028,0.9018661710951064
4.574942037463188,2,19.999997615815165,0.8873016569349501
4.574942037463188,3,33.33333110809408,0.8815505769517686
4.574942037463188,4,46.66666412353625,0.8802286783854166
4.574942037463188,5,59.999994277955196,0.8798576460944282
4.574942037463188,6,73.33332443237741,0.8797031508551704
4.574942037463188,7,86.66666030884225,0.8743119769626193
4.574942037463188,8,99.99999618530492,0.8742508358425564
4.574942037463188,9,113.33331680298724,0.8735951317681206
4.574942037463188,10,126.66665649414062,0.8752671877543131
4.574942037463188,11,140.0,0.8592060407002766
4.574942037463188,12,153.33334350585938,0.8170334498087565
5.792671367526054,1,6.666666030884028,0.9079737133449978
5.792671367526054,2,19.999997615815165,0.8911820517645942
5.792671367526054,3,33.33333110809408,0.8829785452948676
5.792671367526054,4,46.66666412353625,0.8805561065673828
5.792671367526054,5,59.999994277955196,0.879749615987142
5.792671367526054,6,73.33332443237741,0.8794821633232964
5.792671367526054,7,86.66666030884225,0.8729523552788628
5.792671367526054,8,99.99999618530492,0.8728128539191352
5.792671367526054,9,113.33331680298724,0.8712653054131402
5.792671367526054,10,126.66665649414062,0.8712773323059082
5.792671367526054,11,140.0,0.8493222660488553
5.792671367526054,12,153.33334350585938,0.8025911649068197
7.272828981280327,1,6.666666030884028,0.9152968724568684
7.272828981280327,2,19.999997615815165,0.8966256247626411
7.272828981280327,3,33.33333110809408,0.8854652510748969
7.272828981280327,4,46.66666412353625,0.8812718921237521
7.272828981280327,5,59.999994277955196,0.879617902967665
7.272828981280327,6,73.33332443237741,0.8791341781616211
7.272828981280327,7,86.66666030884225,0.8713783158196343
7.272828981280327,8,99.99999618530492,0.8709993892245822
7.272828981280327,9,113.33331680298724,0.8677024841308594
7.272828981280327,10,126.66665649414062,0.8647602399190266
7.272828981280327,11,140.0,0.8364139133029515
7.272828981280327,12,153.33334350585938,0.7870517836676704
9.071969851851463,1,6.666666030884028,0.9238843917846679
9.071969851851463,2,19.999997615815165,0.9040179782443576
9.071969851851463,3,33.33333110809408,0.8896050983005099
9.071969851851463,4,46.66666412353625,0.8827558093600802
9.071969851851463,5,59.999994277955196,0.8795478608873155
9.071969851851463,6,73.33332443237741,0.8786195119222004
9.071969851851463,7,86.66666030884225,0.8695160018073188
9.071969851851463,8,99.99999618530492,0.8684931861029731
9.071969851851463,9,113.33331680298724,0.8620822164747449
9.071969851851463,10,126.66665649414062,0.8547256787618002
9.071969851851463,11,140.0,0.8203495343526205
9.071969851851463,12,153.33334350585938,0.7712831497192383
10.112096890807152,1,6.666666030884028,0.9286274380154079
10.112096890807152,2,19.999997615815165,0.9085445404052734
10.112096890807152,3,33.33333110809408,0.8925275802612305
10.112096890807152,4,46.66666412353625,0.8839772542317709
10.112096890807152,5,59.999994277955196,0.8796062469482422
10.112096890807152,6,73.33332443237741,0.878292613559299
10.112096890807152,7,86.66666030884225,0.8684182167053223
10.112096890807152,8,99.99999618530492,0.8667884932623969
10.112096890807152,9,113.33331680298724,0.8581458197699653
10.112096890807152,10,126.66665649414062,0.8480932977464464
10.112096890807152,11,140.0,0.8112206988864474
10.112096890807152,12,153.33334350585938,0.7637065251668294
11.258836969733238,1,6.666666030884028,0.9336275524563259
11.258836969733238,2,19.999997615815165,0.9136500888400607
11.258836969733238,3,33.33333110809408,0.8961540857950846
11.258836969733238,4,46.66666412353625,0.8856640391879611
11.258836969733238,5,59.999994277955196,0.8798002666897243
11.258836969733238,6,73.33332443237741,0.8779212633768717
11.258836969733238,7,86.66666030884225,0.8671450614929199
11.258836969733238,8,99.99999618530492,0.8646165000067817
11.258836969733238,9,113.33331680298724,0.8532341321309408
11.258836969733238,10,126.66665649414062,0.8402715788947211
11.258836969733238,11,140.0,0.8014911545647515
11.258836969733238,12,153.33334350585938,0.7565947108798556
12.480881318449974,1,6.666666030884028,0.938635508219401
12.480881318449974,2,19.999997615815165,0.919131490919325
12.480881318449974,3,33.33333110809408,0.9004309972127279
12.480881318449974,4,46.66666412353625,0.8878785769144694
12.480881318449974,5,59.999994277955196,0.8802050484551324
12.480881318449974,6,73.33332443237741,0.8775263892279731
12.480881318449974,7,86.66666030884225,0.8656657536824544
12.480881318449974,8,99.99999618530492,0.8618966208563911
12.480881318449974,9,113.33331680298724,0.8473763995700413
12.480881318449974,10,126.66665649414062,0.8315382533603245
12.480881318449974,11,140.0,0.7916649712456597
12.480881318449974,12,153.33334350585938,0.7503746880425347
13.697138890624046,1,6.666666030884028,0.9432193968031141
13.697138890624046,2,19.999997615815165,0.9245236714680989
13.697138890624046,3,33.33333110809408,0.9050378799438477
13.697138890624046,4,46.66666412353625,0.8905276192559136
13.697138890624046,5,59.999994277955196,0.8808658917744955
13.697138890624046,6,73.33332443237741,0.8771484163072374
13.697138890624046,7,86.66666030884225,0.8640091684129503
13.697138890624046,8,99.99999618530492,0.8587111367119683
13.697138890624046,9,113.33331680298724,0.8409717877705892
13.697138890624046,10,126.66665649414062,0.8226464059617784
13.697138890624046,11,140.0,0.7825859387715657
13.697138890624046,12,153.33334350585938,0.7454879018995497
14.908088192343712,1,6.666666030884028,0.94737794664171
14.908088192343712,2,19.999997615815165,0.9297215143839518
14.908088192343712,3,33.33333110809408,0.9098676045735676
14.908088192343712,4,46.66666412353625,0.8935880661010742
14.908088192343712,5,59.999994277955196,0.8818185594346788
14.908088192343712,6,73.33332443237741,0.8767988416883681
14.908088192343712,7,86.66666030884225,0.8621293173895942
14.908088192343712,8,99.99999618530492,0.8550439410739474
14.908088192343712,9,113.33331680298724,0.8341415723164877
14.908088192343712,10,126.66665649414062,0.8138079113430448
14.908088192343712,11,140.0,0.774327966901991
14.908088192343712,12,153.33334350585938,0.7417565981547039
16.114224776625633,1,6.666666030884028,0.9511180453830295
16.114224776625633,2,19.999997615815165,0.9346432156032985
16.114224776625633,3,33.33333110809408,0.9148067898220485
16.114224776625633,4,46.66666412353625,0.8970152537027994
16.114224776625633,5,59.999994277955196,0.8830821249220107
16.114224776625633,6,73.33332443237741,0.8764855066935221
16.114224776625633,7,86.66666030884225,0.8599969016181098
16.114224776625633,8,99.99999618530492,0.8509114053514268
16.114224776625633,9,113.33331680298724,0.8270176781548394
16.114224776625633,10,126.66665649414062,0.8052007887098525
16.114224776625633,11,140.0,0.7669262886047363
16.114224776625633,12,153.33334350585938,0.739006413353814
17.31605540215969,1,6.666666030884028,0.9544514550103081
17.31605540215969,2,19.999997615815165,0.9392273161146375
17.31605540215969,3,33.33333110809408,0.9197434319390191
17.31605540215969,4,46.66666412353625,0.9007444381713867
17.31605540215969,5,59.999994277955196,0.8846560054355197
17.31605540215969,6,73.33332443237741,0.8762125968933105
17.31605540215969,7,86.66666030884225,0.8576030201382107
17.31605540215969,8,99.99999618530492,0.8463593588935004
17.31605540215969,9,113.33331680298724,0.8197340965270996
17.31605540215969,10,126.66665649414062,0.7969686720106337
17.31605540215969,11,140.0,0.7603868378533257
17.31605540215969,12,153.33334350585938,0.7370738453335233
18.51408515870571,1,6.666666030884028,0.957392586602105
18.51408515870571,2,19.999997615815165,0.9434297349717882
18.51408515870571,3,33.33333110809408,0.9245720969306097
18.51408515870571,4,46.66666412353625,0.9046933915879991
18.51408515870571,5,59.999994277955196,0.8865185313754611
18.51408515870571,6,73.33332443237741,0.8759818606906467
18.51408515870571,7,86.66666030884225,0.8549604415893555
18.51408515870571,8,99.99999618530492,0.8414578967624241
18.51408515870571,9,113.33331680298724,0.8124197324117025
18.51408515870571,10,126.66665649414062,0.7892233530680338
18.51408515870571,11,140.0,0.7546944088406032
18.51408515870571,12,153.33334350585938,0.7358103328280979
19.708810314536095,1,6.666666030884028,0.9599566989474826
19.708810314536095,2,19.999997615815165,0.9472214380900065
19.708810314536095,3,33.33333110809408,0.9291967815823025
19.708810314536095,4,46.66666412353625,0.9087663226657443
19.708810314536095,5,59.999994277955196,0.8886283768547906
19.708810314536095,6,73.33332443237741,0.8757928212483723
19.708810314536095,7,86.66666030884225,0.8521019087897407
19.708810314536095,8,99.99999618530492,0.8362958166334364
19.708810314536095,9,113.33331680298724,0.8051948547363281
19.708810314536095,10,126.66665649414062,0.7820479604932997
19.708810314536095,11,140.0,0.7498188018798828
19.708810314536095,12,153.33334350585938,0.7350844807094998
20.900715097784996,1,6.666666030884028,0.9621592627631294
20.900715097784996,2,19.999997615815165,0.9505854712592231
20.900715097784996,3,33.33333110809408,0.9335337744818792
20.900715097784996,4,46.66666412353625,0.9128585391574435
20.900715097784996,5,59.999994277955196,0.8909255133734809
20.900715097784996,6,73.33332443237741,0.8756430413987901
20.900715097784996,7,86.66666030884225,0.8490775956047906
20.900715097784996,8,99.99999618530492,0.8309744199117025
20.900715097784996,9,113.33331680298724,0.7981689771016439
20.900715097784996,10,126.66665649414062,0.7755014101664225
20.900715097784996,11,140.0,0.7457188500298394
20.900715097784996,12,153.33334350585938,0.734782165951199
22.090268716216087,1,6.666666030884028,0.96401490105523
22.090268716216087,2,19.999997615815165,0.9535143110487195
22.090268716216087,3,33.33333110809408,0.9375120798746744
22.090268716216087,4,46.66666412353625,0.9168613221910265
22.090268716216087,5,59.999994277955196,0.8933349185519748
22.090268716216087,6,73.33332443237741,0.8755275938245985
22.090268716216087,7,86.66666030884225,0.845950550503201
22.090268716216087,8,99.99999618530492,0.8256023724873861
22.090268716216087,9,113.33331680298724,0.7914405928717719
22.090268716216087,10,126.66665649414062,0.7696221139695909
22.090268716216087,11,140.0,0.7423463927374946
22.090268716216087,12,153.33334350585938,0.7348061667548286
23.277923211455345,1,6.666666030884028,0.9655366473727756
23.277923211455345,2,19.999997615815165,0.9560073216756184
23.277923211455345,3,33.33333110809408,0.9410742653740777
23.277923211455345,4,46.66666412353625,0.9206669065687391
23.277923211455345,5,59.999994277955196,0.8957709206475152
23.277923211455345,6,73.33332443237741,0.875438478257921
23.277923211455345,7,86.66666030884225,0.8427915573120117
23.277923211455345,8,99.99999618530492,0.820290724436442
23.277923211455345,9,113.33331680298724,0.7850971221923828
23.277923211455345,10,126.66665649414062,0.7644321653578016
23.277923211455345,11,140.0,0.7396485540601943
23.277923211455345,12,153.33334350585938,0.7350749439663358
24.46411143243313,1,6.666666030884028,0.9667362636990017
24.46411143243313,2,19.999997615815165,0.9580684238009982
24.46411143243313,3,33.33333110809408,0.944175296359592
24.46411143243313,4,46.66666412353625,0.924173249138726
24.46411143243313,5,59.999994277955196,0.8981416490342882
24.46411143243313,6,73.33332443237741,0.8753639327155219
24.46411143243313,7,86.66666030884225,0.8396737840440539
24.46411143243313,8,99.99999618530492,0.8151486184861925
24.46411143243313,9,113.33331680298724,0.7792153358459473
24.46411143243313,10,126.66665649414062,0.7599409951104058
24.46411143243313,11,140.0,0.7375707096523709
24.46411143243313,12,153.33334350585938,0.7355212105645074
25.649245843291283,1,6.666666030884028,0.9676239225599501
25.649245843291283,2,19.999997615815165,0.9597043991088867
25.649245843291283,3,33.33333110809408,0.9467819001939561
25.649245843291283,4,46.66666412353625,0.9272881613837347
25.649245843291283,5,59.999994277955196,0.900353749593099
25.649245843291283,6,73.33332443237741,0.8752877447340224
25.649245843291283,7,86.66666030884225,0.836667431725396
25.649245843291283,8,99.99999618530492,0.8102795812818739
25.649245843291283,9,113.33331680298724,0.7738626268174913
25.649245843291283,10,126.66665649414062,0.7561481263902452
25.649245843291283,11,140.0,0.7360579172770182
25.649245843291283,12,153.33334350585938,0.7360905541314019
26.833717331290245,1,6.666666030884028,0.9682079950968424
26.833717331290245,2,19.999997615815165,0.960923088921441
26.833717331290245,3,33.33333110809408,0.9488711886935763
26.833717331290245,4,46.66666412353625,0.9299321704440646
26.833717331290245,5,59.999994277955196,0.9023175769382054
26.833717331290245,6,73.33332443237741,0.8751886155870225
26.833717331290245,7,86.66666030884225,0.8338356018066406
26.833717331290245,8,99.99999618530492,0.8057782914903429
26.833717331290245,9,113.33331680298724,0.7690971162584093
26.833717331290245,10,126.66665649414062,0.7530464596218532
26.833717331290245,11,140.0,0.7350567181905111
26.833717331290245,12,153.33334350585938,0.736739370557997
28.01789401471615,1,6.666666030884028,0.9684953689575195
28.01789401471615,2,19.999997615815165,0.9617321226331923
28.01789401471615,3,33.33333110809408,0.9504293865627712
28.01789401471615,4,46.66666412353625,0.9320416980319552
28.01789401471615,5,59.999994277955196,0.9039510091145834
28.01789401471615,6,73.33332443237741,0.8750407960679796
28.01789401471615,7,86.66666030884225,0.8312302165561253
28.01789401471615,8,99.99999618530492,0.8017277717590332
28.01789401471615,9,113.33331680298724,0.7649684482150607
28.01789401471615,10,126.66665649414062,0.7506238089667426
28.01789401471615,11,140.0,0.7345163027445475
28.01789401471615,12,153.33334350585938,0.737434016333686
29.202120527625084,1,6.666666030884028,0.968491448296441
29.202120527625084,2,19.999997615815165,0.9621383878919814
29.202120527625084,3,33.33333110809408,0.9514504538642036
29.202120527625084,4,46.66666412353625,0.933569590250651
29.202120527625084,5,59.999994277955196,0.9051837921142578
29.202120527625084,6,73.33332443237741,0.8748147752549913
29.202120527625084,7,86.66666030884225,0.8288889461093479
29.202120527625084,8,99.99999618530492,0.798196898566352
29.202120527625084,9,113.33331680298724,0.7615176836649576
29.202120527625084,10,126.66665649414062,0.7488648096720377
29.202120527625084,11,140.0,0.7343896759880914
29.202120527625084,12,153.33334350585938,0.7381493250528972
30.386371955275536,1,6.666666030884028,0.968200577629937
30.386371955275536,2,19.999997615815165,0.9621479246351454
30.386371955275536,3,33.33333110809408,0.9519346025254991
30.386371955275536,4,46.66666412353625,0.934485117594401
30.386371955275536,5,59.999994277955196,0.9059594472249349
30.386371955275536,6,73.33332443237741,0.8744786050584581
30.386371955275536,7,86.66666030884225,0.8268350495232476
30.386371955275536,8,99.99999618530492,0.7952393955654568
30.386371955275536,9,113.33331680298724,0.7587770885891384
30.386371955275536,10,126.66665649414062,0.7477524015638564
30.386371955275536,11,140.0,0.7346346643235948
30.386371955275536,12,153.33334350585938,0.7388673358493382
31.570313557982445,1,6.666666030884028,0.9676262537638346
31.570313557982445,2,19.999997615815165,0.9617655012342665
31.570313557982445,3,33.33333110809408,0.951888190375434
31.570313557982445,4,46.66666412353625,0.9347753524780272
31.570313557982445,5,59.999994277955196,0.9062380260891385
31.570313557982445,6,73.33332443237741,0.8739999665154351
31.570313557982445,7,86.66666030884225,0.8250758912828233
31.570313557982445,8,99.99999618530492,0.7928912904527452
31.570313557982445,9,113.33331680298724,0.756769127315945
31.570313557982445,10,126.66665649414062,0.7472672462463379
31.570313557982445,11,140.0,0.7352137035793729
31.570313557982445,12,153.33334350585938,0.7395762337578667
32.753265127539635,1,6.666666030884028,0.9667714436848958
32.753265127539635,2,19.999997615815165,0.9609963099161783
32.753265127539635,3,33.33333110809408,0.9513239330715603
32.753265127539635,4,46.66666412353625,0.9344434738159179
32.753265127539635,5,59.999994277955196,0.9059972763061523
32.753265127539635,6,73.33332443237741,0.8733490837944878
32.753265127539635,7,86.66666030884225,0.8236037890116373
32.753265127539635,8,99.99999618530492,0.7911694314744737
32.753265127539635,9,113.33331680298724,0.7555040253533257
32.753265127539635,10,126.66665649414062,0.7473871972825792
32.753265127539635,11,140.0,0.7360938919915093
32.753265127539635,12,153.33334350585938,0.7402694490220811
33.93499384820461,1,6.666666030884028,0.9656382666693794
33.93499384820461,2,19.999997615815165,0.9598456488715278
33.93499384820461,3,33.33333110809408,0.9502589967515733
33.93499384820461,4,46.66666412353625,0.9335076014200846
33.93499384820461,5,59.999994277955196,0.905233171251085
33.93499384820461,6,73.33332443237741,0.8725003136528863
33.93499384820461,7,86.66666030884225,0.8223963843451606
33.93499384820461,8,99.99999618530492,0.7900695270962185
33.93499384820461,9,113.33331680298724,0.7549778090582954
33.93499384820461,10,126.66665649414062,0.7480869823031955
33.93499384820461,11,140.0,0.7372473610772027
33.93499384820461,12,153.33334350585938,0.7409455511305068
35.11434005200863,1,6.666666030884028,0.9642293718126085
35.11434005200863,2,19.999997615815165,0.9583199818929036
35.11434005200863,3,33.33333110809408,0.9487155278523762
35.11434005200863,4,46.66666412353625,0.9319988886515299
35.11434005200863,5,59.999994277955196,0.9039584265814887
35.11434005200863,6,73.33332443237741,0.8714356422424316
35.11434005200863,7,86.66666030884225,0.8214218351576064
35.11434005200863,8,99.99999618530492,0.7895687950981988
35.11434005200863,9,113.33331680298724,0.7551721466912164
35.11434005200863,10,126.66665649414062,0.749337355295817
35.11434005200863,11,140.0,0.7386503749423557
35.11434005200863,12,153.33334350585938,0.7416059705946181
36.289751037955284,1,6.666666030884028,0.9625477261013454
36.289751037955284,2,19.999997615815165,0.9564283159044054
36.289751037955284,3,33.33333110809408,0.946721076965332
36.289751037955284,4,46.66666412353625,0.9299597210354275
36.289751037955284,5,59.999994277955196,0.9022018644544814
36.289751037955284,6,73.33332443237741,0.8701458507113986
36.289751037955284,7,86.66666030884225,0.8206410937839085
36.289751037955284,8,99.99999618530492,0.7896257506476508
36.289751037955284,9,113.33331680298724,0.75605222913954
36.289751037955284,10,126.66665649414062,0.7511030832926432
36.289751037955284,11,140.0,0.7402817408243816
36.289751037955284,12,153.33334350585938,0.7422548929850261
37.46095667779446,1,6.666666030884028,0.960593647427029
37.46095667779446,2,19.999997615815165,0.9541796578301324
37.46095667779446,3,33.33333110809408,0.9443051020304362
37.46095667779446,4,46.66666412353625,0.9274385240342882
37.46095667779446,5,59.999994277955196,0.9000029034084744
37.46095667779446,6,73.33332443237741,0.8686298794216579
37.46095667779446,7,86.66666030884225,0.820010715060764
37.46095667779446,8,99.99999618530492,0.7901831203036838
37.46095667779446,9,113.33331680298724,0.7575679885016547
37.46095667779446,10,126.66665649414062,0.753344906700982
37.46095667779446,11,140.0,0.7421246104770237
37.46095667779446,12,153.33334350585938,0.7428992589314779
38.628094896674156,1,6.666666030884028,0.9583655463324653
38.628094896674156,2,19.999997615815165,0.9515831205579969
38.628094896674156,3,33.33333110809408,0.9414974848429362
38.628094896674156,4,46.66666412353625,0.9244859483506944
38.628094896674156,5,59.999994277955196,0.897407955593533
38.628094896674156,6,73.33332443237741,0.8668947749667697
38.628094896674156,7,86.66666030884225,0.8194878366258409
38.628094896674156,8,99.99999618530492,0.7911736700269911
38.628094896674156,9,113.33331680298724,0.7596574889289007
38.628094896674156,10,126.66665649414062,0.7560194863213433
38.628094896674156,11,140.0,0.7441646258036295
38.628094896674156,12,153.33334350585938,0.7435469097561307
39.78896306455135,1,6.666666030884028,0.9558651182386609
39.78896306455135,2,19.999997615815165,0.9486539628770616
39.78896306455135,3,33.33333110809408,0.9383349948459201
39.78896306455135,4,46.66666412353625,0.9211602740817599
39.78896306455135,5,59.999994277955196,0.8944738176133897
39.78896306455135,6,73.33332443237741,0.8649590810139973
39.78896306455135,7,86.66666030884225,0.8190342585245768
39.78896306455135,8,99.99999618530492,0.7925214237636989
39.78896306455135,9,113.33331680298724,0.7622427940368652
39.78896306455135,10,126.66665649414062,0.759072462717692
39.78896306455135,11,140.0,0.7463838259379069
39.78896306455135,12,153.33334350585938,0.7442045211791992
40.943371042609215,1,6.666666030884028,0.9530892901950412
40.943371042609215,2,19.999997615815165,0.9454047944810655
40.943371042609215,3,33.33333110809408,0.9348512225680881
40.943371042609215,4,46.66666412353625,0.9175154368082682
40.943371042609215,5,59.999994277955196,0.8912558025783963
40.943371042609215,6,73.33332443237741,0.8628453678554958
40.943371042609215,7,86.66666030884225,0.8186166021558974
40.943371042609215,8,99.99999618530492,0.794148498111301
40.943371042609215,9,113.33331680298724,0.7652395566304524
40.943371042609215,10,126.66665649414062,0.762447092268202
40.943371042609215,11,140.0,0.7487660513983833
40.943371042609215,12,153.33334350585938,0.7448792457580566
42.092159137129784,1,6.666666030884028,0.9500306447347004
42.092159137129784,2,19.999997615815165,0.9418455759684244
42.092159137129784,3,33.33333110809408,0.9310756259494357
42.092159137129784,4,46.66666412353625,0.9135996500651041
42.092159137129784,5,59.999994277955196,0.8878054618835449
42.092159137129784,6,73.33332443237741,0.8605791727701823
42.092159137129784,7,86.66666030884225,0.8182078467475044
42.092159137129784,8,99.99999618530492,0.795980347527398
42.092159137129784,9,113.33331680298724,0.7685610983106824
42.092159137129784,10,126.66665649414062,0.766085147857666
42.092159137129784,11,140.0,0.7512951427035861
42.092159137129784,12,153.33334350585938,0.7455768055386014
43.23612152040005,1,6.666666030884028,0.9466793272230359
43.23612152040005,2,19.999997615815165,0.9379847844441731
43.23612152040005,3,33.33333110809408,0.9270359675089518
43.23612152040005,4,46.66666412353625,0.9094567828708224
43.23612152040005,5,59.999994277955196,0.8841711150275336
43.23612152040005,6,73.33332443237741,0.8581883642408583
43.23612152040005,7,86.66666030884225,0.8177889717949761
43.23612152040005,8,99.99999618530492,0.79794708887736
43.23612152040005,9,113.33331680298724,0.7721190452575684
43.23612152040005,10,126.66665649414062,0.7699245346917046
43.23612152040005,11,140.0,0.753951973385281
43.23612152040005,12,153.33334350585938,0.7463013331095377
44.3760055154562,1,6.666666030884028,0.9430230458577473
44.3760055154562,2,19.999997615815165,0.9338302612304686
44.3760055154562,3,33.33333110809408,0.9227578904893663
44.3760055154562,4,46.66666412353625,0.9051262537638346
44.3760055154562,5,59.999994277955196,0.8803972668117946
44.3760055154562,6,73.33332443237741,0.8557020293341743
44.3760055154562,7,86.66666030884225,0.8173475795321994
44.3760055154562,8,99.99999618530492,0.7999855677286783
44.3760055154562,9,113.33331680298724,0.7758259773254395
44.3760055154562,10,126.66665649414062,0.7739002439710828
44.3760055154562,11,140.0,0.7567133373684353
44.3760055154562,12,153.33334350585938,0.7470543649461534
45.51250658929348,1,6.666666030884028,0.9390479193793402
45.51250658929348,2,19.999997615815165,0.9293880462646483
45.51250658929348,3,33.33333110809408,0.9182640711466471
45.51250658929348,4,46.66666412353625,0.9006433486938477
45.51250658929348,5,59.999994277955196,0.8765239715576172
45.51250658929348,6,73.33332443237741,0.8531487252977159
45.51250658929348,7,86.66666030884225,0.8168772591484917
45.51250658929348,8,99.99999618530492,0.8020404179890951
