link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
backwater_link,100.0,100.0,0.88,0.7399999999999999,0.0,0.0,0.0,0.0,fixed_interval,1
mixed_return_link,100.0,100.0,0.88,0.7399999999999999,0.472001863589542,47.2001863589542,47.2001863589542,0.0,fixed_interval,1
front_main,100.0,100.0,0.7399999999999998,0.7399999999999998,3.4665216394354403,346.65216394354405,346.65216394354405,0.0,sub,3
