time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
100.0,backwater_link,0.0,0.14000000000000012,0.0,0.0,0.88,0.7399999999999999,fixed_interval,1
100.0,mixed_return_link,0.472001863589542,0.14000000000000012,47.2001863589542,47.2001863589542,0.88,0.7399999999999999,fixed_interval,1
100.0,front_main,3.4665216394354403,0.0,346.65216394354405,346.65216394354405,0.7399999999999998,0.7399999999999998,sub,3
