time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
15.0,early_link,0.37207354111788066,0.5799999999999998,5.58110311676821,5.58110311676821,0.82,0.2400000000000001,fixed_interval,1
15.0,front_main,4.418686801855144,0.0,66.28030202782716,66.28030202782716,0.24000000000000007,0.24000000000000007,sub,2
30.0,early_link,1.042087031049881,0.588709986254867,15.631305465748216,21.212408582516424,0.8594773156302317,0.27076732937536463,fixed_interval,1
30.0,front_main,4.298522956176465,0.0,64.47784434264697,130.75814637047415,0.24000000000000007,0.24000000000000007,sub,2
40.0,early_link,0.0,0.46282641562555676,0.0,21.212408582516424,0.7483075686863491,0.2854811530607923,fixed_interval,1
40.0,front_main,4.322520272135711,0.0,43.225202721357114,173.98334909183126,0.24000000000000007,0.24000000000000007,sub,2
