time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
60.0,606.8200073242188,1505.4798560999723,2112.2998634241912,682.3838387883507,682.3838387883509,413.22159129211616,413.22159129211616,1
80.0,547.91796875,1856.5923166473185,2404.5102853973185,974.5942607614782,974.5942607614782,117.93897144518782,531.160562737304,2
