time,series_id,discharge
0.0,exchange_q_total,0.0
0.0,mainstem_right_q,0.0
0.04935574458165779,exchange_q_total,-0.4934322628679361
0.04935574458165779,mainstem_right_q,-0.34460284642078387
0.09871148916331558,exchange_q_total,-0.49430883779042456
0.09871148916331558,mainstem_right_q,-0.3466661312472386
0.14806723374497338,exchange_q_total,-0.4949219044180523
0.14806723374497338,mainstem_right_q,-0.34840315098347296
0.19742297832663117,exchange_q_total,-0.4954683451423829
0.19742297832663117,mainstem_right_q,-0.3500194361031401
0.2467787227499211,exchange_q_total,-0.495747223380036
0.2467787227499211,mainstem_right_q,-0.35131784908545594
0.29613446166865215,exchange_q_total,-0.4959609322589128
0.29613446166865215,mainstem_right_q,-0.35250215231294424
0.34549018179194163,exchange_q_total,-0.49591111486303185
0.34549018179194163,mainstem_right_q,-0.3533744767366229
0.39484585064200184,exchange_q_total,-0.4958004784306976
0.39484585064200184,mainstem_right_q,-0.3541364857229151
0.4442014142271575,exchange_q_total,-0.49563104399056584
0.4442014142271575,mainstem_right_q,-0.3547899618548115
0.49355678800244146,exchange_q_total,-0.49520094440842966
0.49355678800244146,mainstem_right_q,-0.3551330506197982
0.542911852646582,exchange_q_total,-0.494714820776994
0.542911852646582,mainstem_right_q,-0.3553708472404174
0.592266433702314,exchange_q_total,-0.4941708965566115
0.592266433702314,mainstem_right_q,-0.35550245860772856
0.641620672358848,exchange_q_total,-0.49336604846368204
0.641620672358848,mainstem_right_q,-0.355325659821399
0.6909745344594072,exchange_q_total,-0.4925005653854667
0.6909745344594072,mainstem_right_q,-0.3550419772668405
0.7403277689204879,exchange_q_total,-0.49157289206451876
0.7403277689204879,mainstem_right_q,-0.3546508562803457
0.7896800910474869,exchange_q_total,-0.4903791398906033
0.7896800910474869,mainstem_right_q,-0.3539499052573313
0.8390312042447263,exchange_q_total,-0.4891203619557707
0.8390312042447263,mainstem_right_q,-0.35314211181580724
0.8883808103525879,exchange_q_total,-0.4877944130129745
0.8883808103525879,mainstem_right_q,-0.35222675038750345
0.9377286153163156,exchange_q_total,-0.48639815376328543
0.9377286153163156,mainstem_right_q,-0.35120237001732196
0.9870743197161832,exchange_q_total,-0.48492785323269016
0.9870743197161832,mainstem_right_q,-0.35006616921109307
1.0364176287992037,exchange_q_total,-0.48317739449026764
1.0364176287992037,mainstem_right_q,-0.3486132147238334
1.0857581368543072,exchange_q_total,-0.48135048655424717
1.0857581368543072,mainstem_right_q,-0.34704864303650096
1.135094656227059,exchange_q_total,-0.4794431897754736
1.135094656227059,mainstem_right_q,-0.34536945144077913
1.1844272987645206,exchange_q_total,-0.47745584437054667
1.1844272987645206,mainstem_right_q,-0.3435769597967471
1.2337562715114943,exchange_q_total,-0.47537981998164525
1.2337562715114943,mainstem_right_q,-0.3416634757995799
1.2830827919687369,exchange_q_total,-0.4730092404619858
1.2830827919687369,mainstem_right_q,-0.33942410109900933
1.3324065698343643,exchange_q_total,-0.47054126216282544
1.3324065698343643,mainstem_right_q,-0.3370571559159687
1.3817277070649758,exchange_q_total,-0.46797992626650164
1.3817277070649758,mainstem_right_q,-0.3345678527455665
1.4310464158297649,exchange_q_total,-0.46532329375588666
1.4310464158297649,mainstem_right_q,-0.3319550981007049
1.48036292072916,exchange_q_total,-0.46256227659523563
1.48036292072916,mainstem_right_q,-0.32921108848229935
1.5296773948936266,exchange_q_total,-0.4596943195288526
1.5296773948936266,mainstem_right_q,-0.3263348142751335
1.5789899811339627,exchange_q_total,-0.45651037138025996
1.5789899811339627,mainstem_right_q,-0.32311907595040384
1.628300821226623,exchange_q_total,-0.4532121800637643
1.628300821226623,mainstem_right_q,-0.31976772097646544
1.6776100388147055,exchange_q_total,-0.44979467875734463
1.6776100388147055,mainstem_right_q,-0.31627749465075905
1.7269177817348114,exchange_q_total,-0.44625690102194415
1.7269177817348114,mainstem_right_q,-0.3126485965941187
1.7762241666459488,exchange_q_total,-0.44259388519941967
1.7762241666459488,mainstem_right_q,-0.3088775742677383
1.825529161205042,exchange_q_total,-0.43880100402555766
1.825529161205042,mainstem_right_q,-0.30496201780080867
1.8748328175944784,exchange_q_total,-0.43466783154601457
1.8748328175944784,mainstem_right_q,-0.30069364993196324
1.9241352546718986,exchange_q_total,-0.4303976515074516
1.9241352546718986,mainstem_right_q,-0.29627767956019607
1.9734365742377127,exchange_q_total,-0.42598836497075854
1.9734365742377127,mainstem_right_q,-0.29171327523156565
2.022736827494427,exchange_q_total,-0.3766241499937323
2.022736827494427,mainstem_right_q,-0.28699869497870056
2.072036199908135,exchange_q_total,-0.3251741222518008
2.072036199908135,mainstem_right_q,-0.28213100066085234
2.12133484510689,exchange_q_total,-0.31867602246403204
2.12133484510689,mainstem_right_q,-0.27710386258364317
2.1706325719024577,exchange_q_total,-0.3119775853479454
2.1706325719024577,mainstem_right_q,-0.2719149327783377
2.21992924549847,exchange_q_total,-0.3048717627083305
2.21992924549847,mainstem_right_q,-0.2663566213211073
2.269224772289395,exchange_q_total,-0.29756470349908604
2.269224772289395,mainstem_right_q,-0.2606359341278016
2.3185190790510717,exchange_q_total,-0.29005442532997316
2.3185190790510717,mainstem_right_q,-0.2547529083204006
2.367812159778497,exchange_q_total,-0.2823436882515108
2.367812159778497,mainstem_right_q,-0.24870840720513762
2.4171041052750013,exchange_q_total,-0.2744343285939614
2.4171041052750013,mainstem_right_q,-0.24250038808907726
2.4663950082596098,exchange_q_total,-0.26632657415010713
2.4663950082596098,mainstem_right_q,-0.2361286735126553
2.5156847600014816,exchange_q_total,-0.2580197723939278
2.5156847600014816,mainstem_right_q,-0.22959160103910306
2.564973057233302,exchange_q_total,-0.24951185566015865
2.564973057233302,mainstem_right_q,-0.22288754053486304
2.614259899818678,exchange_q_total,-0.24080310408017497
2.614259899818678,mainstem_right_q,-0.21601829497887742
2.6635454356336057,exchange_q_total,-0.2318902256709171
2.6635454356336057,mainstem_right_q,-0.20898079646264478
2.712830077970567,exchange_q_total,-0.2227735146598216
2.712830077970567,mainstem_right_q,-0.2017755202565876
2.7621144269136155,exchange_q_total,-0.11474865893727756
2.7621144269136155,mainstem_right_q,-0.19439976573118745
2.8113992963824734,exchange_q_total,-0.005075443088124992
2.8113992963824734,mainstem_right_q,-0.1868538329971199
2.860685761805637,exchange_q_total,-0.04547690183711281
2.860685761805637,mainstem_right_q,-0.18183489431884728
2.9099736907506673,exchange_q_total,0.015680698634623597
2.9099736907506673,mainstem_right_q,-0.17524576515710616
2.9592628991015437,exchange_q_total,-0.025572685483280955
2.9592628991015437,mainstem_right_q,-0.17006535997754074
3.0085531486220263,exchange_q_total,0.03686451605897029
3.0085531486220263,mainstem_right_q,-0.1632874081809393
3.0578452025045912,exchange_q_total,-0.005034354242214656
3.0578452025045912,mainstem_right_q,-0.15773589508469427
3.107138442078008,exchange_q_total,0.058668256032795324
3.107138442078008,mainstem_right_q,-0.1507631617354757
3.156433613072911,exchange_q_total,0.015913891905316307
3.156433613072911,mainstem_right_q,-0.145046704402269
3.2057315131313384,exchange_q_total,0.0810737764892217
3.2057315131313384,mainstem_right_q,-0.13766903080715226
3.2550325436985124,exchange_q_total,0.09144942474907775
3.2550325436985124,mainstem_right_q,-0.1317825378457429
3.304337257832916,exchange_q_total,0.04771010554167596
3.304337257832916,mainstem_right_q,-0.1256857343030998
3.3536466371880973,exchange_q_total,0.11466918116450511
3.3536466371880973,mainstem_right_q,-0.11788780847226832
3.402961283109212,exchange_q_total,0.12541567819071348
3.402961283109212,mainstem_right_q,-0.11161916342039674
3.452280930796278,exchange_q_total,0.13636829221859298
3.452280930796278,mainstem_right_q,-0.10513743156294779
3.5016049258596276,exchange_q_total,0.14752231159051019
3.5016049258596276,mainstem_right_q,-0.09844494840733672
3.5509342729030213,exchange_q_total,0.15866249194789062
3.5509342729030213,mainstem_right_q,-0.09175400553956468
3.6002693471876044,exchange_q_total,0.1700024991559525
3.6002693471876044,mainstem_right_q,-0.08484832201410224
3.649611648143403,exchange_q_total,0.1815345085888183
3.649611648143403,mainstem_right_q,-0.07773294964395087
3.698962350200629,exchange_q_total,0.19304692715320204
3.698962350200629,mainstem_right_q,-0.07061706065096152
3.748322307875413,exchange_q_total,0.20474956832009283
3.748322307875413,mainstem_right_q,-0.06328967306796397
3.7976675207816655,exchange_q_total,0.21642542353319105
3.7976675207816655,mainstem_right_q,-0.055963307506499846
3.846993621386758,exchange_q_total,0.22823773519903917
3.846993621386758,mainstem_right_q,-0.04847151046371472
3.8962992922547905,exchange_q_total,0.24022403517398674
3.8962992922547905,mainstem_right_q,-0.04077416392160336
3.9455853554576614,exchange_q_total,0.25217565770989603
3.9455853554576614,mainstem_right_q,-0.033075870118972846
3.9948510113156805,exchange_q_total,0.26430506063829723
3.9948510113156805,mainstem_right_q,-0.02516379702191811
4.044095680004801,exchange_q_total,0.2763979461179013
4.044095680004801,mainstem_right_q,-0.017249404260817353
4.09331947044698,exchange_q_total,0.28866281706985225
4.09331947044698,mainstem_right_q,-0.009122546868963468
4.142522734483488,exchange_q_total,0.30088546206919686
4.142522734483488,mainstem_right_q,-0.0009943121073821893
4.191706108549742,exchange_q_total,0.31327501850262746
4.191706108549742,mainstem_right_q,0.007345291997876622
4.240870403526744,exchange_q_total,0.3256202998180136
4.240870403526744,mainstem_right_q,0.01568739258269925
4.290016508745205,exchange_q_total,0.3381303870323234
4.290016508745205,mainstem_right_q,0.024241908585235717
4.339145319519812,exchange_q_total,0.3505896939306733
4.339145319519812,mainstem_right_q,0.03279597913450548
4.3882576677465845,exchange_q_total,0.3632064783225324
4.3882576677465845,mainstem_right_q,0.041558846143752284
4.4373542981021865,exchange_q_total,0.3757664110922853
4.4373542981021865,mainstem_right_q,0.05031798264080127
4.486435864244649,exchange_q_total,0.3882695157307438
4.486435864244649,mainstem_right_q,0.05907569130612055
4.535502912558039,exchange_q_total,0.40092638027485156
4.535502912558039,mainstem_right_q,0.0680429267630877
4.584555884931612,exchange_q_total,0.4135208392799874
4.584555884931612,mainstem_right_q,0.07700562176666423
4.633595118222117,exchange_q_total,0.42626305197614933
4.633595118222117,mainstem_right_q,0.0861750331763094
4.682620775479521,exchange_q_total,0.4389366311543283
4.682620775479521,mainstem_right_q,0.09533701558087043
4.731633019313367,exchange_q_total,0.4515412374523148
4.731633019313367,mainstem_right_q,0.10449149462073765
4.7806320596421035,exchange_q_total,0.4642882858843627
4.7806320596421035,mainstem_right_q,0.11385012948373434
4.829618155292442,exchange_q_total,0.4769644415248151
4.829618155292442,mainstem_right_q,0.12320186594303897
4.878591656045836,exchange_q_total,0.48978080857420697
4.878591656045836,mainstem_right_q,0.13275777404742795
4.927552990164118,exchange_q_total,0.5025212565956281
4.927552990164118,mainstem_right_q,0.14230373028232418
4.976502664590745,exchange_q_total,0.5151857575436414
4.976502664590745,mainstem_right_q,0.15184008534673096
5.025441277964465,exchange_q_total,0.5279841343300515
5.025441277964465,mainstem_right_q,0.16157727341812386
5.074369724463431,exchange_q_total,0.5407004881241606
5.074369724463431,mainstem_right_q,0.17130141328224474
5.1232894822654504,exchange_q_total,0.5533331377336091
5.1232894822654504,mainstem_right_q,0.1810108122374968
5.172201923168315,exchange_q_total,0.5660925539238416
5.172201923168315,mainstem_right_q,0.19091602376632474
5.221107676954014,exchange_q_total,0.5787612922881908
5.221107676954014,mainstem_right_q,0.20080146121437908
5.270006789601556,exchange_q_total,0.5913411692388169
5.270006789601556,mainstem_right_q,0.21066898154086128
5.318899146168995,exchange_q_total,0.6038335669273294
5.318899146168995,mainstem_right_q,0.22051989632605207
5.367784536218561,exchange_q_total,0.6164507510684377
5.367784536218561,mainstem_right_q,0.2305666447896825
5.416662925524539,exchange_q_total,0.6289771801431978
5.416662925524539,mainstem_right_q,0.24059484441431814
5.4655344075745695,exchange_q_total,0.6414122473996763
5.4655344075745695,mainstem_right_q,0.2506039992453811
5.5143991871326525,exchange_q_total,0.6537553178653168
5.5143991871326525,mainstem_right_q,0.26059420994377464
5.563257577327339,exchange_q_total,0.6662183283376726
5.563257577327339,mainstem_right_q,0.27077725451369095
5.61210993008075,exchange_q_total,0.6785843966165774
5.61210993008075,mainstem_right_q,0.2809375678873447
5.660956558156924,exchange_q_total,0.6908533191459105
5.660956558156924,mainstem_right_q,0.29107476867371335
5.709797791533362,exchange_q_total,0.7030251867134637
5.709797791533362,mainstem_right_q,0.3011887257798667
5.758633952948015,exchange_q_total,0.7151039601759285
5.758633952948015,mainstem_right_q,0.31128331485009864
5.807465343886444,exchange_q_total,0.7272987079184592
5.807465343886444,mainstem_right_q,0.32156724479253107
5.8562922322619615,exchange_q_total,0.7393922590604465
5.8562922322619615,mainstem_right_q,0.3318245246132259
5.905114824544714,exchange_q_total,0.7513854835660698
5.905114824544714,mainstem_right_q,0.34205578761860345
5.9539332490666785,exchange_q_total,0.7632803048526177
5.9539332490666785,mainstem_right_q,0.35226186914854235
6.002747605815354,exchange_q_total,0.7750765620756637
6.002747605815354,mainstem_right_q,0.36244288112920436
6.0515579931199515,exchange_q_total,0.7867755346314893
