time,series_id,discharge
0.0,mainstem_right_q,0.0
0.0,exchange_q_total,0.0
0.0,exchange_deta_total,0.0
0.0,exchange_volume_total,0.0
0.11024999618530273,mainstem_right_q,6.840299628837718
0.2318006157875061,mainstem_right_q,6.868500148721297
0.36581017076969147,mainstem_right_q,6.898218961374377
0.5135556906461716,mainstem_right_q,6.929275229813264
0.6764451265335083,mainstem_right_q,6.961439335248813
0.8560307323932648,mainstem_right_q,6.994593123537214
1.0540238618850708,mainstem_right_q,7.028379082844338
1.2723112851381302,mainstem_right_q,7.062464055428701
1.5129731744527817,mainstem_right_q,7.096263714898819
1.7783029228448868,mainstem_right_q,7.129217408660103
2.0,mainstem_right_q,7.1632195208489975
2.0,exchange_q_total,2.3863073127692505
2.0,exchange_deta_total,0.42000000000000004
2.0,exchange_volume_total,4.772614625538501
2.244421035051346,mainstem_right_q,7.185026225242119
2.5138952136039734,mainstem_right_q,7.205365838539506
2.8109905123710632,mainstem_right_q,7.223629765681139
3.1385380625724792,mainstem_right_q,7.238975881400613
3.499659240245819,mainstem_right_q,7.250472492852554
3.8977953493595123,mainstem_right_q,7.257041404559523
4.0,mainstem_right_q,7.26980083118552
4.0,exchange_q_total,1.9828434100420682
4.0,exchange_deta_total,0.39284723142900335
4.0,exchange_volume_total,3.9656868200841364
4.11268062889576,mainstem_right_q,7.268052609295815
4.236911021173,mainstem_right_q,7.265772930094498
4.37387502938509,mainstem_right_q,7.26271172255814
4.524877853691578,mainstem_right_q,7.258813273552697
4.691358454525471,mainstem_right_q,7.25373203740855
4.874903313815594,mainstem_right_q,7.24743451563032
5.0772615149617195,mainstem_right_q,7.239514666049623
5.300361432135105,mainstem_right_q,7.229751100823552
5.546329088509083,mainstem_right_q,7.21774913916015
5.817508406937122,mainstem_right_q,7.2030986174160505
6.0,mainstem_right_q,7.1893577866093334
6.0,exchange_q_total,1.6994383748528374
6.0,exchange_deta_total,0.37796523648688884
6.0,exchange_volume_total,3.398876749705675
6.201196983456612,mainstem_right_q,7.1763311653456014
6.423016652464867,mainstem_right_q,7.161215748267974
6.6675728261470795,mainstem_right_q,7.143693972462921
6.9371960163116455,mainstem_right_q,7.123471985351112
7.234455585479736,mainstem_right_q,7.10018045800658
7.562184274196625,mainstem_right_q,7.07339534576246
7.9235051572322845,mainstem_right_q,7.042661673293088
8.0,mainstem_right_q,7.0175692417663535
8.0,exchange_q_total,1.5214673132412728
8.0,exchange_deta_total,0.3718527386803927
8.0,exchange_volume_total,3.0429346264825456
8.084335565567017,mainstem_right_q,7.009996824270963
8.177315525710583,mainstem_right_q,7.001581829541737
8.279825933277607,mainstem_right_q,6.992067975161227
8.392843656241894,mainstem_right_q,6.98163394721976
8.51744569838047,mainstem_right_q,6.970010117307532
8.654819458723068,mainstem_right_q,6.957069390220869
8.806274026632309,mainstem_right_q,6.942756285223919
8.973252683877945,mainstem_right_q,6.926803355724755
9.157346650958061,mainstem_right_q,6.909223598547849
9.36031025648117,mainstem_right_q,6.889721744682297
9.584077626466751,mainstem_right_q,6.868096055219754
9.830781161785126,mainstem_right_q,6.844145746090725
10.0,mainstem_right_q,6.820324084840304
10.0,exchange_q_total,1.4245055825742126
10.0,exchange_deta_total,0.3706140937167989
10.0,exchange_volume_total,2.849011165148425
10.18656376004219,mainstem_right_q,6.802180749792477
10.392250299453735,mainstem_right_q,6.7821314189579835
10.619019716978073,mainstem_right_q,6.760040999444953
10.869033008813858,mainstem_right_q,6.7358385585587275
11.14467266201973,mainstem_right_q,6.7092409484707645
11.448565393686295,mainstem_right_q,6.680155557064432
11.783607125282288,mainstem_right_q,6.6483886486925154
12.0,mainstem_right_q,6.616297957083836
12.0,exchange_q_total,1.387944729192303
12.0,exchange_deta_total,0.37150030497250086
12.0,exchange_volume_total,2.775889458384606
12.238573148846626,mainstem_right_q,6.5941116646840126
12.501600041985512,mainstem_right_q,6.56994735649032
12.791587188839912,mainstem_right_q,6.5436767875828625
13.11129803955555,mainstem_right_q,6.515278108917
13.463779255747795,mainstem_right_q,6.484541702514201
13.852389797568321,mainstem_right_q,6.451502034707484
14.0,mainstem_right_q,6.417568640320875
14.0,exchange_q_total,1.3877465282328518
14.0,exchange_deta_total,0.37269553316044934
14.0,exchange_volume_total,2.7754930564657037
14.162740260362625,mainstem_right_q,6.404291482955292
14.342161402106285,mainstem_right_q,6.3898668984427305
14.539973199367523,mainstem_right_q,6.374246315745415
14.758060708642006,mainstem_right_q,6.357254180739903
14.998502179980278,mainstem_right_q,6.338909358683235
15.263588920235634,mainstem_right_q,6.3192001448028545
15.555847063660622,mainstem_right_q,6.298024796500155
15.878061667084694,mainstem_right_q,6.2754382986876
16.0,mainstem_right_q,6.249758348687503
16.0,exchange_q_total,1.40572900318522
16.0,exchange_deta_total,0.3734918764707552
16.0,exchange_volume_total,2.81145800637044
16.134437009692192,mainstem_right_q,6.240740879978353
16.28265382349491,mainstem_right_q,6.230993511584354
16.446062862873077,mainstem_right_q,6.220427573426149
16.62622132897377,mainstem_right_q,6.209029680431682
16.824846044182777,mainstem_right_q,6.196738615729004
17.043829798698425,mainstem_right_q,6.1835826589647755
17.285259395837784,mainstem_right_q,6.169502809573184
17.5514355301857,mainstem_right_q,6.154487621449428
17.84489470720291,mainstem_right_q,6.138573850520042
18.0,mainstem_right_q,6.1185985693406
18.0,exchange_q_total,1.4270778462516513
18.0,exchange_deta_total,0.37383355490282855
18.0,exchange_volume_total,2.8541556925033027
18.171003580093384,mainstem_right_q,6.109878377045819
18.35953502357006,mainstem_right_q,6.100550792337206
18.567390948534012,mainstem_right_q,6.090602381714597
18.79655210673809,mainstem_right_q,6.080008186824234
19.049202278256416,mainstem_right_q,6.068841817941133
19.327749088406563,mainstem_right_q,6.057117900654716
19.634846940636635,mainstem_right_q,6.0448906600474475
19.973422333598137,mainstem_right_q,6.032234681751875
20.0,mainstem_right_q,6.008657614420122
20.0,exchange_q_total,1.4415660531307546
20.0,exchange_deta_total,0.3738924845963483
20.0,exchange_volume_total,2.883132106261509
20.02930187806487,mainstem_right_q,6.0073998556595445
20.06160719692707,mainstem_right_q,6.00635159444743
20.097223810851574,mainstem_right_q,6.004969514395112
20.136491127312183,mainstem_right_q,6.003437811941997
20.1797833442688,mainstem_right_q,6.0019024854277845
20.227513011544943,mainstem_right_q,6.000436495162936
20.280134972184896,mainstem_right_q,5.998664303076797
20.338150683790445,mainstem_right_q,5.996896466057621
20.402113009244204,mainstem_right_q,5.9949042643588
20.472631473094225,mainstem_right_q,5.992643461545524
20.55037807300687,mainstem_right_q,5.990138925308821
20.636093702167273,mainstem_right_q,5.987411070145212
20.73059518262744,mainstem_right_q,5.98463157124891
20.83478306606412,mainstem_right_q,5.981639696956062
20.949650209397078,mainstem_right_q,5.978364137111079
21.076291229575872,mainstem_right_q,5.9748935804005185
21.215912964195013,mainstem_right_q,5.9712293362517945
21.369845923036337,mainstem_right_q,5.967384829328661
21.53955700621009,mainstem_right_q,5.963339645568475
21.72666348144412,mainstem_right_q,5.958995313707096
21.932948362082243,mainstem_right_q,5.954530948055005
22.0,mainstem_right_q,5.943606421091336
22.0,exchange_q_total,1.4446881265813438
22.0,exchange_deta_total,0.37380825631197356
22.0,exchange_volume_total,2.8893762531626876
22.07392442971468,mainstem_right_q,5.942042074380127
22.15542610734701,mainstem_right_q,5.9404329742204975
22.24528170377016,mainstem_right_q,5.938624170849428
22.34434749931097,mainstem_right_q,5.936906736578631
22.453567534685135,mainstem_right_q,5.935025037540188
22.57398261874914,mainstem_right_q,5.932980594215591
22.706740237772465,mainstem_right_q,5.930882701661205
22.853105522692204,mainstem_right_q,5.928727876673634
23.014473237097263,mainstem_right_q,5.926503294849906
23.192381136119366,mainstem_right_q,5.924256775367131
23.38852459937334,mainstem_right_q,5.92200962350243
23.6047727689147,mainstem_right_q,5.919894956294581
23.843186371028423,mainstem_right_q,5.917892532683119
24.0,mainstem_right_q,5.911153725579999
24.0,exchange_q_total,1.4353554586637574
24.0,exchange_deta_total,0.37365123680087287
24.0,exchange_volume_total,2.8707109173275147
24.17288702726364,mainstem_right_q,5.910082958120408
24.363494977355003,mainstem_right_q,5.909100294956411
24.57364024221897,mainstem_right_q,5.908288164230207
24.805325388908386,mainstem_right_q,5.907675684553522
25.060758262872696,mainstem_right_q,5.90735423681721
25.342372983694077,mainstem_right_q,5.907394373265605
25.652853220701218,mainstem_right_q,5.907908837988776
25.995157659053802,mainstem_right_q,5.909066450598632
26.0,mainstem_right_q,5.892237230245331
26.0,exchange_q_total,1.414693611629008
26.0,exchange_deta_total,0.37330545767974355
26.0,exchange_volume_total,2.829387223258016
26.005338680930436,mainstem_right_q,5.892438275373862
26.01122457627207,mainstem_right_q,5.8920044192087255
26.017713775858283,mainstem_right_q,5.891039062383689
26.024868118111044,mainstem_right_q,5.890502008387841
26.03275578049943,mainstem_right_q,5.890653280654299
26.04145192867145,mainstem_right_q,5.891252517315761
26.051039431709796,mainstem_right_q,5.891741961546691
26.06160965329036,mainstem_right_q,5.89137175212264
26.073263322468847,mainstem_right_q,5.890779884888767
26.08611149294302,mainstem_right_q,5.891369503682389
26.100276601035148,mainstem_right_q,5.8912247554346155
26.1158936326392,mainstem_right_q,5.890908312948923
26.133111408445984,mainstem_right_q,5.891429934757247
26.152094005141407,mainstem_right_q,5.89124321894606
26.173022317234427,mainstem_right_q,5.891420135021443
26.19609578186646,mainstem_right_q,5.891539053872336
26.221534276846796,mainstem_right_q,5.891608906878929
26.24958021612838,mainstem_right_q,5.891867558896085
26.280500863213092,mainstem_right_q,5.892082668685273
26.314590875525028,mainstem_right_q,5.892216330876679
26.352175113279372,mainstem_right_q,5.892318686774437
26.393611733336,mainstem_right_q,5.892447969462305
26.43929560901597,mainstem_right_q,5.893000278271526
26.48966208519414,mainstem_right_q,5.8934863793434396
26.545191124547273,mainstem_right_q,5.893804386480593
26.606411889661103,mainstem_right_q,5.8943375392059965
26.673907787073404,mainstem_right_q,5.895029107236192
26.748322010505944,mainstem_right_q,5.895742138153019
26.83036369131878,mainstem_right_q,5.896454367788816
26.920814641285688,mainstem_right_q,5.897311803881812
27.020536810625345,mainstem_right_q,5.898336265493681
27.130480498541147,mainstem_right_q,5.899429013073562
27.251693420577794,mainstem_right_q,5.900666442407454
27.38533067004755,mainstem_right_q,5.902179635000476
27.532665737438947,mainstem_right_q,5.903846679988029
27.695102639961988,mainstem_right_q,5.905778084263357
27.874189325142652,mainstem_right_q,5.9080659995744025
28.0,mainstem_right_q,5.907093617172501
28.0,exchange_q_total,1.382332607802425
28.0,exchange_deta_total,0.37257702888267985
28.0,exchange_volume_total,2.76466521560485
28.138706266880035,mainstem_right_q,5.9090241808244635
28.291629925370216,mainstem_right_q,5.9112589974578915
28.460228264331818,mainstem_right_q,5.913869071651038
28.64610792696476,mainstem_right_q,5.91679110202173
28.85104025900364,mainstem_right_q,5.920178172938549
29.076978161931038,mainstem_right_q,5.924094589973854
29.326074704527855,mainstem_right_q,5.928632534281994
29.60070364177227,mainstem_right_q,5.933833091450778
29.903482034802437,mainstem_right_q,5.939804685550788
30.0,mainstem_right_q,5.935118803446984
30.0,exchange_q_total,1.3340181666093183
30.0,exchange_deta_total,0.37121880377657657
30.0,exchange_volume_total,2.6680363332186365
30.106411054730415,mainstem_right_q,5.937437844367592
30.223729237914085,mainstem_right_q,5.939915447995586
30.3530725389719,mainstem_right_q,5.942763443343746
30.495673522353172,mainstem_right_q,5.945958746450483
30.652891114354134,mainstem_right_q,5.949563833365033
30.826223507523537,mainstem_right_q,5.953629262867083
31.017322465777397,mainstem_right_q,5.958157332084594
31.228009074926376,mainstem_right_q,5.963287447462443
31.46029105782509,mainstem_right_q,5.969044941278035
31.716381937265396,mainstem_right_q,5.975515118484359
31.99872213602066,mainstem_right_q,5.982808303516907
32.0,mainstem_right_q,5.977306761050129
32.0,exchange_q_total,1.2647344017957782
32.0,exchange_deta_total,0.36904689639740185
32.0,exchange_volume_total,2.5294688035915565
32.0014088449534,mainstem_right_q,5.970980138677862
32.00296209647786,mainstem_right_q,5.964045038916295
32.00467455619946,mainstem_right_q,5.96218929173578
32.00656254310161,mainstem_right_q,5.960312727483305
32.00864404859021,mainstem_right_q,5.962067344464979
32.01093890843913,mainstem_right_q,5.962633121512503
32.01346899126656,mainstem_right_q,5.9584399547023805
32.01625840761699,mainstem_right_q,5.958075352035174
32.01933373929933,mainstem_right_q,5.956718990110954
32.02272429247387,mainstem_right_q,5.955382241398567
32.02646237751469,mainstem_right_q,5.954393542976449
32.03058361588046,mainstem_right_q,5.953599064697348
32.03512728121132,mainstem_right_q,5.952533636656834
32.04013667209074,mainstem_right_q,5.953635027749996
32.045659525319934,mainstem_right_q,5.952472283794955
32.051748470868915,mainstem_right_q,5.953440466000556
32.05846153339371,mainstem_right_q,5.954432721985899
32.06586268497631,mainstem_right_q,5.9557530008791675
32.07402245467529,mainstem_right_q,5.955327885876762
32.08301860047504,mainstem_right_q,5.95665051869219
32.092936851549894,mainstem_right_q,5.956945777531174
32.10387172317132,mainstem_right_q,5.956861165571255
32.11592741822824,mainstem_right_q,5.957776981133846
32.129218821879476,mainstem_right_q,5.957881406222429
32.143872594926506,mainstem_right_q,5.958800592547443
32.16002837987617,mainstem_right_q,5.959313102472895
32.177840132731944,mainstem_right_q,5.9599878934729364
32.19747759075835,mainstem_right_q,5.960833547308728
32.2191278883256,mainstem_right_q,5.9614869555145615
32.242997341323644,mainstem_right_q,5.9619890577414285
32.26931341411546,mainstem_right_q,5.962603228567388
