cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
499,32.77160648356112,26.99237590366191,5.955964583810044,unpartitioned,0.3663011471000721,0.0,0.5675897000572355,0.3594997516427546,0.030334959001648194
500,27.248724357814353,23.19969404985172,5.778862167114312,unpartitioned,0.3726797603693265,0.0,0.5673903772993891,0.364034327849834,0.0294796955220427
501,23.800202516315892,20.9384816030443,6.780332911211872,unpartitioned,0.3760850121521262,0.0,0.567493068042279,0.3670928944568653,0.029646511743254635
502,27.827946425428944,27.86899137366716,5.1604105836229905,unpartitioned,0.371734672440009,0.0,0.56829699239646,0.3644444668889495,0.03118819748088374
503,31.48843265027081,23.563580847511247,8.044523989582899,unpartitioned,0.3677635339669145,0.0,0.5666525560638348,0.35966247093503123,0.028884175181546602
504,28.9974567604402,24.529235309958313,6.596013054625985,unpartitioned,0.37060715764210994,0.0,0.5674659240448032,0.3626109611072831,0.029577057813109268
505,25.99461309209561,27.30535014087411,4.935381845970824,unpartitioned,0.37360110831497884,0.0,0.5683269902150107,0.36604589327892867,0.030311543548375803
506,18.550765927239976,21.588516720742664,3.627347697332908,unpartitioned,0.3816627181590557,0.0,0.5680331698455636,0.37213251333650077,0.02701310575375901
507,21.027283461281694,12.51780444387015,5.916946054775835,unpartitioned,0.3795520430976739,0.0,0.566086103787397,0.36806271796344125,0.03306482727146779
508,31.10657495370477,27.98164326930474,4.695721514117906,unpartitioned,0.3683080687801964,0.0,0.5679695580148295,0.36130677948308254,0.03158157374782964
509,33.875,30.8663608648104,14.407477134685848,unpartitioned,0.3492581102764025,0.0,0.5684508757243141,0.34274849477193314,0.03380016029722764
510,28.430235670832005,35.066324918983305,11.317913316972977,unpartitioned,0.3220693991774892,0.0,0.5689320319758617,0.31456325854372,0.03764063734624068
511,29.75,31.919976036115273,5.774950574487718,unpartitioned,0.3368788520302517,0.0,0.5686980605372035,0.32986472720387017,0.03532897932570616
512,30.50884967331487,39.17296107474578,34.636243494290966,unpartitioned,0.32007587476094546,0.0,0.5698989781454057,0.31374853556827864,0.042143860923284565
513,24.25,30.145256758950406,8.458368261340866,unpartitioned,0.3588504719968877,0.0,0.5685151053779214,0.35106272442554043,0.032494952766889004
