time,series_id,discharge
0.0,mainstem_right_q,0.0
0.0,exchange_q_total,0.0
0.0,exchange_deta_total,0.0
0.0,exchange_volume_total,0.0
0.11024998873472214,mainstem_right_q,6.841602602628369
0.23180058598518372,mainstem_right_q,6.902962588788753
0.3658100962638855,mainstem_right_q,6.967236582938373
0.513555571436882,mainstem_right_q,7.0341223962992
0.676444947719574,mainstem_right_q,7.1025986878616605
0.8560304790735245,mainstem_right_q,7.171227943814144
1.0540235042572021,mainstem_right_q,7.240786537513019
1.2723107933998108,mainstem_right_q,7.3103230918319015
1.512972503900528,mainstem_right_q,7.379031476499006
1.778302013874054,mainstem_right_q,7.445532227640074
2.0708277821540833,mainstem_right_q,7.505456845751327
2.3933373987674713,mainstem_right_q,7.559494348833617
2.748904228210449,mainstem_right_q,7.606627308402506
3.140916645526886,mainstem_right_q,7.6438463702649235
3.573110282421112,mainstem_right_q,7.666916848135077
4.04960373044014,mainstem_right_q,7.677255753263467
4.574937731027603,mainstem_right_q,7.669221074243654
5.154118448495865,mainstem_right_q,7.640970505330848
5.7926651537418365,mainstem_right_q,7.5913512269899925
6.496662825345993,mainstem_right_q,7.516500585792065
7.272820144891739,mainstem_right_q,7.416153578551792
8.128533512353897,mainstem_right_q,7.2896084076216745
9.071957439184189,mainstem_right_q,7.137501592491727
10.112082213163376,mainstem_right_q,6.964378737271015
11.195640295743942,mainstem_right_q,6.772848545092644
12.290687054395676,mainstem_right_q,6.587654874213569
13.396915525197983,mainstem_right_q,6.410356428596107
14.51394733786583,mainstem_right_q,6.257346775985182
15.0,mainstem_right_q,6.120107318088685
15.0,exchange_q_total,2.3863073127692505
15.0,exchange_deta_total,0.42000000000000004
15.0,exchange_volume_total,35.79460969153876
15.535873055458069,mainstem_right_q,6.069656468330473
16.1266730427742,mainstem_right_q,6.020261988542453
16.778029918670654,mainstem_right_q,5.971399530121913
17.49615079164505,mainstem_right_q,5.924162046153788
18.28787899017334,mainstem_right_q,5.879518662354299
19.160759270191193,mainstem_right_q,5.838171297652825
20.123109698295593,mainstem_right_q,5.803430879979391
21.18410098552704,mainstem_right_q,5.775656015289512
22.3413348197937,mainstem_right_q,5.758135071367718
23.495869636535645,mainstem_right_q,5.742146626721013
24.64921796321869,mainstem_right_q,5.727049120338599
25.803876638412476,mainstem_right_q,5.713536469438216
26.9614839553833,mainstem_right_q,5.7007748889093435
28.1185382604599,mainstem_right_q,5.68553116782186
29.272489428520203,mainstem_right_q,5.666644432555333
30.0,mainstem_right_q,5.624573267829485
30.0,exchange_q_total,0.8663527939030398
30.0,exchange_deta_total,0.34147385444695255
30.0,exchange_volume_total,12.995291908545596
30.80208033323288,mainstem_right_q,5.611581368303328
31.686373829841614,mainstem_right_q,5.59935990140183
32.66130727529526,mainstem_right_q,5.586126961678769
33.736171305179596,mainstem_right_q,5.5728872852563525
34.894292533397675,mainstem_right_q,5.55922433983
36.0539146065712,mainstem_right_q,5.54469112926803
37.21041578054428,mainstem_right_q,5.53775352791013
38.35870510339737,mainstem_right_q,5.53833655485942
39.49944680929184,mainstem_right_q,5.547863183562596
40.63419705629349,mainstem_right_q,5.567583021784728
41.764435946941376,mainstem_right_q,5.598274319019171
42.89156931638718,mainstem_right_q,5.640132315644548
44.01536577939987,mainstem_right_q,5.692723395821465
45.0,mainstem_right_q,5.754976832760009
45.0,exchange_q_total,1.774842993710048
45.0,exchange_deta_total,0.39284047944820877
45.0,exchange_volume_total,26.62264490565072
46.085559129714966,mainstem_right_q,5.817340405881214
47.20278990268707,mainstem_right_q,5.8903177154667725
48.31990838050842,mainstem_right_q,5.968717310203025
49.436543345451355,mainstem_right_q,6.0478076256710365
50.5522266626358,mainstem_right_q,6.124483650256828
51.66790068149567,mainstem_right_q,6.1954699905741855
52.784424781799316,mainstem_right_q,6.2576926107718975
53.89805614948273,mainstem_right_q,6.308629430620525
55.009302496910095,mainstem_right_q,6.347668927219537
56.11911451816559,mainstem_right_q,6.370218493904868
57.228697061538696,mainstem_right_q,6.374655922092346
58.33929526805878,mainstem_right_q,6.360059126598834
59.452152252197266,mainstem_right_q,6.3276818896885825
60.0,mainstem_right_q,6.303859421680325
60.0,exchange_q_total,0.0
60.0,exchange_deta_total,0.26371377281437003
60.0,exchange_volume_total,0.0
60.60400211811066,mainstem_right_q,6.271646899452721
61.269914388656616,mainstem_right_q,6.23067797256401
62.004082560539246,mainstem_right_q,6.1794186388784444
62.813502848148346,mainstem_right_q,6.116260899688077
63.705888628959656,mainstem_right_q,6.039686112505445
64.68974387645721,mainstem_right_q,5.95058206826431
65.77444410324097,mainstem_right_q,5.846625775153177
66.92131233215332,mainstem_right_q,5.729492868218977
68.07437813282013,mainstem_right_q,5.606274529712037
69.23406088352203,mainstem_right_q,5.484679757933501
70.4007226228714,mainstem_right_q,5.367275435490362
71.57466161251068,mainstem_right_q,5.2578297328969885
72.75610899925232,mainstem_right_q,5.157847640442644
73.94522535800934,mainstem_right_q,5.068981806803623
75.0,mainstem_right_q,4.992268035070516
75.0,exchange_q_total,0.0
75.0,exchange_deta_total,0.19042324558337054
75.0,exchange_volume_total,0.0
76.16288888454437,mainstem_right_q,4.9345025425454265
77.37416410446167,mainstem_right_q,4.884124294625186
78.5928202867508,mainstem_right_q,4.8445003612903
79.81466925144196,mainstem_right_q,4.817035155115104
80.0,mainstem_right_q,4.75896518137192
80.0,exchange_q_total,0.0
80.0,exchange_deta_total,0.09476683077306747
80.0,exchange_volume_total,0.0
