time,probe_id,stage
0.0,floodplain_probe,0.5600000000000003
0.22303930066866143,floodplain_probe,0.5606987346529113
0.4460786013373228,floodplain_probe,0.5613957328376153
0.6691179020059842,floodplain_probe,0.5620915817479663
0.8921572026746456,floodplain_probe,0.5627850419344175
1.1151935722418571,floodplain_probe,0.5634741305290002
1.3382198780528967,floodplain_probe,0.56415666093381
1.561223138222008,floodplain_probe,0.5648309176477375
1.784180685836966,floodplain_probe,0.5654954597473918
2.00706887675926,floodplain_probe,0.5661485560114644
2.229860276876516,floodplain_probe,0.5667879441561235
2.4525249241364557,floodplain_probe,0.5674124905082557
2.675021744507082,floodplain_probe,0.5680231221792693
2.8972906781396595,floodplain_probe,0.5686175441584459
3.119267332299598,floodplain_probe,0.5691935087001435
3.3408955581279387,floodplain_probe,0.5697513876508219
3.562126590662101,floodplain_probe,0.5702903477602324
3.7829136376722974,floodplain_probe,0.5708085928074241
4.003187471563737,floodplain_probe,0.5713065362928439
4.222921385481578,floodplain_probe,0.5717837680645824
4.442093879899712,floodplain_probe,0.5722415110415358
4.660691488899917,floodplain_probe,0.572680130026619
4.878718544095695,floodplain_probe,0.5731019151643705
5.096169596915005,floodplain_probe,0.5735059820902431
5.313063555938483,floodplain_probe,0.5738930653874981
5.529419058834098,floodplain_probe,0.5742634368331102
5.745249436368987,floodplain_probe,0.5746170105215165
5.960579153207975,floodplain_probe,0.5749536974193958
6.175409172137712,floodplain_probe,0.5752732487631032
6.389737025988495,floodplain_probe,0.5755759291138032
6.6035606070426205,floodplain_probe,0.5758619318116219
6.816879883968411,floodplain_probe,0.5761313317499456
7.029696438650703,floodplain_probe,0.5763844386909742
7.242015411592674,floodplain_probe,0.5766215770781906
7.45385678908545,floodplain_probe,0.5768442460925767
7.665308225139513,floodplain_probe,0.5770533673986901
7.8763853102699635,floodplain_probe,0.5772503658942217
8.08710917399342,floodplain_probe,0.5774359038432018
8.297504661037262,floodplain_probe,0.5776095879676847
8.507591463674549,floodplain_probe,0.5777723572497695
8.717395106299413,floodplain_probe,0.5779250896318168
8.926944951876074,floodplain_probe,0.5780678758731839
9.136267042009248,floodplain_probe,0.5782019197818142
9.345384592404049,floodplain_probe,0.5783275916435694
9.554318181505126,floodplain_probe,0.5784448052937906
9.76308625042305,floodplain_probe,0.578554811205446
9.97170535180351,floodplain_probe,0.5786591002080077
10.18019022217089,floodplain_probe,0.578758591685277
10.388553644628914,floodplain_probe,0.5788527277628259
10.596805383396648,floodplain_probe,0.57894044739633
10.80495191300018,floodplain_probe,0.5790210208610348
11.01299451107494,floodplain_probe,0.5790954468371237
