time,cell_id,x,stage
0.0,1,7.000000476836996,0.98
0.0,2,21.000000476836995,0.98
0.0,3,35.00000286102178,0.98
0.0,4,49.000001907348114,0.98
0.0,5,63.000005722044335,0.98
0.0,6,77.00000381469519,0.98
0.0,7,90.99999618530481,0.98
0.0,8,105.00000381469519,0.98
0.0,9,118.99999618530481,0.98
0.0,10,133.0000038146952,0.98
1.0540235042572021,1,7.000000476836996,0.9843848943710327
1.0540235042572021,2,21.000000476836995,0.9803365468978882
1.0540235042572021,3,35.00000286102178,0.9725866913795471
1.0540235042572021,4,49.000001907348114,0.9725325703620911
1.0540235042572021,5,63.000005722044335,0.972568690776825
1.0540235042572021,6,77.00000381469519,0.979945719242096
1.0540235042572021,7,90.99999618530481,0.9799885153770447
1.0540235042572021,8,105.00000381469519,0.9798877835273743
1.0540235042572021,9,118.99999618530481,0.977421760559082
1.0540235042572021,10,133.0000038146952,0.9502257108688354
2.0708277821540833,1,7.000000476836996,0.9883884191513062
2.0708277821540833,2,21.000000476836995,0.9812048673629761
2.0708277821540833,3,35.00000286102178,0.9657077789306641
2.0708277821540833,4,49.000001907348114,0.9654735326766968
2.0708277821540833,5,63.000005722044335,0.9655609726905823
2.0708277821540833,6,77.00000381469519,0.9797325134277344
2.0708277821540833,7,90.99999618530481,0.9798532724380493
2.0708277821540833,8,105.00000381469519,0.9790725111961365
2.0708277821540833,9,118.99999618530481,0.9703345894813538
2.0708277821540833,10,133.0000038146952,0.9215796589851379
3.140916645526886,1,7.000000476836996,0.9922845363616943
3.140916645526886,2,21.000000476836995,0.9824675917625427
3.140916645526886,3,35.00000286102178,0.9589200019836426
3.140916645526886,4,49.000001907348114,0.9583709836006165
3.140916645526886,5,63.000005722044335,0.9584287405014038
3.140916645526886,6,77.00000381469519,0.9792637825012207
3.140916645526886,7,90.99999618530481,0.9793495535850525
3.140916645526886,8,105.00000381469519,0.976897656917572
3.140916645526886,9,118.99999618530481,0.9592705965042114
3.140916645526886,10,133.0000038146952,0.8921574354171753
4.574937731027603,1,7.000000476836996,0.9969192147254944
4.574937731027603,2,21.000000476836995,0.984440267086029
4.574937731027603,3,35.00000286102178,0.9507538080215454
4.574937731027603,4,49.000001907348114,0.9496544003486633
4.574937731027603,5,63.000005722044335,0.9493670463562012
4.574937731027603,6,77.00000381469519,0.9780985116958618
4.574937731027603,7,90.99999618530481,0.9776241183280945
4.574937731027603,8,105.00000381469519,0.9713570475578308
4.574937731027603,9,118.99999618530481,0.9404755234718323
4.574937731027603,10,133.0000038146952,0.8546952605247498
5.7926651537418365,1,7.000000476836996,1.0003116130828857
5.7926651537418365,2,21.000000476836995,0.9861921072006226
5.7926651537418365,3,35.00000286102178,0.9447824358940125
5.7926651537418365,4,49.000001907348114,0.9431906342506409
5.7926651537418365,5,63.000005722044335,0.9421917796134949
5.7926651537418365,6,77.00000381469519,0.9764773845672607
5.7926651537418365,7,90.99999618530481,0.9748048782348633
5.7926651537418365,8,105.00000381469519,0.9641591310501099
5.7926651537418365,9,118.99999618530481,0.922296404838562
5.7926651537418365,10,133.0000038146952,0.8251649141311646
7.272820144891739,1,7.000000476836996,1.0038208961486816
7.272820144891739,2,21.000000476836995,0.9882763028144836
7.272820144891739,3,35.00000286102178,0.9388130903244019
7.272820144891739,4,49.000001907348114,0.9367117881774902
7.272820144891739,5,63.000005722044335,0.9341633319854736
7.272820144891739,6,77.00000381469519,0.9735167622566223
7.272820144891739,7,90.99999618530481,0.9692847728729248
7.272820144891739,8,105.00000381469519,0.9524906277656555
7.272820144891739,9,118.99999618530481,0.8988292813301086
7.272820144891739,10,133.0000038146952,0.7925218939781189
9.071957439184189,1,7.000000476836996,1.0074052810668945
9.071957439184189,2,21.000000476836995,0.9906573295593262
9.071957439184189,3,35.00000286102178,0.9335052967071533
9.071957439184189,4,49.000001907348114,0.9310638904571533
9.071957439184189,5,63.000005722044335,0.9254154562950134
9.071957439184189,6,77.00000381469519,0.9681640863418579
9.071957439184189,7,90.99999618530481,0.959142804145813
9.071957439184189,8,105.00000381469519,0.934604823589325
9.071957439184189,9,118.99999618530481,0.869807243347168
9.071957439184189,10,133.0000038146952,0.757949948310852
10.112082213163376,1,7.000000476836996,1.009291172027588
10.112082213163376,2,21.000000476836995,0.9919689297676086
10.112082213163376,3,35.00000286102178,0.9313938617706299
10.112082213163376,4,49.000001907348114,0.9289329648017883
10.112082213163376,5,63.000005722044335,0.9208184480667114
10.112082213163376,6,77.00000381469519,0.9640942215919495
10.112082213163376,7,90.99999618530481,0.9515478610992432
10.112082213163376,8,105.00000381469519,0.92277592420578
10.112082213163376,9,118.99999618530481,0.8532809615135193
10.112082213163376,10,133.0000038146952,0.7405228018760681
11.195640295743942,1,7.000000476836996,1.0111829042434692
11.195640295743942,2,21.000000476836995,0.9933226704597473
11.195640295743942,3,35.00000286102178,0.929926872253418
11.195640295743942,4,49.000001907348114,0.9275867342948914
11.195640295743942,5,63.000005722044335,0.9163427948951721
11.195640295743942,6,77.00000381469519,0.9590423107147217
11.195640295743942,7,90.99999618530481,0.9423308968544006
11.195640295743942,8,105.00000381469519,0.9095428586006165
11.195640295743942,9,118.99999618530481,0.8365086913108826
11.195640295743942,10,133.0000038146952,0.724345326423645
12.290687054395676,1,7.000000476836996,1.0130881071090698
12.290687054395676,2,21.000000476836995,0.9947205185890198
12.290687054395676,3,35.00000286102178,0.9291689991950989
12.290687054395676,4,49.000001907348114,0.927073061466217
12.290687054395676,5,63.000005722044335,0.9120867252349854
12.290687054395676,6,77.00000381469519,0.9530975818634033
12.290687054395676,7,90.99999618530481,0.9317828416824341
12.290687054395676,8,105.00000381469519,0.8954610824584961
12.290687054395676,9,118.99999618530481,0.8201629519462585
12.290687054395676,10,133.0000038146952,0.7099385261535645
13.396915525197983,1,7.000000476836996,1.0150991678237915
13.396915525197983,2,21.000000476836995,0.996212363243103
13.396915525197983,3,35.00000286102178,0.9290818572044373
13.396915525197983,4,49.000001907348114,0.927308976650238
13.396915525197983,5,63.000005722044335,0.9079886674880981
13.396915525197983,6,77.00000381469519,0.9462926387786865
13.396915525197983,7,90.99999618530481,0.9200602173805237
13.396915525197983,8,105.00000381469519,0.8807598352432251
13.396915525197983,9,118.99999618530481,0.8043537735939026
13.396915525197983,10,133.0000038146952,0.6972106099128723
14.51394733786583,1,7.000000476836996,1.0172923803329468
14.51394733786583,2,21.000000476836995,0.9978561997413635
14.51394733786583,3,35.00000286102178,0.9296107888221741
14.51394733786583,4,49.000001907348114,0.9281784296035767
14.51394733786583,5,63.000005722044335,0.9039862751960754
14.51394733786583,6,77.00000381469519,0.9387044906616211
14.51394733786583,7,90.99999618530481,0.9073619246482849
14.51394733786583,8,105.00000381469519,0.8656606078147888
14.51394733786583,9,118.99999618530481,0.7891532182693481
14.51394733786583,10,133.0000038146952,0.6860044598579407
15.535873055458069,1,7.000000476836996,1.0188260078430176
15.535873055458069,2,21.000000476836995,0.9995405077934265
15.535873055458069,3,35.00000286102178,0.9327878355979919
15.535873055458069,4,49.000001907348114,0.9316325783729553
15.535873055458069,5,63.000005722044335,0.9034099578857422
15.535873055458069,6,77.00000381469519,0.9311311841011047
15.535873055458069,7,90.99999618530481,0.8950925469398499
15.535873055458069,8,105.00000381469519,0.851830244064331
15.535873055458069,9,118.99999618530481,0.7761276960372925
15.535873055458069,10,133.0000038146952,0.6773465871810913
16.778029918670654,1,7.000000476836996,1.0211106538772583
16.778029918670654,2,21.000000476836995,1.0017406940460205
16.778029918670654,3,35.00000286102178,0.9393239617347717
16.778029918670654,4,49.000001907348114,0.9384587407112122
16.778029918670654,5,63.000005722044335,0.9059275388717651
16.778029918670654,6,77.00000381469519,0.9216338396072388
16.778029918670654,7,90.99999618530481,0.8799017071723938
16.778029918670654,8,105.00000381469519,0.8352407813072205
16.778029918670654,9,118.99999618530481,0.7611238360404968
16.778029918670654,10,133.0000038146952,0.6680447459220886
18.28787899017334,1,7.000000476836996,1.0244858264923096
18.28787899017334,2,21.000000476836995,1.0048843622207642
18.28787899017334,3,35.00000286102178,0.9475207328796387
18.28787899017334,4,49.000001907348114,0.946683943271637
18.28787899017334,5,63.000005722044335,0.9086232781410217
18.28787899017334,6,77.00000381469519,0.9100449681282043
18.28787899017334,7,90.99999618530481,0.8615145683288574
18.28787899017334,8,105.00000381469519,0.8156479597091675
18.28787899017334,9,118.99999618530481,0.7440801858901978
18.28787899017334,10,133.0000038146952,0.6582054495811462
20.123109698295593,1,7.000000476836996,1.0291407108306885
20.123109698295593,2,21.000000476836995,1.0095683336257935
20.123109698295593,3,35.00000286102178,0.9574722051620483
20.123109698295593,4,49.000001907348114,0.9558420777320862
20.123109698295593,5,63.000005722044335,0.9111195802688599
20.123109698295593,6,77.00000381469519,0.8964616060256958
20.123109698295593,7,90.99999618530481,0.8400593996047974
20.123109698295593,8,105.00000381469519,0.7930799722671509
20.123109698295593,9,118.99999618530481,0.7250654697418213
20.123109698295593,10,133.0000038146952,0.6478665471076965
21.18410098552704,1,7.000000476836996,1.0318129062652588
21.18410098552704,2,21.000000476836995,1.0126696825027466
21.18410098552704,3,35.00000286102178,0.9630530476570129
21.18410098552704,4,49.000001907348114,0.9604398012161255
21.18410098552704,5,63.000005722044335,0.9120967388153076
21.18410098552704,6,77.00000381469519,0.8890825510025024
21.18410098552704,7,90.99999618530481,0.8284160494804382
21.18410098552704,8,105.00000381469519,0.7808309197425842
21.18410098552704,9,118.99999618530481,0.7148995995521545
21.18410098552704,10,133.0000038146952,0.6424675583839417
22.3413348197937,1,7.000000476836996,1.0343995094299316
22.3413348197937,2,21.000000476836995,1.0162609815597534
22.3413348197937,3,35.00000286102178,0.9688708782196045
