link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
return_link,15.0,15.0,0.98,0.5599999999999999,2.3863073127692505,35.79460969153876,35.79460969153876,0.0,fixed_interval,1
return_link,30.0,15.0,0.9203726053237915,0.578898750876839,0.8663527939030398,12.995291908545596,48.789901600084356,0.0,fixed_interval,1
return_link,45.0,15.0,0.9550280570983887,0.5621875776501799,1.774842993710048,26.62264490565072,75.41254650573508,0.0,fixed_interval,1
return_link,60.0,15.0,0.836283802986145,0.572570030171775,0.0,0.0,75.41254650573508,0.0,fixed_interval,1
return_link,75.0,15.0,0.7534468173980713,0.5630235718147008,0.0,0.0,75.41254650573508,0.0,fixed_interval,1
return_link,80.0,5.0,0.6652015248934428,0.5704346941203753,0.0,0.0,75.41254650573508,0.0,fixed_interval,1
