time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
12.991231904343664,766.2132568359375,869.2122470568636,1635.425503892801,205.50947925696073,205.50947925696073,0.9352122873392573,88.73925978233622,95
13.132523121479597,765.7130737304688,871.8894593188841,1637.6025330493528,207.68650841351246,207.68650841351246,0.9351781977492872,89.6744379800855,96
13.27394783792834,765.2131958007812,874.5665518221876,1639.779747622969,209.86372298712854,209.86372298712854,0.9351460887506772,90.60958406883617,97
13.415505340059523,764.7135620117188,877.2435252069537,1641.9570872186723,212.04106258283207,212.04106258283196,0.9351079574244352,91.5446920262606,98
13.557195174592279,764.2141723632812,879.9203798798084,1644.1345522430897,214.21852760724926,214.21852760724937,0.935078338282076,92.47977036454269,99
13.699017528279107,763.7149658203125,882.5971156732209,1646.3120814935332,216.396056857693,216.39605685769288,0.9350509975397637,93.41482136208245,100
13.84097073310468,763.2159423828125,885.273734083524,1648.4896764663365,218.57365183049615,218.57365183049615,0.9350160873088033,94.34983744939126,101
13.983054634001183,762.7174072265625,887.9502352498248,1650.6676424763873,220.75161784054694,220.75161784054694,0.9349862538722112,95.28482370326347,102
14.125268731038203,762.218994140625,890.626619620598,1652.845613761223,222.92958912538268,222.92958912538256,0.9349543067870225,96.21977801005049,103
14.267612136594373,761.7208862304688,893.302887992105,1655.0237742225736,225.10774958673335,225.10774958673323,0.9349296049916688,97.15470761504216,104
14.410084677108854,761.22314453125,895.9790405200428,1657.2021850512929,227.2861604154524,227.2861604154525,0.9349078206131104,98.08961543565526,105
14.552684446892759,760.7256469726562,898.6550789139546,1659.380725886611,229.46470125077053,229.46470125077053,0.9348757146867632,99.02449115034203,106
14.695410850838137,760.228515625,901.3310037076963,1661.5595193326963,231.6434946968559,231.6434946968559,0.9348481166100958,99.95933926695213,107
14.838263567371154,759.731689453125,904.0068151897431,1663.738504642868,233.8224800070277,233.8224800070277,0.9348229840639277,100.89416225101606,108
14.981241367674551,759.2352294921875,906.6825144624346,1665.917743954622,236.00171931878174,236.00171931878162,0.9347934089272169,101.82895565994328,109
15.124343581111177,758.7391357421875,909.3581021273818,1668.0972378695692,238.18121323372895,238.18121323372884,0.9347669088265416,102.76372256876982,110
15.267569678937358,758.2433471679688,912.0335786589067,1670.2769258268754,240.36090119103505,240.36090119103505,0.9347423027563307,103.69846487152616,111
15.410918567775784,757.7479248046875,914.7089450378494,1672.456869842537,242.54084520669653,242.54084520669653,0.9347161281071099,104.63318099963327,112
15.55438946177439,757.2529296875,917.3842019691767,1674.6371316566767,244.72110702083637,244.72110702083637,0.9346989758990847,105.56787997553235,113
15.697981542354647,756.7582397460938,920.0593501872142,1676.817589933308,246.90156529746764,246.90156529746764,0.9346809688480932,106.50256094438045,114
15.841692732028138,756.2639770507812,922.734391555622,1678.9983686064033,249.08234397056287,249.082343970563,0.9346569139351686,107.43721785831562,115
15.985522368940053,755.7700805664062,925.4093266681325,1681.1794072345388,251.2633825986984,251.2633825986984,0.9346311803267243,108.37184903864234,116
16.129469351725483,755.2766723632812,928.0841565127512,1683.3608288760324,253.44480424019207,253.44480424019207,0.9346059638469878,109.30645500248933,117
16.273533291638977,754.7836303710938,930.7588814382115,1685.5425118093053,255.62648717346485,255.62648717346497,0.9345875868813334,110.24104258937066,118
16.41771305758833,754.291015625,933.4335024591861,1687.724518084186,257.80849344834576,257.80849344834564,0.9345689112496272,111.17561150062029,119
16.562007268195124,753.7987670898438,936.1080208148736,1689.9067879047175,259.990763268877,259.9907632688771,0.9345512228847229,112.11016272350501,120
16.706414882651746,753.3070678710938,938.7824374389548,1692.0895053100485,262.17348067420824,262.1734806742081,0.9345285578272909,113.0446912813323,121
16.85093443168374,752.8157348632812,941.4567536494772,1694.2724885127584,264.35646387691804,264.35646387691804,0.9345066703298842,113.97919795166219,122
16.995565651512585,752.324951171875,944.1309696830695,1696.4559208549445,266.5398962191041,266.5398962191041,0.9344858825755584,114.91368383423774,123
17.140307020945297,751.83447265625,946.8050869043539,1698.6395595606039,268.7235349247635,268.7235349247635,0.9344728090829196,115.84815664332066,124
17.28515812249697,751.3444213867188,949.4791056878453,1700.823527074564,270.90750243872367,270.90750243872367,0.9344605679424494,116.78261721126312,125
17.43011635897035,750.8549194335938,952.1530283634205,1703.0079477970144,273.0919231611739,273.091923161174,0.9344406453416279,117.71705785660474,126
17.57518120374828,750.3658447265625,954.8268554034944,1705.192700130057,275.27667549421653,275.27667549421653,0.9344250638031762,118.65148292040791,127
17.720351309747173,749.8772583007812,957.5005880164998,1707.3778463172812,277.4618216814407,277.4618216814408,0.9344113015394483,119.58589422194736,128
17.865625527616654,749.3890991210938,960.1742272334889,1709.5633263545826,279.64730171874226,279.64730171874226,0.9343942836645,120.52028850561186,129
18.01100229741432,748.9014282226562,962.8477744538446,1711.7492026765008,281.8331780406605,281.8331780406604,0.9343835949961612,121.45467210060802,130
18.15648100099181,748.414306640625,965.5212302320919,1713.935536872717,284.0195122368765,284.0195122368766,0.9343804059763028,122.38905250658432,131
18.302059205554556,747.9275512695312,968.1945967506265,1716.1221480201577,286.2061233843174,286.2061233843174,0.9343733824066147,123.32342588899094,132
18.447735201834128,747.44140625,970.8678755427879,1718.309281792788,288.3932571569476,288.3932571569476,0.9343646736066733,124.25779056259762,133
18.59350723199423,746.9556274414062,973.5410681854853,1720.4966956268916,290.5806709910512,290.5806709910512,0.9343514831311714,125.19214204572879,134
18.739373910466906,746.4703979492188,976.2141759216748,1722.6845738708935,292.76854923505323,292.7685492350531,0.9343372557461558,126.12647930147494,135
18.8853342225093,745.9856567382812,978.8871996616556,1724.8728563999368,294.9568317640965,294.9568317640965,0.9343323447892666,127.06081164626421,136
19.03138699688526,745.5014038085938,981.5601404561127,1727.0615442647063,297.14551962886605,297.14551962886594,0.9343350650017225,127.99514671126593,137
19.177529873054237,745.0176391601562,984.2330004226247,1729.2506395827809,299.33461494694063,299.3346149469405,0.9343286288685205,128.92947534013445,138
19.32376059023404,744.5343627929688,986.9057815892802,1731.440144382249,301.5241197464086,301.5241197464086,0.9343280840197946,129.86380342415424,139
19.47007825679013,744.0515747070312,989.5784847559406,1733.630059462972,303.7140348271315,303.7140348271316,0.9343322177060229,130.79813564186026,140
19.61647983154204,743.5692749023438,992.2511126507691,1735.8203875531128,305.90436291727246,305.90436291727246,0.9343229120172502,131.7324585538775,141
19.76296375991837,743.08740234375,994.9236666683305,1738.0110690120805,308.09504437624014,308.09504437624014,0.9343272830767136,132.66678583695423,142
19.90952914418309,742.6060791015625,997.5961476139605,1740.202226715523,310.28620207968265,310.28620207968265,0.9343346127309873,133.60112044968523,143
20.056172452340487,742.125244140625,1000.268558656119,1742.393802796744,312.47777816090365,312.47777816090365,0.934326398996209,134.53544684868143,144
20.202892380298962,741.6448364257812,1002.9409009646724,1744.5857373904537,314.66971275461333,314.66971275461333,0.9343270376345366,135.46977388631598,145
20.34968788071082,741.1649169921875,1005.6131754791688,1746.7780924713563,316.862067835516,316.862067835516,0.9343302831491941,136.40410416946517,146
20.496556380838964,740.6856079101562,1008.2853845075427,1748.970992417699,319.05496778185864,319.05496778185875,0.9343346816571246,137.3384388511223,147
20.643496487203763,740.2066040039062,1010.9575292998481,1751.1641333037544,321.24810866791404,321.24810866791404,0.9343447028356923,138.272783553958,148
20.790505568902653,739.7281494140625,1013.6296122161984,1753.357761630261,323.4417369944206,323.4417369944206,0.9343578764360186,139.20714143039402,149
20.93758144952023,739.2501220703125,1016.3016352089986,1755.551757279311,325.63573264347076,325.63573264347065,0.9343721474886321,140.14151357788265,150
21.08472114227527,738.772705078125,1018.9736009576111,1757.746306035736,327.83028139989574,327.83028139989574,0.9343812976227095,141.07589487550536,151
21.23192240219601,738.295654296875,1021.6455114759412,1759.9411657728162,330.0251411369759,330.0251411369759,0.9343972226904573,142.0102920981958,152
21.379183145509362,737.8190307617188,1024.3173686332868,1762.1363993950056,332.2203747591652,332.2203747591652,0.9344089455258532,142.94470104372166,153
21.526500210015314,737.343017578125,1026.989175266374,1764.332192844499,334.41616820865875,334.41616820865875,0.9344147112114136,143.87911575493308,154
21.673872236159237,736.8673706054688,1029.6609325948243,1766.528303200293,336.6122785644527,336.6122785644527,0.9344302679641588,144.81354602289724,155
21.82129710083552,736.3921508789062,1032.3326425232187,1768.724793402125,338.80876876628463,338.80876876628463,0.9344537173269429,145.74799974022417,156
21.96877203282682,735.9174194335938,1035.0043075375438,1770.9217269711376,341.0057023352972,341.0057023352972,0.9344743267254849,146.68247406694965,157
22.116293817331947,735.4431762695312,1037.675930521713,1773.1191067912443,343.203082155404,343.203082155404,0.934492326404995,147.61696639335466,158
22.26386023580755,734.9693603515625,1040.3475134659234,1775.3168738174859,345.4008491816455,345.4008491816455,0.934516168114369,148.55148256146902,159
22.411468612928292,734.4959716796875,1043.0190587701381,1777.5150304498256,347.5990058139853,347.5990058139853,0.9345388464501527,149.48602140791917,160
22.559115951572576,734.0230712890625,1045.6905691229967,1779.7136404120592,349.7976157762189,349.7976157762189,0.9345607037455929,150.42058211166477,161
22.706799873673464,733.550537109375,1048.3620466578002,1781.9125837671752,351.99655913133483,351.99655913133483,0.9345873253961692,151.35516943706094,162
22.854517643361834,733.0785522460938,1051.0334938288245,1784.1120460749182,354.19602143907787,354.19602143907787,0.9346142037300524,152.289783640791,163
23.00226627403051,732.6068725585938,1053.7049133152764,1786.3117858738701,356.39576123802976,356.39576123802976,0.9346413667020995,153.2244250074931,164
23.15004311705266,732.135498046875,1056.3763074931692,1788.5118055400442,358.5957809042038,358.5957809042038,0.9346721351643383,154.15909714265743,165
23.297845280977437,731.6647338867188,1059.0476789563472,1790.712412843066,360.7963882072256,360.7963882072256,0.9347038368283326,155.09380097948576,166
23.44566969645461,731.1943359375,1061.719030458244,1792.913366395744,362.99734175990375,362.99734175990375,0.9347363328823811,156.02853731236814,167
23.59351346560094,730.7241821289062,1064.390364598474,1795.1145467273802,365.19852209153987,365.19852209153987,0.9347717025738105,156.96330901494196,168
23.74137354227737,730.2544555664062,1067.0616841096482,1797.3161396760545,367.40011504021413,367.40011504021413,0.9348083478390852,157.89811736278105,169
23.88924673074933,729.78515625,1069.732991858576,1799.518148108576,369.6021234727357,369.6021234727357,0.9348367699793807,158.83295413276042,170
24.037129935191516,729.3162841796875,1072.4042906224408,1801.7205748021283,371.804550166288,371.804550166288,0.9348679274824611,159.76782206024288,171
24.18502134921307,728.8477783203125,1075.0755820217084,1803.923360342021,374.0073357061806,374.0073357061806,0.9349099914378963,160.70273205168078,172
24.33291761040235,728.3794555664062,1077.7468690727094,1806.1263246391156,376.2103000032753,376.2103000032753,0.9349475742791143,161.6376796259599,173
24.480815353689522,727.9115600585938,1080.4181547941594,1808.329714852753,378.41369021691276,378.41369021691276,0.9349869605016252,162.5726665864615,174
