time,probe_id,stage
0.0,basin_probe,0.37999999999999995
0.11024999618530273,basin_probe,0.37999999999999995
0.2318006157875061,basin_probe,0.37999999999999995
0.36581017076969147,basin_probe,0.37999999999999995
0.5086636049883011,basin_probe,0.38027567454553335
0.6508794665498724,basin_probe,0.3807370799749531
0.7924361683277538,basin_probe,0.3813131470562743
0.9333364955074921,basin_probe,0.3819491285944668
1.0736326025072365,basin_probe,0.3826263979904359
1.2133702879519446,basin_probe,0.38333487578434294
1.3525953434561526,basin_probe,0.38406685331207663
1.49134793424044,basin_probe,0.3848187361870835
1.629666121453764,basin_probe,0.38558851337884864
1.7675841410405562,basin_probe,0.3863781682321068
1.9051337480960684,basin_probe,0.3871910818509716
2.042344856612442,basin_probe,0.3880313724784221
2.1792452435567538,basin_probe,0.3889038957302645
2.315863798615893,basin_probe,0.3898138897390366
2.4522239473140797,basin_probe,0.39076554775187483
2.5883489935323105,basin_probe,0.3917640641249513
2.7242606393859594,basin_probe,0.39281459252775863
2.8599800307163616,basin_probe,0.3939188118048909
2.9955247190275838,basin_probe,0.395076438572446
3.1309134615368888,basin_probe,0.3962858925136823
3.2661632089707195,basin_probe,0.3975446884413651
3.4012903485511283,basin_probe,0.39884963778222143
3.5363097079303305,basin_probe,0.4002019203224947
3.6712361364246897,basin_probe,0.401602493981143
3.80608291548028,basin_probe,0.40305102671757626
3.940862171551299,basin_probe,0.40454861120277646
4.075586099957588,basin_probe,0.40609444094404185
4.21026661933589,basin_probe,0.40768683789859783
4.34491336859844,basin_probe,0.40932244087269043
4.479536540269157,basin_probe,0.41099639404389604
4.614147612588402,basin_probe,0.4127014659826182
4.74875562124932,basin_probe,0.4144302017179091
4.883367934153903,basin_probe,0.4161781042213278
5.017994155040911,basin_probe,0.4179427378956564
5.152642279058319,basin_probe,0.4197219711731885
5.287319041882272,basin_probe,0.4215138802139485
5.4220314199809065,basin_probe,0.4233184588844972
5.5567860023318785,basin_probe,0.42514043306662663
5.691589032502061,basin_probe,0.42697988050619345
5.826446790079917,basin_probe,0.4288454715027237
5.9613650639509315,basin_probe,0.43074772014397306
6.096350155502253,basin_probe,0.43269879986284004
6.231405958983871,basin_probe,0.43470442889008204
6.366538048088352,basin_probe,0.43673433918527493
6.501750294178406,basin_probe,0.438764209976867
6.637047625745453,basin_probe,0.44080351466170015
6.772433172289144,basin_probe,0.44284170343550494
6.907911373380674,basin_probe,0.44486524680274026
7.043485294219451,basin_probe,0.44686700822819697
7.179159142135339,basin_probe,0.448858737425569
7.314935696110757,basin_probe,0.4508288850649047
7.450818952510776,basin_probe,0.45279671488027823
7.586811551983079,basin_probe,0.4547689856869331
7.722915841253452,basin_probe,0.4567432804009918
7.859133967606218,basin_probe,0.4587182945514961
7.995469251890502,basin_probe,0.46069355452825655
8.13192313620837,basin_probe,0.462672990964525
8.268498648478621,basin_probe,0.46464887692370005
8.405197469007764,basin_probe,0.46662592731640234
8.542020506277685,basin_probe,0.46860528994243805
8.6789696876492,basin_probe,0.47058280114703377
8.816046480262512,basin_probe,0.47255496185878704
8.95325283195241,basin_probe,0.4745165488922748
9.090589343127263,basin_probe,0.4764620172196332
9.228056381666375,basin_probe,0.4784035594017816
9.36565609542069,basin_probe,0.4803410837916635
9.503390006647912,basin_probe,0.4822607647738199
9.641257851894903,basin_probe,0.4841629559769806
9.779261041935424,basin_probe,0.4860493992934225
9.917400457686483,basin_probe,0.48791815653086545
10.055675125461176,basin_probe,0.48977046751986997
10.194086318300263,basin_probe,0.4916073063168349
10.33263502800726,basin_probe,0.49342933871442296
10.471321366524142,basin_probe,0.4952375909850523
10.610144692673344,basin_probe,0.49702794161077185
10.749105863786712,basin_probe,0.4987909097832825
10.888205280760257,basin_probe,0.5005238129956829
11.02744299594861,basin_probe,0.5022254144970678
