time,series_id,discharge
0.0,exchange_q_total,0.0
0.0,mainstem_right_q,0.0
0.11024999618530273,exchange_q_total,-0.49343226286793673
0.11024999618530273,mainstem_right_q,-0.34460284642078387
0.22552120042560944,exchange_q_total,-0.49529745788477797
0.22552120042560944,mainstem_right_q,-0.3492037340906004
0.34083378438774486,exchange_q_total,-0.49630234354511416
0.34083378438774486,mainstem_right_q,-0.35275756183033635
0.4561732277010395,exchange_q_total,-0.4964085244646674
0.4561732277010395,mainstem_right_q,-0.355157296754333
0.5715280086533073,exchange_q_total,-0.4957835035730516
0.5715280086533073,mainstem_right_q,-0.35658450401698094
0.6868918105424315,exchange_q_total,-0.4944487225148932
0.6868918105424315,mainstem_right_q,-0.35706448299714333
0.802262354921566,exchange_q_total,-0.49241074702735466
0.802262354921566,mainstem_right_q,-0.35660747774714135
0.9176366950110963,exchange_q_total,-0.48975128393617173
0.9176366950110963,mainstem_right_q,-0.35529558041526854
1.0330135071201163,exchange_q_total,-0.48646084344694906
1.0330135071201163,mainstem_right_q,-0.3531236103528462
1.148386976831708,exchange_q_total,-0.48260459415839174
1.148386976831708,mainstem_right_q,-0.3501607291761931
1.263749340920678,exchange_q_total,-0.47816357722750247
1.263749340920678,mainstem_right_q,-0.346394644526924
1.3790932078643179,exchange_q_total,-0.47302739452388565
1.3790932078643179,mainstem_right_q,-0.341718647472496
1.4944141386353533,exchange_q_total,-0.46725373042542195
1.4944141386353533,mainstem_right_q,-0.3361992791259671
1.6097098708011335,exchange_q_total,-0.4607981330663343
1.6097098708011335,mainstem_right_q,-0.3298067189194066
1.724982648992793,exchange_q_total,-0.4536018785665413
1.724982648992793,mainstem_right_q,-0.3225038142571415
1.8402385581187268,exchange_q_total,-0.44569233370372
1.8402385581187268,mainstem_right_q,-0.3143405841829948
1.9554811878230756,exchange_q_total,-0.4369079231766161
1.9554811878230756,mainstem_right_q,-0.3051912631824949
2.070704249941241,exchange_q_total,-0.42728412743990296
2.070704249941241,mainstem_right_q,-0.2951226509825716
2.185908557783925,exchange_q_total,-0.32317667659253096
2.185908557783925,mainstem_right_q,-0.28404104543165565
2.3010661171372897,exchange_q_total,-0.3075176195086934
2.3010661171372897,mainstem_right_q,-0.2719086121584177
2.4161726486681427,exchange_q_total,-0.2906028290701316
2.4161726486681427,mainstem_right_q,-0.2587263954248907
2.5312387245055445,exchange_q_total,-0.27247817397683655
2.5312387245055445,mainstem_right_q,-0.24452739308126792
2.6462735694924473,exchange_q_total,-0.25312779331638796
2.6462735694924473,mainstem_right_q,-0.22927403542681168
2.7612747404629463,exchange_q_total,-0.23254811704399478
2.7612747404629463,mainstem_right_q,-0.212961828689999
2.876250150127742,exchange_q_total,-0.012364692122405263
2.876250150127742,mainstem_right_q,-0.19560731821297533
2.991189518393589,exchange_q_total,0.009941105693137081
2.991189518393589,mainstem_right_q,-0.18388223371739323
3.1060212423212694,exchange_q_total,-0.018393708801857922
3.1060212423212694,mainstem_right_q,-0.171384638799656
3.2208150085715745,exchange_q_total,0.06138491191229345
3.2208150085715745,mainstem_right_q,-0.15464563186571184
3.335555457798801,exchange_q_total,0.0320793604014753
3.335555457798801,mainstem_right_q,-0.1406827426713974
3.450266209042901,exchange_q_total,0.115954116968875
3.450266209042901,mainstem_right_q,-0.12238975844521827
3.5649473562617846,exchange_q_total,0.14191224400424818
3.5649473562617846,mainstem_right_q,-0.10710890318787027
3.679600593881587,exchange_q_total,0.11133215088520686
3.679600593881587,mainstem_right_q,-0.09099822351270172
3.794256392484659,exchange_q_total,0.20059236139968728
3.794256392484659,mainstem_right_q,-0.07039670916111868
3.908918897433798,exchange_q_total,0.22826245957381483
3.908918897433798,mainstem_right_q,-0.05304425225305657
4.0235913444445,exchange_q_total,0.25649932842115125
4.0235913444445,mainstem_right_q,-0.03495845854499006
4.138215406742038,exchange_q_total,0.2851708856533791
4.138215406742038,mainstem_right_q,-0.016239458693896723
4.252776907059156,exchange_q_total,0.31429693454606694
4.252776907059156,mainstem_right_q,0.0031650956502402394
4.367280690484798,exchange_q_total,0.34369822045949316
4.367280690484798,mainstem_right_q,0.023105028654568257
4.481734069542042,exchange_q_total,0.37335657588119814
4.481734069542042,mainstem_right_q,0.04358411314909398
4.596140928850728,exchange_q_total,0.40324006741416024
4.596140928850728,mainstem_right_q,0.06459336322571772
4.710507801325464,exchange_q_total,0.4333163100840127
4.710507801325464,mainstem_right_q,0.08612024374909931
4.824841232861282,exchange_q_total,0.463463636724699
4.824841232861282,mainstem_right_q,0.1080616353807854
4.939147352339863,exchange_q_total,0.4936569225424867
4.939147352339863,mainstem_right_q,0.13040742580841166
5.053434142135259,exchange_q_total,0.5238691338199191
5.053434142135259,mainstem_right_q,0.15314414766524956
5.1677029393266185,exchange_q_total,0.5540741068014067
5.1677029393266185,mainstem_right_q,0.17625703682294733
5.281938492654908,exchange_q_total,0.5841636323605301
5.281938492654908,mainstem_right_q,0.199649891757417
5.3961446587661746,exchange_q_total,0.6140520444202547
5.3961446587661746,mainstem_right_q,0.2232444462372349
5.5103248417061295,exchange_q_total,0.6438003060083658
5.5103248417061295,mainstem_right_q,0.24710663565077787
5.624485258396822,exchange_q_total,0.6732986120266935
5.624485258396822,mainstem_right_q,0.2711329357896062
5.738627857587118,exchange_q_total,0.7024393801437241
5.738627857587118,mainstem_right_q,0.29521810775181906
5.852757357768914,exchange_q_total,0.7313176804744128
5.852757357768914,mainstem_right_q,0.31945650831570693
5.966875541240866,exchange_q_total,0.7598259365948172
5.966875541240866,mainstem_right_q,0.3437417572454857
6.080984811271217,exchange_q_total,0.7878754387980079
6.080984811271217,mainstem_right_q,0.3679827157767485
6.1950858278787395,exchange_q_total,0.8154655822870758
6.1950858278787395,mainstem_right_q,0.3921741756401947
6.309178181095984,exchange_q_total,0.8425985249849903
6.309178181095984,mainstem_right_q,0.4163144744481594
6.42326106930027,exchange_q_total,0.8692810101863258
6.42326106930027,mainstem_right_q,0.4404044984372659
6.537333464388308,exchange_q_total,0.8954250775239735
6.537333464388308,mainstem_right_q,0.4643486950814031
6.651394602279894,exchange_q_total,0.920948977132616
6.651394602279894,mainstem_right_q,0.4880588497704973
6.765443625597148,exchange_q_total,0.9459550290676312
6.765443625597148,mainstem_right_q,0.5116264356579061
6.879479559834914,exchange_q_total,0.9704478507794008
6.879479559834914,mainstem_right_q,0.5350490212389877
6.993497995327227,exchange_q_total,0.9943456601286649
6.993497995327227,mainstem_right_q,0.558234564837767
7.107495501313745,exchange_q_total,1.0175847395981013
7.107495501313745,mainstem_right_q,0.5811104419681911
7.221469314087653,exchange_q_total,1.040267914566737
7.221469314087653,mainstem_right_q,0.603766225446266
7.335416927429209,exchange_q_total,1.0623140407140785
7.335416927429209,mainstem_right_q,0.6261107758114283
7.449335883440309,exchange_q_total,1.0837385670920223
7.449335883440309,mainstem_right_q,0.6481474111873736
7.563224397398432,exchange_q_total,1.1044640030597976
7.563224397398432,mainstem_right_q,0.6697855275728816
7.677081917040024,exchange_q_total,1.124599735661496
7.677081917040024,mainstem_right_q,0.6911219494685876
7.790908910124215,exchange_q_total,1.1440605386796254
7.790908910124215,mainstem_right_q,0.7120591170807501
7.904706370614309,exchange_q_total,1.1629529220133001
7.904706370614309,mainstem_right_q,0.7326892234642698
8.01847527976014,exchange_q_total,1.1811904034661718
8.01847527976014,mainstem_right_q,0.7529165445616632
8.13221824931895,exchange_q_total,1.1987933306858047
8.13221824931895,mainstem_right_q,0.7727474065504866
8.24593849156376,exchange_q_total,1.2157690784520652
8.24593849156376,mainstem_right_q,0.7921771758238275
8.359639647567276,exchange_q_total,1.232127418749231
8.359639647567276,mainstem_right_q,0.8112031069042357
8.473323207170928,exchange_q_total,1.2478819167370951
8.473323207170928,mainstem_right_q,0.8298266713168725
8.586991181443011,exchange_q_total,1.2630572212943083
8.586991181443011,mainstem_right_q,0.8480621683907621
8.700645220722308,exchange_q_total,1.2776624861762218
8.700645220722308,mainstem_right_q,0.8659074524015816
8.814287429924677,exchange_q_total,1.291716713068534
8.814287429924677,mainstem_right_q,0.8833702972681683
8.927919160101162,exchange_q_total,1.3051386297748837
8.927919160101162,mainstem_right_q,0.9003601979061722
9.041541498897264,exchange_q_total,1.3180392359277162
9.041541498897264,mainstem_right_q,0.9169753588787243
9.15513938499192,exchange_q_total,1.3303444044443764
9.15513938499192,mainstem_right_q,0.9331322182234343
9.268701062500735,exchange_q_total,1.3420992097337388
9.268701062500735,mainstem_right_q,0.9488653634537354
9.382225299161396,exchange_q_total,1.353302690465535
9.382225299161396,mainstem_right_q,0.9641634989867585
9.495711176152277,exchange_q_total,1.3639814271438313
9.495711176152277,mainstem_right_q,0.9790420839581074
9.609158205768182,exchange_q_total,1.3741466237778401
9.609158205768182,mainstem_right_q,0.9935039387757133
9.72256620592933,exchange_q_total,1.3838101139220034
9.72256620592933,mainstem_right_q,1.0075518171157163
9.835935376927367,exchange_q_total,1.3929822561001945
9.835935376927367,mainstem_right_q,1.0211884660954638
9.949265938663004,exchange_q_total,1.4017606695012135
9.949265938663004,mainstem_right_q,1.0345034774560482
10.062558105707303,exchange_q_total,1.4099691739005515
10.062558105707303,mainstem_right_q,1.0473148501384124
10.175812146709157,exchange_q_total,1.4177155951675253
10.175812146709157,mainstem_right_q,1.0597196334499424
10.289029022971913,exchange_q_total,1.4250100798586613
10.289029022971913,mainstem_right_q,1.0717214746026713
10.402211264565356,exchange_q_total,1.4318554042622456
10.402211264565356,mainstem_right_q,1.083315939596177
10.515360765695425,exchange_q_total,1.43834041161281
10.515360765695425,mainstem_right_q,1.0945853665920877
10.628479456506417,exchange_q_total,1.3138874258485211
10.628479456506417,mainstem_right_q,1.1054441110386335
10.741611301417649,exchange_q_total,1.4591288208170623
10.741611301417649,mainstem_right_q,1.1230180601533724
10.854705090451477,exchange_q_total,1.4639175981961965
10.854705090451477,mainstem_right_q,1.1327650697727942
10.967771246902117,exchange_q_total,1.3371251885126771
10.967771246902117,mainstem_right_q,1.1421685570690983
11.080843407589386,exchange_q_total,1.4815502287970914
11.080843407589386,mainstem_right_q,1.158315299573276
11.193876155272886,exchange_q_total,1.4188818061255113
11.193876155272886,mainstem_right_q,1.166664798066698
11.306901158102603,exchange_q_total,1.4260646726713144
11.306901158102603,mainstem_right_q,1.1781535316517497
11.419908596332368,exchange_q_total,1.4328273934596418
11.419908596332368,mainstem_right_q,1.1892067828192354
11.532905098736798,exchange_q_total,1.439121476634139
11.532905098736798,mainstem_right_q,1.199771694343536
11.645884494250764,exchange_q_total,1.3779702386007326
11.645884494250764,mainstem_right_q,1.2097875061694778
11.75887414215393,exchange_q_total,1.5216651273542614
11.75887414215393,mainstem_right_q,1.2229758516766507
11.871820047291072,exchange_q_total,1.3874799137992133
11.871820047291072,mainstem_right_q,1.2283472278030314
11.984754516012874,exchange_q_total,1.5308955762301224
11.984754516012874,mainstem_right_q,1.2405754722913305
12.097654733701829,exchange_q_total,1.395048096713975
12.097654733701829,mainstem_right_q,1.2449838631482182
12.210522589215415,exchange_q_total,1.402316303199114
12.210522589215415,mainstem_right_q,1.2562973194153364
12.32336072617067,exchange_q_total,1.5458370540913013
12.32336072617067,mainstem_right_q,1.2670406275028128
12.43617132377429,exchange_q_total,1.4069474481838857
12.43617132377429,mainstem_right_q,1.2699925474362928
12.54895586724448,exchange_q_total,1.4127881639245095
12.54895586724448,mainstem_right_q,1.2798453946047283
12.661715999438146,exchange_q_total,1.4181986947289555
12.661715999438146,mainstem_right_q,1.2892572246480676
12.774453595100839,exchange_q_total,1.4926214100264554
12.774453595100839,mainstem_right_q,1.2981476195453323
12.887169375185763,exchange_q_total,1.423322105599361
12.887169375185763,mainstem_right_q,1.302828711181942
12.999864744365171,exchange_q_total,1.4273432825776422
12.999864744365171,mainstem_right_q,1.310787616652472
13.112540163431865,exchange_q_total,1.5014372943443381
13.112540163431865,mainstem_right_q,1.3182609156035714
13.22519576790984,exchange_q_total,1.4297484582986364
13.22519576790984,mainstem_right_q,1.321498032375999
13.33783205484789,exchange_q_total,1.4325485172880965
13.33783205484789,mainstem_right_q,1.3281378323757251
13.450449643660953,exchange_q_total,1.434845672120928
13.450449643660953,mainstem_right_q,1.3342452809951815
13.5630483183175,exchange_q_total,1.4367522610931962
13.5630483183175,mainstem_right_q,1.3399254562242926
13.67562754570674,exchange_q_total,1.4382924959429435
13.67562754570674,mainstem_right_q,1.3452003629710485
13.788187473562052,exchange_q_total,1.4393848851934368
13.788187473562052,mainstem_right_q,1.3499904329451273
13.900728136143455,exchange_q_total,1.440134665444723
13.900728136143455,mainstem_right_q,1.354394820295047
14.013248899511115,exchange_q_total,1.4404602647412574
14.013248899511115,mainstem_right_q,1.3583308674362191
14.125750619185531,exchange_q_total,1.4404772270075699
14.125750619185531,mainstem_right_q,1.3619119453337343
14.238234727053563,exchange_q_total,1.3660607758185677
14.238234727053563,mainstem_right_q,1.3651315847106422
14.350702273682163,exchange_q_total,1.2198736556317122
14.350702273682163,mainstem_right_q,1.3679919668805103
