time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
3.908918897433798,51.17448806762695,234.49146999695407,285.665958064581,3.8365963437528876,3.8365963437528308,0.038337519073564134,1.574685609729303,34
4.0235913444445,51.25788116455078,234.52447853943673,285.7823597039875,3.952997983159378,3.952997983159321,0.037430949616807624,1.6121165593461106,35
4.138215406742038,51.338294982910156,234.55993152767186,285.89822651058205,4.0688647897538885,4.0688647897538885,0.03641031081259199,1.6485268701587026,36
4.252776907059156,51.41566848754883,234.59783267609632,286.0135011636452,4.184139442817013,4.184139442817013,0.03600632836666835,1.6845331985253709,37
4.367280690484798,51.489959716796875,234.63816428253222,286.1281239993291,4.298762278500959,4.298762278500931,0.039354746599272565,1.7238879451246434,38
4.481734069542042,51.561126708984375,234.68088690756971,286.2420136165541,4.412651895725958,4.412651895725958,0.04273192170284527,1.7666198668274886,39
4.596140928850728,51.629150390625,234.72596178030093,286.35511217092596,4.525750450097803,4.525750450097803,0.04613342966027697,1.8127532964877655,40
4.710507801325464,51.694000244140625,234.7733396494417,286.46733989358233,4.637978172754202,4.637978172754174,0.04955703117660163,1.862310327664367,41
4.824841232861282,51.75566101074219,234.82294030384878,286.57860131459097,4.749239593762837,4.749239593762809,0.05298938797880459,1.9152997156431717,42
4.939147352339863,51.81413269042969,234.8747000390994,286.68883272952905,4.85947100870095,4.859471008700893,0.056428007169570006,1.9717277228127417,43
5.053434142135259,51.86940002441406,234.92861451163938,286.7980145360534,4.968652815225312,4.968652815225255,0.059871321577173314,2.031599044389915,44
5.1677029393266185,51.92146301269531,234.98448357654,286.9059465892353,5.076584868407167,5.076584868407167,0.06331338173907343,2.0949124261289884,45
5.281938492654908,51.97031784057617,235.04220322859163,287.0125210691678,5.183159348339672,5.183159348339643,0.06673225577696879,2.1616446819059574,46
5.3961446587661746,52.0159912109375,235.10169785525125,287.11768906618875,5.288327345360614,5.288327345360585,0.0701285297860223,2.2317732116919795,47
5.5103248417061295,52.058494567871094,235.1628518638662,287.2213464317373,5.391984710909156,5.391984710909128,0.07350923671683415,2.3052824484088137,48
5.624485258396822,52.09783935546875,235.22551032924056,287.32334968470934,5.493987963881182,5.493987963881182,0.07686405010623235,2.3821464985150462,49
5.738627857587118,52.13407897949219,235.2895293074105,287.42360828690266,5.59424656607456,5.594246566074503,0.08017825662322492,2.462324755138271,50
5.852757357768914,52.1672248840332,235.35476949644897,287.52199438048217,5.692632659654038,5.692632659654009,0.0834649213466549,2.545789676484926,51
5.966875541240866,52.19731903076172,235.42111975166338,287.6184387824251,5.78907706159697,5.789077061596913,0.08670995563907564,2.6324996321240017,52
6.080984811271217,52.22441482543945,235.48852619329503,287.71294101873445,5.883579297906351,5.883579297906294,0.08990389119608316,2.722403523320085,53
6.1950858278787395,52.2485466003418,235.5569098511945,287.8054564515363,5.976094730708155,5.976094730708155,0.09304545194740044,2.8154489752674854,54
6.309178181095984,52.269771575927734,235.62619783748096,287.8959694134087,6.066607692580561,6.066607692580533,0.09613404853291647,2.911583023800402,55
6.42326106930027,52.28813171386719,235.69632073759172,287.9844524514589,6.155090730630775,6.155090730630718,0.09917008830319532,3.0107531121035973,56
6.537333464388308,52.303680419921875,235.76720166614288,288.0708820860648,6.2415203652366245,6.2415203652366245,0.10214328321505178,3.112896395318649,57
6.651394602279894,52.31648635864258,235.83876075446287,288.1552471131055,6.325885392277314,6.325885392277314,0.1050444882718389,3.217940883590488,58
6.765443625597148,52.326602935791016,235.91090909098014,288.2375120267711,6.408150305943025,6.408150305942968,0.10788524716720752,3.3258261307576955,59
6.879479559834914,52.334075927734375,235.98355315703546,288.3176290847698,6.488267363941702,6.488267363941645,0.11066592729266167,3.4364920580503573,60
6.993497995327227,52.33897399902344,236.05664142437746,288.3956154234009,6.566253702572766,6.566253702572737,0.11337373650644161,3.549865794556799,61
7.107495501313745,52.34136199951172,236.13014120726368,288.4715032067754,6.642141485947263,6.642141485947263,0.11600212244412383,3.6658679170009227,62
7.221469314087653,52.34130859375,236.20404004175518,288.5453486355052,6.715986914677046,6.715986914677046,0.11856330052953236,3.784431217530455,63
7.335416927429209,52.33887481689453,236.27832320092205,288.6171980178166,6.787836296988445,6.7878362969884165,0.12104814955859453,3.9054793670890495,64
7.449335883440309,52.334136962890625,236.35296873102595,288.6871056939166,6.857743973088446,6.857743973088418,0.12345836615208818,4.028937733241138,65
7.563224397398432,52.32715606689453,236.427971138193,288.75512720508755,6.9257654842593865,6.9257654842593865,0.1257857640287206,4.154723497269859,66
7.677081917040024,52.31800842285156,236.50332360274317,288.82133202559476,6.991970304766596,6.991970304766596,0.1280441364920073,4.282767633761866,67
7.790908910124215,52.3067626953125,236.5790190056044,288.88578170091694,7.056419980088776,7.056419980088776,0.1302249710241819,4.412992604786048,68
7.904706370614309,52.29348373413086,236.65503254911908,288.94851628324994,7.119154562421812,7.119154562421784,0.13234108919464785,4.545333693980695,69
8.01847527976014,52.27823257446289,236.73130992583782,289.0095425003007,7.180180779472579,7.1801807794725505,0.13438274369587133,4.679716437676567,70
8.13221824931895,52.261085510253906,236.8078261501663,289.0689116604202,7.239549939592081,7.239549939592052,0.13635431331949824,4.816070750996065,71
8.24593849156376,52.24211120605469,236.88459007428423,289.1267012803389,7.297339559510789,7.29733955951076,0.13825755411531804,4.954328305111384,72
8.359639647567276,52.22137451171875,236.9615802359301,289.18295474764886,7.353593026820704,7.353593026820704,0.14009431185541654,5.0944226169668,73
8.473323207170928,52.198936462402344,237.03877855664032,289.23771501904264,7.408353298214536,7.408353298214479,0.1418636582597014,5.236286275226502,74
8.586991181443011,52.174861907958984,237.11617789309997,289.29103980105896,7.461678080230826,7.461678080230797,0.14356915573425005,5.379855430960752,75
8.700645220722308,52.149208068847656,237.1937766213056,289.34298469015323,7.513622969325127,7.51362296932507,0.14521150238955607,5.525066933350308,76
8.814287429924677,52.122039794921875,237.27155655987872,289.3935963548006,7.564234633972461,7.564234633972433,0.14679354093673166,5.6718604742870395,77
8.927919160101162,52.093414306640625,237.3495255534931,289.4429398601337,7.613578139305588,7.6135781393055595,0.1483051606214862,5.820165634908526,78
9.041541498897264,52.06340408325195,237.42770281685102,289.491106900103,7.661745179274845,7.661745179274817,0.14975870061113403,5.96992433551966,79
9.15513938499192,52.032066345214844,237.50605225036634,289.5381185955812,7.70875687475305,7.708756874753021,0.15112431212273503,6.121048647642395,80
9.268701062500735,51.99946212768555,237.58455148566512,289.58401361335063,7.754651892522531,7.7546518925224746,0.15241103764061958,6.273459685283014,81
9.382225299161396,51.965660095214844,237.6631862004576,289.6288462956725,7.799484574844314,7.799484574844314,0.15363265490591838,6.427092340188933,82
9.495711176152277,51.93072509765625,237.7419279005583,289.6726529982145,7.843291277386413,7.843291277386356,0.15479262845869066,6.581884968647624,83
9.609158205768182,51.89468765258789,237.8207541329248,289.71544178551267,7.886080064684563,7.886080064684506,0.15589285272432069,6.737777821371945,84
9.72256620592933,51.857627868652344,237.89966778936298,289.7572956580153,7.927933937187191,7.927933937187163,0.15693513762266378,6.894712958994609,85
9.835935376927367,51.81958770751953,237.9786656608786,289.79825336839815,7.96889164756999,7.96889164756999,0.1579212435890551,7.052634202583664,86
9.949265938663004,51.780609130859375,238.05774638622162,289.838355517081,8.008993796252867,8.008993796252867,0.1588623240934952,7.211496526677159,87
10.062558105707303,51.740760803222656,238.13690624368053,289.8776670469032,8.048305326075052,8.048305326075024,0.1597384631768545,7.371234989854013,88
10.175812146709157,51.70008850097656,238.21614857171795,289.9162370726945,8.086875351866382,8.086875351866354,0.1605620201440706,7.531797009998084,89
10.289029022971913,51.65864181518555,238.29547090124478,289.95411271643036,8.124750995602199,8.124750995602199,0.16133518988453827,7.693132199882623,90
10.402211264565356,51.61647033691406,238.3748792960797,289.9913496329938,8.161987912165642,8.161987912165614,0.1620606042920854,7.855192804174708,91
10.515360765695425,51.57361602783203,238.45437229134188,290.0279883191739,8.198626598345783,8.198626598345754,0.16274750002920746,8.017940304203915,92
10.628479456506417,51.544883728027344,238.5191860493572,290.06406977738453,8.2347080565564,8.234708056556372,0.14862522548500964,8.166565529688924,93
10.741611301417649,51.500057220458984,238.59911307150247,290.09917029196146,8.269808571133325,8.269808571133296,0.16507393546218432,8.331639465151108,94
10.854705090451477,51.454715728759766,238.67910538386855,290.1338211126283,8.30445939180018,8.304459391800151,0.16555998801330843,8.497199453164416,95
10.967771246902117,51.42373275756836,238.7447375727201,290.16847033028847,8.33910860946034,8.339108609460311,0.1511836057584669,8.648383058922883,96
11.080843407589386,51.37673568725586,238.82552006877035,290.2022557560262,8.372894035198073,8.372894035198044,0.16752208553680437,8.815905144459688,97
