time,series_id,discharge
0.0,mainstem_right_q,0.0
0.0,exchange_q_total,0.0
0.0,exchange_deta_total,0.0
0.0,exchange_volume_total,0.0
0.11024999618530273,mainstem_right_q,6.840299628837718
0.11024999618530273,exchange_q_total,2.3863073127692505
0.11024999618530273,exchange_deta_total,0.42000000000000004
0.11024999618530273,exchange_volume_total,0.2630903721297699
0.2318006157875061,mainstem_right_q,6.868500148721297
0.2318006157875061,exchange_q_total,2.362989258498903
0.2318006157875061,exchange_deta_total,0.4183189794523833
0.2318006157875061,exchange_volume_total,0.28722280848389276
0.36581017076969147,mainstem_right_q,6.898218961374377
0.36581017076969147,exchange_q_total,2.337644920753683
0.36581017076969147,exchange_deta_total,0.4165052294074646
0.36581017076969147,exchange_volume_total,0.313266755536567
0.5135556906461716,mainstem_right_q,6.929275229813264
0.5135556906461716,exchange_q_total,2.310143128284213
0.5135556906461716,exchange_deta_total,0.4145566479736831
0.5135556906461716,exchange_volume_total,0.3413132974774291
0.6764451265335083,mainstem_right_q,6.961439335248813
0.6764451265335083,exchange_q_total,2.280364454179404
0.6764451265335083,exchange_deta_total,0.41247078521672886
0.6764451265335083,exchange_volume_total,0.3714472795588176
0.8560307323932648,mainstem_right_q,6.994593123537214
0.8560307323932648,exchange_q_total,2.248187674917318
0.8560307323932648,exchange_deta_total,0.41024565175324723
0.8560307323932648,exchange_volume_total,0.4037421456864638
1.0540238618850708,mainstem_right_q,7.028379082844338
1.0540238618850708,exchange_q_total,2.213510797340299
1.0540238618850708,exchange_deta_total,0.4078819638905724
1.0540238618850708,exchange_volume_total,0.4382599299293086
1.2723112851381302,mainstem_right_q,7.062464055428701
1.2723112851381302,exchange_q_total,2.1762496640784446
1.2723112851381302,exchange_deta_total,0.405382852482561
1.2723112851381302,exchange_volume_total,0.47504793152701974
1.504561633393537,mainstem_right_q,7.096579822573053
1.504561633393537,exchange_q_total,2.136349157424646
1.504561633393537,exchange_deta_total,0.4027556547916583
1.504561633393537,exchange_volume_total,0.4961678358070189
1.7361221469581216,mainstem_right_q,7.129306725686459
1.7361221469581216,exchange_q_total,2.0952681356408203
1.7361221469581216,exchange_deta_total,0.4001102884452029
1.7361221469581216,exchange_volume_total,0.4851813655444981
1.9670506220570783,mainstem_right_q,7.157672140255341
1.9670506220570783,exchange_q_total,2.0557502073848655
1.9670506220570783,exchange_deta_total,0.3976322679585481
1.9670506220570783,exchange_volume_total,0.4747312605757509
2.1974084179682736,mainstem_right_q,7.181968628343703
2.1974084179682736,exchange_q_total,2.0177654992417113
2.1974084179682736,exchange_deta_total,0.3953134210722876
2.1974084179682736,exchange_volume_total,0.46480801307097325
2.4272539374706272,mainstem_right_q,7.202585509486901
2.4272539374706272,exchange_q_total,1.9812842875436427
2.4272539374706272,exchange_deta_total,0.3931462027428163
2.4272539374706272,exchange_volume_total,0.4553893163523192
2.656638944014851,mainstem_right_q,7.219649542489868
2.656638944014851,exchange_q_total,1.9462725936641676
2.656638944014851,exchange_deta_total,0.3911243609967301
2.656638944014851,exchange_volume_total,0.44644575163449807
2.8855848388172056,mainstem_right_q,7.23344572666848
2.8855848388172056,exchange_q_total,1.9126994910117892
2.8855848388172056,exchange_deta_total,0.3892442326021086
2.8855848388172056,exchange_volume_total,0.4379046964577027
3.1140991794575625,mainstem_right_q,7.244275810363766
3.1140991794575625,exchange_q_total,1.8805370342773662
3.1140991794575625,exchange_deta_total,0.3875034528558562
3.1140991794575625,exchange_volume_total,0.42972968043766463
3.3422124156063058,mainstem_right_q,7.2522242898350004
3.3422124156063058,exchange_q_total,1.8497591111299063
3.3422124156063058,exchange_deta_total,0.38589415504185065
3.3422124156063058,exchange_volume_total,0.4219545369354657
3.569952514189525,mainstem_right_q,7.25749331840426
3.569952514189525,exchange_q_total,1.8203360031616282
3.569952514189525,exchange_deta_total,0.3844105995508278
3.569952514189525,exchange_volume_total,0.4145635008146124
3.7973503140628937,mainstem_right_q,7.260330699749321
3.7973503140628937,exchange_q_total,1.7922366550842144
3.7973503140628937,exchange_deta_total,0.38304591087745143
3.7973503140628937,exchange_volume_total,0.40755067221855595
4.024435672700084,mainstem_right_q,7.26092551255647
4.024435672700084,exchange_q_total,1.7654314033002418
4.024435672700084,exchange_deta_total,0.3817944787206937
4.024435672700084,exchange_volume_total,0.4009036233677929
4.251239680691988,mainstem_right_q,7.259330753345335
4.251239680691988,exchange_q_total,1.7398903595071498
4.251239680691988,exchange_deta_total,0.3806507476663933
4.251239680691988,exchange_volume_total,0.39461410700269717
4.477791414800148,mainstem_right_q,7.255782236375585
4.477791414800148,exchange_q_total,1.7155818250150907
4.477791414800148,exchange_deta_total,0.3796089554515778
4.477791414800148,exchange_volume_total,0.3886680374616103
4.704121551765398,mainstem_right_q,7.250380412466698
4.704121551765398,exchange_q_total,1.6924749909915087
4.704121551765398,exchange_deta_total,0.3786630672934873
4.704121551765398,exchange_volume_total,0.38305809652136796
4.930258594092672,mainstem_right_q,7.243169597921225
4.930258594092672,exchange_q_total,1.670536760754561
4.930258594092672,exchange_deta_total,0.3778072701917312
4.930258594092672,exchange_volume_total,0.37777024217602234
5.156229408709817,mainstem_right_q,7.2343316405550615
5.156229408709817,exchange_q_total,1.649737045150352
5.156229408709817,exchange_deta_total,0.3770360099086808
5.156229408709817,exchange_volume_total,0.37279242399670615
5.382058487540835,mainstem_right_q,7.224105328217113
5.382058487540835,exchange_q_total,1.6300471187925452
5.382058487540835,exchange_deta_total,0.3763439421800001
5.382058487540835,exchange_volume_total,0.3681120392880758
5.607768018389703,mainstem_right_q,7.2124053560555765
5.607768018389703,exchange_q_total,1.6114359718247404
5.607768018389703,exchange_deta_total,0.37572605134698445
5.607768018389703,exchange_volume_total,0.36371645719355206
5.83337877474097,mainstem_right_q,7.199423129136153
5.83337877474097,exchange_q_total,1.5938729122893842
5.83337877474097,exchange_deta_total,0.3751772769038002
5.83337877474097,exchange_volume_total,0.359594873269404
6.0589091973718725,mainstem_right_q,7.185249367525978
6.0589091973718725,exchange_q_total,1.5773265527949665
6.0589091973718725,exchange_deta_total,0.3746928016359077
6.0589091973718725,exchange_volume_total,0.3557351240787937
6.284376096174037,mainstem_right_q,7.170042582537678
6.284376096174037,exchange_q_total,1.5617657871460837
6.284376096174037,exchange_deta_total,0.37426808867770034
6.284376096174037,exchange_volume_total,0.3521264886831484
6.509795871685988,mainstem_right_q,7.153805476349733
6.509795871685988,exchange_q_total,1.5471623755746953
6.509795871685988,exchange_deta_total,0.3738989209879524
6.509795871685988,exchange_volume_total,0.3487609953825848
6.735182331829101,mainstem_right_q,7.136637379637746
6.735182331829101,exchange_q_total,1.5334862398711582
6.735182331829101,exchange_deta_total,0.3735814296158605
6.735182331829101,exchange_volume_total,0.3456270352827334
6.96055262836149,mainstem_right_q,7.118651236858961
6.96055262836149,exchange_q_total,1.520708057868116
6.96055262836149,exchange_deta_total,0.3733119184420478
6.96055262836149,exchange_volume_total,0.3427224259409302
7.185919118630872,mainstem_right_q,7.099834603199051
7.185919118630872,exchange_q_total,1.5087987082571999
7.185919118630872,exchange_deta_total,0.3730863590416308
7.185919118630872,exchange_volume_total,0.3400326694029033
7.411293411660693,mainstem_right_q,7.080299371016685
7.411293411660693,exchange_q_total,1.4977261678658516
7.411293411660693,exchange_deta_total,0.37290094156881237
7.411293411660693,exchange_volume_total,0.3375489762350284
7.636687886392204,mainstem_right_q,7.060098176618639
7.636687886392204,exchange_q_total,1.4874622274904286
7.636687886392204,exchange_deta_total,0.3727518473864537
7.636687886392204,exchange_volume_total,0.33526576744816927
7.862107963955825,mainstem_right_q,7.03938885937062
7.862107963955825,exchange_q_total,1.4779792135987644
7.862107963955825,exchange_deta_total,0.37263563235590424
7.862107963955825,exchange_volume_total,0.33316618896685307
8.087556678796851,mainstem_right_q,7.018131056617328
8.087556678796851,exchange_q_total,1.4692460010672845
8.087556678796851,exchange_deta_total,0.3725487519787003
8.087556678796851,exchange_volume_total,0.3312396227259354
8.313037107751322,mainstem_right_q,6.996413136931878
8.313037107751322,exchange_q_total,1.461236081285469
8.313037107751322,exchange_deta_total,0.3724879185269403
8.313037107751322,exchange_volume_total,0.3294801384119981
8.538554274585044,mainstem_right_q,6.974360391299132
8.538554274585044,exchange_q_total,1.453918953398672
8.538554274585044,exchange_deta_total,0.37245028642004707
8.538554274585044,exchange_volume_total,0.32788368317631866
8.764112237362395,mainstem_right_q,6.951997180801537
8.764112237362395,exchange_q_total,1.4472660930482868
8.764112237362395,exchange_deta_total,0.37243339768576
8.764112237362395,exchange_volume_total,0.3264423915447083
8.989714218421009,mainstem_right_q,6.92932346572339
8.989714218421009,exchange_q_total,1.4412504747315202
8.989714218421009,exchange_deta_total,0.3724347953451923
8.989714218421009,exchange_volume_total,0.3251489623010977
9.215362084468323,mainstem_right_q,6.906397116826233
9.215362084468323,exchange_q_total,1.4358439730930237
9.215362084468323,exchange_deta_total,0.37245176785732803
9.215362084468323,exchange_volume_total,0.32399512850533807
9.441056253059301,mainstem_right_q,6.883285147840977
9.441056253059301,exchange_q_total,1.4310183419538696
9.441056253059301,exchange_deta_total,0.37248262928931564
9.441056253059301,exchange_volume_total,0.32297249492571894
9.666797220342389,mainstem_right_q,6.859960339546241
9.666797220342389,exchange_q_total,1.4267432465039704
9.666797220342389,exchange_deta_total,0.3725255894303139
9.666797220342389,exchange_volume_total,0.32207440053041875
9.892590101548913,mainstem_right_q,6.836583580598255
9.892590101548913,exchange_q_total,1.422993142594994
9.892590101548913,exchange_deta_total,0.37257905799577595
9.892590101548913,exchange_volume_total,0.32130172160365095
10.118436756289375,mainstem_right_q,6.813017206378503
10.118436756289375,exchange_q_total,1.4197407033031564
10.118436756289375,exchange_deta_total,0.3726406931909736
10.118436756289375,exchange_volume_total,0.3206436884398881
10.344334190341815,mainstem_right_q,6.789451431829267
10.344334190341815,exchange_q_total,1.4169574855309994
10.344334190341815,exchange_deta_total,0.37270831459278553
10.344334190341815,exchange_volume_total,0.32008706014285015
10.570278686750791,mainstem_right_q,6.765921000610702
10.570278686750791,exchange_q_total,1.4146172366363352
10.570278686750791,exchange_deta_total,0.3727799818094627
10.570278686750791,exchange_volume_total,0.3196249791432544
10.796266313222198,mainstem_right_q,6.74242899522785
10.796266313222198,exchange_q_total,1.4126938108988207
10.796266313222198,exchange_deta_total,0.3728546380410418
10.796266313222198,exchange_volume_total,0.31925132125587014
11.022292742464318,mainstem_right_q,6.718958395117488
11.022292742464318,exchange_q_total,1.4111593937469478
11.022292742464318,exchange_deta_total,0.3729300701771967
11.022292742464318,exchange_volume_total,0.31895931886009765
11.248353892776054,mainstem_right_q,6.695588195129668
11.248353892776054,exchange_q_total,1.4099906702056446
11.248353892776054,exchange_deta_total,0.3730053940734086
11.248353892776054,exchange_volume_total,0.31874411283550363
11.47444550984468,mainstem_right_q,6.6723475718005245
11.47444550984468,exchange_q_total,1.4091609544144386
11.47444550984468,exchange_deta_total,0.3730800386751374
11.47444550984468,exchange_volume_total,0.31859947889352846
11.70056295552763,mainstem_right_q,6.649267623147733
11.70056295552763,exchange_q_total,1.4086442219936055
11.70056295552763,exchange_deta_total,0.3731540096863549
11.70056295552763,exchange_volume_total,0.3185190333532411
11.926701006919403,mainstem_right_q,6.626385599034578
11.926701006919403,exchange_q_total,1.4084149350332673
11.926701006919403,exchange_deta_total,0.37322637345897003
11.926701006919403,exchange_volume_total,0.318496208959494
12.152853220915684,mainstem_right_q,6.603651829544347
12.152853220915684,exchange_q_total,1.4084501749828884
12.152853220915684,exchange_deta_total,0.37329627454507597
12.152853220915684,exchange_volume_total,0.31852412537582964
12.379012874695484,mainstem_right_q,6.581113614173663
12.379012874695484,exchange_q_total,1.4087284711870973
12.379012874695484,exchange_deta_total,0.37336325556059835
12.379012874695484,exchange_volume_total,0.3185975433134197
12.60517314357223,mainstem_right_q,6.5588433210284975
12.60517314357223,exchange_q_total,1.4092255179646451
12.60517314357223,exchange_deta_total,0.3734267433212072
12.60517314357223,exchange_volume_total,0.3187108220508569
12.831327087060002,mainstem_right_q,6.5368357800953785
12.831327087060002,exchange_q_total,1.4099194338621133
12.831327087060002,exchange_deta_total,0.3734863527875686
12.831327087060002,exchange_volume_total,0.31885883996796316
13.05746747835522,mainstem_right_q,6.515028303003656
13.05746747835522,exchange_q_total,1.410788888470367
13.05746747835522,exchange_deta_total,0.37354110084100245
13.05746747835522,exchange_volume_total,0.31903635127363383
13.283588364418732,mainstem_right_q,6.4935323488995715
13.283588364418732,exchange_q_total,1.4118139960043192
13.283588364418732,exchange_deta_total,0.3735906183014137
13.283588364418732,exchange_volume_total,0.31924063173336453
13.509684084665105,mainstem_right_q,6.47241870665911
13.509684084665105,exchange_q_total,1.4129712700169526
13.509684084665105,exchange_deta_total,0.3736345980179473
13.509684084665105,exchange_volume_total,0.3194667569819161
13.735749284693139,mainstem_right_q,6.4516104194870865
13.735749284693139,exchange_q_total,1.4142447646053817
13.735749284693139,exchange_deta_total,0.37367337763558506
13.735749284693139,exchange_volume_total,0.3197115255991147
13.961778758870938,mainstem_right_q,6.4311075446040435
13.961778758870938,exchange_q_total,1.415614531108941
13.961778758870938,exchange_deta_total,0.37370696216303523
13.961778758870938,exchange_volume_total,0.31997060810500644
14.187768348504704,mainstem_right_q,6.410914981154208
14.187768348504704,exchange_q_total,1.4170620367540723
14.187768348504704,exchange_deta_total,0.37373537692567893
14.187768348504704,exchange_volume_total,0.32024126817164145
14.413714410595897,mainstem_right_q,6.391188044142346
14.413714410595897,exchange_q_total,1.418570636041814
