time,cell_id,x,discharge
10.118436756289375,4,49.000001907348114,0.7229243516921997
10.118436756289375,5,63.000005722044335,0.13295729458332062
10.118436756289375,6,77.00000381469519,-0.302396684885025
10.118436756289375,7,90.99999618530481,-0.2171446979045868
10.118436756289375,8,105.00000381469519,0.48790207505226135
10.118436756289375,9,118.99999618530481,1.5244922637939453
10.118436756289375,10,133.0000038146952,3.115588426589966
11.248353892776054,1,7.000000476836996,1.5860553979873657
11.248353892776054,2,21.000000476836995,1.2537715435028076
11.248353892776054,3,35.00000286102178,1.2206043004989624
11.248353892776054,4,49.000001907348114,0.8416526317596436
11.248353892776054,5,63.000005722044335,0.1866207718849182
11.248353892776054,6,77.00000381469519,-0.2844092845916748
11.248353892776054,7,90.99999618530481,-0.16395345330238342
11.248353892776054,8,105.00000381469519,0.6502479314804077
11.248353892776054,9,118.99999618530481,1.800059199333191
11.248353892776054,10,133.0000038146952,3.4178385734558105
12.379012874695484,1,7.000000476836996,1.7748829126358032
12.379012874695484,2,21.000000476836995,1.400879144668579
12.379012874695484,3,35.00000286102178,1.3690515756607056
12.379012874695484,4,49.000001907348114,0.9610342383384705
12.379012874695484,5,63.000005722044335,0.2529999613761902
12.379012874695484,6,77.00000381469519,-0.2403896152973175
12.379012874695484,7,90.99999618530481,-0.08114530891180038
12.379012874695484,8,105.00000381469519,0.829614520072937
12.379012874695484,9,118.99999618530481,2.066298007965088
12.379012874695484,10,133.0000038146952,3.684213638305664
13.509684084665105,1,7.000000476836996,1.9851619005203247
13.509684084665105,2,21.000000476836995,1.5627726316452026
13.509684084665105,3,35.00000286102178,1.5190844535827637
13.509684084665105,4,49.000001907348114,1.0822795629501343
13.509684084665105,5,63.000005722044335,0.3330974280834198
13.509684084665105,6,77.00000381469519,-0.16883282363414764
13.509684084665105,7,90.99999618530481,0.03082655556499958
13.509684084665105,8,105.00000381469519,1.0216997861862183
13.509684084665105,9,118.99999618530481,2.3189914226531982
13.509684084665105,10,133.0000038146952,3.9156248569488525
14.639612903817682,1,7.000000476836996,2.212149143218994
14.639612903817682,2,21.000000476836995,1.7392908334732056
14.639612903817682,3,35.00000286102178,1.6726008653640747
14.639612903817682,4,49.000001907348114,1.206608533859253
14.639612903817682,5,63.000005722044335,0.42839479446411133
14.639612903817682,6,77.00000381469519,-0.0689966082572937
14.639612903817682,7,90.99999618530481,0.1706988364458084
14.639612903817682,8,105.00000381469519,1.2234104871749878
14.639612903817682,9,118.99999618530481,2.5552914142608643
14.639612903817682,10,133.0000038146952,4.113948345184326
15.768286599428611,1,7.000000476836996,2.4491100311279297
15.768286599428611,2,21.000000476836995,1.9298057556152344
15.768286599428611,3,35.00000286102178,1.8315340280532837
15.768286599428611,4,49.000001907348114,1.3363219499588013
15.768286599428611,5,63.000005722044335,0.5397245287895203
15.768286599428611,6,77.00000381469519,0.05824701488018036
15.768286599428611,7,90.99999618530481,0.33647608757019043
15.768286599428611,8,105.00000381469519,1.4313874244689941
15.768286599428611,9,118.99999618530481,2.7742323875427246
15.768286599428611,10,133.0000038146952,4.281800746917725
16.89540362713165,1,7.000000476836996,2.6875529289245605
16.89540362713165,2,21.000000476836995,2.131784677505493
16.89540362713165,3,35.00000286102178,1.9977914094924927
16.89540362713165,4,49.000001907348114,1.4741308689117432
16.89540362713165,5,63.000005722044335,0.6674846410751343
16.89540362713165,6,77.00000381469519,0.21175427734851837
16.89540362713165,7,90.99999618530481,0.5250579714775085
16.89540362713165,8,105.00000381469519,1.6427425146102905
16.89540362713165,9,118.99999618530481,2.9757699966430664
16.89540362713165,10,133.0000038146952,4.422095775604248
18.020735926083567,1,7.000000476836996,2.917656421661377
18.020735926083567,2,21.000000476836995,2.341461181640625
18.020735926083567,3,35.00000286102178,2.1732723712921143
18.020735926083567,4,49.000001907348114,1.6220176219940186
18.020735926083567,5,63.000005722044335,0.8127272129058838
18.020735926083567,6,77.00000381469519,0.38994404673576355
18.020735926083567,7,90.99999618530481,0.7333931922912598
18.020735926083567,8,105.00000381469519,1.8557922840118408
18.020735926083567,9,118.99999618530481,3.1605825424194336
18.020735926083567,10,133.0000038146952,4.538301944732666
19.14431136236522,1,7.000000476836996,3.1289522647857666
19.14431136236522,2,21.000000476836995,2.553473472595215
19.14431136236522,3,35.00000286102178,2.3584563732147217
19.14431136236522,4,49.000001907348114,1.7823240756988525
19.14431136236522,5,63.000005722044335,0.9750152826309204
19.14431136236522,6,77.00000381469519,0.5900535583496094
19.14431136236522,7,90.99999618530481,0.9579175710678101
19.14431136236522,8,105.00000381469519,2.0688395500183105
19.14431136236522,9,118.99999618530481,3.3299429416656494
19.14431136236522,10,133.0000038146952,4.633656024932861
20.266282712501333,1,7.000000476836996,3.311067819595337
20.266282712501333,2,21.000000476836995,2.7616806030273438
20.266282712501333,3,35.00000286102178,2.553067684173584
20.266282712501333,4,49.000001907348114,1.9566988945007324
20.266282712501333,5,63.000005722044335,1.1547801494598389
20.266282712501333,6,77.00000381469519,0.8098215460777283
20.266282712501333,7,90.99999618530481,1.1956217288970947
20.266282712501333,8,105.00000381469519,2.281076192855835
20.266282712501333,9,118.99999618530481,3.4856832027435303
20.266282712501333,10,133.0000038146952,4.711435317993164
21.386927329777073,1,7.000000476836996,3.4545483589172363
21.386927329777073,2,21.000000476836995,2.958956480026245
21.386927329777073,3,35.00000286102178,2.7547693252563477
21.386927329777073,4,49.000001907348114,2.1457719802856445
21.386927329777073,5,63.000005722044335,1.3520066738128662
21.386927329777073,6,77.00000381469519,1.0462284088134766
21.386927329777073,7,90.99999618530481,1.4439458847045898
21.386927329777073,8,105.00000381469519,2.4912736415863037
21.386927329777073,9,118.99999618530481,3.6297247409820557
21.386927329777073,10,133.0000038146952,4.774876117706299
22.50656898312501,1,7.000000476836996,3.5516340732574463
22.50656898312501,2,21.000000476836995,3.1374692916870117
22.50656898312501,3,35.00000286102178,2.960697889328003
22.50656898312501,4,49.000001907348114,2.349665880203247
22.50656898312501,5,63.000005722044335,1.5656031370162964
22.50656898312501,6,77.00000381469519,1.2971912622451782
22.50656898312501,7,90.99999618530481,1.7001953125
22.50656898312501,8,105.00000381469519,2.6994118690490723
22.50656898312501,9,118.99999618530481,3.763928174972534
22.50656898312501,10,133.0000038146952,4.826837062835693
23.62553414757366,1,7.000000476836996,3.5969343185424805
23.62553414757366,2,21.000000476836995,3.2905642986297607
23.62553414757366,3,35.00000286102178,3.1662607192993164
23.62553414757366,4,49.000001907348114,2.5664258003234863
23.62553414757366,5,63.000005722044335,1.7944433689117432
23.62553414757366,6,77.00000381469519,1.5600463151931763
23.62553414757366,7,90.99999618530481,1.9622801542282104
23.62553414757366,8,105.00000381469519,2.9050824642181396
23.62553414757366,9,118.99999618530481,3.890085220336914
23.62553414757366,10,133.0000038146952,4.870177745819092
24.74414416373057,1,7.000000476836996,3.5879127979278564
24.74414416373057,2,21.000000476836995,3.4117190837860107
24.74414416373057,3,35.00000286102178,3.3661386966705322
24.74414416373057,4,49.000001907348114,2.7934248447418213
24.74414416373057,5,63.000005722044335,2.0361270904541016
24.74414416373057,6,77.00000381469519,1.8328025341033936
24.74414416373057,7,90.99999618530481,2.2281434535980225
24.74414416373057,8,105.00000381469519,3.108217239379883
24.74414416373057,9,118.99999618530481,4.010006904602051
24.74414416373057,10,133.0000038146952,4.907522201538086
25.862621127747822,1,7.000000476836996,3.5251271724700928
25.862621127747822,2,21.000000476836995,3.49576735496521
25.862621127747822,3,35.00000286102178,3.5545060634613037
25.862621127747822,4,49.000001907348114,3.0268964767456055
25.862621127747822,5,63.000005722044335,2.28863525390625
25.862621127747822,6,77.00000381469519,2.1132900714874268
25.862621127747822,7,90.99999618530481,2.4964590072631836
25.862621127747822,8,105.00000381469519,3.3090171813964844
25.862621127747822,9,118.99999618530481,4.125298023223877
25.862621127747822,10,133.0000038146952,4.941003799438477
26.98120870658576,1,7.000000476836996,3.412179708480835
26.98120870658576,2,21.000000476836995,3.5394084453582764
26.98120870658576,3,35.00000286102178,3.7258965969085693
26.98120870658576,4,49.000001907348114,3.261526584625244
26.98120870658576,5,63.000005722044335,2.549375534057617
26.98120870658576,6,77.00000381469519,2.3988378047943115
26.98120870658576,7,90.99999618530481,2.7655956745147705
26.98120870658576,8,105.00000381469519,3.5075016021728516
26.98120870658576,9,118.99999618530481,4.23753547668457
26.98120870658576,10,133.0000038146952,4.972750186920166
28.10020925036335,1,7.000000476836996,3.25537109375
28.10020925036335,2,21.000000476836995,3.542609453201294
28.10020925036335,3,35.00000286102178,3.8740835189819336
28.10020925036335,4,49.000001907348114,3.491595983505249
28.10020925036335,5,63.000005722044335,2.8144495487213135
28.10020925036335,6,77.00000381469519,2.687617540359497
28.10020925036335,7,90.99999618530481,3.034133195877075
28.10020925036335,8,105.00000381469519,3.703765869140625
28.10020925036335,9,118.99999618530481,4.348200798034668
28.10020925036335,10,133.0000038146952,5.004613399505615
29.219845862428105,1,7.000000476836996,3.063141345977783
29.219845862428105,2,21.000000476836995,3.505664825439453
29.219845862428105,3,35.00000286102178,3.9949841499328613
29.219845862428105,4,49.000001907348114,3.71136474609375
29.219845862428105,5,63.000005722044335,3.0791966915130615
29.219845862428105,6,77.00000381469519,2.9766738414764404
29.219845862428105,7,90.99999618530481,3.3011162281036377
29.219845862428105,8,105.00000381469519,3.898144245147705
29.219845862428105,9,118.99999618530481,4.458271503448486
29.219845862428105,10,133.0000038146952,5.038050651550293
30.340280744237376,1,7.000000476836996,2.845338821411133
30.340280744237376,2,21.000000476836995,3.4325904846191406
30.340280744237376,3,35.00000286102178,4.084997653961182
30.340280744237376,4,49.000001907348114,3.9147322177886963
30.340280744237376,5,63.000005722044335,3.3393659591674805
30.340280744237376,6,77.00000381469519,3.2635576725006104
30.340280744237376,7,90.99999618530481,3.5653865337371826
30.340280744237376,8,105.00000381469519,4.0905022621154785
30.340280744237376,9,118.99999618530481,4.568862438201904
30.340280744237376,10,133.0000038146952,5.074419975280762
31.461680755560835,1,7.000000476836996,2.6123881340026855
31.461680755560835,2,21.000000476836995,3.3278868198394775
31.461680755560835,3,35.00000286102178,4.142686367034912
31.461680755560835,4,49.000001907348114,4.096375465393066
31.461680755560835,5,63.000005722044335,3.5899057388305664
31.461680755560835,6,77.00000381469519,3.545130729675293
31.461680755560835,7,90.99999618530481,3.8253743648529053
31.461680755560835,8,105.00000381469519,4.281128406524658
31.461680755560835,9,118.99999618530481,4.680601119995117
31.461680755560835,10,133.0000038146952,5.114749908447266
32.58425954689943,1,7.000000476836996,2.374472141265869
32.58425954689943,2,21.000000476836995,3.197704315185547
32.58425954689943,3,35.00000286102178,4.167165756225586
32.58425954689943,4,49.000001907348114,4.251303195953369
32.58425954689943,5,63.000005722044335,3.826231002807617
32.58425954689943,6,77.00000381469519,3.818119764328003
32.58425954689943,7,90.99999618530481,4.079680919647217
32.58425954689943,8,105.00000381469519,4.469570636749268
32.58425954689943,9,118.99999618530481,4.794166564941406
32.58425954689943,10,133.0000038146952,5.159943580627441
33.70824633046156,1,7.000000476836996,2.1408329010009766
33.70824633046156,2,21.000000476836995,3.0489721298217773
33.70824633046156,3,35.00000286102178,4.160421848297119
33.70824633046156,4,49.000001907348114,4.3767619132995605
33.70824633046156,5,63.000005722044335,4.043749809265137
33.70824633046156,6,77.00000381469519,4.079274654388428
33.70824633046156,7,90.99999618530481,4.326808929443359
33.70824633046156,8,105.00000381469519,4.655632495880127
33.70824633046156,9,118.99999618530481,4.909936904907227
33.70824633046156,10,133.0000038146952,5.210742473602295
34.8339281270953,1,7.000000476836996,1.919223427772522
34.8339281270953,2,21.000000476836995,2.88815975189209
34.8339281270953,3,35.00000286102178,4.124137878417969
34.8339281270953,4,49.000001907348114,4.470241546630859
34.8339281270953,5,63.000005722044335,4.238520622253418
34.8339281270953,6,77.00000381469519,4.325179576873779
34.8339281270953,7,90.99999618530481,4.564757347106934
34.8339281270953,8,105.00000381469519,4.838918685913086
34.8339281270953,9,118.99999618530481,5.028004169464111
34.8339281270953,10,133.0000038146952,5.267340660095215
35.96174413597254,1,7.000000476836996,1.7155603170394897
35.96174413597254,2,21.000000476836995,2.7218210697174072
35.96174413597254,3,35.00000286102178,4.061832904815674
35.96174413597254,4,49.000001907348114,4.5311689376831055
35.96174413597254,5,63.000005722044335,4.407250881195068
35.96174413597254,6,77.00000381469519,4.552896022796631
35.96174413597254,7,90.99999618530481,4.7915263175964355
35.96174413597254,8,105.00000381469519,5.0181965827941895
35.96174413597254,9,118.99999618530481,5.148365020751953
35.96174413597254,10,133.0000038146952,5.330099582672119
37.092079009949316,1,7.000000476836996,1.5338410139083862
37.092079009949316,2,21.000000476836995,2.556056499481201
37.092079009949316,3,35.00000286102178,3.9775712490081787
37.092079009949316,4,49.000001907348114,4.559779644012451
37.092079009949316,5,63.000005722044335,4.547824859619141
37.092079009949316,6,77.00000381469519,4.7589263916015625
37.092079009949316,7,90.99999618530481,5.004639148712158
37.092079009949316,8,105.00000381469519,5.19223165512085
37.092079009949316,9,118.99999618530481,5.2703986167907715
37.092079009949316,10,133.0000038146952,5.398937225341797
38.22539592450487,1,7.000000476836996,1.3761813640594482
38.22539592450487,2,21.000000476836995,2.3954720497131348
38.22539592450487,3,35.00000286102178,3.875213146209717
38.22539592450487,4,49.000001907348114,4.558019161224365
38.22539592450487,5,63.000005722044335,4.659237384796143
38.22539592450487,6,77.00000381469519,4.941002368927002
38.22539592450487,7,90.99999618530481,5.202167987823486
38.22539592450487,8,105.00000381469519,5.359729766845703
38.22539592450487,9,118.99999618530481,5.3936872482299805
38.22539592450487,10,133.0000038146952,5.473851680755615
39.36255537643493,1,7.000000476836996,1.2429962158203125
39.36255537643493,2,21.000000476836995,2.2438435554504395
39.36255537643493,3,35.00000286102178,3.7591662406921387
39.36255537643493,4,49.000001907348114,4.528285026550293
39.36255537643493,5,63.000005722044335,4.74115514755249
39.36255537643493,6,77.00000381469519,5.097267150878906
39.36255537643493,7,90.99999618530481,5.381452560424805
39.36255537643493,8,105.00000381469519,5.518999099731445
39.36255537643493,9,118.99999618530481,5.516983985900879
39.36255537643493,10,133.0000038146952,5.554141521453857
40.50431416174255,1,7.000000476836996,1.1333887577056885
40.50431416174255,2,21.000000476836995,2.1037700176239014
40.50431416174255,3,35.00000286102178,3.6339168548583984
40.50431416174255,4,49.000001907348114,4.473535537719727
40.50431416174255,5,63.000005722044335,4.794379711151123
40.50431416174255,6,77.00000381469519,5.226611137390137
40.50431416174255,7,90.99999618530481,5.540716648101807
40.50431416174255,8,105.00000381469519,5.668307304382324
40.50431416174255,9,118.99999618530481,5.63886022567749
40.50431416174255,10,133.0000038146952,5.639031410217285
41.65115459938763,1,7.000000476836996,1.0454975366592407
41.65115459938763,2,21.000000476836995,1.9767616987228394
41.65115459938763,3,35.00000286102178,3.502636194229126
41.65115459938763,4,49.000001907348114,4.397360324859619
41.65115459938763,5,63.000005722044335,4.820373058319092
41.65115459938763,6,77.00000381469519,5.328429698944092
41.65115459938763,7,90.99999618530481,5.6781392097473145
41.65115459938763,8,105.00000381469519,5.805364608764648
41.65115459938763,9,118.99999618530481,5.7580952644348145
41.65115459938763,10,133.0000038146952,5.7276411056518555
42.8030942013695,1,7.000000476836996,0.976834774017334
42.8030942013695,2,21.000000476836995,1.8639233112335205
42.8030942013695,3,35.00000286102178,3.3685102462768555
42.8030942013695,4,49.000001907348114,4.3036394119262695
42.8030942013695,5,63.000005722044335,4.820858478546143
42.8030942013695,6,77.00000381469519,5.402805805206299
42.8030942013695,7,90.99999618530481,5.792496681213379
42.8030942013695,8,105.00000381469519,5.9283366203308105
42.8030942013695,9,118.99999618530481,5.8727803230285645
42.8030942013695,10,133.0000038146952,5.818659782409668
43.9597441712832,1,7.000000476836996,0.9245792627334595
43.9597441712832,2,21.000000476836995,1.7648890018463135
43.9597441712832,3,35.00000286102178,3.2343571186065674
43.9597441712832,4,49.000001907348114,4.19600772857666
43.9597441712832,5,63.000005722044335,4.799045562744141
43.9597441712832,6,77.00000381469519,5.4504804611206055
43.9597441712832,7,90.99999618530481,5.8824143409729
43.9597441712832,8,105.00000381469519,6.035186290740967
43.9597441712832,9,118.99999618530481,5.98071813583374
43.9597441712832,10,133.0000038146952,5.910526275634766
45.12047022024885,1,7.000000476836996,0.8858343958854675
45.12047022024885,2,21.000000476836995,1.679087519645691
45.12047022024885,3,35.00000286102178,3.102968215942383
45.12047022024885,4,49.000001907348114,4.078075408935547
45.12047022024885,5,63.000005722044335,4.757936954498291
45.12047022024885,6,77.00000381469519,5.472994327545166
45.12047022024885,7,90.99999618530481,5.947939395904541
45.12047022024885,8,105.00000381469519,6.124439239501953
45.12047022024885,9,118.99999618530481,6.079993724822998
45.12047022024885,10,133.0000038146952,6.001307487487793
46.284370976700664,1,7.000000476836996,0.8578434586524963
46.284370976700664,2,21.000000476836995,1.605751633644104
46.284370976700664,3,35.00000286102178,2.9758036136627197
46.284370976700664,4,49.000001907348114,3.953691244125366
46.284370976700664,5,63.000005722044335,4.700589179992676
46.284370976700664,6,77.00000381469519,5.472408771514893
46.284370976700664,7,90.99999618530481,5.988863945007324
46.284370976700664,8,105.00000381469519,6.194857597351074
46.284370976700664,9,118.99999618530481,6.168513774871826
46.284370976700664,10,133.0000038146952,6.089200496673584
47.45104259673845,1,7.000000476836996,0.8381253480911255
47.45104259673845,2,21.000000476836995,1.543622374534607
47.45104259673845,3,35.00000286102178,2.8545727729797363
47.45104259673845,4,49.000001907348114,3.8257956504821777
47.45104259673845,5,63.000005722044335,4.63008451461792
47.45104259673845,6,77.00000381469519,5.451032638549805
47.45104259673845,7,90.99999618530481,6.006361961364746
47.45104259673845,8,105.00000381469519,6.245875358581543
47.45104259673845,9,118.99999618530481,6.244595050811768
47.45104259673845,10,133.0000038146952,6.172236442565918
48.62028202126889,1,7.000000476836996,0.8245758414268494
48.62028202126889,2,21.000000476836995,1.4914430379867554
48.62028202126889,3,35.00000286102178,2.7406468391418457
48.62028202126889,4,49.000001907348114,3.6975793838500977
48.62028202126889,5,63.000005722044335,4.549571990966797
48.62028202126889,6,77.00000381469519,5.4109930992126465
48.62028202126889,7,90.99999618530481,6.001461029052734
48.62028202126889,8,105.00000381469519,6.277100563049316
48.62028202126889,9,118.99999618530481,6.306981086730957
48.62028202126889,10,133.0000038146952,6.248288154602051
49.79351315689512,1,7.000000476836996,0.815481960773468
49.79351315689512,2,21.000000476836995,1.4472053050994873
49.79351315689512,3,35.00000286102178,2.6344997882843018
49.79351315689512,4,49.000001907348114,3.571312665939331
49.79351315689512,5,63.000005722044335,4.460648536682129
49.79351315689512,6,77.00000381469519,5.354517459869385
49.79351315689512,7,90.99999618530481,5.975838661193848
49.79351315689512,8,105.00000381469519,6.288912296295166
49.79351315689512,9,118.99999618530481,6.354397296905518
49.79351315689512,10,133.0000038146952,6.315861225128174
50.97377192617011,1,7.000000476836996,0.8095173835754395
50.97377192617011,2,21.000000476836995,1.4100275039672852
50.97377192617011,3,35.00000286102178,2.536781072616577
50.97377192617011,4,49.000001907348114,3.4489998817443848
50.97377192617011,5,63.000005722044335,4.365691661834717
50.97377192617011,6,77.00000381469519,5.283476829528809
50.97377192617011,7,90.99999618530481,5.931239604949951
50.97377192617011,8,105.00000381469519,6.281680583953857
50.97377192617011,9,118.99999618530481,6.386213302612305
50.97377192617011,10,133.0000038146952,6.37339448928833
52.158570283063945,1,7.000000476836996,0.8057133555412292
52.158570283063945,2,21.000000476836995,1.3787800073623657
52.158570283063945,3,35.00000286102178,2.447680950164795
52.158570283063945,4,49.000001907348114,3.332643985748291
52.158570283063945,5,63.000005722044335,4.267064094543457
52.158570283063945,6,77.00000381469519,5.199827671051025
52.158570283063945,7,90.99999618530481,5.869626998901367
52.158570283063945,8,105.00000381469519,6.2560954093933105
52.158570283063945,9,118.99999618530481,6.401856899261475
52.158570283063945,10,133.0000038146952,6.419320583343506
53.33633454827853,1,7.000000476836996,0.8033661842346191
53.33633454827853,2,21.000000476836995,1.352629542350769
53.33633454827853,3,35.00000286102178,2.3683419227600098
53.33633454827853,4,49.000001907348114,3.2244763374328613
53.33633454827853,5,63.000005722044335,4.167441368103027
53.33633454827853,6,77.00000381469519,5.106907367706299
53.33633454827853,7,90.99999618530481,5.793827533721924
53.33633454827853,8,105.00000381469519,6.214216709136963
53.33633454827853,9,118.99999618530481,6.401308536529541
53.33633454827853,10,133.0000038146952,6.452154636383057
54.50808380031986,1,7.000000476836996,0.8019463419914246
54.50808380031986,2,21.000000476836995,1.3309248685836792
54.50808380031986,3,35.00000286102178,2.2977867126464844
54.50808380031986,4,49.000001907348114,3.124901056289673
54.50808380031986,5,63.000005722044335,4.068396091461182
54.50808380031986,6,77.00000381469519,5.006852149963379
54.50808380031986,7,90.99999618530481,5.70604944229126
54.50808380031986,8,105.00000381469519,6.157650470733643
54.50808380031986,9,118.99999618530481,6.385420322418213
54.50808380031986,10,133.0000038146952,6.471683502197266
55.675422347843885,1,7.000000476836996,0.8011038899421692
55.675422347843885,2,21.000000476836995,1.312525749206543
55.675422347843885,3,35.00000286102178,2.235456705093384
55.675422347843885,4,49.000001907348114,3.0337514877319336
55.675422347843885,5,63.000005722044335,3.9710896015167236
55.675422347843885,6,77.00000381469519,4.901679039001465
55.675422347843885,7,90.99999618530481,5.608911991119385
55.675422347843885,8,105.00000381469519,6.08828067779541
55.675422347843885,9,118.99999618530481,6.355098247528076
55.675422347843885,10,133.0000038146952,6.477773189544678
56.83957747261645,1,7.000000476836996,0.8006138801574707
56.83957747261645,2,21.000000476836995,1.2971100807189941
56.83957747261645,3,35.00000286102178,2.1805057525634766
56.83957747261645,4,49.000001907348114,2.9510419368743896
56.83957747261645,5,63.000005722044335,3.8765368461608887
56.83957747261645,6,77.00000381469519,4.793488502502441
56.83957747261645,7,90.99999618530481,5.504083156585693
56.83957747261645,8,105.00000381469519,6.00795316696167
56.83957747261645,9,118.99999618530481,6.311601638793945
56.83957747261645,10,133.0000038146952,6.470551013946533
58.000955788575915,1,7.000000476836996,0.8003347516059875
58.000955788575915,2,21.000000476836995,1.2838445901870728
58.000955788575915,3,35.00000286102178,2.132417678833008
58.000955788575915,4,49.000001907348114,2.8763668537139893
58.000955788575915,5,63.000005722044335,3.78529691696167
58.000955788575915,6,77.00000381469519,4.683650016784668
58.000955788575915,7,90.99999618530481,5.393890380859375
58.000955788575915,8,105.00000381469519,5.918407917022705
58.000955788575915,9,118.99999618530481,6.255900859832764
58.000955788575915,10,133.0000038146952,6.4504075050354
59.159948164200834,1,7.000000476836996,0.8001789450645447
59.159948164200834,2,21.000000476836995,1.272582769393921
59.159948164200834,3,35.00000286102178,2.090207576751709
59.159948164200834,4,49.000001907348114,2.80865216255188
59.159948164200834,5,63.000005722044335,3.697772979736328
59.159948164200834,6,77.00000381469519,4.5735392570495605
59.159948164200834,7,90.99999618530481,5.2797441482543945
59.159948164200834,8,105.00000381469519,5.821332931518555
