cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
45,62.9736946314359,45.280753981202,19.729211891870136,storage_plain,0.2931145939766752,0.0,0.5709345322404521,0.2869570796992213,0.040527560540901994
46,55.300000000000004,39.78666666666667,2.099999999999909,storage_plain,0.2998179175018049,0.0,0.5700206573813912,0.29262065738139115,0.04012994034833068
47,56.0,36.98183648151198,3.367607541618554,unpartitioned,0.29860377332285565,0.0,0.5692963639458132,0.2912963639458132,0.0393037375134675
48,52.96666666666667,39.78666666666667,2.1000000000001364,storage_plain,0.301665692455969,0.0,0.5699327040161312,0.29453270401613113,0.03999485483971438
49,54.949999999999996,38.31542114191265,2.534423402975108,storage_plain,0.30018153356594407,0.0,0.5696373179091186,0.2925373179091187,0.039862378018614114
50,58.86132728123919,34.90533836778382,4.985720988182038,unpartitioned,0.29350398034909075,0.0,0.5687380332729278,0.28828546703186564,0.03905036841042495
51,55.918300679575644,32.371680806878665,9.97794657290433,unpartitioned,0.3113674759092387,0.0,0.5680037867922851,0.30674048144788696,0.03856951503210895
52,51.88496734624231,32.363410296017925,9.134748869461305,unpartitioned,0.31391379395953206,0.0,0.567946204951288,0.31014004246403265,0.03732054508310723
53,64.32938884987836,27.824134611630544,9.233040892132294,unpartitioned,0.3353490908988874,0.0,0.5669391385698653,0.33179966241282677,0.037896011825553876
54,60.550000000000004,37.53249779871416,3.7675276685126846,storage_plain,0.2946540621420905,0.0,0.5694022912938618,0.2875022912938618,0.03974287279441898
55,85.10656685475807,38.66976624923052,37.957154628248645,storage_plain,0.26543920515876673,0.0,0.5661716935280368,0.2632232076525298,0.026504258410654867
56,59.15,50.51857633650275,21.435591008943447,storage_plain,0.2949363106512865,0.0,0.5716467753534971,0.29094677535349706,0.041185969431322626
57,49.026305368564124,45.280753981202004,19.729211891870136,storage_plain,0.3050750362684717,0.0,0.571101108557358,0.2990785610985887,0.03825595855332331
58,40.26325270438033,44.98289242773512,25.206781817351384,storage_plain,0.30681153790779975,0.0,0.5706480102842837,0.3061366508233863,0.033757322958711214
59,43.65963870189746,43.82264110066779,12.546745509238008,storage_plain,0.30917749445910275,0.0,0.570701616682971,0.30327906922420184,0.03579712690192803
60,60.20000000000001,42.898112880534235,7.46807409824396,storage_plain,0.29564704537633063,0.0,0.5706448941327292,0.2890448941327292,0.04027898488256706
61,44.800000000000004,36.00347816207193,20.997443789473436,unpartitioned,0.30752948287415244,0.0,0.5686941059550567,0.3002941059550566,0.03660459308796341
62,48.45416505755071,15.031624902435931,10.791969872573873,unpartitioned,0.34930296697099417,0.0,0.5645183567713502,0.34298621529344964,0.034484115459986475
63,62.30000000000001,38.337076656801514,4.932417062150307,storage_plain,0.2931483267330857,0.0,0.5695516045846444,0.28615160458464434,0.03971684322236434
64,61.83579431190881,26.587030154633624,10.853103187789998,unpartitioned,0.33782664028069964,0.0,0.5667761294807531,0.33377402007054546,0.03793267721647207
65,59.71132728123919,30.376835219605184,8.95495093968691,unpartitioned,0.3242974484618978,0.0,0.5675057417536434,0.31965793741734316,0.03874575870077657
66,66.5,37.78974910160712,8.380580659875022,storage_plain,0.28930281285201925,0.0,0.5692479925016647,0.2822479925016647,0.038257831941395606
67,62.85702796476922,50.240753981202,32.08102959734879,storage_plain,0.2897313349643518,0.0,0.5714564810990662,0.2875790285578354,0.04071421438957214
68,57.86666666666667,46.6313481472859,8.149521156256014,storage_plain,0.2953056008401243,0.0,0.5713485308303412,0.2917485308303412,0.041226496488679744
69,52.15,36.973565970651244,8.874689087185402,unpartitioned,0.30180706401567264,0.0,0.5691961575809538,0.29449615758095377,0.03947739838087651
70,49.81666666666666,31.11147816207193,14.189281904762538,unpartitioned,0.33118109550706276,0.0,0.5675696690376076,0.328203002370941,0.03655131617614158
71,60.6113272812392,35.455999684986004,6.049902251186836,unpartitioned,0.29184710525070195,0.0,0.5688672304995147,0.2869146642584525,0.03925855066214785
72,63.061327281239194,34.930327644680474,9.722555354116139,unpartitioned,0.2892607187876755,0.0,0.5686017365501846,0.28454917030912247,0.03911853044736951
