time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
15.0,1238.31298828125,4949.899206789036,6188.212195070286,36.11718796752302,36.11718796752302,53.417164423115786,53.417164423115786,1
30.0,1229.4722900390625,5022.235965244241,6251.7082552833035,99.61324818054072,99.61324818054072,43.254312800825176,96.67147722394097,2
45.0,1222.151611328125,5103.619091312878,6325.770702641003,173.67569553823978,173.67569553823978,50.372509662876936,147.0439868868179,3
60.0,1190.906005859375,5224.315401701588,6415.221407560963,263.1264004581999,263.1264004581999,75.40347224026499,222.44745912708288,4
75.0,1119.1690673828125,5366.899120192784,6486.068187575596,333.9731804728335,333.9731804728335,83.81826741583107,306.26572654291397,5
90.0,1037.375732421875,5497.662992531541,6535.038724953416,382.94371785065323,382.94371785065323,72.19290222217633,378.4586287650903,6
100.0,997.205078125,5563.052627116859,6560.257705241859,408.1626981390964,408.1626981390964,38.09923956120357,416.55786832629383,7
