time,probe_id,stage
0.0,arrival_plain_probe,0.24
0.7190991941834175,arrival_plain_probe,0.2937268467289131
1.438198388366835,arrival_plain_probe,0.2937268467289131
2.1572975825502523,arrival_plain_probe,0.2937268467289131
2.8763967767336696,arrival_plain_probe,0.2937268467289131
3.595495970917087,arrival_plain_probe,0.2937268467289131
4.314595165100505,arrival_plain_probe,0.2937268467289131
5.0,arrival_plain_probe,0.2937268467289131
5.201679570244091,arrival_plain_probe,0.2937268467289131
5.428089420209968,arrival_plain_probe,0.2937268467289131
5.694158638331857,arrival_plain_probe,0.2937268467289131
5.994867725276517,arrival_plain_probe,0.2937268467289131
6.347136470443648,arrival_plain_probe,0.2937268467289131
6.706490131989904,arrival_plain_probe,0.2937268467289131
7.074291761479437,arrival_plain_probe,0.2937268467289131
7.439193498193498,arrival_plain_probe,0.2937268467289131
7.809137094276394,arrival_plain_probe,0.2937268467289131
8.191219512695513,arrival_plain_probe,0.2937268467289131
8.595450796085421,arrival_plain_probe,0.2937268467289131
9.027305824306898,arrival_plain_probe,0.2937268467289131
9.44560525266941,arrival_plain_probe,0.2937268467289131
9.87444626251596,arrival_plain_probe,0.2937268467289131
10.0,arrival_plain_probe,0.2937268467289131
5.201679570244091,arrival_plain_probe,0.2937268467289131
5.428089420209968,arrival_plain_probe,0.2937268467289131
5.694158638331857,arrival_plain_probe,0.2937268467289131
5.994867725276517,arrival_plain_probe,0.2937268467289131
6.347136470443648,arrival_plain_probe,0.2937268467289131
6.706490131989904,arrival_plain_probe,0.2937268467289131
7.074291761479437,arrival_plain_probe,0.2937268467289131
7.439193498193498,arrival_plain_probe,0.2937268467289131
7.809137094276394,arrival_plain_probe,0.2937268467289131
8.191219512695513,arrival_plain_probe,0.2937268467289131
8.595450796085421,arrival_plain_probe,0.2937268467289131
9.027305824306898,arrival_plain_probe,0.2937268467289131
9.44560525266941,arrival_plain_probe,0.2937268467289131
9.87444626251596,arrival_plain_probe,0.2937268467289131
10.0,arrival_plain_probe,0.2937268467289131
10.447358456524693,arrival_plain_probe,0.2937268467289131
10.903649170870134,arrival_plain_probe,0.2937268467289131
11.37894577851803,arrival_plain_probe,0.2937268467289131
11.875450634827077,arrival_plain_probe,0.2937268467289131
12.35586634680128,arrival_plain_probe,0.2937268467289131
12.829432441481964,arrival_plain_probe,0.2937268467289131
13.304332179233512,arrival_plain_probe,0.2937268467289131
13.785099660842398,arrival_plain_probe,0.2937268467289131
14.270367508945274,arrival_plain_probe,0.2937268467289131
14.76369587800918,arrival_plain_probe,0.2937268467289131
15.0,arrival_plain_probe,0.2937268467289131
10.447358456524693,arrival_plain_probe,0.2937268467289131
10.903649170870134,arrival_plain_probe,0.2937268467289131
11.37894577851803,arrival_plain_probe,0.2937268467289131
11.875450634827077,arrival_plain_probe,0.2937268467289131
12.35586634680128,arrival_plain_probe,0.2937268467289131
12.829432441481964,arrival_plain_probe,0.2937268467289131
13.304332179233512,arrival_plain_probe,0.2937268467289131
13.785099660842398,arrival_plain_probe,0.2937268467289131
14.270367508945274,arrival_plain_probe,0.2937268467289131
14.76369587800918,arrival_plain_probe,0.2937268467289131
15.0,arrival_plain_probe,0.2937268467289131
15.509155374795121,arrival_plain_probe,0.2937268467289131
16.02892335150813,arrival_plain_probe,0.2937273256924652
16.55300481265754,arrival_plain_probe,0.29372844467496134
17.079024408716002,arrival_plain_probe,0.2937303612097062
17.61082059815602,arrival_plain_probe,0.29373320057038416
18.15056832816962,arrival_plain_probe,0.29373709395874653
18.700159979909113,arrival_plain_probe,0.29374217451705636
19.2609376332747,arrival_plain_probe,0.29374857598689597
19.83314584082611,arrival_plain_probe,0.29375642204795993
20.0,arrival_plain_probe,0.2937591107683887
15.509155374795121,arrival_plain_probe,0.2937268467289131
16.02892335150813,arrival_plain_probe,0.2937273256924652
16.55300481265754,arrival_plain_probe,0.29372844467496134
17.079024408716002,arrival_plain_probe,0.2937303612097062
17.61082059815602,arrival_plain_probe,0.29373320057038416
18.15056832816962,arrival_plain_probe,0.29373709395874653
18.700159979909113,arrival_plain_probe,0.29374217451705636
19.2609376332747,arrival_plain_probe,0.29374857598689597
19.83314584082611,arrival_plain_probe,0.29375642204795993
20.0,arrival_plain_probe,0.2937591107683887
20.58607359308865,arrival_plain_probe,0.2937679532819058
21.181624238094503,arrival_plain_probe,0.29377789565354917
21.78645169410151,arrival_plain_probe,0.29378776273552104
22.400635622817365,arrival_plain_probe,0.2937976941693032
23.02449235110079,arrival_plain_probe,0.29380768928278117
23.658283345291096,arrival_plain_probe,0.29381776484499256
24.30206308120521,arrival_plain_probe,0.2938279309452788
24.95532392296146,arrival_plain_probe,0.29383818963851355
25.0,arrival_plain_probe,0.29383888814310893
20.58607359308865,arrival_plain_probe,0.2937679532819058
21.181624238094503,arrival_plain_probe,0.29377789565354917
21.78645169410151,arrival_plain_probe,0.29378776273552104
22.400635622817365,arrival_plain_probe,0.2937976941693032
23.02449235110079,arrival_plain_probe,0.29380768928278117
23.658283345291096,arrival_plain_probe,0.29381776484499256
24.30206308120521,arrival_plain_probe,0.2938279309452788
24.95532392296146,arrival_plain_probe,0.29383818963851355
25.0,arrival_plain_probe,0.29383888814310893
25.66309338559895,arrival_plain_probe,0.29384767263169026
26.33548109667123,arrival_plain_probe,0.2938570236288648
27.017627412829487,arrival_plain_probe,0.2938652022751966
27.709578859260823,arrival_plain_probe,0.2938724404114018
28.411394626677865,arrival_plain_probe,0.2938788550224876
29.123523847748615,arrival_plain_probe,0.29388446544338453
29.842622838524907,arrival_plain_probe,0.29388928734243613
30.0,arrival_plain_probe,0.2938901735227028
25.66309338559895,arrival_plain_probe,0.29384767263169026
26.33548109667123,arrival_plain_probe,0.2938570236288648
27.017627412829487,arrival_plain_probe,0.2938652022751966
27.709578859260823,arrival_plain_probe,0.2938724404114018
28.411394626677865,arrival_plain_probe,0.2938788550224876
29.123523847748615,arrival_plain_probe,0.29388446544338453
29.842622838524907,arrival_plain_probe,0.29388928734243613
30.0,arrival_plain_probe,0.2938901735227028
30.719098806841313,arrival_plain_probe,0.29389304565544216
31.438197369002314,arrival_plain_probe,0.29389566623649854
32.15729554897745,arrival_plain_probe,0.29389713786266364
32.876393141185574,arrival_plain_probe,0.29389775396699624
33.59548984255516,arrival_plain_probe,0.2938977212106001
34.31458521334407,arrival_plain_probe,0.29389709709139195
35.0,arrival_plain_probe,0.2938959734329139
30.719098806841313,arrival_plain_probe,0.29389304565544216
31.438197369002314,arrival_plain_probe,0.29389566623649854
32.15729554897745,arrival_plain_probe,0.29389713786266364
32.876393141185574,arrival_plain_probe,0.29389775396699624
33.59548984255516,arrival_plain_probe,0.2938977212106001
34.31458521334407,arrival_plain_probe,0.29389709709139195
35.0,arrival_plain_probe,0.2938959734329139
35.71909069700694,arrival_plain_probe,0.2938944839366167
36.43817736854536,arrival_plain_probe,0.29389300480698555
37.1549434893992,arrival_plain_probe,0.2938915420749915
37.86643958076847,arrival_plain_probe,0.29389010230977325
38.57294642170814,arrival_plain_probe,0.29388868499234794
39.27464713963824,arrival_plain_probe,0.2938872895483805
39.971970444947466,arrival_plain_probe,0.29388591498302047
40.0,arrival_plain_probe,0.29388586023059377
35.71909069700694,arrival_plain_probe,0.2938944839366167
36.43817736854536,arrival_plain_probe,0.29389300480698555
37.1549434893992,arrival_plain_probe,0.2938915420749915
37.86643958076847,arrival_plain_probe,0.29389010230977325
38.57294642170814,arrival_plain_probe,0.29388868499234794
39.27464713963824,arrival_plain_probe,0.2938872895483805
39.971970444947466,arrival_plain_probe,0.29388591498302047
40.0,arrival_plain_probe,0.29388586023059377
