time,cell_id,x,stage
0.0,1,5.9999995231629555,0.82
0.0,2,17.999999523162955,0.82
0.0,3,29.999999046325833,0.82
0.0,4,41.99999809265197,0.82
0.0,5,53.99999427795592,0.82
0.0,6,66.0,0.82
0.0,7,78.0,0.82
0.0,8,90.0,0.82
0.0,9,102.0,0.82
0.0,10,114.0,0.82
1.0540235042572021,1,5.9999995231629555,0.8308945383344378
1.0540235042572021,2,17.999999523162955,0.8193302835736955
1.0540235042572021,3,29.999999046325833,0.8169683728899274
1.0540235042572021,4,41.99999809265197,0.8199764660426548
1.0540235042572021,5,53.99999427795592,0.8199957438877651
1.0540235042572021,6,66.0,0.8199999673025948
1.0540235042572021,7,78.0,0.8199971743992397
1.0540235042572021,8,90.0,0.8198937007359096
1.0540235042572021,9,102.0,0.8176384653363908
1.0540235042572021,10,114.0,0.7966878754752023
2.0708277821540833,1,5.9999995231629555,0.8512388638087681
2.0708277821540833,2,17.999999523162955,0.821477004459926
2.0708277821540833,3,29.999999046325833,0.814495359148298
2.0708277821540833,4,41.99999809265197,0.8199157033647809
2.0708277821540833,5,53.99999427795592,0.8199619565691266
2.0708277821540833,6,66.0,0.8199968338012695
2.0708277821540833,7,78.0,0.8199366841997419
2.0708277821540833,8,90.0,0.8191239493233817
2.0708277821540833,9,102.0,0.811220645904541
2.0708277821540833,10,114.0,0.7746054785592216
3.140916645526886,1,5.9999995231629555,0.8805159160069057
3.140916645526886,2,17.999999523162955,0.8284048352922712
3.140916645526886,3,29.999999046325833,0.8130100795200893
3.140916645526886,4,41.99999809265197,0.8198975154331752
3.140916645526886,5,53.99999427795592,0.8198712893894741
3.140916645526886,6,66.0,0.8199637276785714
3.140916645526886,7,78.0,0.8196540560041154
3.140916645526886,8,90.0,0.8171068600245884
3.140916645526886,9,102.0,0.8013228688921247
3.140916645526886,10,114.0,0.7520874568394251
4.574937731027603,1,5.9999995231629555,0.9092428343636648
4.574937731027603,2,17.999999523162955,0.8449071475437709
4.574937731027603,3,29.999999046325833,0.814239638192313
4.574937731027603,4,41.99999809265197,0.8203108651297433
4.574937731027603,5,53.99999427795592,0.8196662494114467
4.574937731027603,6,66.0,0.8197745595659528
4.574937731027603,7,78.0,0.8185655730111259
4.574937731027603,8,90.0,0.8120788846697126
4.574937731027603,9,102.0,0.7847379956926619
4.574937731027603,10,114.0,0.7234531811305455
5.985296845436096,1,5.9999995231629555,0.9125994273594448
5.985296845436096,2,17.999999523162955,0.860283374786377
5.985296845436096,3,29.999999046325833,0.8206447873796735
5.985296845436096,4,41.99999809265197,0.8220066343035016
5.985296845436096,5,53.99999427795592,0.8194819177900041
5.985296845436096,6,66.0,0.8192293984549386
5.985296845436096,7,78.0,0.8162053653172084
5.985296845436096,8,90.0,0.8043795313153947
5.985296845436096,9,102.0,0.7662714549473354
5.985296845436096,10,114.0,0.6974515233721053
7.182931125164032,1,5.9999995231629555,0.904294490814209
7.182931125164032,2,17.999999523162955,0.8685891968863351
7.182931125164032,3,29.999999046325833,0.8288356917245048
7.182931125164032,4,41.99999809265197,0.8249305316380092
7.182931125164032,5,53.99999427795592,0.8195219721112932
7.182931125164032,6,66.0,0.8183544703892299
7.182931125164032,7,78.0,0.8130039487566266
7.182931125164032,8,90.0,0.7960372652326312
7.182931125164032,9,102.0,0.7499590601239885
7.182931125164032,10,114.0,0.6771066529410226
8.638662815093994,1,5.9999995231629555,0.8913098743983677
8.638662815093994,2,17.999999523162955,0.8727779388427734
8.638662815093994,3,29.999999046325833,0.8398690223693848
8.638662815093994,4,41.99999809265197,0.8304339817592076
8.638662815093994,5,53.99999427795592,0.8200757162911552
8.638662815093994,6,66.0,0.8166727338518415
8.638662815093994,7,78.0,0.8075214113507951
8.638662815093994,8,90.0,0.7840838432312012
8.638662815093994,9,102.0,0.7301079886300222
8.638662815093994,10,114.0,0.6545566831316266
10.0,1,5.9999995231629555,0.8793735504150391
10.0,2,17.999999523162955,0.8719907488141742
10.0,3,29.999999046325833,0.8493413925170898
10.0,4,41.99999809265197,0.8371687616620745
10.0,5,53.99999427795592,0.8213201250348772
10.0,6,66.0,0.8144354820251465
10.0,7,78.0,0.8007877213614327
10.0,8,90.0,0.7715051514761788
10.0,9,102.0,0.7120681490216937
10.0,10,114.0,0.6357055391584124
11.232068479061127,1,5.9999995231629555,0.8693325860159737
11.232068479061127,2,17.999999523162955,0.8665075302124023
11.232068479061127,3,29.999999046325833,0.8508633204868862
11.232068479061127,4,41.99999809265197,0.8438113757542202
11.232068479061127,5,53.99999427795592,0.8230753626142229
11.232068479061127,6,66.0,0.811917918069022
11.232068479061127,7,78.0,0.7935218811035156
11.232068479061127,8,90.0,0.7593733923775808
11.232068479061127,9,102.0,0.696507453918457
11.232068479061127,10,114.0,0.6204591478620256
12.72965520620346,1,5.9999995231629555,0.8581972122192383
12.72965520620346,2,17.999999523162955,0.8579066821507045
12.72965520620346,3,29.999999046325833,0.8503603935241699
12.72965520620346,4,41.99999809265197,0.8513528960091727
12.72965520620346,5,53.99999427795592,0.8256194932120187
12.72965520620346,6,66.0,0.8084345545087541
12.72965520620346,7,78.0,0.7836919512067523
12.72965520620346,8,90.0,0.7442376954214913
12.72965520620346,9,102.0,0.6787021500723702
12.72965520620346,10,114.0,0.6038896696908133
14.433214128017426,1,5.9999995231629555,0.8469691957746234
14.433214128017426,2,17.999999523162955,0.8467926979064941
14.433214128017426,3,29.999999046325833,0.8467924254281181
14.433214128017426,4,41.99999809265197,0.8579438073294504
14.433214128017426,5,53.99999427795592,0.8282852854047503
14.433214128017426,6,66.0,0.8040768759591239
14.433214128017426,7,78.0,0.7717511994498116
14.433214128017426,8,90.0,0.7270793914794922
14.433214128017426,9,102.0,0.6601013456072126
14.433214128017426,10,114.0,0.587456226348877
15.624881386756897,1,5.9999995231629555,0.8400824410574778
15.624881386756897,2,17.999999523162955,0.8401980400085449
15.624881386756897,3,29.999999046325833,0.8428919655936106
15.624881386756897,4,41.99999809265197,0.8604378700256348
15.624881386756897,5,53.99999427795592,0.8293275833129883
15.624881386756897,6,66.0,0.8008055005754743
15.624881386756897,7,78.0,0.7633125441414969
15.624881386756897,8,90.0,0.7155182021004813
15.624881386756897,9,102.0,0.6483206748962402
15.624881386756897,10,114.0,0.5774814060756138
17.073360085487366,1,5.9999995231629555,0.8325630596705845
17.073360085487366,2,17.999999523162955,0.8338558333260673
17.073360085487366,3,29.999999046325833,0.8372402191162109
17.073360085487366,4,41.99999809265197,0.8610801696777344
17.073360085487366,5,53.99999427795592,0.8292162758963448
17.073360085487366,6,66.0,0.7965606280735561
17.073360085487366,7,78.0,0.7533343860081263
17.073360085487366,8,90.0,0.7022162164960589
17.073360085487366,9,102.0,0.6352183478219169
17.073360085487366,10,114.0,0.5666559764317104
18.783350586891174,1,5.9999995231629555,0.8248441559927804
18.783350586891174,2,17.999999523162955,0.8266041619437081
18.783350586891174,3,29.999999046325833,0.8290172304425921
18.783350586891174,4,41.99999809265197,0.8584627423967635
18.783350586891174,5,53.99999427795592,0.8266562053135463
18.783350586891174,6,66.0,0.7909951891217913
18.783350586891174,7,78.0,0.7422287123543875
18.783350586891174,8,90.0,0.6878772463117327
18.783350586891174,9,102.0,0.621499742780413
18.783350586891174,10,114.0,0.555544069835118
20.0,1,5.9999995231629555,0.8201096398489816
20.0,2,17.999999523162955,0.8216338838849748
20.0,3,29.999999046325833,0.8222893306187221
20.0,4,41.99999809265197,0.8543502262660435
20.0,5,53.99999427795592,0.8229061535426548
20.0,6,66.0,0.7864679609026228
20.0,7,78.0,0.7348996571132115
20.0,8,90.0,0.6788044657026019
20.0,9,102.0,0.6129975318908691
20.0,10,114.0,0.5487188611711775
21.246796995401382,1,5.9999995231629555,0.81585236958095
21.246796995401382,2,17.999999523162955,0.818385396684919
21.246796995401382,3,29.999999046325833,0.8183396203177316
21.246796995401382,4,41.99999809265197,0.8483552251543318
21.246796995401382,5,53.99999427795592,0.8172745704650879
21.246796995401382,6,66.0,0.7811361721583775
21.246796995401382,7,78.0,0.7278749602181571
21.246796995401382,8,90.0,0.6706032071794782
21.246796995401382,9,102.0,0.6054430007934569
21.246796995401382,10,114.0,0.5426457950047084
22.305539220571518,1,5.9999995231629555,0.812591552734375
22.305539220571518,2,17.999999523162955,0.8156757354736328
22.305539220571518,3,29.999999046325833,0.8145175661359514
22.305539220571518,4,41.99999809265197,0.8423100880214147
22.305539220571518,5,53.99999427795592,0.811410972050258
22.305539220571518,6,66.0,0.7760810852050781
22.305539220571518,7,78.0,0.7221591813223702
22.305539220571518,8,90.0,0.6643470355442592
22.305539220571518,9,102.0,0.5997848510742186
22.305539220571518,10,114.0,0.5380721432822092
23.592446714639664,1,5.9999995231629555,0.8090299197605678
23.592446714639664,2,17.999999523162955,0.8123444829668317
23.592446714639664,3,29.999999046325833,0.8092865943908691
23.592446714639664,4,41.99999809265197,0.8339982032775879
23.592446714639664,5,53.99999427795592,0.8031448636736188
23.592446714639664,6,66.0,0.7692681040082658
23.592446714639664,7,78.0,0.7154184068952288
23.592446714639664,8,90.0,0.6575454303196498
23.592446714639664,9,102.0,0.5938014302934919
23.592446714639664,10,114.0,0.5331997190202986
25.0,1,5.9999995231629555,0.8055778912135533
25.0,2,17.999999523162955,0.8085400717599052
25.0,3,29.999999046325833,0.8028315816606794
25.0,4,41.99999809265197,0.8239400046212333
25.0,5,53.99999427795592,0.7929214068821498
25.0,6,66.0,0.760986328125
25.0,7,78.0,0.7081698690141951
25.0,8,90.0,0.6510021345955985
25.0,9,102.0,0.5883279527936662
25.0,10,114.0,0.528709922518049
26.538138270378113,1,5.9999995231629555,0.8021931648254395
26.538138270378113,2,17.999999523162955,0.8051229885646275
26.538138270378113,3,29.999999046325833,0.7979190008980888
26.538138270378113,4,41.99999809265197,0.8121590614318848
26.538138270378113,5,53.99999427795592,0.780726569039481
26.538138270378113,6,66.0,0.7510552406311034
26.538138270378113,7,78.0,0.7002226965767997
26.538138270378113,8,90.0,0.6446897642953056
26.538138270378113,9,102.0,0.5834752491542271
26.538138270378113,10,114.0,0.5247375624520438
28.3274507522583,1,5.9999995231629555,0.7985707010541644
28.3274507522583,2,17.999999523162955,0.8006089755467006
28.3274507522583,3,29.999999046325833,0.7910567011151995
28.3274507522583,4,41.99999809265197,0.7979400498526437
28.3274507522583,5,53.99999427795592,0.765796320778983
28.3274507522583,6,66.0,0.7386065891810826
28.3274507522583,7,78.0,0.6907703535897392
28.3274507522583,8,90.0,0.6380776677812849
28.3274507522583,9,102.0,0.5790183203560966
28.3274507522583,10,114.0,0.5212012699672154
30.0,1,5.9999995231629555,0.7953050477164132
30.0,2,17.999999523162955,0.7956817490713937
30.0,3,29.999999046325833,0.7835186549595424
30.0,4,41.99999809265197,0.7845102718898228
30.0,5,53.99999427795592,0.7516639573233468
30.0,6,66.0,0.7263922691345215
30.0,7,78.0,0.6816357203892299
30.0,8,90.0,0.632284232548305
30.0,9,102.0,0.5757298469543457
30.0,10,114.0,0.5188372816358294
31.752767324447632,1,5.9999995231629555,0.7917346273149762
31.752767324447632,2,17.999999523162955,0.7906632423400879
31.752767324447632,3,29.999999046325833,0.7767276082720075
31.752767324447632,4,41.99999809265197,0.7706187793186733
31.752767324447632,5,53.99999427795592,0.7371462413242885
31.752767324447632,6,66.0,0.713397707257952
31.752767324447632,7,78.0,0.6717884199959892
31.752767324447632,8,90.0,0.6262940679277692
31.752767324447632,9,102.0,0.5727945736476353
31.752767324447632,10,114.0,0.5170896393912179
33.556414008140564,1,5.9999995231629555,0.7876527650015694
33.556414008140564,2,17.999999523162955,0.784630571092878
33.556414008140564,3,29.999999046325833,0.7687783922467912
33.556414008140564,4,41.99999809265197,0.7567965643746511
33.556414008140564,5,53.99999427795592,0.7228905814034599
33.556414008140564,6,66.0,0.7001889092581614
33.556414008140564,7,78.0,0.6614980697631836
33.556414008140564,8,90.0,0.6200197764805385
33.556414008140564,9,102.0,0.5699716295514787
33.556414008140564,10,114.0,0.5158130100795201
35.0,1,5.9999995231629555,0.783919061933245
35.0,2,17.999999523162955,0.7791281427655902
35.0,3,29.999999046325833,0.7617988586425781
35.0,4,41.99999809265197,0.7462044443402971
35.0,5,53.99999427795592,0.7121985299246651
35.0,6,66.0,0.6899796894618443
35.0,7,78.0,0.6532864570617676
35.0,8,90.0,0.6148559025355748
35.0,9,102.0,0.5676573004041399
35.0,10,114.0,0.5149936335427421
36.25830578804016,1,5.9999995231629555,0.7802237783159528
36.25830578804016,2,17.999999523162955,0.7743176732744489
36.25830578804016,3,29.999999046325833,0.7554656437465123
36.25830578804016,4,41.99999809265197,0.7373513494219098
36.25830578804016,5,53.99999427795592,0.7034640312194824
36.25830578804016,6,66.0,0.6814704622541156
36.25830578804016,7,78.0,0.6462554250444684
36.25830578804016,8,90.0,0.6102623258318219
36.25830578804016,9,102.0,0.5655075822557721
36.25830578804016,10,114.0,0.5143053872244698
37.7877841591835,1,5.9999995231629555,0.7751549993242536
37.7877841591835,2,17.999999523162955,0.7679429054260254
37.7877841591835,3,29.999999046325833,0.7474840027945382
37.7877841591835,4,41.99999809265197,0.7270411082676479
37.7877841591835,5,53.99999427795592,0.6935220445905413
37.7877841591835,6,66.0,0.6716519083295549
37.7877841591835,7,78.0,0.6379553249904087
37.7877841591835,8,90.0,0.6046201160975865
37.7877841591835,9,102.0,0.562699692589896
37.7877841591835,10,114.0,0.5133977617536273
39.5670707821846,1,5.9999995231629555,0.7683934484209333
39.5670707821846,2,17.999999523162955,0.7598209381103516
39.5670707821846,3,29.999999046325833,0.7379217829023088
39.5670707821846,4,41.99999809265197,0.71568420955113
39.5670707821846,5,53.99999427795592,0.6828737940107074
39.5670707821846,6,66.0,0.6610230037144252
39.5670707821846,7,78.0,0.6287572043282645
39.5670707821846,8,90.0,0.5980584280831472
39.5670707821846,9,102.0,0.5591515472957066
39.5670707821846,10,114.0,0.5121408871241978
