time,probe_id,stage
0.0,upper_plain_probe,0.7400000000000001
0.0,lower_plain_probe,0.74
0.11024998873472214,upper_plain_probe,0.7400000000000001
0.11024998873472214,lower_plain_probe,0.7400764298156614
0.23180058598518372,upper_plain_probe,0.7400000000000001
0.23180058598518372,lower_plain_probe,0.7401604111783309
0.3658100962638855,upper_plain_probe,0.7400000000000001
0.3658100962638855,lower_plain_probe,0.7402515009449272
0.513555571436882,upper_plain_probe,0.7400000000000001
0.513555571436882,lower_plain_probe,0.7403500486613664
0.676444947719574,upper_plain_probe,0.7400000000000001
0.676444947719574,lower_plain_probe,0.74045611115546
0.849764777370734,upper_plain_probe,0.7400000000000001
0.849764777370734,lower_plain_probe,0.740565677580575
1.0230299324891,upper_plain_probe,0.7400000000000001
1.0230299324891,lower_plain_probe,0.7406713769660376
1.196243585425824,upper_plain_probe,0.7400000000000001
1.196243585425824,lower_plain_probe,0.7407733002560462
1.369408081064817,upper_plain_probe,0.7400000000000001
1.369408081064817,lower_plain_probe,0.7408714350370084
1.5425253705943607,upper_plain_probe,0.7400000000000001
1.5425253705943607,lower_plain_probe,0.7409657633966673
1.7155973430696185,upper_plain_probe,0.7400000000000001
1.7155973430696185,lower_plain_probe,0.7410563730301505
1.888623196686455,upper_plain_probe,0.7400000000000001
1.888623196686455,lower_plain_probe,0.7411433781661094
2.0616008023049393,upper_plain_probe,0.7400000000000001
2.0616008023049393,lower_plain_probe,0.7412269793557756
2.2345327594855973,upper_plain_probe,0.7400000000000003
2.2345327594855973,lower_plain_probe,0.7413075048768355
2.407421721342246,upper_plain_probe,0.7400000000000019
2.407421721342246,lower_plain_probe,0.7413853913720306
2.5802706614586,upper_plain_probe,0.7400000000000077
2.5802706614586,lower_plain_probe,0.7414606817291624
2.753082328954749,upper_plain_probe,0.7400000000000277
2.753082328954749,lower_plain_probe,0.741533244561903
2.9258580411345285,upper_plain_probe,0.7400000000000871
2.9258580411345285,lower_plain_probe,0.7416029292837875
3.09859989343431,upper_plain_probe,0.7400000000002429
3.09859989343431,lower_plain_probe,0.7416696184741404
3.271311039141362,upper_plain_probe,0.7400000000006145
3.271311039141362,lower_plain_probe,0.7417332908842187
3.4439946197091076,upper_plain_probe,0.7400000000014321
3.4439946197091076,lower_plain_probe,0.7417939328066745
3.6166539289724695,upper_plain_probe,0.740000000003113
3.6166539289724695,lower_plain_probe,0.7418514127762474
3.7892915963682254,upper_plain_probe,0.7400000000063672
3.7892915963682254,lower_plain_probe,0.7419055767490608
3.9619098233894006,upper_plain_probe,0.7400000000124104
