time,cell_id,x,stage
0.0,1,6.666666030884028,0.88
0.0,2,19.999997615815165,0.88
0.0,3,33.33333110809408,0.88
0.0,4,46.66666412353625,0.88
0.0,5,59.999994277955196,0.88
0.0,6,73.33332443237741,0.88
0.0,7,86.66666030884225,0.88
0.0,8,99.99999618530492,0.88
0.0,9,113.33331680298724,0.88
0.0,10,126.66665649414062,0.88
0.0,11,140.0,0.88
0.0,12,153.33334350585938,0.88
1.0230299324891,1,6.666666030884028,0.8845193121168349
1.0230299324891,2,19.999997615815165,0.8803857167561849
1.0230299324891,3,33.33333110809408,0.8800150553385416
1.0230299324891,4,46.66666412353625,0.8800002204047309
1.0230299324891,5,59.999994277955196,0.8799992667304145
1.0230299324891,6,73.33332443237741,0.8799923261006674
1.0230299324891,7,86.66666030884225,0.8786946402655708
1.0230299324891,8,99.99999618530492,0.8786884413825141
1.0230299324891,9,113.33331680298724,0.8786936865912544
1.0230299324891,10,126.66665649414062,0.8799408806694878
1.0230299324891,11,140.0,0.878762510087755
1.0230299324891,12,153.33334350585938,0.8651445706685384
2.0616008023049393,1,6.666666030884028,0.8893402947319878
2.0616008023049393,2,19.999997615815165,0.8815931214226617
2.0616008023049393,3,33.33333110809408,0.8801545566982693
2.0616008023049393,4,46.66666412353625,0.880009757147895
2.0616008023049393,5,59.999994277955196,0.8799867630004883
2.0616008023049393,6,73.33332443237741,0.8799571990966797
2.0616008023049393,7,86.66666030884225,0.8774603737725152
2.0616008023049393,8,99.99999618530492,0.8774431546529134
2.0616008023049393,9,113.33331680298724,0.8774276309543185
2.0616008023049393,10,126.66665649414062,0.8794621361626519
2.0616008023049393,11,140.0,0.8749496142069498
2.0616008023049393,12,153.33334350585938,0.8495724466111925
3.09859989343431,1,6.666666030884028,0.8942927254570855
3.09859989343431,2,19.999997615815165,0.8834920459323459
3.09859989343431,3,33.33333110809408,0.8805347018771701
3.09859989343431,4,46.66666412353625,0.8800572819179958
3.09859989343431,5,59.999994277955196,0.8799508942498101
3.09859989343431,6,73.33332443237741,0.879882918463813
3.09859989343431,7,86.66666030884225,0.8763275676303439
3.09859989343431,8,99.99999618530492,0.8762983745998807
3.09859989343431,9,113.33331680298724,0.8761434025234647
3.09859989343431,10,126.66665649414062,0.8782251675923666
3.09859989343431,11,140.0,0.8691385587056478
3.09859989343431,12,153.33334350585938,0.8343214988708496
4.134510560618687,1,6.666666030884028,0.8993057674831814
4.134510560618687,2,19.999997615815165,0.8859742482503254
4.134510560618687,3,33.33333110809408,0.881232844458686
4.134510560618687,4,46.66666412353625,0.8801803059048122
4.134510560618687,5,59.999994277955196,0.8798913425869411
4.134510560618687,6,73.33332443237741,0.8797663052876791
4.134510560618687,7,86.66666030884225,0.8752951092190213
4.134510560618687,8,99.99999618530492,0.8752405378553603
4.134510560618687,9,113.33331680298724,0.874728626675076
4.134510560618687,10,126.66665649414062,0.8760524325900607
4.134510560618687,11,140.0,0.8618792427910699
4.134510560618687,12,153.33334350585938,0.8199280103047689
5.169886516982815,1,6.666666030884028,0.9043218824598523
5.169886516982815,2,19.999997615815165,0.8889493942260742
5.169886516982815,3,33.33333110809408,0.8822971979777018
5.169886516982815,4,46.66666412353625,0.8804221683078342
5.169886516982815,5,59.999994277955196,0.8798173798455132
5.169886516982815,6,73.33332443237741,0.8796084721883138
5.169886516982815,7,86.66666030884225,0.8743548923068576
5.169886516982815,8,99.99999618530492,0.8742343054877387
5.169886516982815,9,113.33331680298724,0.8730729950798882
5.169886516982815,10,126.66665649414062,0.8728879822625054
5.169886516982815,11,140.0,0.8536369535658095
5.169886516982815,12,153.33334350585938,0.8067030376858182
6.205123923662752,1,6.666666030884028,0.9092891481187608
6.205123923662752,2,19.999997615815165,0.8923367394341363
6.205123923662752,3,33.33333110809408,0.883756054772271
6.205123923662752,4,46.66666412353625,0.8808268441094292
6.205123923662752,5,59.999994277955196,0.8797469668918185
6.205123923662752,6,73.33332443237741,0.8794141875372993
6.205123923662752,7,86.66666030884225,0.873490121629503
6.205123923662752,8,99.99999618530492,0.8732272254096137
6.205123923662752,9,113.33331680298724,0.8710879219902886
6.205123923662752,10,126.66665649414062,0.8687667316860623
6.205123923662752,11,140.0,0.8447973993089464
6.205123923662752,12,153.33334350585938,0.7948340309990777
7.2405967637913395,1,6.666666030884028,0.9141634835137261
7.2405967637913395,2,19.999997615815165,0.8960616853502061
7.2405967637913395,3,33.33333110809408,0.8856157726711696
7.2405967637913395,4,46.66666412353625,0.8814341757032607
7.2405967637913395,5,59.999994277955196,0.879706170823839
7.2405967637913395,6,73.33332443237741,0.8791904979281955
7.2405967637913395,7,86.66666030884225,0.8726771672566732
7.2405967637913395,8,99.99999618530492,0.8721577856275771
7.2405967637913395,9,113.33331680298724,0.8687138027615017
7.2405967637913395,10,126.66665649414062,0.863780657450358
7.2405967637913395,11,140.0,0.8356734911600748
7.2405967637913395,12,153.33334350585938,0.7843794822692871
8.276512896075902,1,6.666666030884028,0.9189078013102213
8.276512896075902,2,19.999997615815165,0.9000496334499782
8.276512896075902,3,33.33333110809408,0.8878685103522407
8.276512896075902,4,46.66666412353625,0.8822794490390353
8.276512896075902,5,59.999994277955196,0.8797255092196994
8.276512896075902,6,73.33332443237741,0.8789463573031955
8.276512896075902,7,86.66666030884225,0.871885617574056
8.276512896075902,8,99.99999618530492,0.8709641562567817
8.276512896075902,9,113.33331680298724,0.8659222390916612
8.276512896075902,10,126.66665649414062,0.8580593003167046
8.276512896075902,11,140.0,0.8265158865186903
8.276512896075902,12,153.33334350585938,0.7753396034240723
9.312914520449265,1,6.666666030884028,0.9234926435682509
9.312914520449265,2,19.999997615815165,0.9042304356892903
9.312914520449265,3,33.33333110809408,0.8904941346910265
9.312914520449265,4,46.66666412353625,0.8833881484137641
9.312914520449265,5,59.999994277955196,0.8798341221279568
9.312914520449265,6,73.33332443237741,0.878692626953125
9.312914520449265,7,86.66666030884225,0.8710832595825195
9.312914520449265,8,99.99999618530492,0.8695899115668403
9.312914520449265,9,113.33331680298724,0.8627101050482856
9.312914520449265,10,126.66665649414062,0.8517510096232096
9.312914520449265,11,140.0,0.8175260225931804
9.312914520449265,12,153.33334350585938,0.7676734924316406
10.349808047965757,1,6.666666030884028,0.9278952280680339
10.349808047965757,2,19.999997615815165,0.9085375467936198
10.349808047965757,3,33.33333110809408,0.89345826043023
10.349808047965757,4,46.66666412353625,0.8847782346937392
10.349808047965757,5,59.999994277955196,0.8800630569458008
10.349808047965757,6,73.33332443237741,0.8784390555487739
10.349808047965757,7,86.66666030884225,0.8702372445000542
10.349808047965757,8,99.99999618530492,0.8679880566067165
10.349808047965757,9,113.33331680298724,0.859097851647271
10.349808047965757,10,126.66665649414062,0.8450113932291666
10.349808047965757,11,140.0,0.808857282002767
10.349808047965757,12,153.33334350585938,0.7612813313802084
11.387656239537511,1,6.666666030884028,0.932096799214681
11.387656239537511,2,19.999997615815165,0.9129070705837673
11.387656239537511,3,33.33333110809408,0.8967214160495334
11.387656239537511,4,46.66666412353625,0.8864623175726997
11.387656239537511,5,59.999994277955196,0.8804421954684787
11.387656239537511,6,73.33332443237741,0.8781926367017958
11.387656239537511,7,86.66666030884225,0.8693155712551541
11.387656239537511,8,99.99999618530492,0.8661260604858398
11.387656239537511,9,113.33331680298724,0.855119440290663
11.387656239537511,10,126.66665649414062,0.8379872110154893
11.387656239537511,11,140.0,0.8006209797329373
11.387656239537511,12,153.33334350585938,0.7560334735446507
12.42669475004009,1,6.666666030884028,0.9360827340020075
12.42669475004009,2,19.999997615815165,0.9172827402750651
12.42669475004009,3,33.33333110809408,0.9002349641587999
12.42669475004009,4,46.66666412353625,0.8884424633449978
12.42669475004009,5,59.999994277955196,0.8809959093729655
12.42669475004009,6,73.33332443237741,0.8779586686028374
12.42669475004009,7,86.66666030884225,0.8682915369669596
12.42669475004009,8,99.99999618530492,0.8639867040846083
12.42669475004009,9,113.33331680298724,0.8508207533094618
12.42669475004009,10,126.66665649414062,0.8308180173238119
12.42669475004009,11,140.0,0.7928987079196506
12.42669475004009,12,153.33334350585938,0.7518034511142307
13.466458869657844,1,6.666666030884028,0.9398399988810222
13.466458869657844,2,19.999997615815165,0.9216101964314779
13.466458869657844,3,33.33333110809408,0.9039424260457356
13.466458869657844,4,46.66666412353625,0.8907040490044488
13.466458869657844,5,59.999994277955196,0.8817414707607693
13.466458869657844,6,73.33332443237741,0.8777453104654948
13.466458869657844,7,86.66666030884225,0.867146544986301
13.466458869657844,8,99.99999618530492,0.861566490597195
13.466458869657844,9,113.33331680298724,0.8462532891167535
13.466458869657844,10,126.66665649414062,0.8236365848117405
13.466458869657844,11,140.0,0.7857515017191569
13.466458869657844,12,153.33334350585938,0.7484727965460883
14.505774657257483,1,6.666666030884028,0.9433540768093533
14.505774657257483,2,19.999997615815165,0.9258357153998481
14.505774657257483,3,33.33333110809408,0.9077843560112847
14.505774657257483,4,46.66666412353625,0.8932236565483941
14.505774657257483,5,59.999994277955196,0.8826889991760254
14.505774657257483,6,73.33332443237741,0.8775559001498752
14.505774657257483,7,86.66666030884225,0.8658708996242946
14.505774657257483,8,99.99999618530492,0.8588806788126627
14.505774657257483,9,113.33331680298724,0.8414703475104438
14.505774657257483,10,126.66665649414062,0.8165630234612359
14.505774657257483,11,140.0,0.7792210578918457
14.505774657257483,12,153.33334350585938,0.7459100087483724
15.544670291000234,1,6.666666030884028,0.9466218948364258
15.544670291000234,2,19.999997615815165,0.9299174414740669
15.544670291000234,3,33.33333110809408,0.9117013083563911
15.544670291000234,4,46.66666412353625,0.8959706624348958
15.544670291000234,5,59.999994277955196,0.8838367991977267
15.544670291000234,6,73.33332443237741,0.8773941993713379
15.544670291000234,7,86.66666030884225,0.864464282989502
15.544670291000234,8,99.99999618530492,0.8559516270955403
15.544670291000234,9,113.33331680298724,0.8364981015523274
15.544670291000234,10,126.66665649414062,0.8096920649210613
15.544670291000234,11,140.0,0.7733224232991537
15.544670291000234,12,153.33334350585938,0.743980884552002
16.583332374309517,1,6.666666030884028,0.949641227722168
16.583332374309517,2,19.999997615815165,0.9338183932834202
16.583332374309517,3,33.33333110809408,0.9156354268391926
16.583332374309517,4,46.66666412353625,0.89890808529324
16.583332374309517,5,59.999994277955196,0.8851779301961262
16.583332374309517,6,73.33332443237741,0.8772623274061415
16.583332374309517,7,86.66666030884225,0.8629344834221734
16.583332374309517,8,99.99999618530492,0.8528095881144205
16.583332374309517,9,113.33331680298724,0.8313656912909614
16.583332374309517,10,126.66665649414062,0.8031010097927518
16.583332374309517,11,140.0,0.7680546972486708
16.583332374309517,12,153.33334350585938,0.742572996351454
17.621410230838382,1,6.666666030884028,0.9524124993218316
17.621410230838382,2,19.999997615815165,0.9375084771050348
17.621410230838382,3,33.33333110809408,0.919529914855957
17.621410230838382,4,46.66666412353625,0.9019864400227864
17.621410230838382,5,59.999994277955196,0.8866939544677734
17.621410230838382,6,73.33332443237741,0.8771617677476671
17.621410230838382,7,86.66666030884225,0.861296812693278
17.621410230838382,8,99.99999618530492,0.8494949870639377
17.621410230838382,9,113.33331680298724,0.8261496755811903
17.621410230838382,10,126.66665649414062,0.7968514230516222
17.621410230838382,11,140.0,0.7634059058295356
17.621410230838382,12,153.33334350585938,0.7415906588236492
18.657749873229992,1,6.666666030884028,0.9549329545762805
18.657749873229992,2,19.999997615815165,0.9409610960218642
18.657749873229992,3,33.33333110809408,0.9233293533325195
18.657749873229992,4,46.66666412353625,0.9051503075493706
18.657749873229992,5,59.999994277955196,0.8883574273851182
18.657749873229992,6,73.33332443237741,0.877093580034044
18.657749873229992,7,86.66666030884225,0.8595719867282443
18.657749873229992,8,99.99999618530492,0.8460530175103081
18.657749873229992,9,113.33331680298724,0.8209327591790093
18.657749873229992,10,126.66665649414062,0.7909987767537435
18.657749873229992,11,140.0,0.7593572934468588
18.657749873229992,12,153.33334350585938,0.740946716732449
19.690835159471643,1,6.666666030884028,0.9572024875217015
19.690835159471643,2,19.999997615815165,0.9441539976331923
19.690835159471643,3,33.33333110809408,0.9269785351223416
19.690835159471643,4,46.66666412353625,0.9083399242824978
19.690835159471643,5,59.999994277955196,0.8901355531480577
19.690835159471643,6,73.33332443237741,0.8770579232109917
19.690835159471643,7,86.66666030884225,0.8577898873223199
19.690835159471643,8,99.99999618530492,0.8425284491644965
19.690835159471643,9,113.33331680298724,0.8157907591925727
19.690835159471643,10,126.66665649414062,0.7855864630805122
19.690835159471643,11,140.0,0.7558839056226943
19.690835159471643,12,153.33334350585938,0.7405696974860297
20.717730742085052,1,6.666666030884028,0.9592184490627713
20.717730742085052,2,19.999997615815165,0.9470666249593099
20.717730742085052,3,33.33333110809408,0.9304271274142796
20.717730742085052,4,46.66666412353625,0.9114924536810981
20.717730742085052,5,59.999994277955196,0.8919869528876411
20.717730742085052,6,73.33332443237741,0.8770527839660645
20.717730742085052,7,86.66666030884225,0.8559823036193848
20.717730742085052,8,99.99999618530492,0.8389681710137261
20.717730742085052,9,113.33331680298724,0.8108025656806098
20.717730742085052,10,126.66665649414062,0.7806479665968153
20.717730742085052,11,140.0,0.7529545889960395
20.717730742085052,12,153.33334350585938,0.740399996439616
21.73714030967747,1,6.666666030884028,0.9609839121500652
21.73714030967747,2,19.999997615815165,0.9496930440266927
21.73714030967747,3,33.33333110809408,0.9336351818508573
21.73714030967747,4,46.66666412353625,0.9145483440823025
21.73714030967747,5,59.999994277955196,0.8938683403862847
21.73714030967747,6,73.33332443237741,0.8770760430230035
21.73714030967747,7,86.66666030884225,0.8541821903652614
21.73714030967747,8,99.99999618530492,0.8353989919026693
21.73714030967747,9,113.33331680298724,0.8060295846727159
21.73714030967747,10,126.66665649414062,0.7761988639831543
21.73714030967747,11,140.0,0.750529236263699
21.73714030967747,12,153.33334350585938,0.7403852144877117
22.748449946707854,1,6.666666030884028,0.9625034332275391
22.748449946707854,2,19.999997615815165,0.9520284864637587
22.748449946707854,3,33.33333110809408,0.9365761015150282
22.748449946707854,4,46.66666412353625,0.9174586402045356
22.748449946707854,5,59.999994277955196,0.8957355287339952
22.748449946707854,6,73.33332443237741,0.8771200709872775
22.748449946707854,7,86.66666030884225,0.8524195353190104
22.748449946707854,8,99.99999618530492,0.831876171959771
22.748449946707854,9,113.33331680298724,0.8015213012695312
22.748449946707854,10,126.66665649414062,0.7722400029500326
22.748449946707854,11,140.0,0.7485637134975858
22.748449946707854,12,153.33334350585938,0.7404858271280925
23.913292114035166,1,6.666666030884028,0.9639676411946615
23.913292114035166,2,19.999997615815165,0.9543787638346355
23.913292114035166,3,33.33333110809408,0.9396309322781033
23.913292114035166,4,46.66666412353625,0.920596546596951
23.913292114035166,5,59.999994277955196,0.8978346718682183
23.913292114035166,6,73.33332443237741,0.8771903779771593
23.913292114035166,7,86.66666030884225,0.8504506217108833
23.913292114035166,8,99.99999618530492,0.8279141320122613
23.913292114035166,9,113.33331680298724,0.7966681056552463
23.913292114035166,10,126.66665649414062,0.7682469156053331
23.913292114035166,11,140.0,0.7467984623379178
23.913292114035166,12,153.33334350585938,0.7407093577914768
25.06280826972121,1,6.666666030884028,0.9651156531439887
25.06280826972121,2,19.999997615815165,0.9563344319661459
25.06280826972121,3,33.33333110809408,0.9422570334540473
25.06280826972121,4,46.66666412353625,0.9234077665540907
25.06280826972121,5,59.999994277955196,0.8997942606608073
25.06280826972121,6,73.33332443237741,0.8772668838500977
25.06280826972121,7,86.66666030884225,0.848606162601047
25.06280826972121,8,99.99999618530492,0.8241819805569119
25.06280826972121,9,113.33331680298724,0.7922915882534451
25.06280826972121,10,126.66665649414062,0.7648987770080566
25.06280826972121,11,140.0,0.7455328835381402
25.06280826972121,12,153.33334350585938,0.7410156461927626
26.20052951160878,1,6.666666030884028,0.9659658008151585
26.20052951160878,2,19.999997615815165,0.9579079945882162
26.20052951160878,3,33.33333110809408,0.9444251590304905
26.20052951160878,4,46.66666412353625,0.9258576499091254
26.20052951160878,5,59.999994277955196,0.9015668233235676
26.20052951160878,6,73.33332443237741,0.8773334291246202
26.20052951160878,7,86.66666030884225,0.8469083574083116
26.20052951160878,8,99.99999618530492,0.8207312689887153
26.20052951160878,9,113.33331680298724,0.7884123590257432
26.20052951160878,10,126.66665649414062,0.7621547381083171
26.20052951160878,11,140.0,0.744700378841824
26.20052951160878,12,153.33334350585938,0.74138609568278
27.330311764991066,1,6.666666030884028,0.9665278328789605
27.330311764991066,2,19.999997615815165,0.9591134389241537
27.330311764991066,3,33.33333110809408,0.9461324479844836
27.330311764991066,4,46.66666412353625,0.9279194937811958
27.330311764991066,5,59.999994277955196,0.9031133651733398
27.330311764991066,6,73.33332443237741,0.8773741192287869
27.330311764991066,7,86.66666030884225,0.8453704516092936
27.330311764991066,8,99.99999618530492,0.8176030582851834
27.330311764991066,9,113.33331680298724,0.7850441402859157
27.330311764991066,10,126.66665649414062,0.7599786122639974
27.330311764991066,11,140.0,0.7442461649576824
27.330311764991066,12,153.33334350585938,0.7418063481648763
28.45656866877959,1,6.666666030884028,0.9668082131279839
28.45656866877959,2,19.999997615815165,0.959964328342014
28.45656866877959,3,33.33333110809408,0.9473876953125
28.45656866877959,4,46.66666412353625,0.9295723173353407
28.45656866877959,5,59.999994277955196,0.9043969048394097
28.45656866877959,6,73.33332443237741,0.8773708873324924
28.45656866877959,7,86.66666030884225,0.8440023528205024
28.45656866877959,8,99.99999618530492,0.8148278660244412
28.45656866877959,9,113.33331680298724,0.782194561428494
28.45656866877959,10,126.66665649414062,0.7583381864759657
28.45656866877959,11,140.0,0.7441265847947863
28.45656866877959,12,153.33334350585938,0.7422748141818577
29.581550657919372,1,6.666666030884028,0.966811286078559
29.581550657919372,2,19.999997615815165,0.960467020670573
29.581550657919372,3,33.33333110809408,0.9481991661919489
29.581550657919372,4,46.66666412353625,0.9307973649766711
29.581550657919372,5,59.999994277955196,0.9053878784179686
29.581550657919372,6,73.33332443237741,0.8773043950398763
29.581550657919372,7,86.66666030884225,0.8428063922458224
29.581550657919372,8,99.99999618530492,0.8124357329474555
29.581550657919372,9,113.33331680298724,0.7798772388034396
29.581550657919372,10,126.66665649414062,0.7572073406643338
29.581550657919372,11,140.0,0.7443069881863065
29.581550657919372,12,153.33334350585938,0.7427882618374295
30.70636150471349,1,6.666666030884028,0.9665362040201823
30.70636150471349,2,19.999997615815165,0.9606242709689671
30.70636150471349,3,33.33333110809408,0.9485820134480795
30.70636150471349,4,46.66666412353625,0.9315867953830296
30.70636150471349,5,59.999994277955196,0.9060595830281575
30.70636150471349,6,73.33332443237741,0.8771557278103299
30.70636150471349,7,86.66666030884225,0.8417844772338867
30.70636150471349,8,99.99999618530492,0.8104483286539714
30.70636150471349,9,113.33331680298724,0.7780999607510037
30.70636150471349,10,126.66665649414062,0.7565679020351834
30.70636150471349,11,140.0,0.7447594536675347
30.70636150471349,12,153.33334350585938,0.7433463732401531
31.829737567171836,1,6.666666030884028,0.9659854041205512
31.829737567171836,2,19.999997615815165,0.9604436026679145
31.829737567171836,3,33.33333110809408,0.9485556284586589
31.829737567171836,4,46.66666412353625,0.9319337209065756
31.829737567171836,5,59.999994277955196,0.9063894483778211
31.829737567171836,6,73.33332443237741,0.8769060770670573
31.829737567171836,7,86.66666030884225,0.8409335878160265
31.829737567171836,8,99.99999618530492,0.808879640367296
31.829737567171836,9,113.33331680298724,0.776865906185574
31.829737567171836,10,126.66665649414062,0.7564013799031576
31.829737567171836,11,140.0,0.7454621526930068
31.829737567171836,12,153.33334350585938,0.7439522743225098
32.952220200426325,1,6.666666030884028,0.9651606877644857
32.952220200426325,2,19.999997615815165,0.9599263932969835
32.952220200426325,3,33.33333110809408,0.9481415218777127
32.952220200426325,4,46.66666412353625,0.9318449232313368
32.952220200426325,5,59.999994277955196,0.9063693152533636
32.952220200426325,6,73.33332443237741,0.8765403429667155
32.952220200426325,7,86.66666030884225,0.840242862701416
32.952220200426325,8,99.99999618530492,0.8077301449245877
32.952220200426325,9,113.33331680298724,0.7761665450202094
32.952220200426325,10,126.66665649414062,0.7566825548807781
32.952220200426325,11,140.0,0.746395746866862
32.952220200426325,12,153.33334350585938,0.7446148130628798
34.07417761511849,1,6.666666030884028,0.9640653398301866
34.07417761511849,2,19.999997615815165,0.9590820736355252
34.07417761511849,3,33.33333110809408,0.9473610983954536
34.07417761511849,4,46.66666412353625,0.931328985426161
34.07417761511849,5,59.999994277955196,0.9059984419080945
34.07417761511849,6,73.33332443237741,0.8760475052727593
34.07417761511849,7,86.66666030884225,0.8396952417161729
34.07417761511849,8,99.99999618530492,0.8069871266682943
34.07417761511849,9,113.33331680298724,0.7759873072306315
34.07417761511849,10,126.66665649414062,0.7573885917663574
34.07417761511849,11,140.0,0.7475420104132758
34.07417761511849,12,153.33334350585938,0.7453375392489964
35.19568284861571,1,6.666666030884028,0.962701161702474
35.19568284861571,2,19.999997615815165,0.9579170015123155
35.19568284861571,3,33.33333110809408,0.9462349149915907
35.19568284861571,4,46.66666412353625,0.9304067823621962
35.19568284861571,5,59.999994277955196,0.9052858352661132
35.19568284861571,6,73.33332443237741,0.8754192458258735
35.19568284861571,7,86.66666030884225,0.8392695320977105
35.19568284861571,8,99.99999618530492,0.8066324128044976
35.19568284861571,9,113.33331680298724,0.7763053046332465
35.19568284861571,10,126.66665649414062,0.7584929466247559
35.19568284861571,11,140.0,0.7488871680365669
35.19568284861571,12,153.33334350585938,0.7461261219448514
36.3168361234114,1,6.666666030884028,0.961070802476671
36.3168361234114,2,19.999997615815165,0.9564392301771376
36.3168361234114,3,33.33333110809408,0.9447841644287109
36.3168361234114,4,46.66666412353625,0.9290990829467773
36.3168361234114,5,59.999994277955196,0.9042433632744683
36.3168361234114,6,73.33332443237741,0.8746493657430013
36.3168361234114,7,86.66666030884225,0.8389502631293403
36.3168361234114,8,99.99999618530492,0.8066399892171224
36.3168361234114,9,113.33331680298724,0.7770887480841743
36.3168361234114,10,126.66665649414062,0.7599670092264812
36.3168361234114,11,140.0,0.7504187160068089
36.3168361234114,12,153.33334350585938,0.7469837400648329
37.43777518279583,1,6.666666030884028,0.9591816796196831
37.43777518279583,2,19.999997615815165,0.9546522564358182
37.43777518279583,3,33.33333110809408,0.9430244233873156
37.43777518279583,4,46.66666412353625,0.927429305182563
37.43777518279583,5,59.999994277955196,0.9028898874918619
37.43777518279583,6,73.33332443237741,0.873734262254503
37.43777518279583,7,86.66666030884225,0.8387170367770724
37.43777518279583,8,99.99999618530492,0.8069791264004178
37.43777518279583,9,113.33331680298724,0.7783020867241753
37.43777518279583,10,126.66665649414062,0.7617815335591634
37.43777518279583,11,140.0,0.7521252102322049
37.43777518279583,12,153.33334350585938,0.747916062672933
38.55856181115172,1,6.666666030884028,0.9570314619276259
38.55856181115172,2,19.999997615815165,0.9525686899820964
38.55856181115172,3,33.33333110809408,0.9409728580050999
38.55856181115172,4,46.66666412353625,0.9254253175523546
38.55856181115172,5,59.999994277955196,0.9012495676676432
38.55856181115172,6,73.33332443237741,0.8726763725280762
38.55856181115172,7,86.66666030884225,0.8385481834411621
38.55856181115172,8,99.99999618530492,0.8076121012369791
38.55856181115172,9,113.33331680298724,0.7799020873175727
38.55856181115172,10,126.66665649414062,0.7639042006598579
38.55856181115172,11,140.0,0.7539949946933323
38.55856181115172,12,153.33334350585938,0.748926321665446
39.678441414305645,1,6.666666030884028,0.9546265072292752
39.678441414305645,2,19.999997615815165,0.9501998689439562
39.678441414305645,3,33.33333110809408,0.9386313756306967
39.678441414305645,4,46.66666412353625,0.9231184853447808
39.678441414305645,5,59.999994277955196,0.8993493186102972
39.678441414305645,6,73.33332443237741,0.8714821073744032
39.678441414305645,7,86.66666030884225,0.8384262190924751
39.678441414305645,8,99.99999618530492,0.8084973759121366
39.678441414305645,9,113.33331680298724,0.7818410131666396
39.678441414305645,10,126.66665649414062,0.766297181447347
39.678441414305645,11,140.0,0.7560125456915961
39.678441414305645,12,153.33334350585938,0.7500101725260417
40.79456444616815,1,6.666666030884028,0.9519763522677952
40.79456444616815,2,19.999997615815165,0.947564336988661
40.79456444616815,3,33.33333110809408,0.9360068639119467
40.79456444616815,4,46.66666412353625,0.9205395380655924
40.79456444616815,5,59.999994277955196,0.897223154703776
40.79456444616815,6,73.33332443237741,0.8701673613654243
40.79456444616815,7,86.66666030884225,0.8383350372314453
40.79456444616815,8,99.99999618530492,0.8095854123433431
40.79456444616815,9,113.33331680298724,0.7840601603190104
