time,probe_id,stage
4.479670664260438,upstream_1d,0.8869151009453667
4.479670664260438,mainstem_mid,0.8797180387708876
4.479670664260438,downstream_1d,0.8742084503173828
4.652234815509839,upstream_1d,0.8874052895439996
4.652234815509839,mainstem_mid,0.8796922365824381
4.652234815509839,downstream_1d,0.8739370769924588
4.8247916309341585,upstream_1d,0.8879078759087456
4.8247916309341585,mainstem_mid,0.8796653747558594
4.8247916309341585,downstream_1d,0.8736576504177518
4.997341680914885,upstream_1d,0.8884227540757921
4.997341680914885,mainstem_mid,0.8796374532911513
4.997341680914885,downstream_1d,0.8733697467380099
5.169886516982815,upstream_1d,0.8889493942260742
5.169886516982815,mainstem_mid,0.8796084721883138
5.169886516982815,downstream_1d,0.8730729950798882
5.342427574142747,upstream_1d,0.8894874784681532
5.342427574142747,mainstem_mid,0.879578431447347
5.342427574142747,downstream_1d,0.8727670775519477
5.514966256530142,upstream_1d,0.8900364769829644
5.514966256530142,mainstem_mid,0.8795473840501573
5.514966256530142,downstream_1d,0.8724516232808431
5.687503687306967,upstream_1d,0.8905962838066949
5.687503687306967,mainstem_mid,0.8795154889424642
5.687503687306967,downstream_1d,0.8721262613932291
5.860041204667956,upstream_1d,0.8911665810479058
5.860041204667956,mainstem_mid,0.8794825341966417
5.860041204667956,downstream_1d,0.8717907269795736
6.03258063242205,upstream_1d,0.8917467329237196
6.03258063242205,mainstem_mid,0.8794487847222222
6.03258063242205,downstream_1d,0.8714447021484375
6.205123923662752,upstream_1d,0.8923367394341363
6.205123923662752,mainstem_mid,0.8794141875372993
6.205123923662752,downstream_1d,0.8710879219902886
6.377673794046814,upstream_1d,0.892936176723904
6.377673794046814,mainstem_mid,0.8793787956237793
6.377673794046814,downstream_1d,0.8707202275594076
6.55023350201637,upstream_1d,0.8935445149739583
6.55023350201637,mainstem_mid,0.8793425559997559
6.55023350201637,downstream_1d,0.8703416188557943
6.722804819569345,upstream_1d,0.894161648220486
6.722804819569345,mainstem_mid,0.8793055216471354
6.722804819569345,downstream_1d,0.8699518839518229
6.895388757246977,upstream_1d,0.8947870466444227
6.895388757246977,mainstem_mid,0.8792679044935439
6.895388757246977,downstream_1d,0.8695508109198676
7.0679861829612145,upstream_1d,0.8954204983181423
7.0679861829612145,mainstem_mid,0.8792294926113552
7.0679861829612145,downstream_1d,0.869138134850396
7.2405967637913395,upstream_1d,0.8960616853502061
7.2405967637913395,mainstem_mid,0.8791904979281955
7.2405967637913395,downstream_1d,0.8687138027615017
7.413219837895149,upstream_1d,0.8967100779215494
7.413219837895149,mainstem_mid,0.8791509204440646
7.413219837895149,downstream_1d,0.8682778676350912
7.585854919112768,upstream_1d,0.8973652521769205
7.585854919112768,mainstem_mid,0.8791107601589626
7.585854919112768,downstream_1d,0.8678302764892578
7.758501386157249,upstream_1d,0.8980271021525065
7.758501386157249,mainstem_mid,0.8790701760186089
7.758501386157249,downstream_1d,0.8673709233601888
7.931159014298596,upstream_1d,0.8986953099568684
7.931159014298596,mainstem_mid,0.8790292210049099
7.931159014298596,downstream_1d,0.8668998082478842
8.103829304157305,upstream_1d,0.8993696636623806
8.103829304157305,mainstem_mid,0.8789878951178657
8.103829304157305,downstream_1d,0.8664169841342502
8.276512896075902,upstream_1d,0.9000496334499782
8.276512896075902,mainstem_mid,0.8789463573031955
8.276512896075902,downstream_1d,0.8659222390916612
8.449210188120327,upstream_1d,0.9007347954644097
8.449210188120327,mainstem_mid,0.8789044486151801
8.449210188120327,downstream_1d,0.8654156790839301
8.621921522033196,upstream_1d,0.9014250437418619
8.621921522033196,mainstem_mid,0.8788623809814453
8.621921522033196,downstream_1d,0.8648974630567763
8.794647893496126,upstream_1d,0.9021199544270833
8.794647893496126,mainstem_mid,0.8788201544019911
8.794647893496126,downstream_1d,0.864367749955919
8.96738718589836,upstream_1d,0.9028194215562608
8.96738718589836,mainstem_mid,0.878777715894911
8.96738718589836,downstream_1d,0.863826592763265
9.140137836167275,upstream_1d,0.9035230212741427
9.140137836167275,mainstem_mid,0.878735171424018
9.140137836167275,downstream_1d,0.863273991478814
9.312914520449265,upstream_1d,0.9042304356892903
9.312914520449265,mainstem_mid,0.878692626953125
9.312914520449265,downstream_1d,0.8627101050482856
9.485695512452025,upstream_1d,0.9049413469102647
9.485695512452025,mainstem_mid,0.8786501354641385
9.485695512452025,downstream_1d,0.8621350394354926
9.658490098242545,upstream_1d,0.9056554370456271
9.658490098242545,mainstem_mid,0.8786076969570584
9.658490098242545,downstream_1d,0.8615490595499674
9.831294659712643,upstream_1d,0.9063723882039387
9.831294659712643,mainstem_mid,0.8785653114318848
9.831294659712643,downstream_1d,0.860952271355523
10.004113583083816,upstream_1d,0.9070919884575738
10.004113583083816,mainstem_mid,0.8785229788886176
10.004113583083816,downstream_1d,0.8603446218702528
10.176946172822316,upstream_1d,0.9078138139512804
10.176946172822316,mainstem_mid,0.8784809112548828
10.176946172822316,downstream_1d,0.8597264289855957
10.349808047965757,upstream_1d,0.9085375467936198
10.349808047965757,mainstem_mid,0.8784390555487739
10.349808047965757,downstream_1d,0.859097851647271
10.522699925194644,upstream_1d,0.9092629750569661
10.522699925194644,mainstem_mid,0.8783974647521973
10.522699925194644,downstream_1d,0.8584590488009982
10.695623603270928,upstream_1d,0.9099898868136935
10.695623603270928,mainstem_mid,0.87835603290134
10.695623603270928,downstream_1d,0.8578101793924967
10.86857916949893,upstream_1d,0.9107178582085503
10.86857916949893,mainstem_mid,0.8783147070142958
10.86857916949893,downstream_1d,0.8571515613132052
11.041569319437533,upstream_1d,0.9114469952053493
11.041569319437533,mainstem_mid,0.8782736990186903
11.041569319437533,downstream_1d,0.8564834594726562
11.214595052388814,upstream_1d,0.912176767985026
11.214595052388814,mainstem_mid,0.8782330089145236
11.214595052388814,downstream_1d,0.855806032816569
11.387656239537511,upstream_1d,0.9129070705837673
11.387656239537511,mainstem_mid,0.8781926367017958
11.387656239537511,downstream_1d,0.855119440290663
11.560752548340126,upstream_1d,0.9136374791463215
11.560752548340126,mainstem_mid,0.8781526353624132
11.560752548340126,downstream_1d,0.8544239468044704
11.733882064426773,upstream_1d,0.91436767578125
11.733882064426773,mainstem_mid,0.8781130048963759
11.733882064426773,downstream_1d,0.8537198172675239
11.907043254260522,upstream_1d,0.9150975545247395
11.907043254260522,mainstem_mid,0.8780737453036838
11.907043254260522,downstream_1d,0.853007157643636
12.080233639518823,upstream_1d,0.9158269034491645
12.080233639518823,mainstem_mid,0.8780349095662435
12.080233639518823,downstream_1d,0.8522862858242458
12.253451408614687,upstream_1d,0.916555298699273
12.253451408614687,mainstem_mid,0.8779964976840549
12.253451408614687,downstream_1d,0.8515574137369791
12.42669475004009,upstream_1d,0.9172827402750651
12.42669475004009,mainstem_mid,0.8779586686028374
12.42669475004009,downstream_1d,0.8508207533094618
12.599959271709178,upstream_1d,0.9180088043212891
12.599959271709178,mainstem_mid,0.8779214753044976
12.599959271709178,downstream_1d,0.8500767283969455
12.77324349032858,upstream_1d,0.918733278910319
12.77324349032858,mainstem_mid,0.8778849177890353
12.77324349032858,downstream_1d,0.8493253919813367
12.946547089701022,upstream_1d,0.9194558461507162
12.946547089701022,mainstem_mid,0.8778490490383573
12.946547089701022,downstream_1d,0.8485671149359809
13.119870009984,upstream_1d,0.9201764000786675
13.119870009984,mainstem_mid,0.8778138690524631
13.119870009984,downstream_1d,0.8478020562065972
13.29317492498628,upstream_1d,0.9208946228027344
13.29317492498628,mainstem_mid,0.8777792188856337
13.29317492498628,downstream_1d,0.8470307456122504
13.466458869657844,upstream_1d,0.9216101964314779
13.466458869657844,mainstem_mid,0.8777453104654948
13.466458869657844,downstream_1d,0.8462532891167535
13.639722740306476,upstream_1d,0.9223228030734593
13.639722740306476,mainstem_mid,0.8777120378282335
13.639722740306476,downstream_1d,0.8454698456658257
13.81296688044478,upstream_1d,0.9230323367648655
13.81296688044478,mainstem_mid,0.8776794009738498
13.81296688044478,downstream_1d,0.8446806801689996
13.98619255343582,upstream_1d,0.9237385855780708
13.98619255343582,mainstem_mid,0.8776473999023438
13.98619255343582,downstream_1d,0.8438860575358073
14.159400802288085,upstream_1d,0.9244412316216363
14.159400802288085,mainstem_mid,0.8776160875956217
14.159400802288085,downstream_1d,0.8430860837300618
14.33259387143692,upstream_1d,0.925140380859375
14.33259387143692,mainstem_mid,0.8775856229994032
14.33259387143692,downstream_1d,0.8422808117336696
14.505774657257483,upstream_1d,0.9258357153998481
14.505774657257483,mainstem_mid,0.8775559001498752
14.505774657257483,downstream_1d,0.8414703475104438
14.678944392725436,upstream_1d,0.9265269173516167
14.678944392725436,mainstem_mid,0.8775269720289443
14.678944392725436,downstream_1d,0.8406549029880099
14.852103941004964,upstream_1d,0.927214092678494
14.852103941004964,mainstem_mid,0.8774988386366103
14.852103941004964,downstream_1d,0.8398342662387424
15.025255271836016,upstream_1d,0.9278969234890408
15.025255271836016,mainstem_mid,0.8774713940090604
15.025255271836016,downstream_1d,0.8390082783169216
15.198399809237984,upstream_1d,0.9285751978556316
15.198399809237984,mainstem_mid,0.8774447970920138
15.198399809237984,downstream_1d,0.8381767272949219
15.371537989429443,upstream_1d,0.9292487038506402
15.371537989429443,mainstem_mid,0.8774191008673774
15.371537989429443,downstream_1d,0.8373398251003689
15.544670291000234,upstream_1d,0.9299174414740669
15.544670291000234,mainstem_mid,0.8773941993713379
15.544670291000234,downstream_1d,0.8364981015523274
15.717796995091897,upstream_1d,0.9305810928344727
15.717796995091897,mainstem_mid,0.8773701455858018
15.717796995091897,downstream_1d,0.8356518215603298
15.890920135304148,upstream_1d,0.9312394460042318
15.890920135304148,mainstem_mid,0.8773467805650499
15.890920135304148,downstream_1d,0.8348014089796278
16.064035912586885,upstream_1d,0.9318925009833442
16.064035912586885,mainstem_mid,0.8773243162367079
16.064035912586885,downstream_1d,0.8339471817016602
16.237144835293407,upstream_1d,0.932540151807997
16.237144835293407,mainstem_mid,0.8773028055826823
16.237144835293407,downstream_1d,0.833089616563585
16.410243776515177,upstream_1d,0.9331821865505643
16.410243776515177,mainstem_mid,0.8772821426391602
16.410243776515177,downstream_1d,0.8322290314568414
16.583332374309517,upstream_1d,0.9338183932834202
16.583332374309517,mainstem_mid,0.8772623274061415
16.583332374309517,downstream_1d,0.8313656912909614
16.756406758478303,upstream_1d,0.9344486660427518
16.756406758478303,mainstem_mid,0.8772432539198134
16.756406758478303,downstream_1d,0.8305000199211968
16.929463915027608,upstream_1d,0.935073110792372
16.929463915027608,mainstem_mid,0.8772251870897081
16.929463915027608,downstream_1d,0.829632388220893
17.102497582512388,upstream_1d,0.9356913036770291
17.102497582512388,mainstem_mid,0.8772079679701064
17.102497582512388,downstream_1d,0.8287631140814887
17.275504007491303,upstream_1d,0.936303350660536
17.275504007491303,mainstem_mid,0.8771916495429145
17.275504007491303,downstream_1d,0.8278926743401421
17.448476143547534,upstream_1d,0.9369091457790799
17.448476143547534,mainstem_mid,0.8771762847900391
17.448476143547534,downstream_1d,0.8270213868882921
17.621410230838382,upstream_1d,0.9375084771050348
17.621410230838382,mainstem_mid,0.8771617677476671
17.621410230838382,downstream_1d,0.8261496755811903
17.79429918063154,upstream_1d,0.9381010267469618
17.79429918063154,mainstem_mid,0.8771481513977051
17.79429918063154,downstream_1d,0.825278017255995
17.967128763778472,upstream_1d,0.9386867947048612
17.967128763778472,mainstem_mid,0.8771354887220595
17.967128763778472,downstream_1d,0.824406729804145
18.139892032547515,upstream_1d,0.9392657809787327
18.139892032547515,mainstem_mid,0.8771236737569174
18.139892032547515,downstream_1d,0.823536237080892
18.31258548102231,upstream_1d,0.9398378796047635
18.31258548102231,mainstem_mid,0.8771127594841851
18.31258548102231,downstream_1d,0.8226668569776747
18.485204783552106,upstream_1d,0.9404030905829536
18.485204783552106,mainstem_mid,0.8771027459038628
18.485204783552106,downstream_1d,0.8217989603678385
18.657749873229992,upstream_1d,0.9409610960218642
18.657749873229992,mainstem_mid,0.877093580034044
18.657749873229992,downstream_1d,0.8209327591790093
18.830216938513672,upstream_1d,0.9415118959214953
18.830216938513672,mainstem_mid,0.8770853148566352
18.830216938513672,downstream_1d,0.8200685183207194
19.002606977765485,upstream_1d,0.9420553843180339
19.002606977765485,mainstem_mid,0.8770780033535428
19.002606977765485,downstream_1d,0.8192065027025011
19.174903024139837,upstream_1d,0.9425915612114801
19.174903024139837,mainstem_mid,0.8770716985066732
19.174903024139837,downstream_1d,0.8183471891615126
19.34704488446032,upstream_1d,0.943120108710395
19.34704488446032,mainstem_mid,0.8770662943522135
19.34704488446032,downstream_1d,0.817491266462538
19.519024846070618,upstream_1d,0.9436409208509657
19.519024846070618,mainstem_mid,0.877061684926351
19.519024846070618,downstream_1d,0.8166389995151097
19.690835159471643,upstream_1d,0.9441539976331923
19.690835159471643,mainstem_mid,0.8770579232109917
19.690835159471643,downstream_1d,0.8157907591925727
19.86246841923339,upstream_1d,0.9446591271294489
19.86246841923339,mainstem_mid,0.8770550621880425
19.86246841923339,downstream_1d,0.8149468104044597
20.033915640999368,upstream_1d,0.9451562033759223
20.033915640999368,mainstem_mid,0.8770529958936903
20.033915640999368,downstream_1d,0.8141075770060222
20.205168978785217,upstream_1d,0.9456456502278646
20.205168978785217,mainstem_mid,0.8770517773098416
20.205168978785217,downstream_1d,0.8132732179429796
20.3762249179323,upstream_1d,0.9461272557576498
20.3762249179323,mainstem_mid,0.8770513004726834
20.3762249179323,downstream_1d,0.8124441040886773
20.54708031601331,upstream_1d,0.9466009140014648
20.54708031601331,mainstem_mid,0.8770516183641222
20.54708031601331,downstream_1d,0.8116205003526475
20.717730742085052,upstream_1d,0.9470666249593099
20.717730742085052,mainstem_mid,0.8770527839660645
20.717730742085052,downstream_1d,0.8108025656806098
20.888172308146604,upstream_1d,0.9475243886311849
20.888172308146604,mainstem_mid,0.8770546913146973
20.888172308146604,downstream_1d,0.8099907239278158
21.05839919189472,upstream_1d,0.9479742050170898
21.05839919189472,mainstem_mid,0.8770573404100206
21.05839919189472,downstream_1d,0.8091850280761719
21.228409095225217,upstream_1d,0.9484159681532118
21.228409095225217,mainstem_mid,0.8770608372158475
21.228409095225217,downstream_1d,0.8083858489990234
21.39820108722413,upstream_1d,0.9488496780395508
21.39820108722413,mainstem_mid,0.8770652347140842
21.39820108722413,downstream_1d,0.8075934516059028
21.567775607687455,upstream_1d,0.9492754406399198
21.567775607687455,mainstem_mid,0.8770703739590116
21.567775607687455,downstream_1d,0.8068079418606229
21.73714030967747,upstream_1d,0.9496930440266927
21.73714030967747,mainstem_mid,0.8770760430230035
21.73714030967747,downstream_1d,0.8060295846727159
21.90629464092471,upstream_1d,0.9501025941636828
21.90629464092471,mainstem_mid,0.8770822419060601
21.90629464092471,downstream_1d,0.805258486005995
22.075239441763067,upstream_1d,0.9505039850870769
22.075239441763067,mainstem_mid,0.8770888646443685
22.075239441763067,downstream_1d,0.8044949637518989
22.243973772382446,upstream_1d,0.9508974287245009
22.243973772382446,mainstem_mid,0.877095964219835
22.243973772382446,downstream_1d,0.8037391238742405
22.41249424989731,upstream_1d,0.951282713148329
22.41249424989731,mainstem_mid,0.8771034346686469
22.41249424989731,downstream_1d,0.8029911253187392
22.580652687152533,upstream_1d,0.9516597323947483
22.580652687152533,mainstem_mid,0.8771114879184299
22.580652687152533,downstream_1d,0.802251762813992
22.748449946707854,upstream_1d,0.9520284864637587
22.748449946707854,mainstem_mid,0.8771200709872775
22.748449946707854,downstream_1d,0.8015213012695312
22.91589077631526,upstream_1d,0.9523888693915473
22.91589077631526,mainstem_mid,0.8771291308932834
22.91589077631526,downstream_1d,0.8007999526129829
23.082980548579716,upstream_1d,0.9527409871419271
23.082980548579716,mainstem_mid,0.8771384557088217
23.082980548579716,downstream_1d,0.8000877698262533
23.249724503287087,upstream_1d,0.9530847337510852
23.249724503287087,mainstem_mid,0.8771483103434244
23.249724503287087,downstream_1d,0.7993848588731554
23.416130217276272,upstream_1d,0.9534204271104602
23.416130217276272,mainstem_mid,0.8771585358513726
23.416130217276272,downstream_1d,0.7986913257175021
23.5822065121507,upstream_1d,0.9537479612562392
23.5822065121507,mainstem_mid,0.8771690262688531
23.5822065121507,downstream_1d,0.7980071703592936
23.74791851027156,upstream_1d,0.9540674421522353
23.74791851027156,mainstem_mid,0.8771796226501465
23.74791851027156,downstream_1d,0.797332763671875
23.913292114035166,upstream_1d,0.9543787638346355
23.913292114035166,mainstem_mid,0.8771903779771593
23.913292114035166,downstream_1d,0.7966681056552463
24.078347837662687,upstream_1d,0.9546819263034397
24.078347837662687,mainstem_mid,0.8772012922498915
24.078347837662687,downstream_1d,0.7960131963094076
24.243099906202602,upstream_1d,0.9549771414862739
24.243099906202602,mainstem_mid,0.8772122595045302
24.243099906202602,downstream_1d,0.7953680886162652
24.407566916822187,upstream_1d,0.9552644093831381
24.407566916822187,mainstem_mid,0.8772233327229818
24.407566916822187,downstream_1d,0.7947328355577257
24.57176163626693,upstream_1d,0.9555438359578451
24.57176163626693,mainstem_mid,0.8772343529595269
24.57176163626693,downstream_1d,0.794107543097602
24.73569399527398,upstream_1d,0.955815315246582
24.73569399527398,mainstem_mid,0.8772453202141656
24.73569399527398,downstream_1d,0.7934921582539877
24.899373501426883,upstream_1d,0.956078741285536
24.899373501426883,mainstem_mid,0.8772561815049913
24.899373501426883,downstream_1d,0.792886839972602
25.06280826972121,upstream_1d,0.9563344319661459
25.06280826972121,mainstem_mid,0.8772668838500977
25.06280826972121,downstream_1d,0.7922915882534451
25.22600389721925,upstream_1d,0.9565824932522244
25.22600389721925,mainstem_mid,0.8772772683037652
25.22600389721925,downstream_1d,0.7917065090603299
25.3889626303805,upstream_1d,0.9568227132161459
25.3889626303805,mainstem_mid,0.8772873878479004
25.3889626303805,downstream_1d,0.7911316023932563
25.551690151289773,upstream_1d,0.9570550918579102
25.551690151289773,mainstem_mid,0.8772972954644097
25.551690151289773,downstream_1d,0.7905669212341309
25.71419682231673,upstream_1d,0.9572797351413304
25.71419682231673,mainstem_mid,0.8773068851894803
25.71419682231673,downstream_1d,0.7900126775105795
25.87649547183929,upstream_1d,0.9574967490302192
25.87649547183929,mainstem_mid,0.8773161040412055
25.87649547183929,downstream_1d,0.789468871222602
26.03860124096286,upstream_1d,0.9577061335245769
26.03860124096286,mainstem_mid,0.877325005001492
26.03860124096286,downstream_1d,0.7889353964063857
26.20052951160878,upstream_1d,0.9579079945882162
26.20052951160878,mainstem_mid,0.8773334291246202
26.20052951160878,downstream_1d,0.7884123590257432
26.362294031046677,upstream_1d,0.9581024381849501
26.362294031046677,mainstem_mid,0.8773412704467773
26.362294031046677,downstream_1d,0.7878998650444878
26.5239077963979,upstream_1d,0.9582892523871528
26.5239077963979,mainstem_mid,0.8773485289679633
26.5239077963979,downstream_1d,0.7873977025349935
26.68538926878102,upstream_1d,0.9584687550862631
26.68538926878102,mainstem_mid,0.8773550457424588
26.68538926878102,downstream_1d,0.7869059774610732
26.84675734740002,upstream_1d,0.9586408403184679
26.84675734740002,mainstem_mid,0.8773608737521701
26.84675734740002,downstream_1d,0.7864247428046333
27.008025843783464,upstream_1d,0.9588055080837674
27.008025843783464,mainstem_mid,0.8773660129970975
27.008025843783464,downstream_1d,0.7859539985656738
27.169207157041637,upstream_1d,0.9589630762736003
27.169207157041637,mainstem_mid,0.8773704634772407
27.169207157041637,downstream_1d,0.7854937977261013
27.330311764991066,upstream_1d,0.9591134389241537
27.330311764991066,mainstem_mid,0.8773741192287869
27.330311764991066,downstream_1d,0.7850441402859157
27.49134910505509,upstream_1d,0.9592563841078017
27.49134910505509,mainstem_mid,0.8773767683241103
27.49134910505509,downstream_1d,0.7846050792270236
27.65232865872233,upstream_1d,0.9593922297159831
27.65232865872233,mainstem_mid,0.8773784637451172
27.65232865872233,downstream_1d,0.7841765085856119
27.813258293114878,upstream_1d,0.959520975748698
27.813258293114878,mainstem_mid,0.8773790465460883
27.813258293114878,downstream_1d,0.7837586402893066
27.974144484589313,upstream_1d,0.9596425162421333
27.974144484589313,mainstem_mid,0.8773786756727431
27.974144484589313,downstream_1d,0.7833515273200141
28.134988496298856,upstream_1d,0.959756957160102
28.134988496298856,mainstem_mid,0.8773772451612685
28.134988496298856,downstream_1d,0.782955116695828
28.295794738937374,upstream_1d,0.9598641925387913
28.295794738937374,mainstem_mid,0.877374702029758
28.295794738937374,downstream_1d,0.7825694613986545
28.45656866877959,upstream_1d,0.959964328342014
28.45656866877959,mainstem_mid,0.8773708873324924
28.45656866877959,downstream_1d,0.782194561428494
28.617316015997247,upstream_1d,0.96005736456977
28.617316015997247,mainstem_mid,0.8773656421237521
28.617316015997247,downstream_1d,0.7818306816948785
28.778042765678418,upstream_1d,0.9601433012220595
28.778042765678418,mainstem_mid,0.8773591253492568
28.778042765678418,downstream_1d,0.7814777162339952
28.938754590951504,upstream_1d,0.9602220323350694
28.938754590951504,mainstem_mid,0.8773511780632867
28.938754590951504,downstream_1d,0.7811356120639377
29.099458521085204,upstream_1d,0.9602938758002387
29.099458521085204,mainstem_mid,0.877341800265842
29.099458521085204,downstream_1d,0.7808045281304253
29.260158316298224,upstream_1d,0.9603586196899414
29.260158316298224,mainstem_mid,0.8773309919569228
29.260158316298224,downstream_1d,0.7804844114515517
29.42085485444084,upstream_1d,0.9604163699679905
29.42085485444084,mainstem_mid,0.8773184882269965
29.42085485444084,downstream_1d,0.7801752620273166
29.581550657919372,upstream_1d,0.960467020670573
29.581550657919372,mainstem_mid,0.8773043950398763
29.581550657919372,downstream_1d,0.7798772388034396
29.742247930327093,upstream_1d,0.9605105717976888
29.742247930327093,mainstem_mid,0.8772886594136556
29.742247930327093,downstream_1d,0.7795902358161079
29.902951580149054,upstream_1d,0.9605471293131511
29.902951580149054,mainstem_mid,0.8772712813483344
29.902951580149054,downstream_1d,0.7793142530653212
30.06366826617642,upstream_1d,0.9605765872531468
30.06366826617642,mainstem_mid,0.8772520489162869
30.06366826617642,downstream_1d,0.7790492375691732
30.22440067668376,upstream_1d,0.9605990515814887
30.22440067668376,mainstem_mid,0.8772309621175131
30.22440067668376,downstream_1d,0.7787951363457574
30.385093222473117,upstream_1d,0.9606144163343642
30.385093222473117,mainstem_mid,0.8772078620062934
30.385093222473117,downstream_1d,0.7785522672865126
30.54574568185429,upstream_1d,0.9606227874755859
30.54574568185429,mainstem_mid,0.8771828015645345
30.54574568185429,downstream_1d,0.7783205774095323
30.70636150471349,upstream_1d,0.9606242709689671
30.70636150471349,mainstem_mid,0.8771557278103299
30.70636150471349,downstream_1d,0.7780999607510037
30.866937590631647,upstream_1d,0.9606189727783203
30.866937590631647,mainstem_mid,0.877126587761773
30.866937590631647,downstream_1d,0.7778905232747396
31.02747529392945,upstream_1d,0.9606067869398329
31.02747529392945,mainstem_mid,0.8770953814188639
31.02747529392945,downstream_1d,0.7776921060350206
31.187979309823177,upstream_1d,0.9605878194173177
31.187979309823177,mainstem_mid,0.8770620028177897
31.187979309823177,downstream_1d,0.7775047620137533
31.348453636513984,upstream_1d,0.9605620702107748
31.348453636513984,mainstem_mid,0.877026293012831
31.348453636513984,downstream_1d,0.7773284912109375
31.508901879755893,upstream_1d,0.960529539320204
31.508901879755893,mainstem_mid,0.8769884639316134
31.508901879755893,downstream_1d,0.7771632936265733
31.66932856814807,upstream_1d,0.9604900148179796
31.66932856814807,mainstem_mid,0.8769484625922309
31.66932856814807,downstream_1d,0.7770091162787544
31.829737567171836,upstream_1d,0.9604436026679145
31.829737567171836,mainstem_mid,0.8769060770670573
31.829737567171836,downstream_1d,0.776865906185574
31.990131205951034,upstream_1d,0.9603901969061958
31.990131205951034,mainstem_mid,0.8768612013922797
31.990131205951034,downstream_1d,0.7767335573832194
32.150509942737116,upstream_1d,0.9603299034966363
32.150509942737116,mainstem_mid,0.8768138885498047
32.150509942737116,downstream_1d,0.7766119639078776
