time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
3.271311039141362,front_main,3.925939989642612,0.0,0.6780535935883066,12.11804081345438,0.74,0.74,sub,1
3.4439946197091076,backwater_link,0.0,0.14021373748674615,0.0,0.0,0.880213737487793,0.7400000000010468,strict_global_min_dt,1
3.4439946197091076,mixed_return_link,0.404041504252318,0.13278846866701277,0.06977133365226827,1.5042179575944674,0.8760617927268699,0.7432733240598571,strict_global_min_dt,1
3.4439946197091076,front_main,3.928247604763686,0.0,0.6783438617472636,12.796384675201644,0.74,0.74,sub,1
3.6166539289724695,backwater_link,0.0,0.1402501537158658,0.0,0.0,0.8802501537181713,0.7400000000023055,strict_global_min_dt,1
3.6166539289724695,mixed_return_link,0.40077927876276953,0.13258472753263761,0.06919827343824816,1.5734162310327156,0.8758673844514071,0.7432826569187695,strict_global_min_dt,1
3.6166539289724695,front_main,3.9283119545407144,0.0,0.678259628642007,13.47464430384365,0.74,0.74,sub,1
3.7892915963682254,backwater_link,0.0,0.1402902963378717,0.0,0.0,0.8802902963426379,0.7400000000047662,strict_global_min_dt,1
3.7892915963682254,mixed_return_link,0.3975276149041997,0.1323909349748954,0.06862824016245937,1.642044471195175,0.8756730644791215,0.7432821295042261,strict_global_min_dt,1
3.7892915963682254,front_main,3.9267644783084683,0.0,0.6779074599476864,14.152551763791337,0.74,0.74,sub,1
3.9619098233894006,backwater_link,0.0,0.14033435961881002,0.0,0.0,0.8803343596281828,0.7400000000093728,strict_global_min_dt,1
3.9619098233894006,mixed_return_link,0.3942824780687121,0.132206006711036,0.06806034230973644,1.7101048135049113,0.8754785855611166,0.7432725788500806,strict_global_min_dt,1
3.9619098233894006,front_main,3.923293278218596,0.0,0.677231929770188,14.829783693561525,0.74,0.74,sub,1
4.134510560618687,backwater_link,0.0,0.14038246718153502,0.0,0.0,0.880382467199255,0.7400000000177199,strict_global_min_dt,1
4.134510560618687,mixed_return_link,0.39103989568844816,0.132028722328976,0.06749377428188948,1.7775985877868008,0.8752837004484953,0.7432549781195193,strict_global_min_dt,1
4.134510560618687,front_main,3.9179669272438304,0.0,0.6762439800822478,15.506027673643773,0.74,0.74,sub,1
4.307096617651716,backwater_link,0.0,0.14043483095120957,0.0,0.0,0.8804348309834799,0.7400000000322703,strict_global_min_dt,1
4.307096617651716,mixed_return_link,0.38779478194225825,0.13185802850427375,0.06692797235339758,1.8445265601401983,0.8750880912498191,0.7432300627455454,strict_global_min_dt,1
4.307096617651716,front_main,3.911409057111912,0.0,0.6750546666102222,16.181082340253994,0.74,0.74,sub,1
4.479670664260438,backwater_link,0.0,0.14049155688782455,0.0,0.0,0.8804915569446705,0.740000000056846,strict_global_min_dt,1
4.479670664260438,mixed_return_link,0.3845459314335433,0.13169309119500916,0.0663626474944068,1.9108892076346051,0.8748916696619103,0.7431985784669012,strict_global_min_dt,1
4.479670664260438,front_main,3.9032774903371483,0.0,0.6736043915442194,16.854686731798214,0.74,0.74,sub,1
4.652234815509839,backwater_link,0.0,0.1405527862703949,0.0,0.0,0.8805527863679109,0.740000000097516,strict_global_min_dt,1
4.652234815509839,mixed_return_link,0.3812883943538438,0.13153281675932538,0.06579670815291794,1.976685915787523,0.8746941177933305,0.7431613010340051,strict_global_min_dt,1
4.652234815509839,front_main,3.8939507045851123,0.0,0.6719562983437367,17.52664303014195,0.74,0.74,sub,1
4.8247916309341585,backwater_link,0.0,0.14061862505397704,0.0,0.0,0.8806186252170138,0.7400000001630368,strict_global_min_dt,1
4.8247916309341585,mixed_return_link,0.37801786948487376,0.13137619859310268,0.0652295597317958,2.041915475519319,0.8744951530739113,0.7431189544808087,strict_global_min_dt,1
4.8247916309341585,front_main,3.881720037834083,0.0,0.6698172480974177,18.196460278239368,0.74,0.74,sub,1
4.997341680914885,backwater_link,0.0,0.1406892851536825,0.0,0.0,0.8806892854196054,0.7400000002659229,strict_global_min_dt,1
4.997341680914885,mixed_return_link,0.3747313009540207,0.13122241964481662,0.06465990470895891,2.106575380228278,0.8742945635760272,0.7430721439312106,strict_global_min_dt,1
4.997341680914885,front_main,3.868144963611936,0.0,0.6674486068039348,18.8639088850433,0.74,0.74,sub,1
5.169886516982815,backwater_link,0.0,0.1407648901762144,0.0,0.0,0.8807648906001337,0.7400000004239193,strict_global_min_dt,1
5.169886516982815,mixed_return_link,0.37142396163220276,0.13107059544644506,0.06408728657152947,2.1706626667998075,0.8740920314082393,0.7430214359617943,strict_global_min_dt,1
5.169886516982815,front_main,3.8538657561032186,0.0,0.6649646351146382,19.52887352015794,0.74,0.74,sub,1
5.342427574142747,backwater_link,0.0,0.14084558138188963,0.0,0.0,0.880845582043683,0.7400000006617934,strict_global_min_dt,1
5.342427574142747,mixed_return_link,0.3680938149532248,0.13092020841587781,0.06351129596606202,2.2341739627658694,0.8738873976248281,0.7429671892089503,strict_global_min_dt,1
5.342427574142747,front_main,3.8385259621477443,0.0,0.6623033274448193,20.19117684760276,0.74,0.74,sub,1
5.514966256530142,backwater_link,0.0,0.1409314647011144,0.0,0.0,0.8809314657140662,0.7400000010129518,strict_global_min_dt,1
5.514966256530142,mixed_return_link,0.36473772736953347,0.1307705858808833,0.06293136689731217,2.297105329663182,0.8736804326375326,0.7429098467566493,strict_global_min_dt,1
5.514966256530142,front_main,3.8225182151476957,0.0,0.6595322562433998,20.85070910384616,0.74,0.74,sub,1
5.687503687306967,backwater_link,0.0,0.14102276967739857,0.0,0.0,0.8810227711995443,0.7400000015221457,strict_global_min_dt,1
5.687503687306967,mixed_return_link,0.36135207645571854,0.1306209808598302,0.06234675887754053,2.3594520885407224,0.8734708715368201,0.7428498906769899,strict_global_min_dt,1
5.687503687306967,front_main,3.8057011060665857,0.0,0.65662589114525,21.50733499499141,0.74,0.74,sub,1
5.860041204667956,backwater_link,0.0,0.14111947859049712,0.0,0.0,0.881119480839482,0.7400000022489849,strict_global_min_dt,1
5.860041204667956,mixed_return_link,0.3579333281139207,0.13047075411930575,0.06175692781353212,2.4212090163542546,0.8732584494131582,0.7427876952938525,strict_global_min_dt,1
5.860041204667956,front_main,3.788263023998384,0.0,0.6536174972711134,22.160952492262524,0.74,0.74,sub,1
6.03258063242205,backwater_link,0.0,0.141221750307288,0.0,0.0,0.8812217535795988,0.7400000032723107,strict_global_min_dt,1
6.03258063242205,mixed_return_link,0.35447802494489367,0.1303192502245647,0.061161435575393386,2.482370451929648,0.873042901357015,0.7427236511324503,strict_global_min_dt,1
6.03258063242205,front_main,3.770413337123881,0.0,0.650544959583758,22.811497451846282,0.74,0.74,sub,1
6.205123923662752,backwater_link,0.0,0.14132963770659857,0.0,0.0,0.8813296424018011,0.7400000046952026,strict_global_min_dt,1
6.205123923662752,mixed_return_link,0.35098510294736085,0.13016608156686993,0.06056012483899422,2.5429305767686423,0.8728241037439416,0.7426580221770717,strict_global_min_dt,1
6.205123923662752,front_main,3.751958582087601,0.0,0.6473752823521919,23.458872734198476,0.74,0.74,sub,1
6.377673794046814,backwater_link,0.0,0.1414432819405267,0.0,0.0,0.8814432885911728,0.7400000066506461,strict_global_min_dt,1
6.377673794046814,mixed_return_link,0.3474507090063781,0.1300106294186314,0.059952574803900906,2.6028831515725432,0.8726017563431352,0.7425911269245038,strict_global_min_dt,1
6.377673794046814,front_main,3.7335895672179222,0.0,0.6442303958907378,24.103103130089213,0.74,0.74,sub,1
6.55023350201637,backwater_link,0.0,0.14156284178382295,0.0,0.0,0.8815628510934336,0.7400000093096106,strict_global_min_dt,1
6.55023350201637,mixed_return_link,0.3438724979233385,0.1298524590887873,0.0593385378204132,2.6622216893929562,0.8723756472269694,0.7425231881381821,strict_global_min_dt,1
6.55023350201637,front_main,3.715017757966551,0.0,0.6410623794164243,24.74416550950564,0.74,0.74,sub,1
6.722804819569345,backwater_link,0.0,0.1416883523413469,0.0,0.0,0.8816883652298539,0.740000012888507,strict_global_min_dt,1
6.722804819569345,mixed_return_link,0.34024987967084414,0.12969125363876444,0.05871737003203865,2.7209390594249947,0.8721456704316316,0.7424544167928672,strict_global_min_dt,1
6.722804819569345,front_main,3.696205286392055,0.0,0.6378590162189468,25.382024525724585,0.74,0.74,sub,1
6.895388757246977,backwater_link,0.0,0.14181991930586757,0.0,0.0,0.8818199369642469,0.7400000176583793,strict_global_min_dt,1
6.895388757246977,mixed_return_link,0.3365806816972149,0.1295265804680532,0.058088419393527,2.779027478818522,0.8719116140294957,0.7423850335614425,strict_global_min_dt,1
6.895388757246977,front_main,3.676986725301112,0.0,0.634588847840847,26.01661337356543,0.74,0.74,sub,1
7.0679861829612145,backwater_link,0.0,0.14195766596563986,0.0,0.0,0.8819576899210612,0.7400000239554213,strict_global_min_dt,1
7.0679861829612145,mixed_return_link,0.33286254409971633,0.12935795823862184,0.05745121822830298,2.8364786970468248,0.8716732484323008,0.7423152901936789,strict_global_min_dt,1
7.0679861829612145,front_main,3.657576689168299,0.0,0.6312883209028531,26.647901694468285,0.74,0.74,sub,1
7.2405967637913395,backwater_link,0.0,0.1421016625492204,0.0,0.0,0.8821016947428385,0.7400000321936181,strict_global_min_dt,1
7.2405967637913395,mixed_return_link,0.32909464027958435,0.12918504946926146,0.05680521700674012,2.8932839140535647,0.8714304323549623,0.7422453828857009,strict_global_min_dt,1
7.2405967637913395,front_main,3.638325622183608,0.0,0.6280134988942386,27.275915193362522,0.74,0.74,sub,1
7.413219837895149,backwater_link,0.0,0.14225199685265577,0.0,0.0,0.8822520397327563,0.7400000428801006,strict_global_min_dt,1
7.413219837895149,mixed_return_link,0.32527449376349504,0.12900736920885103,0.05614988304101478,2.9494337970945796,0.871182918548584,0.742175549339733,strict_global_min_dt,1
7.413219837895149,front_main,3.6181016567610964,0.0,0.624567830410185,27.900483023772708,0.74,0.74,sub,1
7.585854919112768,backwater_link,0.0,0.14240880954417234,0.0,0.0,0.8824088661758989,0.7400000566317265,strict_global_min_dt,1
7.585854919112768,mixed_return_link,0.3214005330859763,0.1288244184350844,0.05548500713268383,3.0049188042272634,0.8709305127461752,0.7421060943110908,strict_global_min_dt,1
7.585854919112768,front_main,3.597010215703419,0.0,0.620970150728568,28.521453174501275,0.74,0.74,sub,1
7.758501386157249,backwater_link,0.0,0.14257211754034005,0.0,0.0,0.8825721917329011,0.7400000741925611,strict_global_min_dt,1
7.758501386157249,mixed_return_link,0.31747355506763864,0.12863592618279762,0.05481068766247921,3.0597294918897426,0.8706731619658293,0.7420372357830317,strict_global_min_dt,1
7.758501386157249,front_main,3.5758270722410788,0.0,0.6173539107844314,29.138807085285706,0.74,0.74,sub,1
7.931159014298596,backwater_link,0.0,0.14274193761353038,0.0,0.0,0.8827420340643988,0.7400000964508684,strict_global_min_dt,1
7.931159014298596,mixed_return_link,0.3134919430549024,0.1284415377609205,0.054126775329281666,3.1138562672190244,0.8704106542799209,0.7419691165190004,strict_global_min_dt,1
7.931159014298596,front_main,3.5547396928660193,0.0,0.6137529240301473,29.752560009315854,0.74,0.74,sub,1
8.103829304157305,backwater_link,0.0,0.1429183393595207,0.0,0.0,0.8829184638129339,0.7400001244534132,strict_global_min_dt,1
8.103829304157305,mixed_return_link,0.3094544348079857,0.12824088560007585,0.05343358695635776,3.1672898541753822,0.870142795421459,0.7419019098213832,strict_global_min_dt,1
8.103829304157305,front_main,3.53352926957033,0.0,0.6101355232009401,30.362695532516796,0.74,0.74,sub,1
8.276512896075902,backwater_link,0.0,0.14310130388289244,0.0,0.0,0.8831014633178711,0.7400001594349787,strict_global_min_dt,1
8.276512896075902,mixed_return_link,0.30536206849322706,0.12803380358170224,0.05273101882310307,3.2200208729984854,0.8698695324085377,0.7418357288268355,strict_global_min_dt,1
8.276512896075902,front_main,3.5126906309158086,0.0,0.6065840354453443,30.96927956796214,0.74,0.74,sub,1
8.449210188120327,backwater_link,0.0,0.14329095336241127,0.0,0.0,0.8832911562036584,0.7400002028412471,strict_global_min_dt,1
8.449210188120327,mixed_return_link,0.301213874225248,0.12781990504599894,0.052018820404910474,3.272039693403396,0.8695906709741662,0.7417707659281673,strict_global_min_dt,1
8.449210188120327,front_main,3.4916768459828758,0.0,0.6030031359954628,31.5722827039576,0.74,0.74,sub,1
8.621921522033196,backwater_link,0.0,0.14348737444770443,0.0,0.0,0.8834876307734736,0.7400002563257692,strict_global_min_dt,1
8.621921522033196,mixed_return_link,0.2970110583533295,0.12759899360444615,0.051297176075076376,3.323336869478472,0.8693061581364384,0.7417071645319923,strict_global_min_dt,1
8.621921522033196,front_main,3.471021893907839,0.0,0.5994848213375942,32.171767525295195,0.74,0.74,sub,1
8.794647893496126,backwater_link,0.0,0.14369060057046634,0.0,0.0,0.8836909223485875,0.7400003217781211,strict_global_min_dt,1
8.794647893496126,mixed_return_link,0.29275186000414444,0.12737062087374995,0.0505659665175397,3.3739028359960117,0.8690157466464573,0.7416451257727074,strict_global_min_dt,1
8.794647893496126,front_main,3.4506976579355237,0.0,0.5960264854708358,32.76779401076603,0.74,0.74,sub,1
8.96738718589836,backwater_link,0.0,0.14390057657475464,0.0,0.0,0.8839009779470938,0.7400004013723391,strict_global_min_dt,1
8.96738718589836,mixed_return_link,0.28843929912617894,0.1271346083673538,0.04982480043205245,3.423727636428064,0.8687194894861291,0.7415848811187753,strict_global_min_dt,1
8.96738718589836,front_main,3.4303203392839627,0.0,0.5925511081209028,33.36034511888693,0.74,0.74,sub,1
9.140137836167275,backwater_link,0.0,0.14411737063746877,0.0,0.0,0.8841178682115342,0.7400004975740654,strict_global_min_dt,1
9.140137836167275,mixed_return_link,0.28407350708480855,0.12689037642926904,0.04907388307307188,3.472801519501136,0.8684172453703703,0.7415268689411013,strict_global_min_dt,1
9.140137836167275,front_main,3.410291829957236,0.0,0.5891301312318802,33.949475250118816,0.74,0.74,sub,1
9.312914520449265,backwater_link,0.0,0.14434096236455451,0.0,0.0,0.8843415754812735,0.7400006131167189,strict_global_min_dt,1
9.312914520449265,mixed_return_link,0.2796558733286978,0.12663762613784035,0.048318014533716605,3.5211195340348524,0.8681089436566388,0.7414713175187985,strict_global_min_dt,1
9.312914520449265,front_main,3.3905673923340407,0.0,0.5858109918821087,34.53528624200092,0.74,0.74,sub,1
9.485695512452025,backwater_link,0.0,0.14457138398221414,0.0,0.0,0.8845721350775825,0.7400007510953683,strict_global_min_dt,1
9.485695512452025,mixed_return_link,0.2751864107476861,0.12637597765522657,0.047546981034664274,3.5686665150695167,0.867794425399215,0.7414184477439885,strict_global_min_dt,1
9.485695512452025,front_main,3.371095332910191,0.0,0.5824611957560983,35.11774743775702,0.74,0.74,sub,1
9.658490098242545,backwater_link,0.0,0.1448085967844348,0.0,0.0,0.8848095116791902,0.7400009148947554,strict_global_min_dt,1
9.658490098242545,mixed_return_link,0.2706677249897959,0.12610548752397355,0.0467699174264741,3.615436432495991,0.8674736905980992,0.7413682030741257,strict_global_min_dt,1
9.658490098242545,front_main,3.3520091565245362,0.0,0.5792090337676867,35.69695647152471,0.74,0.74,sub,1
9.831294659712643,backwater_link,0.0,0.1450526841553521,0.0,0.0,0.885053793589274,0.7400011094339219,strict_global_min_dt,1
9.831294659712643,mixed_return_link,0.2661010561373143,0.12582580879524508,0.04598347631253856,3.6614199088085293,0.8671466509501139,0.7413208421548688,strict_global_min_dt,1
9.831294659712643,front_main,3.333490043839047,0.0,0.5760422851905448,36.27299875671525,0.74,0.74,sub,1
10.004113583083816,backwater_link,0.0,0.14530362271740382,0.0,0.0,0.8853049631471986,0.7400013404297948,strict_global_min_dt,1
10.004113583083816,mixed_return_link,0.2614889343297293,0.1255365193852246,0.045190236104339115,3.7066101449128683,0.8668132887946235,0.7412767694093989,strict_global_min_dt,1
10.004113583083816,front_main,3.315555185467747,0.0,0.5729906775302451,36.845989434245496,0.74,0.74,sub,1
10.176946172822316,backwater_link,0.0,0.1455614071178234,0.0,0.0,0.8855630203529641,0.7400016132351407,strict_global_min_dt,1
10.176946172822316,mixed_return_link,0.25683254681248974,0.12523702868182174,0.044389034194737,3.7509991791076054,0.8664734805071795,0.7412364518253578,strict_global_min_dt,1
10.176946172822316,front_main,3.297948220772731,0.0,0.5699929318196277,37.41598236606512,0.74,0.74,sub,1
10.349808047965757,backwater_link,0.0,0.1458260669965299,0.0,0.0,0.885828000527841,0.7400019335313112,strict_global_min_dt,1
10.349808047965757,mixed_return_link,0.2521339653514921,0.1249271835359359,0.04358435003801041,3.7945835291456156,0.8661271731058756,0.7411999895699397,strict_global_min_dt,1
10.349808047965757,front_main,3.280937308271205,0.0,0.5671489753358359,37.983131341400956,0.74,0.74,sub,1
10.522699925194644,backwater_link,0.0,0.14609754306506118,0.0,0.0,0.8860998506899233,0.7400023076248621,strict_global_min_dt,1
10.522699925194644,mixed_return_link,0.24739658922092927,0.12460676531972903,0.04277286073043023,3.837356389876046,0.8657743842513472,0.7411676189316182,strict_global_min_dt,1
10.522699925194644,front_main,3.264266489520538,0.0,0.5643651611485541,38.54749650254951,0.74,0.74,sub,1
10.695623603270928,backwater_link,0.0,0.1463758462173511,0.0,0.0,0.8863785884998463,0.7400027422824952,strict_global_min_dt,1
10.695623603270928,mixed_return_link,0.24262256977990895,0.12427556783348404,0.04195518715066172,3.8793115770267077,0.8654150433010525,0.7411394754675684,strict_global_min_dt,1
10.695623603270928,front_main,3.247558926544524,0.0,0.5615798343475475,39.109076336897054,0.74,0.74,sub,1
10.86857916949893,backwater_link,0.0,0.1466610221805963,0.0,0.0,0.8866642669395164,0.7400032447589201,strict_global_min_dt,1
10.86857916949893,mixed_return_link,0.23781581900066967,0.12393353444056954,0.04113156963323713,3.9204431466599448,0.8650491855762623,0.7411156511356928,strict_global_min_dt,1
10.86857916949893,front_main,3.231296885554653,0.0,0.558870782491888,39.66794711938894,0.74,0.74,sub,1
11.041569319437533,backwater_link,0.0,0.14695304559586198,0.0,0.0,0.8869568683482982,0.7400038227524363,strict_global_min_dt,1
11.041569319437533,mixed_return_link,0.23297937609052327,0.12358074638192673,0.04030313720250166,3.9607462838624463,0.8646767934163412,0.7410960470344145,strict_global_min_dt,1
11.041569319437533,front_main,3.2154767249866087,0.0,0.5562458007795197,40.22419292016846,0.74,0.74,sub,1
11.214595052388814,backwater_link,0.0,0.1472517670447786,0.0,0.0,0.8872562514411078,0.7400044843963292,strict_global_min_dt,1
11.214595052388814,mixed_return_link,0.22811649973690523,0.12321712198306556,0.03947002456525872,4.000216308427705,0.8642978491606536,0.741080727177588,strict_global_min_dt,1
11.214595052388814,front_main,3.2003360502757663,0.0,0.553740490789372,40.777933410957836,0.74,0.74,sub,1
11.387656239537511,backwater_link,0.0,0.14755716036188105,0.0,0.0,0.8875623985573098,0.7400052381954287,strict_global_min_dt,1
11.387656239537511,mixed_return_link,0.22323149926073554,0.12284252081042679,0.038632708271046395,4.038849016698751,0.8639123881304706,0.7410698673200438,strict_global_min_dt,1
11.387656239537511,front_main,3.185194020720521,0.0,0.5512334585248251,41.32916686948266,0.74,0.74,sub,1
11.560752548340126,backwater_link,0.0,0.14786921668264374,0.0,0.0,0.8878753096969039,0.7400060930142601,strict_global_min_dt,1
11.560752548340126,mixed_return_link,0.2183275132909628,0.12245684545280644,0.03779168666071947,4.0766407033594705,0.8635203573438858,0.7410635118910793,strict_global_min_dt,1
11.560752548340126,front_main,3.1707170234814495,0.0,0.5488394130222524,41.87800628250491,0.74,0.74,sub,1
11.733882064426773,backwater_link,0.0,0.14818790898847845,0.0,0.0,0.8881949671992548,0.7400070582107764,strict_global_min_dt,1
11.733882064426773,mixed_return_link,0.21340985644695243,0.12206076467430949,0.0369475451747816,4.113588248534252,0.8631218451040762,0.7410610804297667,strict_global_min_dt,1
11.733882064426773,front_main,3.1565316985272203,0.0,0.5464888054781784,42.42449508798309,0.74,0.74,sub,1
