link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,80.0,80.0,0.38000000000000006,0.38000000000000006,5.887640866320202,471.0112693056161,471.0112693056161,0.0,sub,3
