time,probe_id,stage
7.272828981280327,mainstem_mid,0.9341688752174377
8.128544017672539,upstream_1d,0.9892206788063049
8.128544017672539,mainstem_mid,0.9298776388168335
9.071969851851463,upstream_1d,0.990223228931427
9.071969851851463,mainstem_mid,0.9254280924797058
10.112096890807152,upstream_1d,0.9912158250808716
10.112096890807152,mainstem_mid,0.9208364486694336
11.20052956044674,upstream_1d,0.992167592048645
11.20052956044674,mainstem_mid,0.9163461327552795
12.295759424567223,upstream_1d,0.9930937886238098
12.295759424567223,mainstem_mid,0.912093997001648
13.397964462637901,upstream_1d,0.994063675403595
13.397964462637901,mainstem_mid,0.9080105423927307
14.506913170218468,upstream_1d,0.9951563477516174
14.506913170218468,mainstem_mid,0.9040275812149048
15.622226819396019,upstream_1d,0.9964500665664673
15.622226819396019,mainstem_mid,0.9000834226608276
16.743429645895958,upstream_1d,0.9980090856552124
16.743429645895958,mainstem_mid,0.8961281180381775
17.869998797774315,upstream_1d,0.9998709559440613
17.869998797774315,mainstem_mid,0.8921268582344055
19.001394018530846,upstream_1d,1.0020333528518677
19.001394018530846,mainstem_mid,0.8880610466003418
20.137089356780052,upstream_1d,1.0044448375701904
20.137089356780052,mainstem_mid,0.8839291334152222
21.276585325598717,upstream_1d,1.0069974660873413
21.276585325598717,mainstem_mid,0.8797443509101868
22.419421657919884,upstream_1d,1.009527325630188
22.419421657919884,mainstem_mid,0.8755314350128174
23.56517945230007,upstream_1d,1.0118193626403809
23.56517945230007,mainstem_mid,0.8713232278823853
24.713476046919823,upstream_1d,1.0136210918426514
24.713476046919823,mainstem_mid,0.8671562671661377
25.863961800932884,upstream_1d,1.0146604776382446
25.863961800932884,mainstem_mid,0.8630654215812683
27.016313418745995,upstream_1d,1.0146688222885132
27.016313418745995,mainstem_mid,0.8590788841247559
28.164137110114098,upstream_1d,1.013410210609436
28.164137110114098,mainstem_mid,0.8552319407463074
29.307868227362633,upstream_1d,1.0107122659683228
29.307868227362633,mainstem_mid,0.8515174388885498
30.449217066168785,upstream_1d,1.006460428237915
30.449217066168785,mainstem_mid,0.847902774810791
31.589950546622276,upstream_1d,1.0005995035171509
31.589950546622276,mainstem_mid,0.8443329334259033
32.73183737695217,upstream_1d,0.9931323528289795
32.73183737695217,mainstem_mid,0.8407301902770996
33.87659727036953,upstream_1d,0.9841142892837524
33.87659727036953,mainstem_mid,0.8369966149330139
35.02586315572262,upstream_1d,0.9736464023590088
35.02586315572262,mainstem_mid,0.8330191373825073
36.17853103578091,upstream_1d,0.9618926048278809
36.17853103578091,mainstem_mid,0.8286858201026917
37.332000240683556,upstream_1d,0.9490689635276794
37.332000240683556,mainstem_mid,0.8238937854766846
38.482141360640526,upstream_1d,0.9354339241981506
38.482141360640526,mainstem_mid,0.818564236164093
39.63074730336666,upstream_1d,0.9211824536323547
39.63074730336666,mainstem_mid,0.8126183748245239
40.77961955964565,upstream_1d,0.9064913392066956
40.77961955964565,mainstem_mid,0.8060017824172974
41.926711305975914,upstream_1d,0.8915659189224243
41.926711305975914,mainstem_mid,0.7987107634544373
43.07096455991268,upstream_1d,0.8765770196914673
43.07096455991268,mainstem_mid,0.7907693982124329
44.212108835577965,upstream_1d,0.8616585731506348
44.212108835577965,mainstem_mid,0.7822247743606567
45.34993885457516,upstream_1d,0.8469169735908508
45.34993885457516,mainstem_mid,0.7731448411941528
46.484333381056786,upstream_1d,0.8324319124221802
46.484333381056786,mainstem_mid,0.7636120915412903
47.61527393758297,upstream_1d,0.8182592391967773
47.61527393758297,mainstem_mid,0.753716766834259
48.74286197125912,upstream_1d,0.8044342398643494
48.74286197125912,mainstem_mid,0.743550717830658
49.867331728339195,upstream_1d,0.7909753322601318
49.867331728339195,mainstem_mid,0.7332025766372681
50.98905836045742,upstream_1d,0.7778869867324829
50.98905836045742,mainstem_mid,0.7227542400360107
52.108561500906944,upstream_1d,0.7651635408401489
52.108561500906944,mainstem_mid,0.7122781872749329
53.22649870812893,upstream_1d,0.7527918815612793
53.22649870812893,mainstem_mid,0.7018362283706665
54.34365855157375,upstream_1d,0.7407540082931519
54.34365855157375,mainstem_mid,0.6914793848991394
55.460944041609764,upstream_1d,0.7290289998054504
55.460944041609764,mainstem_mid,0.6812480092048645
56.57935534417629,upstream_1d,0.7175947427749634
56.57935534417629,mainstem_mid,0.6711724996566772
57.699970945715904,upstream_1d,0.7064290642738342
57.699970945715904,mainstem_mid,0.6612744927406311
58.823924884200096,upstream_1d,0.6955105662345886
58.823924884200096,mainstem_mid,0.6515678763389587
59.95238660275936,upstream_1d,0.684819221496582
59.95238660275936,mainstem_mid,0.6420600414276123
61.0865391343832,upstream_1d,0.6743373274803162
61.0865391343832,mainstem_mid,0.6327529549598694
62.22756062448025,upstream_1d,0.6640488505363464
62.22756062448025,mainstem_mid,0.6236441731452942
63.37660191953182,upstream_1d,0.6539403796195984
63.37660191953182,mainstem_mid,0.6147276163101196
64.53476665914059,upstream_1d,0.6440006494522095
64.53476665914059,mainstem_mid,0.6059946417808533
65.70309053361416,upstream_1d,0.6342210173606873
65.70309053361416,mainstem_mid,0.5974345803260803
66.88251839578152,upstream_1d,0.6245948672294617
66.88251839578152,mainstem_mid,0.5890355110168457
68.0728238672018,upstream_1d,0.6151264905929565
68.0728238672018,mainstem_mid,0.5807921886444092
69.27315257489681,upstream_1d,0.6058249473571777
69.27315257489681,mainstem_mid,0.5727016925811768
70.4843879789114,upstream_1d,0.5966858267784119
70.4843879789114,mainstem_mid,0.5647480487823486
71.7073215097189,upstream_1d,0.5877062678337097
71.7073215097189,mainstem_mid,0.5569157600402832
72.94263742864132,upstream_1d,0.578884482383728
72.94263742864132,mainstem_mid,0.5491905212402344
74.19089542329311,upstream_1d,0.5702201128005981
74.19089542329311,mainstem_mid,0.5415593385696411
75.45252023637295,upstream_1d,0.5617135763168335
75.45252023637295,mainstem_mid,0.5340108275413513
76.72778867185116,upstream_1d,0.5533661842346191
76.72778867185116,mainstem_mid,0.5265355706214905
78.01682983338833,upstream_1d,0.5451798439025879
78.01682983338833,mainstem_mid,0.5191261768341064
79.3196260780096,upstream_1d,0.5371567606925964
79.3196260780096,mainstem_mid,0.5117776393890381
80.0,upstream_1d,0.5330957770347595
80.0,mainstem_mid,0.5080095529556274
