time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
40.0,553.6680908203125,363.33914680584564,917.0072376261581,176.56434074390455,176.5643407439046,189.35735365676985,189.35735365676985,1
