cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
82,13.030719802817968,6.054082365192172,9.244599493512439,unpartitioned,0.04698282737511236,0.0,0.24001354717793033,0.04698282737511236,0.000205825217546263
83,11.156621364978617,10.471381100446592,8.65616125399933,unpartitioned,0.048867293136788004,0.0,0.2400239145017666,0.048867293136788004,0.0003435374226362687
84,3.75,0.8333333333333334,9.375,unpartitioned,0.05625006083672077,0.0,0.24000006083672076,0.05625006083672077,5.14180846997896e-07
85,1.2500000000000002,2.5,9.375000000000002,unpartitioned,0.05875004316577806,0.0,0.24000004316577805,0.05875004316577806,3.4864202487132126e-07
86,6.375391011960623,2.375586517940933,9.145390458270082,unpartitioned,0.05362485328216646,0.0,0.24000024429412709,0.05362485328216646,3.15692737951744e-06
87,1.6190979548103115,8.016986700265,12.143234661077337,unpartitioned,0.058381229509876315,0.0,0.24000032746468664,0.058381229509876315,3.662817816499012e-06
88,5.494488966770934,5.392573218205935,12.337723560985225,unpartitioned,0.0545059467764146,0.0,0.24000043574318553,0.0545059467764146,5.594420591042799e-06
89,2.8690979548103113,5.516986700265001,13.667167519529302,unpartitioned,0.05713107481976573,0.0,0.24000017277457603,0.05713107481976573,1.8860796728555535e-06
90,11.579141949964573,1.1813744861197166,13.290462968846812,unpartitioned,0.04842195502604296,0.0,0.2400010969760075,0.04842195502604296,1.0622792559092004e-05
91,7.964778087600963,7.194866712160043,12.217217592957706,unpartitioned,0.05203726625414687,0.0,0.24000204434174782,0.05203726625414687,2.7540867918220895e-05
92,38.709986119404725,15.068104712942622,10.50393213136715,unpartitioned,0.026411652697181154,0.0,0.24512163881658586,0.026411652697181154,0.08680257890255398
93,10.424822082755224,5.359254498014757,8.930782634131141,unpartitioned,0.04957897754233484,0.0,0.24000379962509005,0.04957897754233484,5.465018685688331e-05
94,29.174101783574695,2.855826032907844,13.122006066414151,unpartitioned,0.030937812366106016,0.0,0.24011191414968067,0.030937812366106016,0.001892935382981738
95,23.352281469054674,23.22844238419687,11.853802458312117,unpartitioned,0.04050144682288631,0.0,0.243853728291941,0.04050144682288631,0.06856031326086721
96,15.329141949964573,1.8877988276315503,9.572555921723076,unpartitioned,0.0446761685507269,0.0,0.24000531050069143,0.0446761685507269,6.458947238210693e-05
97,18.75,0.7064243415118338,7.94727384200813,unpartitioned,0.041257321437115024,0.0,0.240007321437115,0.041257321437115024,5.761540065781456e-05
98,18.31185337811696,7.8202998658064535,14.761508284114612,unpartitioned,0.0418003354919613,0.0,0.24011218887007826,0.0418003354919613,0.00179537036417983
99,17.59158063144373,15.25758475530803,14.896862050347664,unpartitioned,0.04303630995526353,0.0,0.24062789058670728,0.04303630995526353,0.01002342528018823
100,12.554937822193958,14.564456322669669,12.40539825945691,unpartitioned,0.04757054957641196,0.0,0.2401254873986059,0.04757054957641196,0.0018705892383747802
101,13.41990905906246,8.741731353880645,9.72805890544587,unpartitioned,0.04662241672580075,0.0,0.2400423257848632,0.04662241672580075,0.0006471525264367616
102,25.57477084460322,9.351917115432753,11.363844624502036,unpartitioned,0.035181195194565834,0.0,0.24075596603916904,0.035181195194565834,0.012916079329107662
103,27.17058925596811,13.392647950927014,8.402895116816183,unpartitioned,0.03507021824361184,0.0,0.24224080749957994,0.03507021824361184,0.03711219230366264
104,23.422680845612707,2.5981133591667898,11.32761310796165,unpartitioned,0.036618389721986444,0.0,0.24004107056759913,0.036618389721986444,0.0005962791983608556
105,23.617554021374428,13.606603814990562,8.533276984654549,unpartitioned,0.03776072808346742,0.0,0.24137828210484183,0.03776072808346742,0.02466124111030826
106,23.412020490896467,7.702655380962322,14.443359088840332,unpartitioned,0.03688270169126806,0.0,0.24029472218216452,0.03688270169126806,0.004922751855584723
107,28.711948311458524,7.777260816091484,8.269979347019543,unpartitioned,0.03201695466192453,0.0,0.24072890297338306,0.03201695466192453,0.012978926457411654
108,14.486165966765313,19.267916137804196,12.458592870107054,unpartitioned,0.04601913986313377,0.0,0.24050530582989907,0.04601913986313377,0.007887952918384414
109,18.971178658166366,21.2038554948391,8.61632761375904,unpartitioned,0.0429984104894415,0.0,0.24196958914760786,0.0429984104894415,0.03288121126221068
110,22.01894813572134,20.839553495307985,11.853802458312117,unpartitioned,0.040842041582968586,0.0,0.2428609897186899,0.040842041582968586,0.0503078411981523
111,20.168709522363898,25.083485124468734,10.99817850637524,unpartitioned,0.04239312127545228,0.0,0.24256183079781615,0.04239312127545228,0.044375533907881494
112,25.749170969128404,17.98417329409166,8.282302391395433,unpartitioned,0.03795303007918274,0.0,0.24370220104831114,0.03795303007918274,0.06387722240987913
113,28.039506515935546,22.525029427575635,13.096573808989092,unpartitioned,0.03852677443357955,0.0,0.24656628094951508,0.03852677443357955,0.10957973390826821
114,20.43841913570289,15.656182428892905,15.78278496679279,unpartitioned,0.04071596505530434,0.0,0.24115438419100724,0.04071596505530434,0.01946238449306574
115,43.43072237025438,17.79958977821414,13.714902180691297,unpartitioned,0.02571304578594344,0.0,0.24914376815619782,0.02571304578594344,0.11767331250949584
116,25.699026725203993,15.538572053550274,8.282302391395461,unpartitioned,0.036891715820212834,0.0,0.24259074254541682,0.036891715820212834,0.04653306685834042
117,25.08911655213855,11.460679712367304,7.675150822793668,unpartitioned,0.03619279369724249,0.0,0.24128191024938103,0.03619279369724249,0.02304336547548606
118,25.85023861335745,24.144957259728145,11.130256441631161,unpartitioned,0.03980206300735256,0.0,0.24565230162071003,0.03980206300735256,0.09309808204204145
119,32.607200754236636,8.743691509416811,8.477356164448054,unpartitioned,0.028639964805125234,0.0,0.24124716555936188,0.028639964805125234,0.025807492877320395
120,30.80720111291048,18.10839661190698,12.789254416795899,unpartitioned,0.03456426591000045,0.0,0.24537146702291093,0.03456426591000045,0.08956932462609224
121,31.179496296713538,14.799814488502818,15.084212758141348,unpartitioned,0.03243807783146141,0.0,0.24361757412817492,0.03243807783146141,0.0638407051483212
122,33.42708042323926,19.670976466299084,13.009724486634212,unpartitioned,0.03429108440201148,0.0,0.24771816482525078,0.03429108440201148,0.11147122254448176
123,30.1892679025781,24.38007216784749,9.719566992915077,unpartitioned,0.039385520285617925,0.0,0.249574788188196,0.039385520285617925,0.14486545495204822
124,29.92243744443034,27.772564968880985,10.63538981328594,unpartitioned,0.028401216109060073,0.0,0.25499032022015705,0.028401216109060073,0.16025545254596968
125,40.930411831086765,7.35138466120083,10.103049238132613,unpartitioned,0.01990542753754168,0.0,0.24083583936862843,0.01990542753754168,0.018995293499448566
126,42.20000000000001,24.243559902644222,17.91568899302888,unpartitioned,0.03657829482565536,0.0,0.25877829482565534,0.03657829482565536,0.2003269945851335
127,38.98827633087774,22.710323461492255,15.289217910174557,unpartitioned,0.035031265659693916,0.0,0.25401954199057164,0.035031265659693916,0.16267622039929985
128,32.8442109001225,22.84683572669553,12.927948571614365,unpartitioned,0.03727970580352588,0.0,0.25012391670364836,0.03727970580352588,0.13448431188381005
129,20.36748896281298,9.222100946584328,11.441954214583966,unpartitioned,0.03992111269851825,0.0,0.24028860166133123,0.03992111269851825,0.004823717345148741
130,15.560430681987938,4.1248798794165635,12.775506197841409,unpartitioned,0.04445130242651604,0.0,0.24001173310850396,0.04445130242651604,0.00017737542778596547
131,20.92268084561271,2.5129375009924,9.121118540618056,unpartitioned,0.03909905519021134,0.0,0.24002173603582405,0.03909905519021134,0.00030382826034063053
132,18.653969577636076,4.750018552777413,11.398412260878619,unpartitioned,0.04138703516789796,0.0,0.24004100474553403,0.04138703516789796,0.0006404562484936968
133,61.58943858982542,24.512242184826068,15.175129714774016,unpartitioned,5.036040549347143e-05,nan,0.24163979899531887,5.036040549347143e-05,0.01767650015049043
134,29.265391306249565,12.764781976183594,11.628236419197293,unpartitioned,0.033201302456397824,0.0,0.24246669376264737,0.033201302456397824,0.044176821420650214
135,49.78471570650502,16.67584995048978,8.45525545245215,unpartitioned,0.0157688258659871,0.0,0.24555354157249212,0.0157688258659871,0.08859356155413747
