link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
early_link,40.0,40.0,0.82,0.2400000000000001,0.37207354111788066,14.882941644715226,14.882941644715226,0.0,fixed_interval,1
front_main,40.0,40.0,0.24000000000000007,0.24000000000000007,4.361860300301365,174.47441201205461,174.47441201205461,0.0,sub,2
