time,cell_id,x,stage
0.0,1,6.666666030884028,0.88
0.0,2,19.999997615815165,0.88
0.0,3,33.33333110809408,0.88
0.0,4,46.66666412353625,0.88
0.0,5,59.999994277955196,0.88
0.0,6,73.33332443237741,0.88
0.0,7,86.66666030884225,0.88
0.0,8,99.99999618530492,0.88
0.0,9,113.33331680298724,0.88
0.0,10,126.66665649414062,0.88
0.0,11,140.0,0.88
0.0,12,153.33334350585938,0.88
1.0540235042572021,1,6.666666030884028,0.8846626281738281
1.0540235042572021,2,19.999997615815165,0.8804082340664333
1.0540235042572021,3,33.33333110809408,0.8800163798862033
1.0540235042572021,4,46.66666412353625,0.8800002204047309
1.0540235042572021,5,59.999994277955196,0.879999213748508
1.0540235042572021,6,73.33332443237741,0.8799917962816026
1.0540235042572021,7,86.66666030884225,0.8786263465881348
1.0540235042572021,8,99.99999618530492,0.8786196178860135
1.0540235042572021,9,113.33331680298724,0.8786252869500054
1.0540235042572021,10,126.66665649414062,0.8799359003702799
1.0540235042572021,11,140.0,0.8786907196044922
1.0540235042572021,12,153.33334350585938,0.8646838400099013
2.0708277821540833,1,6.666666030884028,0.8894205093383789
2.0708277821540833,2,19.999997615815165,0.8815801938374838
2.0708277821540833,3,33.33333110809408,0.8801469802856445
2.0708277821540833,4,46.66666412353625,0.8800088034735786
2.0708277821540833,5,59.999994277955196,0.8799871338738335
2.0708277821540833,6,73.33332443237741,0.8799570931328667
2.0708277821540833,7,86.66666030884225,0.8773279719882541
2.0708277821540833,8,99.99999618530492,0.8773092163933648
2.0708277821540833,9,113.33331680298724,0.877298567030165
2.0708277821540833,10,126.66665649414062,0.8794856071472168
2.0708277821540833,11,140.0,0.8749940660264757
2.0708277821540833,12,153.33334350585938,0.8494217130872938
3.140916645526886,1,6.666666030884028,0.8946183522542317
3.140916645526886,2,19.999997615815165,0.8835198614332411
3.140916645526886,3,33.33333110809408,0.8805152045355903
3.140916645526886,4,46.66666412353625,0.880050606197781
3.140916645526886,5,59.999994277955196,0.8799504174126519
3.140916645526886,6,73.33332443237741,0.8798806932237413
3.140916645526886,7,86.66666030884225,0.876003795199924
3.140916645526886,8,99.99999618530492,0.8759731186760796
3.140916645526886,9,113.33331680298724,0.875833723280165
3.140916645526886,10,126.66665649414062,0.8782784673902724
3.140916645526886,11,140.0,0.8690750863817003
3.140916645526886,12,153.33334350585938,0.8335929446750217
4.574937731027603,1,6.666666030884028,0.9017601013183594
4.574937731027603,2,19.999997615815165,0.8870854907565646
4.574937731027603,3,33.33333110809408,0.8815174102783203
4.574937731027603,4,46.66666412353625,0.8802225854661729
4.574937731027603,5,59.999994277955196,0.8798573811848959
4.574937731027603,6,73.33332443237741,0.8797031508551704
4.574937731027603,7,86.66666030884225,0.8743120299445258
4.574937731027603,8,99.99999618530492,0.8742500411139594
4.574937731027603,9,113.33331680298724,0.8735810385810004
4.574937731027603,10,126.66665649414062,0.8751611709594727
4.574937731027603,11,140.0,0.8587779998779297
4.574937731027603,12,153.33334350585938,0.8136844635009766
5.7926651537418365,1,6.666666030884028,0.9078746371799045
5.7926651537418365,2,19.999997615815165,0.8908486896091037
5.7926651537418365,3,33.33333110809408,0.8829123708936903
5.7926651537418365,4,46.66666412353625,0.8805409537421333
5.7926651537418365,5,59.999994277955196,0.8797481324937608
5.7926651537418365,6,73.33332443237741,0.8794821633232964
5.7926651537418365,7,86.66666030884225,0.8729518784417046
5.7926651537418365,8,99.99999618530492,0.8728087213304307
5.7926651537418365,9,113.33331680298724,0.8712285889519585
5.7926651537418365,10,126.66665649414062,0.8710595766703287
5.7926651537418365,11,140.0,0.8486401769849988
5.7926651537418365,12,153.33334350585938,0.7984926965501573
7.272820144891739,1,6.666666030884028,0.9152359432644314
7.272820144891739,2,19.999997615815165,0.8961639404296875
7.272820144891739,3,33.33333110809408,0.885344664255778
7.272820144891739,4,46.66666412353625,0.881236712137858
7.272820144891739,5,59.999994277955196,0.8796127637227377
7.272820144891739,6,73.33332443237741,0.8791335953606499
7.272820144891739,7,86.66666030884225,0.8713760905795627
7.272820144891739,8,99.99999618530492,0.8709840774536133
7.272820144891739,9,113.33331680298724,0.8676144282023112
7.272820144891739,10,126.66665649414062,0.864349259270562
7.272820144891739,11,140.0,0.8354189660814073
7.272820144891739,12,153.33334350585938,0.7825538317362467
9.071957439184189,1,6.666666030884028,0.9238991207546658
9.071957439184189,2,19.999997615815165,0.9034539328681097
9.071957439184189,3,33.33333110809408,0.8894088533189561
9.071957439184189,4,46.66666412353625,0.8826802041795518
9.071957439184189,5,59.999994277955196,0.8795320722791884
9.071957439184189,6,73.33332443237741,0.8786162800259061
9.071957439184189,7,86.66666030884225,0.8695074187384711
9.071957439184189,8,99.99999618530492,0.868446773952908
9.071957439184189,9,113.33331680298724,0.8618891504075792
9.071957439184189,10,126.66665649414062,0.8540197478400336
9.071957439184189,11,140.0,0.8190414110819498
9.071957439184189,12,153.33334350585938,0.7670663197835287
10.112082213163376,1,6.666666030884028,0.9286931355794271
10.112082213163376,2,19.999997615815165,0.9079582426283094
10.112082213163376,3,33.33333110809408,0.8922900093926324
10.112082213163376,4,46.66666412353625,0.8838706546359592
10.112082213163376,5,59.999994277955196,0.8795798089769151
10.112082213163376,6,73.33332443237741,0.8782854080200195
10.112082213163376,7,86.66666030884225,0.868401739332411
10.112082213163376,8,99.99999618530492,0.8667126231723361
10.112082213163376,9,113.33331680298724,0.8578713734944661
10.112082213163376,10,126.66665649414062,0.8472044732835557
10.112082213163376,11,140.0,0.8097918828328451
10.112082213163376,12,153.33334350585938,0.7600038316514758
11.258819788694382,1,6.666666030884028,0.9337498346964519
11.258819788694382,2,19.999997615815165,0.9130743874443902
11.258819788694382,3,33.33333110809408,0.8958782619900173
11.258819788694382,4,46.66666412353625,0.8855182859632704
11.258819788694382,5,59.999994277955196,0.879757457309299
11.258819788694382,6,73.33332443237741,0.8779065873887804
11.258819788694382,7,86.66666030884225,0.8671148618062338
11.258819788694382,8,99.99999618530492,0.8644963370429145
11.258819788694382,9,113.33331680298724,0.8528550995720757
11.258819788694382,10,126.66665649414062,0.8391866154140896
11.258819788694382,11,140.0,0.7999948395623101
11.258819788694382,12,153.33334350585938,0.7536803881327312
12.480413764715195,1,6.666666030884028,0.9388111962212458
12.480413764715195,2,19.999997615815165,0.9186060163709853
12.480413764715195,3,33.33333110809408,0.9001266691419813
12.480413764715195,4,46.66666412353625,0.8876868353949653
12.480413764715195,5,59.999994277955196,0.8801389270358615
12.480413764715195,6,73.33332443237741,0.8774989975823296
12.480413764715195,7,86.66666030884225,0.8656136194864908
12.480413764715195,8,99.99999618530492,0.8617155816819932
12.480413764715195,9,113.33331680298724,0.8468756675720215
12.480413764715195,10,126.66665649414062,0.8302696016099718
12.480413764715195,11,140.0,0.7901833852132162
12.480413764715195,12,153.33334350585938,0.7484805848863391
13.69600161910057,1,6.666666030884028,0.9434356689453126
13.69600161910057,2,19.999997615815165,0.9240868886311849
13.69600161910057,3,33.33333110809408,0.9047235912746853
13.69600161910057,4,46.66666412353625,0.890289412604438
13.69600161910057,5,59.999994277955196,0.8807698355780708
13.69600161910057,6,73.33332443237741,0.8771014743381076
13.69600161910057,7,86.66666030884225,0.8639255629645454
13.69600161910057,8,99.99999618530492,0.8584549691942003
13.69600161910057,9,113.33331680298724,0.8403457535637749
13.69600161910057,10,126.66665649414062,0.8212366104125977
13.69600161910057,11,140.0,0.7812080383300781
13.69600161910057,12,153.33334350585938,0.7447148429022895
14.90614828467369,1,6.666666030884028,0.9476184844970703
14.90614828467369,2,19.999997615815165,0.9294029871622722
14.90614828467369,3,33.33333110809408,0.9095648659600152
14.90614828467369,4,46.66666412353625,0.8933073679606119
14.90614828467369,5,59.999994277955196,0.8816868464152018
14.90614828467369,6,73.33332443237741,0.8767236073811849
14.90614828467369,7,86.66666030884225,0.8620027965969509
14.90614828467369,8,99.99999618530492,0.8547006713019477
14.90614828467369,9,113.33331680298724,0.8333950042724609
14.90614828467369,10,126.66665649414062,0.8123112784491645
14.90614828467369,11,140.0,0.7731350262959799
14.90614828467369,12,153.33334350585938,0.7420931392245823
15.989219151437283,1,6.666666030884028,0.9505442513359919
15.989219151437283,2,19.999997615815165,0.9338027106391059
15.989219151437283,3,33.33333110809408,0.9140379163953993
15.989219151437283,4,46.66666412353625,0.8964678446451823
15.989219151437283,5,59.999994277955196,0.8828972710503472
15.989219151437283,6,73.33332443237741,0.8764219813876681
15.989219151437283,7,86.66666030884225,0.8607064353095161
15.989219151437283,8,99.99999618530492,0.8517655266655816
15.989219151437283,9,113.33331680298724,0.8281360732184516
15.989219151437283,10,126.66665649414062,0.804715527428521
15.989219151437283,11,140.0,0.7670213381449382
15.989219151437283,12,153.33334350585938,0.7407385508219402
17.246188320219517,1,6.666666030884028,0.953669548034668
17.246188320219517,2,19.999997615815165,0.9385122723049588
17.246188320219517,3,33.33333110809408,0.9191709094577365
17.246188320219517,4,46.66666412353625,0.9003900951809353
17.246188320219517,5,59.999994277955196,0.8845968776279025
17.246188320219517,6,73.33332443237741,0.8761246469285753
17.246188320219517,7,86.66666030884225,0.8590144581264919
17.246188320219517,8,99.99999618530492,0.8480797343783908
17.246188320219517,9,113.33331680298724,0.8220666249593099
17.246188320219517,10,126.66665649414062,0.7964061631096734
17.246188320219517,11,140.0,0.7607794867621528
17.246188320219517,12,153.33334350585938,0.7396695878770616
18.353425540030003,1,6.666666030884028,0.9561803605821398
18.353425540030003,2,19.999997615815165,0.9423101213243273
18.353425540030003,3,33.33333110809408,0.9235580232408311
18.353425540030003,4,46.66666412353625,0.903999540540907
18.353425540030003,5,59.999994277955196,0.8863348960876465
18.353425540030003,6,73.33332443237741,0.8759221500820584
18.353425540030003,7,86.66666030884225,0.8573036193847656
18.353425540030003,8,99.99999618530492,0.8445294168260362
18.353425540030003,9,113.33331680298724,0.8167005115085179
18.353425540030003,10,126.66665649414062,0.7896076838175455
18.353425540030003,11,140.0,0.7560252083672419
18.353425540030003,12,153.33334350585938,0.739077091217041
19.83722896128893,1,6.666666030884028,0.9591808319091797
19.83722896128893,2,19.999997615815165,0.9468828837076824
19.83722896128893,3,33.33333110809408,0.9291283289591472
19.83722896128893,4,46.66666412353625,0.9089381959703233
19.83722896128893,5,59.999994277955196,0.8889634874131944
19.83722896128893,6,73.33332443237741,0.8757493760850694
19.83722896128893,7,86.66666030884225,0.8547405136956109
19.83722896128893,8,99.99999618530492,0.8394219610426161
19.83722896128893,9,113.33331680298724,0.8095999823676215
19.83722896128893,10,126.66665649414062,0.7813410229153104
19.83722896128893,11,140.0,0.7507053481207954
19.83722896128893,12,153.33334350585938,0.7386681768629286
21.097229905426502,1,6.666666030884028,0.9613929324679905
21.097229905426502,2,19.999997615815165,0.950299898783366
21.097229905426502,3,33.33333110809408,0.9334983825683595
21.097229905426502,4,46.66666412353625,0.9131055408053927
21.097229905426502,5,59.999994277955196,0.8913977940877278
21.097229905426502,6,73.33332443237741,0.8756952285766602
21.097229905426502,7,86.66666030884225,0.8523829778035481
21.097229905426502,8,99.99999618530492,0.8348736233181423
21.097229905426502,9,113.33331680298724,0.8037514686584473
21.097229905426502,10,126.66665649414062,0.7751226425170898
21.097229905426502,11,140.0,0.7470856772528754
21.097229905426502,12,153.33334350585938,0.7385792202419705
22.628768630325794,1,6.666666030884028,0.9636545181274414
22.628768630325794,2,19.999997615815165,0.9538759655422635
22.628768630325794,3,33.33333110809408,0.9382738537258573
22.628768630325794,4,46.66666412353625,0.9179803000556098
22.628768630325794,5,59.999994277955196,0.8944942686292859
22.628768630325794,6,73.33332443237741,0.8757389386494955
22.628768630325794,7,86.66666030884225,0.8493923081292046
22.628768630325794,8,99.99999618530492,0.8292401101854112
22.628768630325794,9,113.33331680298724,0.7969937324523926
22.628768630325794,10,126.66665649414062,0.7685807016160753
22.628768630325794,11,140.0,0.7437161869472928
22.628768630325794,12,153.33334350585938,0.7387129465738933
24.490363128483295,1,6.666666030884028,0.9657531314425999
24.490363128483295,2,19.999997615815165,0.957370334201389
24.490363128483295,3,33.33333110809408,0.9431786007351346
24.490363128483295,4,46.66666412353625,0.9233851962619358
24.490363128483295,5,59.999994277955196,0.8982537587483723
24.490363128483295,6,73.33332443237741,0.8759273952907987
24.490363128483295,7,86.66666030884225,0.8457436031765407
24.490363128483295,8,99.99999618530492,0.8224991692437066
24.490363128483295,9,113.33331680298724,0.7894828054640028
24.490363128483295,10,126.66665649414062,0.7621264987521702
24.490363128483295,11,140.0,0.7410000165303549
24.490363128483295,12,153.33334350585938,0.739154126909044
25.566595919430256,1,6.666666030884028,0.966633160909017
25.566595919430256,2,19.999997615815165,0.9589648776584202
25.566595919430256,3,33.33333110809408,0.945526229010688
25.566595919430256,4,46.66666412353625,0.9261470370822483
25.566595919430256,5,59.999994277955196,0.9003207948472765
25.566595919430256,6,73.33332443237741,0.8760829501681857
25.566595919430256,7,86.66666030884225,0.8437083032396104
25.566595919430256,8,99.99999618530492,0.8187799453735352
25.566595919430256,9,113.33331680298724,0.7855719460381402
25.566595919430256,10,126.66665649414062,0.7591286235385472
25.566595919430256,11,140.0,0.7400485674540203
25.566595919430256,12,153.33334350585938,0.7395233578152127
26.750116236507893,1,6.666666030884028,0.9673144022623698
26.750116236507893,2,19.999997615815165,0.9603589375813802
26.750116236507893,3,33.33333110809408,0.9476746453179254
26.750116236507893,4,46.66666412353625,0.9288088480631511
26.750116236507893,5,59.999994277955196,0.9024231168958875
26.750116236507893,6,73.33332443237741,0.8762711948818631
26.750116236507893,7,86.66666030884225,0.8415906164381239
26.750116236507893,8,99.99999618530492,0.8149323463439941
26.750116236507893,9,113.33331680298724,0.7816921340094672
26.750116236507893,10,126.66665649414062,0.7564334869384766
26.750116236507893,11,140.0,0.7394701109992133
26.750116236507893,12,153.33334350585938,0.7400125927395291
27.933210380375385,1,6.666666030884028,0.9676787058512369
27.933210380375385,2,19.999997615815165,0.9613590240478516
27.933210380375385,3,33.33333110809408,0.9493345684475369
27.933210380375385,4,46.66666412353625,0.9310042063395183
27.933210380375385,5,59.999994277955196,0.9042651918199327
27.933210380375385,6,73.33332443237741,0.8764522340562608
27.933210380375385,7,86.66666030884225,0.8396527502271864
27.933210380375385,8,99.99999618530492,0.8114315138922797
27.933210380375385,9,113.33331680298724,0.7783224847581651
27.933210380375385,10,126.66665649414062,0.7543778949313694
27.933210380375385,11,140.0,0.739354133605957
27.933210380375385,12,153.33334350585938,0.7405835257636176
29.116191156208515,1,6.666666030884028,0.9677335951063368
29.116191156208515,2,19.999997615815165,0.9619674682617188
29.116191156208515,3,33.33333110809408,0.9505001703898113
29.116191156208515,4,46.66666412353625,0.9326894548204211
29.116191156208515,5,59.999994277955196,0.9057772954305012
29.116191156208515,6,73.33332443237741,0.8765935897827148
29.116191156208515,7,86.66666030884225,0.83793396419949
29.116191156208515,8,99.99999618530492,0.8083518346150717
29.116191156208515,9,113.33331680298724,0.7755060195922852
29.116191156208515,10,126.66665649414062,0.7529347207811145
29.116191156208515,11,140.0,0.7396462228563097
29.116191156208515,12,153.33334350585938,0.741227838728163
30.974399149417877,1,6.666666030884028,0.9671835369533963
30.974399149417877,2,19.999997615815165,0.9620837105645074
30.974399149417877,3,33.33333110809408,0.9510409037272136
30.974399149417877,4,46.66666412353625,0.9341457155015734
30.974399149417877,5,59.999994277955196,0.9072755177815754
30.974399149417877,6,73.33332443237741,0.8766308890448676
30.974399149417877,7,86.66666030884225,0.8362928496466743
30.974399149417877,8,99.99999618530492,0.8048707644144694
30.974399149417877,9,113.33331680298724,0.772387080722385
30.974399149417877,10,126.66665649414062,0.751933044857449
30.974399149417877,11,140.0,0.7408618927001953
30.974399149417877,12,153.33334350585938,0.7423817846510146
32.048674166202545,1,6.666666030884028,0.9665471182929145
32.048674166202545,2,19.999997615815165,0.9617478052775066
32.048674166202545,3,33.33333110809408,0.9507283104790583
32.048674166202545,4,46.66666412353625,0.9343868891398113
32.048674166202545,5,59.999994277955196,0.9076613320244683
32.048674166202545,6,73.33332443237741,0.8765223291185167
32.048674166202545,7,86.66666030884225,0.8358785311381022
32.048674166202545,8,99.99999618530492,0.803581608666314
32.048674166202545,9,113.33331680298724,0.7712578773498535
32.048674166202545,10,126.66665649414062,0.7519401974148221
32.048674166202545,11,140.0,0.7418801519605849
32.048674166202545,12,153.33334350585938,0.7431118223402235
33.23043638467789,1,6.666666030884028,0.9655744764539931
33.23043638467789,2,19.999997615815165,0.9610407087537978
33.23043638467789,3,33.33333110809408,0.9499681260850695
33.23043638467789,4,46.66666412353625,0.9341481526692709
33.23043638467789,5,59.999994277955196,0.9076628155178493
33.23043638467789,6,73.33332443237741,0.8762702941894531
33.23043638467789,7,86.66666030884225,0.8356203503078884
33.23043638467789,8,99.99999618530492,0.8026591936747233
33.23043638467789,9,113.33331680298724,0.7706049283345541
33.23043638467789,10,126.66665649414062,0.7524246639675565
33.23043638467789,11,140.0,0.7432338926527235
33.23043638467789,12,153.33334350585938,0.7439653078715007
34.41082125902176,1,6.666666030884028,0.9643130832248265
34.41082125902176,2,19.999997615815165,0.9599692026774089
34.41082125902176,3,33.33333110809408,0.9487713707817926
34.41082125902176,4,46.66666412353625,0.9333730273776585
34.41082125902176,5,59.999994277955196,0.9071978463066949
34.41082125902176,6,73.33332443237741,0.8758523729112413
34.41082125902176,7,86.66666030884225,0.8355489306979709
34.41082125902176,8,99.99999618530492,0.8022695117526585
34.41082125902176,9,113.33331680298724,0.7706039746602377
34.41082125902176,10,126.66665649414062,0.7534148428175185
34.41082125902176,11,140.0,0.7448168330722386
34.41082125902176,12,153.33334350585938,0.7448719342549642
35.5895614027977,1,6.666666030884028,0.9627655877007378
35.5895614027977,2,19.999997615815165,0.958544307284885
35.5895614027977,3,33.33333110809408,0.947161356608073
35.5895614027977,4,46.66666412353625,0.9320910771687826
35.5895614027977,5,59.999994277955196,0.9062781863742404
35.5895614027977,6,73.33332443237741,0.8752502335442437
35.5895614027977,7,86.66666030884225,0.8356263372633193
35.5895614027977,8,99.99999618530492,0.8023827340867784
35.5895614027977,9,113.33331680298724,0.7712425655788846
35.5895614027977,10,126.66665649414062,0.7548889584011502
35.5895614027977,11,140.0,0.7466065618726943
35.5895614027977,12,153.33334350585938,0.7458324962192112
36.76513737440109,1,6.666666030884028,0.9609362284342449
36.76513737440109,2,19.999997615815165,0.9567792680528429
36.76513737440109,3,33.33333110809408,0.9451651043362088
36.76513737440109,4,46.66666412353625,0.9303415086534289
36.76513737440109,5,59.999994277955196,0.9049287372165256
36.76513737440109,6,73.33332443237741,0.8744526969061958
36.76513737440109,7,86.66666030884225,0.8358124097188313
36.76513737440109,8,99.99999618530492,0.8029550976223416
36.76513737440109,9,113.33331680298724,0.7724903954399956
36.76513737440109,10,126.66665649414062,0.7568198839823406
36.76513737440109,11,140.0,0.7485844294230144
36.76513737440109,12,153.33334350585938,0.7468498018052844
37.93679052591324,1,6.666666030884028,0.9588288201226128
37.93679052591324,2,19.999997615815165,0.9546880722045898
37.93679052591324,3,33.33333110809408,0.9428103764851888
37.93679052591324,4,46.66666412353625,0.9281689325968425
37.93679052591324,5,59.999994277955196,0.9031847847832574
37.93679052591324,6,73.33332443237741,0.8734557893541124
37.93679052591324,7,86.66666030884225,0.8360672526889377
37.93679052591324,8,99.99999618530492,0.8039313422309028
37.93679052591324,9,113.33331680298724,0.7743006282382542
37.93679052591324,10,126.66665649414062,0.7591750886705187
37.93679052591324,11,140.0,0.7507368723551433
37.93679052591324,12,153.33334350585938,0.7479294141133627
39.10498505830765,1,6.666666030884028,0.9564433627658421
39.10498505830765,2,19.999997615815165,0.9522826936509875
39.10498505830765,3,33.33333110809408,0.9401231341891819
39.10498505830765,4,46.66666412353625,0.9256188074747722
39.10498505830765,5,59.999994277955196,0.9010865953233507
39.10498505830765,6,73.33332443237741,0.8722626898023818
39.10498505830765,7,86.66666030884225,0.8363539907667372
39.10498505830765,8,99.99999618530492,0.8052492141723633
39.10498505830765,9,113.33331680298724,0.7766151428222656
39.10498505830765,10,126.66665649414062,0.7619186507331001
39.10498505830765,11,140.0,0.7530555195278592
39.10498505830765,12,153.33334350585938,0.7490802341037327
40.26828593015671,1,6.666666030884028,0.9537826114230686
40.26828593015671,2,19.999997615815165,0.9495790269639758
40.26828593015671,3,33.33333110809408,0.9371336830986872
40.26828593015671,4,46.66666412353625,0.9227410422431098
40.26828593015671,5,59.999994277955196,0.8986817465888128
40.26828593015671,6,73.33332443237741,0.8708852661980523
40.26828593015671,7,86.66666030884225,0.8366398281521267
40.26828593015671,8,99.99999618530492,0.8068409495883518
40.26828593015671,9,113.33331680298724,0.7793616188897027
40.26828593015671,10,126.66665649414062,0.7650045818752713
40.26828593015671,11,140.0,0.7555294036865234
40.26828593015671,12,153.33334350585938,0.7503086725870769
41.42728942632675,1,6.666666030884028,0.9508431752522787
41.42728942632675,2,19.999997615815165,0.9465880923800999
41.42728942632675,3,33.33333110809408,0.9338679843478733
41.42728942632675,4,46.66666412353625,0.9195803536309136
41.42728942632675,5,59.999994277955196,0.8960160149468316
41.42728942632675,6,73.33332443237741,0.8693396250406901
41.42728942632675,7,86.66666030884225,0.836898644765218
41.42728942632675,8,99.99999618530492,0.8086398442586263
41.42728942632675,9,113.33331680298724,0.7824636035495334
41.42728942632675,10,126.66665649414062,0.7683854103088379
41.42728942632675,11,140.0,0.7581502596537273
41.42728942632675,12,153.33334350585938,0.7516205045912001
42.58197730779648,1,6.666666030884028,0.9476213455200195
42.58197730779648,2,19.999997615815165,0.9433212280273439
42.58197730779648,3,33.33333110809408,0.9303516811794705
42.58197730779648,4,46.66666412353625,0.9161803987291124
42.58197730779648,5,59.999994277955196,0.8931361304389106
42.58197730779648,6,73.33332443237741,0.8676472769843208
42.58197730779648,7,86.66666030884225,0.8371103604634602
42.58197730779648,8,99.99999618530492,0.8105809953477647
42.58197730779648,9,113.33331680298724,0.7858391867743598
42.58197730779648,10,126.66665649414062,0.7720067236158583
42.58197730779648,11,140.0,0.7609062194824219
42.58197730779648,12,153.33334350585938,0.753014776441786
43.732252299785614,1,6.666666030884028,0.9441114001803929
43.732252299785614,2,19.999997615815165,0.9397888183593751
43.732252299785614,3,33.33333110809408,0.9266097810533311
43.732252299785614,4,46.66666412353625,0.9125817616780598
43.732252299785614,5,59.999994277955196,0.890086809794108
43.732252299785614,6,73.33332443237741,0.8658328056335449
43.732252299785614,7,86.66666030884225,0.8372616767883301
43.732252299785614,8,99.99999618530492,0.8126038445366753
43.732252299785614,9,113.33331680298724,0.7894043922424316
43.732252299785614,10,126.66665649414062,0.7758091820610894
43.732252299785614,11,140.0,0.7637807528177898
43.732252299785614,12,153.33334350585938,0.7544895278082954
44.87880390882492,1,6.666666030884028,0.9403031667073568
44.87880390882492,2,19.999997615815165,0.9359975390964085
44.87880390882492,3,33.33333110809408,0.9226626290215386
44.87880390882492,4,46.66666412353625,0.9088190926445855
44.87880390882492,5,59.999994277955196,0.8869076304965549
44.87880390882492,6,73.33332443237741,0.8639210595024956
44.87880390882492,7,86.66666030884225,0.8373456001281738
44.87880390882492,8,99.99999618530492,0.8146552509731717
44.87880390882492,9,113.33331680298724,0.7930793232387967
44.87880390882492,10,126.66665649414062,0.7797324392530653
44.87880390882492,11,140.0,0.766754044426812
44.87880390882492,12,153.33334350585938,0.7560390366448297
46.03747537732124,1,6.666666030884028,0.9362064997355144
46.03747537732124,2,19.999997615815165,0.9318081537882488
46.03747537732124,3,33.33333110809408,0.9186153411865234
46.03747537732124,4,46.66666412353625,0.9048234091864691
46.03747537732124,5,59.999994277955196,0.8835632006327311
46.03747537732124,6,73.33332443237741,0.8618896272447374
46.03747537732124,7,86.66666030884225,0.8373299704657661
46.03747537732124,8,99.99999618530492,0.8166910807291667
46.03747537732124,9,113.33331680298724,0.7968176205952963
46.03747537732124,10,126.66665649414062,0.7837623490227593
46.03747537732124,11,140.0,0.7698586781819662
46.03747537732124,12,153.33334350585938,0.7576957278781468
47.155232310295105,1,6.666666030884028,0.9319279988606771
47.155232310295105,2,19.999997615815165,0.9275697072347006
47.155232310295105,3,33.33333110809408,0.9145743052164713
47.155232310295105,4,46.66666412353625,0.9008792241414387
47.155232310295105,5,59.999994277955196,0.8802925745646158
47.155232310295105,6,73.33332443237741,0.8598962359958224
47.155232310295105,7,86.66666030884225,0.8372554249233669
