cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
669,21.607277707776177,9.498324135688163,7.8602547316297375,unpartitioned,0.6092409428020572,0.0,0.8054464010828893,0.6092409428020572,0.04080487743276009
670,24.433739981402237,2.0426104834836685,5.8105486248780736,unpartitioned,0.6088550620069919,0.0,0.8071803669930436,0.6088550620069919,0.05916450522747754
671,19.295817083065202,5.743399356842978,5.950516470339181,unpartitioned,0.6098764088875679,0.0,0.8043482716998668,0.6098764088875679,0.026904335370321584
672,24.241411621552107,4.0598036496606555,5.570278615795409,unpartitioned,0.6089560681001835,0.0,0.8071371268163476,0.6089560681001835,0.058126150211685504
673,27.007653562240176,1.050276552447453,7.877074143355898,unpartitioned,0.608647547016379,0.0,0.8089032871878178,0.6086475470161377,0.07236191441452647
674,22.64542631552381,5.420882301014442,6.1689643621933925,unpartitioned,0.6091464235800113,0.0,0.806130493316275,0.6091464235796321,0.04760805058180709
675,22.426086419162065,0.9923339310362153,7.442504482771618,unpartitioned,0.6087611471232068,0.0,0.8055807119375784,0.6087611471232068,0.04604058996297236
676,25.524263054216913,13.771647675995945,4.857842382013615,unpartitioned,0.6092841716392583,0.0,0.8084273689298508,0.6092841716391881,0.06248745010846707
677,12.303166416460506,10.185537468406492,8.494696007511834,unpartitioned,0.6147855581954383,0.0,0.804012933007735,0.6147855581953896,0.00877622254118183
678,16.185106208640832,2.4530700176297437,8.029573282988032,unpartitioned,0.611723130741792,0.0,0.8038619603977658,0.6117231307412851,0.015856629762308144
679,20.351173578002697,2.0915130180945773,5.579346786330696,unpartitioned,0.6093616605150317,0.0,0.8046250406985337,0.6093616605150317,0.03436033118451786
680,15.611184602204245,6.222780135613121,6.752410723373103,unpartitioned,0.6121600141240873,0.0,0.8038684025746118,0.6121600141229586,0.014310884332269095
681,17.144167876653533,4.685935083613121,6.450834622013872,unpartitioned,0.6110284685318726,0.0,0.8038865944389707,0.6110284685314806,0.01844857972227379
682,13.409257024077315,5.817089702867794,6.319230051774515,unpartitioned,0.6137929109355695,0.0,0.8038498537036275,0.6137929109355695,0.00908968671501394
