time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
15.0,return_link,2.3863073127692505,0.42000000000000004,35.79460969153876,35.79460969153876,0.98,0.5599999999999999,fixed_interval,1
30.0,return_link,0.8576859582641684,0.34119941838777323,12.865289373962526,48.659899065501286,0.9199909766515096,0.5787915582637364,fixed_interval,1
45.0,return_link,1.7180570407408609,0.3908404568758679,25.770855611112914,74.4307546766142,0.9528093934059143,0.5619689365300464,fixed_interval,1
60.0,return_link,0.0,0.2636839413272847,0.0,74.4307546766142,0.8359866738319397,0.572302732504655,fixed_interval,1
75.0,return_link,0.0,0.18465126585272884,0.0,74.4307546766142,0.7478695313135783,0.5632182654608494,fixed_interval,1
80.0,return_link,0.0,0.09091181666183312,0.0,74.4307546766142,0.661135216554006,0.5702233998921729,fixed_interval,1
