time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
60.0,734.4431762695312,2476.2275888992453,3210.6707651687766,-229.80881716714111,-229.80881716714111,143.17843876615504,143.17843876615504,1
80.0,657.568115234375,2455.9878313682552,3113.5559466026302,-326.9236357332875,-326.9236357332875,0.0,143.17843876615504,2
