time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
60.0,backwater_link,0.0,0.14000000000000012,0.0,0.0,0.88,0.7399999999999999,fixed_interval,1
60.0,mixed_return_link,0.472001863589542,0.14000000000000012,28.32011181537252,28.32011181537252,0.88,0.7399999999999999,fixed_interval,1
60.0,front_main,4.701339268583137,0.0,282.0803561149882,282.0803561149882,0.7399999999999998,0.7399999999999998,sub,3
100.0,backwater_link,0.0,0.057413969524868325,0.0,0.0,0.8373015015213577,0.7798875319964894,fixed_interval,1
100.0,mixed_return_link,0.0,0.030688514254338495,0.0,28.32011181537252,0.8117593129475912,0.7810707986932527,fixed_interval,1
100.0,front_main,3.8094950604901987,0.0,152.37980241960796,434.4601585345962,0.7399999999999998,0.7399999999999998,sub,3
