cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
148,141.99005743681732,10.052598683334155,12.475627372955273,unpartitioned,0.5184108409737276,0.0,0.7963400053984904,0.5098474623208773,0.18277376810721255
149,139.04277302781077,14.190490422840659,13.647397289902301,lower_return_plain,0.520470603654742,0.0,0.7962370289461064,0.5119549491752483,0.1839039016205562
150,137.18192018640934,26.963652373803942,13.835048865428007,unpartitioned,0.5203864713573407,0.0,0.7947048753879202,0.5118184352481132,0.19345913565107062
151,135.87358636048796,18.42975068555553,14.282159077634446,lower_return_plain,0.5222445496860388,0.0,0.7956841570528776,0.5137789672825117,0.18588636693720226
152,37.79038407356381,33.60823443804701,24.166941582467587,unpartitioned,0.5734235387575203,0.0,0.815067087344495,0.5733909659559888,0.0237925477771781
153,32.528583586956074,1.220368777516003,9.152765831370019,unpartitioned,0.6068819867283463,0.0,0.8112784244185633,0.6068819867283463,0.03521302268751182
154,46.13333333333333,47.86694329183956,33.98698755186706,upper_backwater_plain,0.5502922846508429,0.0,0.8142385087303886,0.5496385087303886,0.02408068196111528
155,21.478945144917375,42.99762029387059,52.84645919160772,unpartitioned,0.5721810915913428,0.0,0.8182903004500308,0.5721810915913428,0.006723377799634492
156,99.82140258952467,11.45691896699856,7.578486198008591,lower_return_plain,0.54500581960547,0.0,0.7923648642432373,0.5374988123010938,0.18732473403638902
157,101.23658530134632,6.573678583797293,8.508404819528039,lower_return_plain,0.5452386949858428,0.0,0.7924688732134287,0.5365414342374191,0.18854307761053604
158,100.61518271182166,3.5967596167987335,12.435868148838438,lower_return_plain,0.5460070016564856,0.0,0.7927561476865869,0.5372947606527206,0.18752152600694455
159,105.8439581138522,3.1774374905377427,14.796287711389226,lower_return_plain,0.5432727881894313,0.0,0.792087243242237,0.5327042746568478,0.19212461403304365
160,102.84639390484672,25.592653349929922,13.718517565885122,unpartitioned,0.5427854293045287,0.0,0.7920165668729199,0.5348817714442848,0.188830310259727
161,97.87881871436451,21.97993445367041,10.543300949874151,lower_return_plain,0.5468624099491124,0.0,0.7924896394559473,0.5390805254201738,0.1833906565088794
162,90.38304160813448,13.596967256103127,10.873154130807052,lower_return_plain,0.5557401844886746,0.0,0.7961687734053331,0.5483814921992323,0.16486795916939373
163,89.00119129583902,8.210453565573586,9.183106591139563,unpartitioned,0.5580673514063678,0.0,0.7975838417125872,0.5508329482407079,0.16121074152760867
164,82.2924336286559,14.121718749444165,8.15106887468562,unpartitioned,0.569893146645282,0.0,0.8044235221079847,0.5627041968864929,0.12934986557069797
165,72.27508466653582,5.6623779507935765,8.485957653904336,unpartitioned,0.5862263731005624,0.0,0.8133149807906938,0.5791086672907919,0.08869785864512175
166,118.17237437824092,18.416519441291083,11.729908225262989,lower_return_plain,0.5333452583827787,0.0,0.7931137803556092,0.5244844995719284,0.19286240852858544
167,122.49249219816204,20.138935792842762,8.70443149580342,lower_return_plain,0.5305111966564819,0.0,0.7936967826587189,0.5218274135100973,0.19175421501680343
