time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
60.0,1178.7459716796875,5268.845716412913,6447.591688092601,295.49668098983784,295.49668098983784,310.4004679303607,310.4004679303607,1
100.0,990.36865234375,5540.131955285081,6530.500607628831,378.40560052606816,378.40560052606816,152.37980241960796,462.78027034996865,2
