link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
backwater_link,60.0,60.0,0.88,0.7399999999999999,0.0,0.0,0.0,0.0,fixed_interval,1
mixed_return_link,60.0,60.0,0.88,0.7399999999999999,0.472001863589542,28.32011181537252,28.32011181537252,0.0,fixed_interval,1
front_main,60.0,60.0,0.7399999999999998,0.7399999999999998,4.701339268583137,282.0803561149882,282.0803561149882,0.0,sub,3
backwater_link,100.0,40.0,0.8373015015213577,0.7798875319964894,0.0,0.0,0.0,0.0,fixed_interval,1
mixed_return_link,100.0,40.0,0.8117593129475912,0.7810707986932527,0.0,0.0,28.32011181537252,0.0,fixed_interval,1
front_main,100.0,40.0,0.7399999999999998,0.7399999999999998,3.8094950604901987,152.37980241960796,434.4601585345962,0.0,sub,3
