cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
70,5.936507936507937,24.063492063492063,11.61904761904762,unpartitioned,0.05416801057135859,0.0,0.24010451850786652,0.05416801057135859,0.0015422082783067327
71,5.539716290999159,28.293671563691788,13.762029382150729,unpartitioned,0.037862031548879016,0.0,0.24006841450654484,0.037862031548879016,0.001240843080368567
72,9.204532961925194,2.7236276707273164,10.29286331532587,unpartitioned,0.050797230027537,0.0,0.2400017629894622,0.050797230027537,2.2888136629071814e-05
73,3.26984126984127,22.73015873015873,15.238095238095234,unpartitioned,0.05676724050036144,0.0,0.2400370817702027,0.05676724050036144,0.0004316952887457712
74,7.646216573677158,14.125728989889723,9.652229369472451,unpartitioned,0.0523917435329741,0.0,0.2400379601066512,0.0523917435329741,0.0005380717428445393
75,6.614723472245572,16.889156921697495,12.34765293213669,unpartitioned,0.05344188149634882,0.0,0.2400566049685944,0.05344188149634882,0.0007808864926689735
76,15.393245170986127,12.848830452338445,8.870084635965071,unpartitioned,0.045093502955470294,0.0,0.2404867481264564,0.045093502955470294,0.0075708426425590905
77,8.307388113579863,9.619344325903404,11.295051377934485,unpartitioned,0.05170446626071773,0.0,0.24001185437429756,0.05170446626071773,0.00016275935633891487
78,21.058676785755612,13.017286783678017,12.538442177924424,unpartitioned,0.04019504541024657,0.0,0.2412537221960022,0.04019504541024657,0.0210217662806546
79,15.607503738713314,9.882810181134078,10.254745678614903,unpartitioned,0.04456745278731017,0.0,0.24017495652602347,0.04456745278731017,0.0027877678845481444
80,12.086606615984891,17.584321736750365,13.449768363622354,unpartitioned,0.048304245119619865,0.0,0.24039085173560473,0.048304245119619865,0.005696022249399435
81,3.2277370388592312,11.016986700265,12.004581740136373,unpartitioned,0.056775576514925846,0.0,0.24000331355378507,0.056775576514925846,3.84220639652299e-05
82,13.030719802817968,6.054082365192172,9.244599493512439,unpartitioned,0.04699226796010805,0.0,0.24002298776292602,0.04699226796010805,0.0003484143333935982
83,11.156621364978617,10.471381100446592,8.65616125399933,unpartitioned,0.04888557837768964,0.0,0.24004219974266824,0.04888557837768964,0.0006064042078940369
84,3.75,0.8333333333333334,9.375,unpartitioned,0.05625013558880734,0.0,0.24000013558880734,0.05625013558880734,1.088449507524222e-06
85,1.2500000000000002,2.5,9.375000000000002,unpartitioned,0.05875010192660607,0.0,0.24000010192660606,0.05875010192660607,7.866469888718611e-07
86,6.375391011960623,2.375586517940933,9.145390458270082,unpartitioned,0.05362510660795938,0.0,0.24000049761992,0.05362510660795938,6.350109020207217e-06
87,1.6190979548103115,8.016986700265,12.143234661077337,unpartitioned,0.05838159449622746,0.0,0.24000069245103778,0.05838159449622746,7.650392282592545e-06
88,5.494488966770934,5.392573218205935,12.337723560985225,unpartitioned,0.05450640380473867,0.0,0.2400008927715096,0.05450640380473867,1.1412225705089999e-05
89,2.8690979548103113,5.516986700265001,13.667167519529302,unpartitioned,0.057131278846206696,0.0,0.240000376801017,0.057131278846206696,4.0687063772962035e-06
90,11.579141949964573,1.1813744861197166,13.290462968846812,unpartitioned,0.04842285501696175,0.0,0.24000199696692628,0.04842285501696175,1.889687016167529e-05
91,7.964778087600963,7.194866712160043,12.217217592957706,unpartitioned,0.05203917217404794,0.0,0.2400039502616489,0.05203917217404794,5.313470949519815e-05
92,38.709986119404725,15.068104712942622,10.50393213136715,unpartitioned,0.0284663313654121,0.0,0.2471763174848168,0.0284663313654121,0.11148726450172025
93,10.424822082755224,5.359254498014757,8.930782634131141,unpartitioned,0.0495819358369117,0.0,0.2400067579196669,0.0495819358369117,9.68642254451539e-05
94,29.174101783574695,2.855826032907844,13.122006066414151,unpartitioned,0.030981107919814982,0.0,0.24015520970338963,0.030981107919814982,0.0025898600248983874
95,23.352281469054674,23.22844238419687,11.853802458312117,unpartitioned,0.04220259447535485,0.0,0.24555487594440953,0.04220259447535485,0.0942579095100728
96,15.329141949964573,1.8877988276315503,9.572555921723076,unpartitioned,0.0446798143737305,0.0,0.24000895632369504,0.0446798143737305,0.0001070593502966254
97,18.75,0.7064243415118338,7.94727384200813,unpartitioned,0.04126207438939919,0.0,0.24001207438939917,0.04126207438939919,9.25867674299205e-05
98,18.31185337811696,7.8202998658064535,14.761508284114612,unpartitioned,0.04185813513709444,0.0,0.2401699885152114,0.04185813513709444,0.002732501249049113
99,17.59158063144373,15.25758475530803,14.896862050347664,unpartitioned,0.04344590121614267,0.0,0.24103748184758642,0.04344590121614267,0.01672864455009794
100,12.554937822193958,14.564456322669669,12.40539825945691,unpartitioned,0.047661973410522196,0.0,0.24021691123271613,0.047661973410522196,0.003242189379715172
101,13.41990905906246,8.741731353880645,9.72805890544587,unpartitioned,0.046649531504434044,0.0,0.2400694405634965,0.046649531504434044,0.001062366189447886
102,25.57477084460322,9.351917115432753,11.363844624502036,unpartitioned,0.03545636107054431,0.0,0.24103113191514752,0.03545636107054431,0.017360829618022062
103,27.17058925596811,13.392647950927014,8.402895116816183,unpartitioned,0.03601236141083114,0.0,0.24318295066679924,0.03601236141083114,0.05231262261356101
104,23.422680845612707,2.5981133591667898,11.32761310796165,unpartitioned,0.03663817473020958,0.0,0.24006085557582227,0.03663817473020958,0.0008656699647182943
105,23.617554021374428,13.606603814990562,8.533276984654549,unpartitioned,0.038473142510563524,0.0,0.24209069653193793,0.038473142510563524,0.03581466593505733
106,23.412020490896467,7.702655380962322,14.443359088840332,unpartitioned,0.036997353591777915,0.0,0.24040937408267438,0.036997353591777915,0.006796461717349364
107,28.711948311458524,7.777260816091484,8.269979347019543,unpartitioned,0.03226704602608388,0.0,0.2409789943375424,0.03226704602608388,0.017346926381108116
108,14.486165966765313,19.267916137804196,12.458592870107054,unpartitioned,0.04644064226213662,0.0,0.24092680822890192,0.04644064226213662,0.014511812137328767
109,18.971178658166366,21.2038554948391,8.61632761375904,unpartitioned,0.044407933530179855,0.0,0.2433791121883462,0.044407933530179855,0.0545061767666379
110,22.01894813572134,20.839553495307985,11.853802458312117,unpartitioned,0.04245746538677131,0.0,0.24447641352249264,0.04245746538677131,0.07459227389579193
