cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
529,120.3125,1.2338876334454019,8.09738759448544,unpartitioned,0.2863913871003381,0.0,0.5615103131743412,0.2783853131743412,0.01530309409740703
530,112.35615770282959,12.132416479390047,5.440270438782704,unpartitioned,0.29332008599094606,0.0,0.5605075607055608,0.28420228267456404,0.007545950177566085
531,109.06099208053786,15.6863698517594,6.1568606415730756,unpartitioned,0.29617926180191173,0.0,0.5603554610166724,0.2868746106619257,0.005961734467589106
532,107.4878595480136,7.233865511889963,6.929375431024738,unpartitioned,0.29761480918732613,0.0,0.5593126670812634,0.28718021604010885,0.0018679698124221642
533,111.68774025705294,7.0009666457578,6.44228162235197,unpartitioned,0.2938783858566352,0.0,0.5598215281723868,0.2840891793806272,0.004700246046888756
534,104.64123385890635,9.020082219385394,4.277542507035946,unpartitioned,0.3001429163201566,0.0,0.5592847863175918,0.28959230015281495,0.0012149684773580468
535,106.17698915450238,2.1028764384803362,3.7192674736547247,unpartitioned,0.2986505482702122,0.0,0.5590630706760144,0.28805422282929805,0.0013503947963860675
536,74.18185510815378,5.273741245335374,4.726611970785228,unpartitioned,0.3277733123347384,0.0,0.5644229993767498,0.3208385521411894,0.03559003579166544
537,78.77119107237377,1.669977992579117,5.561071449756739,unpartitioned,0.32472884708876715,0.0,0.5637747910686661,0.3162566272923458,0.0320814585281849
538,99.32876904236484,2.193785882080116,5.589737380343678,unpartitioned,0.30476987031103797,0.0,0.5593040452416105,0.2941651003481549,0.003661252581576301
539,101.99270326157007,1.1116744479345468,7.295363564570465,unpartitioned,0.30231758725637337,0.0,0.5590989616147028,0.29167664453335707,0.002139414773990594
540,101.41161274512008,4.909119607267018,4.486810154549374,unpartitioned,0.3028798718282551,0.0,0.5591891470111402,0.292264907515323,0.002118859859889388
541,102.84781504446407,2.6877970975003236,7.9684664492447155,unpartitioned,0.30159950092424875,0.0,0.5590850364867185,0.2909297664486064,0.0017762651619584822
542,102.66514554702587,8.174137387525953,5.283984500835459,unpartitioned,0.3019225111785953,0.0,0.5592148942446159,0.2912161980614509,0.0014058055126885385
543,104.56526652867949,5.590002392512912,4.5318761616864265,unpartitioned,0.30011107412562177,0.0,0.5591309165579876,0.28950354524769095,0.0011387423436246475
544,30.309126548449175,4.860241847806018,6.3718583083995455,unpartitioned,0.3681896630121021,0.0,0.5617291944469008,0.3557499431196587,0.02734067309436665
545,32.412466408053724,6.06988449003786,3.6646620080536962,unpartitioned,0.36573934126739804,0.0,0.5621632414485538,0.3543811273845078,0.02834420168811804
546,32.52121815969844,11.15089218448744,4.0629273060117725,unpartitioned,0.3650791392549282,0.0,0.5627768788482762,0.35490154899710613,0.027934869428916438
547,28.03267774933906,13.948065412548587,8.097788776038783,unpartitioned,0.3699129934607691,0.0,0.5626427285032229,0.3586147190037895,0.02533947958382743
548,22.614996625842636,15.665205944225598,7.110964037562724,unpartitioned,0.37570789672878646,0.0,0.5621372058658258,0.362752923043675,0.021624490884078282
549,29.293760907751764,8.66688798538364,5.694845050804403,unpartitioned,0.3690702021116238,0.0,0.5620544304662438,0.3569454925453137,0.026304340459552593
550,25.670898213376542,10.352922042613,6.265080000274551,unpartitioned,0.37298103483442013,0.0,0.5618440199606607,0.35984039292062364,0.023542184505346123
551,20.28508243309903,1.3257568114434126,8.700279075097399,unpartitioned,0.3791525084499119,0.0,0.5599945538398754,0.36260734032579056,0.020212401425704466
552,19.069786147797256,3.0112191238809554,8.612899127345614,unpartitioned,0.38050233217157714,0.0,0.5598981954508774,0.36355266446705115,0.01809482616483682
553,24.114866064786924,0.804579935693758,5.280055827990285,unpartitioned,0.3750854796013151,0.0,0.5604623865977253,0.3597925013993365,0.02357096435349488
554,22.682058075982457,37.53052575729813,13.674217286516125,unpartitioned,0.32197603184744117,0.0,0.5665017407667757,0.31705997670164787,0.021023099804587973
555,3.3333333333333335,32.45333333333334,16.000000000000014,unpartitioned,0.3591889416612347,0.0,0.5636394453805645,0.3474489691900884,0.004923349467123414
556,108.60901838886231,25.502145749844857,4.160113004231334,unpartitioned,0.2957950046503453,0.0,0.5616742912542727,0.28858084692096214,0.0082863409380574
557,106.82074672845658,24.728019171687194,4.12935003642815,unpartitioned,0.29744252926550624,0.0,0.5614602009510308,0.28989956089806795,0.007307970117038212
558,24.730695070348062,12.27153753248745,5.311701925334461,unpartitioned,0.373833866133815,0.0,0.5619876429232035,0.3607899042914766,0.02285103988325571
559,108.2086613947158,3.871607160447193,6.7645039629529435,unpartitioned,0.29689963913864764,0.0,0.5592405858740063,0.2864903046785356,0.0017932528377051942
560,24.39549336394047,8.708307358089044,6.850238032022361,unpartitioned,0.3745181216406741,0.0,0.5614015548750734,0.3604911319916958,0.022784431744493204
561,17.690309840872498,10.206382436994062,6.8379566666863525,unpartitioned,0.38168305455227225,0.0,0.5605529984998638,0.36538987577911597,0.01724712588712651
562,20.957995125154344,8.037517235750647,3.890970884025819,unpartitioned,0.3783427680937095,0.0,0.5607591136392107,0.36279511781764984,0.019874082479894604
563,19.942669053329457,5.384747540327698,4.375010470616417,unpartitioned,0.3794836967002623,0.0,0.5602699900517277,0.3631762737203025,0.01875854178116403
564,20.437717942887904,21.781007044279463,3.502470197707538,unpartitioned,0.37676046692347864,0.0,0.5627616408855424,0.3652435969344956,0.020361940697562763
565,15.153005199120239,17.4843280794027,5.938569211275251,unpartitioned,0.38328066516964776,0.0,0.5613374249514257,0.36834913478075126,0.016330153234934242
566,110.1346421638699,28.173048394561604,5.681709632630373,unpartitioned,0.2943212997201782,0.0,0.5620693549697726,0.287668233115027,0.008815902978646512
567,89.33333333333333,36.993354496122684,24.194680761387417,unpartitioned,0.2609128599394462,0.0,0.5652600662935361,0.25868863772210754,0.019627755110918996
568,112.1346421638699,27.175566893132103,5.228935515626517,unpartitioned,0.2926224166639834,0.0,0.5621456698254182,0.2860302622563869,0.010321147910703344
569,106.38274815091297,28.21831451304216,5.410112921746986,unpartitioned,0.29760121648424387,0.0,0.5618559991437639,0.2906707864429814,0.007444463117333679
570,107.1875,0.6005522797897438,3.9411243361201826,unpartitioned,0.29779248327443186,0.0,0.5591134533664762,0.28723845336647624,0.0012499551186070457
571,109.375,1.3414809574058382,4.401734391487906,unpartitioned,0.2958872745487719,0.0,0.5592788066242826,0.28552880662428265,0.0016309779671108272
572,113.75,1.3115331851689136,4.303468263835498,unpartitioned,0.29210299027689296,0.0,0.5598235955469794,0.28232359554697933,0.005409509196572571
573,109.9483389068801,3.110211679372695,6.843386344252735,unpartitioned,0.29540139591841824,0.0,0.5593611346580198,0.2851197013092655,0.002095037316602468
574,120.90055071893441,15.578622696333715,4.642528120529278,unpartitioned,0.2855632897072118,0.0,0.5625790031704979,0.27894995969712555,0.018527725255939386
575,116.43714202480494,6.4346335818720455,6.428394853028067,unpartitioned,0.28974219749351043,0.0,0.5607576589592327,0.28095439436654274,0.010168405503329975
576,34.51926987072547,1.7010371874037569,4.071424131774414,unpartitioned,0.363474054844247,0.0,0.5622066291624157,0.3526186835589368,0.029900778147736173
577,31.12004713154219,3.149667445986783,6.366320547639027,unpartitioned,0.3673305729360531,0.0,0.5617557835811192,0.3550814574683687,0.028266065180283614
578,28.4375,0.7716297758624608,5.063820404097395,unpartitioned,0.37040999858174106,0.0,0.5611814138555398,0.3568064138555398,0.026701172510807322
