time,dt_exchange,mode
27.96491033379739,0.21139718497036952,strict_global_min_dt
28.176325262629973,0.21141492883258195,strict_global_min_dt
28.38775966022043,0.21143439759045535,strict_global_min_dt
28.59921522254274,0.21145556232231044,strict_global_min_dt
28.81069358312294,0.21147836058020175,strict_global_min_dt
29.02219617558974,0.21150259246680037,strict_global_min_dt
29.233724173701297,0.21152799811155631,strict_global_min_dt
29.44527864686578,0.21155447316448317,strict_global_min_dt
29.656860704751328,0.21158205788554696,strict_global_min_dt
29.86847155925836,0.21161085450703254,strict_global_min_dt
30.08011249639059,0.21164093713223053,strict_global_min_dt
30.29178489062831,0.21167239423771989,strict_global_min_dt
30.503490780742172,0.21170589011386198,strict_global_min_dt
30.715233480163512,0.2117426994213396,strict_global_min_dt
30.927016526404476,0.21178304624096356,strict_global_min_dt
31.13884369613926,0.21182716973478577,strict_global_min_dt
31.35071815496698,0.21187445882771883,strict_global_min_dt
31.562642584130053,0.21192442916307286,strict_global_min_dt
31.77461940160515,0.21197681747509733,strict_global_min_dt
31.986651262190666,0.21203186058551537,strict_global_min_dt
32.19874120428058,0.21208994208991427,strict_global_min_dt
32.41089170284024,0.21215049855965873,strict_global_min_dt
32.623105685332845,0.2122139824926066,strict_global_min_dt
32.83538712850346,0.21228144317061748,strict_global_min_dt
33.04774129588185,0.2123541673783862,strict_global_min_dt
33.260174560238454,0.21243326435660492,strict_global_min_dt
33.47269422383351,0.21251966359505303,strict_global_min_dt
33.685309410126635,0.21261518629312803,strict_global_min_dt
33.89803157125288,0.2127221611262442,strict_global_min_dt
34.11087097582579,0.21283940457291095,strict_global_min_dt
34.32383730503045,0.21296632920466152,strict_global_min_dt
34.536939574516275,0.21310226948582311,strict_global_min_dt
34.75018882282818,0.21324924831190373,strict_global_min_dt
34.963601745219634,0.2134129223914556,strict_global_min_dt
35.177186405899015,0.21358466067938053,strict_global_min_dt
35.39090462928599,0.21371822338697655,strict_global_min_dt
35.60475777466156,0.2138531453755661,strict_global_min_dt
35.818749943049404,0.21399216838784696,strict_global_min_dt
36.032884556728284,0.21413461367887976,strict_global_min_dt
36.24716062200178,0.21427606527349496,strict_global_min_dt
36.46157691795836,0.21441629595658185,strict_global_min_dt
36.676128958244874,0.2145520402865131,strict_global_min_dt
36.89081801963514,0.214689061390267,strict_global_min_dt
37.10564461693892,0.21482659730377662,strict_global_min_dt
37.32060403140979,0.21495941447087574,strict_global_min_dt
37.5356856679084,0.2150816364986099,strict_global_min_dt
37.75087721300991,0.2151915451015043,strict_global_min_dt
37.96616881773813,0.21529160472822184,strict_global_min_dt
38.18155592985783,0.21538711211969996,strict_global_min_dt
38.39703639857766,0.21548046871983217,strict_global_min_dt
38.61260867317935,0.2155722746016906,strict_global_min_dt
38.82826876452647,0.21566009134711805,strict_global_min_dt
39.04402374351973,0.21575497899326024,strict_global_min_dt
39.259879180753124,0.21585543723339384,strict_global_min_dt
39.47584268030308,0.2159634995499573,strict_global_min_dt
39.69191830511695,0.21607562481386822,strict_global_min_dt
39.90810847974428,0.2161901746273287,strict_global_min_dt
40.12441477549671,0.21630629575243177,strict_global_min_dt
40.34083632132123,0.21642154582451667,strict_global_min_dt
40.557369227516176,0.21653290619494925,strict_global_min_dt
40.77400090767915,0.21663168016297618,strict_global_min_dt
40.990735144545724,0.21673423686657145,strict_global_min_dt
41.20756477799272,0.21682963344699857,strict_global_min_dt
41.42448523516362,0.21692045717090025,strict_global_min_dt
41.64148246324618,0.21699722808255473,strict_global_min_dt
41.858554690290994,0.21707222704481666,strict_global_min_dt
42.07573045740468,0.21717576711368736,strict_global_min_dt
42.293012356898174,0.21728189949349286,strict_global_min_dt
42.51044375004721,0.2174313931490346,strict_global_min_dt
42.72803436389414,0.21759061384693013,strict_global_min_dt
42.94580764496204,0.21777328106789895,strict_global_min_dt
43.16376559657244,0.21795795161040132,strict_global_min_dt
43.38190367371988,0.2181380771474437,strict_global_min_dt
43.60021744203559,0.21831376831570992,strict_global_min_dt
43.818696988373816,0.21847954633822297,strict_global_min_dt
44.03730950579902,0.21861251742520693,strict_global_min_dt
44.2560540960158,0.2187445902167795,strict_global_min_dt
44.47493088786851,0.2188767918527077,strict_global_min_dt
44.693956981064595,0.21902609319608501,strict_global_min_dt
44.913154485774065,0.21919750470947008,strict_global_min_dt
45.13252852413115,0.21937403835708835,strict_global_min_dt
45.35207417190236,0.21954564777120567,strict_global_min_dt
45.57178584624044,0.21971167433807892,strict_global_min_dt
45.791657564703364,0.21987171846292597,strict_global_min_dt
46.01168383645643,0.22002627175306344,strict_global_min_dt
46.23185375325088,0.22016991679445397,strict_global_min_dt
46.452159639647455,0.22030588639657367,strict_global_min_dt
46.67259724551046,0.22043760586300465,strict_global_min_dt
46.89316351179712,0.2205662662866601,strict_global_min_dt
47.113856276749935,0.22069276495281542,strict_global_min_dt
47.33467253987858,0.220816263128647,strict_global_min_dt
47.55561190379884,0.2209393639202588,strict_global_min_dt
47.776676242394885,0.2210643385960438,strict_global_min_dt
47.99786734939037,0.22119110699548372,strict_global_min_dt
48.21918625511654,0.22131890572617152,strict_global_min_dt
48.44063318458954,0.2214469294729966,strict_global_min_dt
48.66220675236157,0.2215735677720332,strict_global_min_dt
48.88390647324023,0.22169972087866086,strict_global_min_dt
49.10573068329927,0.22182421005904018,strict_global_min_dt
49.327677434526635,0.22194675122736385,strict_global_min_dt
49.54965310266316,0.22197566813652259,strict_global_min_dt
49.77149223665321,0.22183913399005206,strict_global_min_dt
49.99319050591019,0.22169826925698288,strict_global_min_dt
50.21475150828788,0.22156100237769039,strict_global_min_dt
50.436178151655284,0.22142664336740125,strict_global_min_dt
50.65748056988261,0.22130241822732444,strict_global_min_dt
50.87866802229913,0.2211874524165225,strict_global_min_dt
51.09974828111926,0.22108025882013038,strict_global_min_dt
51.320726390691604,0.22097810957234287,strict_global_min_dt
51.54160323691332,0.22087684622171366,strict_global_min_dt
51.76237138581392,0.22076814890060348,strict_global_min_dt
51.983037522211156,0.22066613639723442,strict_global_min_dt
52.20360791616831,0.2205703939571535,strict_global_min_dt
52.424098826025975,0.2204909098576664,strict_global_min_dt
52.64452113198046,0.22042230595448586,strict_global_min_dt
52.86486739481231,0.22034626283184622,strict_global_min_dt
53.08513907961354,0.22027168480123294,strict_global_min_dt
53.30533900333843,0.22019992372489128,strict_global_min_dt
53.52546906440009,0.2201300610616599,strict_global_min_dt
53.74553270661049,0.2200636422103983,strict_global_min_dt
53.96553046634528,0.2199977597347882,strict_global_min_dt
54.18546246958839,0.2199320032431089,strict_global_min_dt
54.40532695154552,0.21986448195713137,strict_global_min_dt
54.62511942847357,0.21979247692804904,strict_global_min_dt
54.84483391061229,0.2197144821387198,strict_global_min_dt
55.064465258379734,0.21963134776744653,strict_global_min_dt
55.28400814326271,0.21954288488297635,strict_global_min_dt
55.50345550084776,0.21944735758504663,strict_global_min_dt
55.722799241340866,0.2193437404931089,strict_global_min_dt
55.94203347525924,0.21923423391837105,strict_global_min_dt
56.16115408455479,0.2191206092955511,strict_global_min_dt
56.380157798725875,0.21900371417108744,strict_global_min_dt
56.5990422885328,0.21888448980692488,strict_global_min_dt
56.81780550152945,0.2187632129966488,strict_global_min_dt
57.03644639634941,0.21864089481996274,strict_global_min_dt
57.254964263420675,0.21851786707126308,strict_global_min_dt
57.473355367010484,0.21839110358980918,strict_global_min_dt
57.69162154842677,0.21826618141628273,strict_global_min_dt
57.90976378434985,0.21814223592308224,strict_global_min_dt
58.12778107884397,0.21801729449411766,strict_global_min_dt
58.345676382286435,0.217895303442468,strict_global_min_dt
58.563452103552216,0.21777572126578093,strict_global_min_dt
58.78111131219565,0.21765920864343258,strict_global_min_dt
58.99865676824453,0.21754545604888165,strict_global_min_dt
59.216091388362784,0.21743462011825443,strict_global_min_dt
59.433417984159846,0.21732659579706137,strict_global_min_dt
59.650639695455475,0.21722171129562895,strict_global_min_dt
59.86775957495742,0.21711987950194356,strict_global_min_dt
60.084780447590816,0.2170208726333982,strict_global_min_dt
60.3017056641627,0.21692521657188024,strict_global_min_dt
60.518539285341625,0.21683362117892813,strict_global_min_dt
60.73528590414372,0.2167466188020981,strict_global_min_dt
60.951950488535054,0.21666458439133152,strict_global_min_dt
61.16853888725762,0.21658839872256408,strict_global_min_dt
61.38505698092925,0.2165180936716311,strict_global_min_dt
61.601510999704885,0.21645401877563586,strict_global_min_dt
61.81790736031513,0.21639636061024703,strict_global_min_dt
62.03424960518328,0.21634224486814446,strict_global_min_dt
62.25054356546727,0.21629396028399128,strict_global_min_dt
62.466797802788584,0.21625423732131566,strict_global_min_dt
62.68303125949459,0.21623345670600713,strict_global_min_dt
62.899252693298315,0.2162214338037245,strict_global_min_dt
63.11547081337846,0.21621812008014274,strict_global_min_dt
63.331680617599126,0.21620980422066793,strict_global_min_dt
63.54788225117307,0.21620163357394517,strict_global_min_dt
63.764076519708695,0.21619426853562373,strict_global_min_dt
63.98026997518888,0.21619345548018742,strict_global_min_dt
64.19646247518988,0.216192500000993,strict_global_min_dt
64.4126541222062,0.21619164701633053,strict_global_min_dt
64.62884360229734,0.21618948009113126,strict_global_min_dt
64.84503215119432,0.21618854889698014,strict_global_min_dt
65.06121956852661,0.21618741733229285,strict_global_min_dt
65.27740331440168,0.21618374587507105,strict_global_min_dt
65.49358893146145,0.21618561705976447,strict_global_min_dt
65.70977938710881,0.2161904556473644,strict_global_min_dt
65.92597726084372,0.21619787373491306,strict_global_min_dt
66.14218360027581,0.216206339432091,strict_global_min_dt
66.35839871153124,0.2162151112554227,strict_global_min_dt
66.5746228591928,0.2162241476615634,strict_global_min_dt
66.79085649778472,0.21623363859191613,strict_global_min_dt
67.00710075753734,0.21624425975262795,strict_global_min_dt
67.22335699737697,0.21625623983962328,strict_global_min_dt
67.43962600400751,0.21626900663054016,strict_global_min_dt
67.65590828043713,0.21628227642962372,strict_global_min_dt
67.87220440838487,0.2162961279477429,strict_global_min_dt
68.08851446667154,0.21631005828666616,strict_global_min_dt
68.30483904880298,0.2163245821314348,strict_global_min_dt
68.5211799706458,0.2163409218428285,strict_global_min_dt
68.73753966913009,0.2163596984842826,strict_global_min_dt
68.95391969323289,0.2163800241028042,strict_global_min_dt
69.17032104215478,0.21640134892189167,strict_global_min_dt
69.38674425800026,0.21642321584548085,strict_global_min_dt
69.60319076985772,0.21644651185745545,strict_global_min_dt
69.81966400440739,0.21647323454966738,strict_global_min_dt
70.03616759048244,0.21650358607504927,strict_global_min_dt
70.25270627342017,0.21653868293773826,strict_global_min_dt
70.4692826728052,0.21657639938503337,strict_global_min_dt
70.68589837679434,0.21661570398913454,strict_global_min_dt
70.90255518911425,0.2166568123199113,strict_global_min_dt
71.11925509088954,0.21669990177528575,strict_global_min_dt
71.33600074196816,0.2167456510786252,strict_global_min_dt
71.55279550359502,0.21679476162685773,strict_global_min_dt
71.76964240727058,0.2168469036755596,strict_global_min_dt
71.98654381182686,0.21690140455628182,strict_global_min_dt
72.20350153280411,0.2169577209772484,strict_global_min_dt
72.42051707475528,0.21701554195117012,strict_global_min_dt
72.63759186592515,0.21707479116986406,strict_global_min_dt
72.85472749046262,0.2171356245374767,strict_global_min_dt
73.07192563936452,0.21719814890190037,strict_global_min_dt
73.2891883250345,0.2172626856699793,strict_global_min_dt
73.50651793056393,0.2173296055294287,strict_global_min_dt
73.72391608350293,0.21739815293899767,strict_global_min_dt
73.94138458509109,0.2174685015881579,strict_global_min_dt
74.15892506714214,0.21754048205104937,strict_global_min_dt
74.37653919457006,0.21761412742792174,strict_global_min_dt
74.59422874798874,0.2176895534186798,strict_global_min_dt
74.81199530394147,0.21776655595273553,strict_global_min_dt
75.02984046812446,0.2178451641829895,strict_global_min_dt
75.24776582321032,0.2179253550858533,strict_global_min_dt
75.46577295604926,0.2180071328389488,strict_global_min_dt
75.68386318768663,0.21809023163736185,strict_global_min_dt
75.90203734226957,0.21817415458293965,strict_global_min_dt
76.12029563118011,0.21825828891054755,strict_global_min_dt
76.33863978231336,0.21834415113325178,strict_global_min_dt
76.5570704687303,0.2184306864169372,strict_global_min_dt
76.77558695491359,0.21851648618329023,strict_global_min_dt
76.99418803883648,0.21860108392289135,strict_global_min_dt
77.21287243057715,0.21868439174066623,strict_global_min_dt
77.43163873690726,0.21876630633011018,strict_global_min_dt
77.65048505529116,0.21884631838389623,strict_global_min_dt
77.86940932718032,0.21892427188916486,strict_global_min_dt
78.08840955054202,0.21900022336170366,strict_global_min_dt
78.30743074180295,0.21902119126092146,strict_global_min_dt
78.52640965257818,0.21897891077523468,strict_global_min_dt
78.74534768664796,0.21893803406977952,strict_global_min_dt
78.9642450919595,0.21889740531153734,strict_global_min_dt
79.1831039709332,0.21885887897370537,strict_global_min_dt
79.40192711117908,0.21882314024587401,strict_global_min_dt
79.6207167167887,0.21878960560962923,strict_global_min_dt
79.83947463740749,0.21875792061878485,strict_global_min_dt
80.0,0.1605253625925087,strict_global_min_dt
