time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
15.0,front_main,6.537046659118652,0.0,98.05569988677978,98.05569988677978,0.38000000000000006,0.38000000000000006,sub,3
30.0,front_main,6.353987165714174,0.0,95.30980748571261,193.3655073724924,0.38000000000000006,0.38000000000000006,sub,3
45.0,front_main,7.0406871388562395,0.0,105.61030708284359,298.975814455336,0.38000000000000006,0.38000000000000006,sub,3
60.0,front_main,6.886245604626415,0.0,103.29368406939624,402.2694985247322,0.38000000000000006,0.38000000000000006,sub,3
75.0,front_main,6.177118592880119,0.0,92.65677889320179,494.926277417934,0.38000000000000006,0.38000000000000006,sub,3
80.0,front_main,5.8568906503983875,0.0,29.284453251991938,524.210730669926,0.38000000000000006,0.38000000000000006,sub,3
