time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
15.0,759.47314453125,830.1072383962376,1589.5803829274876,159.6643582916472,159.6643582916472,98.05569988677978,98.05569988677978,1
30.0,711.38525390625,1104.3823257847525,1815.7675796910025,385.8515550551622,385.8515550551622,95.30980748571261,193.3655073724924,2
45.0,660.7152709960938,1398.768560594932,2059.4838315910256,629.5678069551855,629.5678069551852,105.61030708284359,298.975814455336,3
60.0,606.8092041015625,1695.5481029456705,2302.357307047233,872.4412824113926,872.4412824113926,103.29368406939624,402.2694985247322,4
75.0,560.7205200195312,1967.8795463378092,2528.6000663573404,1098.6840417215,1098.6840417215,92.65677889320179,494.926277417934,5
80.0,547.925048828125,2052.693083995219,2600.618132823344,1170.7021081875034,1170.7021081875034,29.284453251991938,524.210730669926,6
