time,control_id,stage
10.164626230894303,mainstem_mid,0.8652021884918213
10.217182463760208,mainstem_mid,0.8647925853729248
10.269730296631904,mainstem_mid,0.8643807570139567
10.322269791971115,mainstem_mid,0.8639667828877766
10.374801015643893,mainstem_mid,0.863550583521525
10.427324029846606,mainstem_mid,0.8631324768066406
10.479838896331726,mainstem_mid,0.8627120653788248
10.532347311276357,mainstem_mid,0.8622899055480957
10.58485105095904,mainstem_mid,0.8618658383687336
10.637349559073494,mainstem_mid,0.8614399433135986
10.689843683885375,mainstem_mid,0.8610124588012695
10.742333565739196,mainstem_mid,0.8605833848317463
10.794819884795373,mainstem_mid,0.8601527214050293
10.847303499782754,mainstem_mid,0.8597203890482584
10.899785030413668,mainstem_mid,0.8592867056528727
10.952265170719382,mainstem_mid,0.8588516712188721
11.004745150560327,mainstem_mid,0.8584152857462565
11.057225290071996,mainstem_mid,0.8579774697621663
11.109707894200465,mainstem_mid,0.8575385411580403
11.162192228986994,mainstem_mid,0.8570984204610188
11.214677680474164,mainstem_mid,0.8566572666168213
11.26716194515299,mainstem_mid,0.8562150796254475
11.319644527455587,mainstem_mid,0.8557720979054768
11.372125384948573,mainstem_mid,0.8553283214569092
11.42460453711366,mainstem_mid,0.8548842271169026
11.477081972116022,mainstem_mid,0.8544396559397379
11.529557827492694,mainstem_mid,0.8539946873982747
11.582032300797405,mainstem_mid,0.853549559911092
11.634505630158005,mainstem_mid,0.8531041940053303
11.6869780035062,mainstem_mid,0.8526586691538492
11.739449604702706,mainstem_mid,0.8522129853566487
11.791920085114057,mainstem_mid,0.8517669836680094
11.844390845058333,mainstem_mid,0.8513206640879313
11.896861314325179,mainstem_mid,0.8508745829264323
11.94933230877807,mainstem_mid,0.8504281838734945
12.001803568500279,mainstem_mid,0.8499822616577148
12.054276246959022,mainstem_mid,0.8495363394419352
12.106749342208506,mainstem_mid,0.8490911324818929
12.15922322557186,mainstem_mid,0.84864608446757
12.211697329388468,mainstem_mid,0.8482013543446859
12.26417230237876,mainstem_mid,0.8477572600046793
12.316647813888425,mainstem_mid,0.847313642501831
12.369124634718391,mainstem_mid,0.8468705813090006
12.421602430540787,mainstem_mid,0.8464287122090658
12.474081971388832,mainstem_mid,0.8459877173105875
12.526562897676982,mainstem_mid,0.8455475171407064
12.579045926743225,mainstem_mid,0.8451080322265625
12.631531221078315,mainstem_mid,0.8446700572967529
12.684019611854293,mainstem_mid,0.8442330360412598
12.736510750365461,mainstem_mid,0.8437974452972412
12.789004820729776,mainstem_mid,0.8433631261189779
12.841502538413911,mainstem_mid,0.8429300785064697
12.894003158549431,mainstem_mid,0.8424986998240153
12.946506963643923,mainstem_mid,0.8420685132344564
12.999014736296129,mainstem_mid,0.8416397571563721
13.051524946934771,mainstem_mid,0.8412124315897623
13.104037100131665,mainstem_mid,0.8407866160074869
13.156551881896206,mainstem_mid,0.840362548828125
13.209070101422167,mainstem_mid,0.8399401505788168
13.261592758672037,mainstem_mid,0.8395194212595621
13.314119515813188,mainstem_mid,0.8391002813975016
13.366650663212996,mainstem_mid,0.8386828899383545
13.419186576041106,mainstem_mid,0.8382674058278402
13.47172717878371,mainstem_mid,0.8378538290659586
13.524272353031122,mainstem_mid,0.83744215965271
13.576822098620992,mainstem_mid,0.8370323181152344
13.629376765798797,mainstem_mid,0.8366247018178304
13.68193620375806,mainstem_mid,0.836219310760498
13.734500011566496,mainstem_mid,0.8358160654703776
13.787067873331072,mainstem_mid,0.8354152043660482
13.839639606858423,mainstem_mid,0.8350167274475098
13.892215104150836,mainstem_mid,0.8346207141876221
13.944794329494112,mainstem_mid,0.8342270851135254
13.99737729881464,mainstem_mid,0.8338360786437988
14.049964088803831,mainstem_mid,0.8334476153055826
14.10255481779937,mainstem_mid,0.833061695098877
14.155149630522478,mainstem_mid,0.8326783180236816
14.207748662475192,mainstem_mid,0.8322989145914714
14.260350549434529,mainstem_mid,0.8324440320332845
14.31295673795686,mainstem_mid,0.8320633570353191
14.36556322847309,mainstem_mid,0.832203229268392
14.418173268539814,mainstem_mid,0.8318199316660564
14.470787581755099,mainstem_mid,0.8319543202718099
14.523408205896153,mainstem_mid,0.8315699100494385
14.576036254930345,mainstem_mid,0.8317015965779623
14.628676308997816,mainstem_mid,0.8315714995066326
14.68132780308205,mainstem_mid,0.8316946029663086
14.73399065004702,mainstem_mid,0.831301768620809
14.786665810260624,mainstem_mid,0.8314204216003418
14.839354086060757,mainstem_mid,0.8310264746348064
14.892054864962562,mainstem_mid,0.8311429023742676
14.944768770800797,mainstem_mid,0.8312536875406902
14.997496129448276,mainstem_mid,0.831106424331665
15.05023760266751,mainstem_mid,0.8312108516693115
15.102994039222693,mainstem_mid,0.830805778503418
15.15576609274129,mainstem_mid,0.8309094111124675
15.208554126061777,mainstem_mid,0.8310083548227947
15.261357672238205,mainstem_mid,0.8308510780334473
15.314176400288305,mainstem_mid,0.830945094426473
15.367009539288329,mainstem_mid,0.8310348987579346
15.419836046134918,mainstem_mid,0.8311207294464111
15.472656659138094,mainstem_mid,0.8309510548909506
15.525471086694024,mainstem_mid,0.8310328324635824
15.578278369455052,mainstem_mid,0.8308594226837158
15.631078193452327,mainstem_mid,0.8309378623962402
15.683870868442307,mainstem_mid,0.8310132821400961
15.736657371940964,mainstem_mid,0.8308337529500326
15.789437242120457,mainstem_mid,0.8309073448181152
15.84220995426301,mainstem_mid,0.8309783935546875
15.89497601389709,mainstem_mid,0.8310465812683105
15.947735421194707,mainstem_mid,0.8311122258504232
16.000487973484702,mainstem_mid,0.8311752478281658
16.053233236596736,mainstem_mid,0.8312360445658367
16.105970383140004,mainstem_mid,0.831294854482015
16.158698785331385,mainstem_mid,0.8313517570495605
16.21141800278444,mainstem_mid,0.8311529159545898
16.264127136656246,mainstem_mid,0.8312101364135742
16.316826082105283,mainstem_mid,0.8312656879425049
16.369514905859102,mainstem_mid,0.8313199679056804
16.4221939372508,mainstem_mid,0.831372896830241
16.47486332033471,mainstem_mid,0.831424633661906
16.527523199025616,mainstem_mid,0.8314754168192546
16.58017288173972,mainstem_mid,0.8315257231394451
16.632811931800997,mainstem_mid,0.8315754731496176
16.685440392191143,mainstem_mid,0.8316248257954916
16.73805839703384,mainstem_mid,0.8316739400227865
16.790666032514405,mainstem_mid,0.8317229747772217
16.843263316817268,mainstem_mid,0.8317720890045166
16.895850255893553,mainstem_mid,0.8318214416503906
16.948426544260986,mainstem_mid,0.831870714823405
17.000990900497715,mainstem_mid,0.831920067469279
17.053543158432372,mainstem_mid,0.8319698969523113
17.106083272329357,mainstem_mid,0.8320202827453613
17.158611343442022,mainstem_mid,0.8320713043212891
17.211127559192622,mainstem_mid,0.8321231206258138
17.2636321151929,mainstem_mid,0.8321757316589355
17.31612523789193,mainstem_mid,0.8322292963663738
17.36860717136041,mainstem_mid,0.832283894220988
17.421078172393077,mainstem_mid,0.8323396046956381
17.4735384663062,mainstem_mid,0.832396427790324
17.525988239854257,mainstem_mid,0.8324542045593262
17.578427661731972,mainstem_mid,0.8325129350026449
17.630856903195912,mainstem_mid,0.8325726985931396
17.683276141241162,mainstem_mid,0.8326335748036703
17.735685572756427,mainstem_mid,0.8326956431070963
17.788085440694374,mainstem_mid,0.832758903503418
17.840475946651406,mainstem_mid,0.8328233559926351
17.892857322554466,mainstem_mid,0.8328890005747477
17.9452298238533,mainstem_mid,0.8329563140869141
17.99759371164071,mainstem_mid,0.8330252965291342
18.04994924059539,mainstem_mid,0.8330960273742676
18.102296652904585,mainstem_mid,0.8331685860951742
18.15463619942601,mainstem_mid,0.8332428932189941
18.20696812337232,mainstem_mid,0.8333189487457275
18.259292673940088,mainstem_mid,0.8333967526753744
18.31161008452024,mainstem_mid,0.8334763844807943
18.36392053723485,mainstem_mid,0.8335578441619873
18.41622416795121,mainstem_mid,0.8336411317189535
18.468521118620146,mainstem_mid,0.8337263266245524
18.52081153969828,mainstem_mid,0.8338134288787842
18.57309562085056,mainstem_mid,0.8339023590087891
18.625373582297975,mainstem_mid,0.833993117014567
18.677645659118976,mainstem_mid,0.8340857823689779
18.729912100396028,mainstem_mid,0.8341802755991617
18.782173177708195,mainstem_mid,0.8342768351236979
18.83442918257964,mainstem_mid,0.8343754609425863
18.88668041660021,mainstem_mid,0.8344761530558268
18.938927179514796,mainstem_mid,0.8345787525177002
18.99116976117543,mainstem_mid,0.834683338801066
19.04340843023156,mainstem_mid,0.8347899913787842
19.095643445849152,mainstem_mid,0.8348986307779948
19.147875064380894,mainstem_mid,0.8350093364715576
19.20010352307707,mainstem_mid,0.8351221084594727
19.2523292210252,mainstem_mid,0.8352370262145996
19.304552785345255,mainstem_mid,0.8353539307912191
19.35677474179334,mainstem_mid,0.8354732195536295
19.408995387397272,mainstem_mid,0.8355947335561117
19.46121481226962,mainstem_mid,0.8357183933258057
19.513432890478725,mainstem_mid,0.8358441988627116
19.565649415693844,mainstem_mid,0.8359722296396891
19.617864587371997,mainstem_mid,0.8361024061838785
19.67007884421863,mainstem_mid,0.8362347284952799
19.722292679279242,mainstem_mid,0.8363691965738932
19.774506581262006,mainstem_mid,0.8365058104197184
19.826721111514004,mainstem_mid,0.8366446495056152
19.878936825716487,mainstem_mid,0.836785634358724
19.93115420307582,mainstem_mid,0.8369288444519043
19.983373658334337,mainstem_mid,0.837074359258016
20.035595507636344,mainstem_mid,0.8372220993041992
20.087819980780914,mainstem_mid,0.8373721440633138
20.140047237423968,mainstem_mid,0.8375243345896403
20.1922773703651,mainstem_mid,0.8376787503560384
20.244510056873807,mainstem_mid,0.8378357887268066
20.296745100215965,mainstem_mid,0.837995449701945
20.348982586516613,mainstem_mid,0.8381577332814535
20.40122269021466,mainstem_mid,0.8383223215738932
20.45346558774744,mainstem_mid,0.838489294052124
20.50571140781088,mainstem_mid,0.8386585712432861
20.557960186812828,mainstem_mid,0.8388300736745199
20.610211017396548,mainstem_mid,0.8390038808186849
20.66246148603965,mainstem_mid,0.8391799926757812
20.714711785222494,mainstem_mid,0.839358409245809
20.76696208510558,mainstem_mid,0.8395391305287679
20.819212535737446,mainstem_mid,0.8397221565246582
20.87146326881096,mainstem_mid,0.8399074077606201
20.9237144041897,mainstem_mid,0.8400952816009521
20.97596605639354,mainstem_mid,0.840285857518514
21.028218249362048,mainstem_mid,0.8404787381490072
21.080470921821224,mainstem_mid,0.8406740029652914
21.13272402704986,mainstem_mid,0.8408716519673666
21.184977587334863,mainstem_mid,0.841071605682373
21.237231674471676,mainstem_mid,0.8412737846374512
21.289486394137587,mainstem_mid,0.8414782683054606
21.341742182675727,mainstem_mid,0.8416851361592611
21.393999163165567,mainstem_mid,0.8418947060902914
21.446257349897635,mainstem_mid,0.8421070575714111
21.498516716502632,mainstem_mid,0.841987133026123
21.55077725667928,mainstem_mid,0.8422091801961263
21.603037541570917,mainstem_mid,0.8424334526062012
21.65529903682882,mainstem_mid,0.842322826385498
21.707562271559464,mainstem_mid,0.8425566355387369
21.759825965748114,mainstem_mid,0.8427929083506266
21.812091685695346,mainstem_mid,0.8426924546559652
21.864360009416306,mainstem_mid,0.8429387410481771
21.916629499925453,mainstem_mid,0.842846155166626
21.968901708742962,mainstem_mid,0.843101978302002
22.021175610802015,mainstem_mid,0.8430176575978597
22.073453124414467,mainstem_mid,0.8432835737864176
22.125733271572454,mainstem_mid,0.843207597732544
22.178017998751333,mainstem_mid,0.8434832096099854
22.230306136530526,mainstem_mid,0.8434152603149414
22.282599472001788,mainstem_mid,0.8436996936798096
22.33489660421953,mainstem_mid,0.843292236328125
22.3871991515034,mainstem_mid,0.8435913721720377
22.439503457800598,mainstem_mid,0.8438921769460043
22.49181375780325,mainstem_mid,0.8438466389973959
22.54413102080439,mainstem_mid,0.8438069025675455
22.596453140873667,mainstem_mid,0.8441241582234701
22.648779419157744,mainstem_mid,0.8437418937683105
22.701111885872958,mainstem_mid,0.8440735340118408
22.753446518979977,mainstem_mid,0.8444067637125651
22.80578759106537,mainstem_mid,0.8440368175506592
22.858136191866084,mainstem_mid,0.8443841139475504
22.910487543155323,mainstem_mid,0.8443798224131266
22.96284492310126,mainstem_mid,0.8443818887074789
23.015207454345116,mainstem_mid,0.8447442849477133
23.06757452382723,mainstem_mid,0.8443979422251383
23.119947145317656,mainstem_mid,0.844773530960083
23.172323338032623,mainstem_mid,0.8444390296936035
23.22470539989664,mainstem_mid,0.844828208287557
23.277090794741607,mainstem_mid,0.8445055484771729
23.32948291240512,mainstem_mid,0.8449079195658366
23.381879356747422,mainstem_mid,0.8445971806844076
23.43428256744939,mainstem_mid,0.8450126647949219
23.486691181708352,mainstem_mid,0.8447132110595703
23.53910602542945,mainstem_mid,0.8451417287190756
23.591526612739194,mainstem_mid,0.8448536396026611
23.643953396473975,mainstem_mid,0.8452945550282797
23.69638611001474,mainstem_mid,0.8450175921122233
23.74882515947756,mainstem_mid,0.8451120058695475
23.8012704041391,mainstem_mid,0.8448522885640463
23.85372184939279,mainstem_mid,0.84532364209493
23.90617962275538,mainstem_mid,0.8450744946797689
23.958644335207712,mainstem_mid,0.8455578486124674
24.0111162574452,mainstem_mid,0.845318873723348
24.06359501428646,mainstem_mid,0.8450916608174642
24.1160810503334,mainstem_mid,0.8455985387166342
24.168573809636424,mainstem_mid,0.845381498336792
24.221073691233173,mainstem_mid,0.8451754252115885
24.273581596130235,mainstem_mid,0.8457051912943522
24.326097023424467,mainstem_mid,0.8455086549123129
24.37862013316285,mainstem_mid,0.8453232447306315
24.43115166086431,mainstem_mid,0.8458748658498129
24.483690700982102,mainstem_mid,0.8456982771555582
24.536234850071292,mainstem_mid,0.8455324172973633
24.58878457215503,mainstem_mid,0.8453771273295084
24.641339118902266,mainstem_mid,0.8459606170654297
24.69389841522342,mainstem_mid,0.8458134333292643
24.746463122541844,mainstem_mid,0.8456768989562988
24.79903366215974,mainstem_mid,0.8455508550008138
24.851609250898054,mainstem_mid,0.8457998434702555
24.90418957537173,mainstem_mid,0.845687468846639
24.956774916770758,mainstem_mid,0.8459511597951254
25.009365571942332,mainstem_mid,0.8458520571390787
25.06196119699442,mainstem_mid,0.8457628885904948
25.114562270511495,mainstem_mid,0.8456834952036539
25.167168023017226,mainstem_mid,0.8459797700246176
25.21977814346401,mainstem_mid,0.8459109465281168
25.27239259999466,mainstem_mid,0.846219539642334
25.32501133403253,mainstem_mid,0.8461608091990153
25.37763419527236,mainstem_mid,0.8461112976074219
25.430260970379557,mainstem_mid,0.8464406331380209
25.4828914335015,mainstem_mid,0.8464008967081705
25.53552537859251,mainstem_mid,0.8463683923085531
25.58816265857121,mainstem_mid,0.8467168013254801
25.640800848533924,mainstem_mid,0.8466951052347819
25.693440113758548,mainstem_mid,0.8466787338256836
25.746081911565508,mainstem_mid,0.8466708660125732
25.798726160249963,mainstem_mid,0.8466714223225912
25.851355286246328,mainstem_mid,0.8470529715220133
25.903967324963244,mainstem_mid,0.8470613161722819
25.956562534899497,mainstem_mid,0.8470743497212728
26.009142364720176,mainstem_mid,0.8470954895019531
26.06170621787371,mainstem_mid,0.847124973932902
26.114255607207646,mainstem_mid,0.8471609751383463
26.16679258618398,mainstem_mid,0.8472050031026205
26.219315454336854,mainstem_mid,0.8476313749949137
26.271825074390012,mainstem_mid,0.8476801713307699
26.324320663540675,mainstem_mid,0.8477347691853842
26.376803930561653,mainstem_mid,0.8477950096130371
26.42927448255189,mainstem_mid,0.8478627999623617
26.481732658232872,mainstem_mid,0.8479343255360922
26.53418011149029,mainstem_mid,0.8480132420857748
26.586615936039195,mainstem_mid,0.8480973243713379
26.639041456402023,mainstem_mid,0.848188559214274
26.691456628039006,mainstem_mid,0.8482829729715983
26.743862580341517,mainstem_mid,0.848383903503418
26.79625867834189,mainstem_mid,0.848487933476766
26.84864593256545,mainstem_mid,0.8485987981160482
26.901023636994466,mainstem_mid,0.8487143516540527
26.9533927750276,mainstem_mid,0.8488344351450602
27.00575306906161,mainstem_mid,0.8489588896433512
27.058104813203418,mainstem_mid,0.8490896224975586
27.110447834598176,mainstem_mid,0.8492225805918375
27.162783926267316,mainstem_mid,0.8493618170420328
27.21511130927225,mainstem_mid,0.8495035966237386
27.267432713277298,mainstem_mid,0.8496514956156412
27.319746068632003,mainstem_mid,0.849801778793335
27.372054306984126,mainstem_mid,0.8499560356140137
27.42435637221442,mainstem_mid,0.8501145839691162
27.476652477780796,mainstem_mid,0.8502773443857828
27.52894246218391,mainstem_mid,0.8504422505696615
27.581226749085484,mainstem_mid,0.8506128787994385
27.633503725865452,mainstem_mid,0.8507855733235677
27.685775631651907,mainstem_mid,0.850963830947876
27.73804108080571,mainstem_mid,0.8511435190836588
27.79030189208508,mainstem_mid,0.8513266245524088
27.84255763315867,mainstem_mid,0.8515110810597738
27.894808896939445,mainstem_mid,0.8517007827758789
27.947055264432684,mainstem_mid,0.8518918355305989
27.99929858796069,mainstem_mid,0.8520863850911458
28.051537863828997,mainstem_mid,0.8522822062174479
28.103773736345396,mainstem_mid,0.8524826367696126
28.156005062893144,mainstem_mid,0.8526837825775146
28.208233631151725,mainstem_mid,0.8528855641682942
28.26045905897291,mainstem_mid,0.8530921936035156
28.312680601756387,mainstem_mid,0.8532998561859131
28.364900013431974,mainstem_mid,0.8535086313883463
28.417116680044,mainstem_mid,0.8537220160166422
28.469329949926802,mainstem_mid,0.8539364337921143
28.521541362946717,mainstem_mid,0.8541514873504639
28.573750289990077,mainstem_mid,0.8543694019317627
28.625956277807813,mainstem_mid,0.8545882701873779
28.678159739861655,mainstem_mid,0.8548099994659424
28.730360265665457,mainstem_mid,0.8550326029459635
28.782558360709267,mainstem_mid,0.8552579879760742
28.834753560412583,mainstem_mid,0.8554840087890625
28.886946356259287,mainstem_mid,0.8557125727335612
28.939136297043383,mainstem_mid,0.8559414545694987
28.99132390944985,mainstem_mid,0.8561707337697346
29.04350885447207,mainstem_mid,0.8564042250315348
29.095690650869845,mainstem_mid,0.8566380341847737
29.147870673073047,mainstem_mid,0.8568720817565918
29.2000487747135,mainstem_mid,0.8571062088012695
29.2522248051911,mainstem_mid,0.8573404947916666
29.304398366245774,mainstem_mid,0.8575766881306965
29.356568837581438,mainstem_mid,0.8578126430511475
29.40873648098439,mainstem_mid,0.8580485979715983
29.460900950811702,mainstem_mid,0.8582863807678223
