time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
103.73474035594992,50.08835983276367,243.6196523746359,293.7080122073996,12.062355983529528,12.062355983529528,0.08291766941382929,217.6998952009201,2001
103.78717517623893,50.0887451171875,243.61920345324882,293.7079485704363,12.062292346566267,12.062292346566267,0.08289829446990829,217.78279349539002,2002
103.83960987651965,50.08911895751953,243.61876178564262,293.70788074316215,12.062224519292101,12.062224519292101,0.08289100621010048,217.86568450160013,2003
103.89204448252977,50.08948516845703,243.61832209889045,293.70780726734745,12.062151043477428,12.0621510434774,0.08288337057885117,217.94856787217898,2004
103.94447887628195,50.08984375,243.61788925436366,293.70773300436366,12.062076780493612,12.062076780493612,0.08287586283364826,218.03144373501263,2005
103.99691294787361,50.09019470214844,243.61746246286535,293.70765716501376,12.062000941143737,12.062000941143708,0.08286865565851526,218.11431239067113,2006
104.04934660618284,50.090538024902344,243.6170412987337,293.7075793236361,12.061923099766005,12.061923099766034,0.08286180839340307,218.19717419906453,2007
104.10177978284672,50.09087371826172,243.616625430623,293.7074991488847,12.061842925014673,12.061842925014673,0.08285525993592856,218.28002945900047,2008
104.15421243321981,50.09120178222656,243.61621455760115,293.7074163398277,12.061760115957668,12.061760115957668,0.0828490661705542,218.36287852517103,2009
104.20664453003607,50.091522216796875,243.6158083480571,293.707330564854,12.061674340983927,12.061674340983927,0.08284321205860687,218.44572173722963,2010
104.25907605049885,50.09183883666992,243.61540650546783,293.70724534213775,12.061589118267705,12.061589118267705,0.0828376484880152,218.52855938571764,2011
104.31150696853999,50.08723449707031,243.61992088589898,293.7071553829693,12.061499159099242,12.061499159099242,0.07792022039715808,218.6064796061148,2012
104.36393726298047,50.08761978149414,243.61944907581147,293.7070688573056,12.061412633435566,12.061412633435566,0.08290516190711009,218.6893847680219,2013
104.41636683228008,50.087989807128906,243.61898591146854,293.70697571859745,12.0613194947274,12.0613194947274,0.08289605659706192,218.77228082461897,2014
104.46879630462196,50.088348388671875,243.61853090180892,293.7068792904808,12.06122306661075,12.06122306661075,0.08288842537896161,218.85516924999794,2015
104.52122570842005,50.08869934082031,243.61808408431594,293.7067834251362,12.061127201266203,12.061127201266174,0.0828804566869701,218.93804970668492,2016
104.5736549315419,50.089046478271484,243.61764503776175,293.70669151603323,12.061035292163183,12.061035292163183,0.08287263871483977,219.02092234539975,2017
104.62608385816836,50.089385986328125,243.61721295718246,293.7065989435106,12.060942719640536,12.060942719640536,0.08286513394934011,219.10378747934908,2018
104.67851240877953,50.08971405029297,243.61678740975344,293.7065014600464,12.060845236176363,12.060845236176363,0.0828579521626327,219.18664543151172,2019
104.73094052763017,50.09003448486328,243.61636807973252,293.7064025645958,12.060746340725757,12.060746340725757,0.08285110576487699,219.2694965372766,2020
104.78336818046779,50.09034729003906,243.61595464695245,293.7063019369915,12.06064571312146,12.06064571312146,0.08284455336321404,219.3523410906398,2021
