cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
86,88.66729672271083,1.8933455948069364,7.801318211737623,basin,0.3988093293608428,0.0,0.6583194305311815,0.3815914704700424,0.760295796000405
87,84.99474346656687,4.159023530000078,9.11464022263624,basin,0.3981945704865901,0.0,0.6576469258380152,0.38492538751085137,0.7384035901409045
88,86.29361499850363,8.718244488063618,9.767539800718197,basin,0.3993835309051374,0.0,0.6577510264357478,0.3836125373464711,0.713263427661807
89,82.98210939999858,12.156345914410336,17.21159691726058,basin,0.39964169982143566,0.0,0.6583482189049114,0.38782228137764024,0.7003979648587618
90,79.12806740970822,18.68773167011614,12.829262082897003,basin,0.40312193077159125,0.0,0.6642528587305127,0.3979313306471946,0.7175736809293055
91,79.9386689404878,7.376982769550742,9.947879640125308,basin,0.39900330395727435,0.0,0.6601406108368377,0.3929347901744874,0.7385562108365311
92,73.42619372905257,9.709180356636608,9.773416712021003,basin,0.3998009377888768,0.0,0.6599022400387523,0.3998009377888768,0.7632490218050576
93,78.47588764073076,3.8775085491258086,15.576071048733326,basin,0.39948821869526213,0.0,0.6609505099416341,0.39534045069720053,0.7577790314658805
94,78.46880971191932,20.9306785706251,11.025013509694531,basin,0.40463564482875064,0.0,0.6657513424524152,0.40014900458486685,0.7331738921803893
95,78.52423558297322,13.689828026287797,12.81341040915055,basin,0.40061379845013584,0.0,0.6620320104401977,0.3963692079860451,0.7317376166236995
96,77.18608769861352,11.658838906051864,8.237979930665063,basin,0.40000208513274366,0.0,0.6621649072610049,0.397961902498881,0.7473948899189735
97,84.40110643675676,6.525583263024551,9.240630778279638,basin,0.39825736064471234,0.0,0.657427293642335,0.38535335934769127,0.7260603338227133
98,72.48739471041982,14.498401960433156,13.127310002004549,basin,0.4014301053147139,0.0,0.6605072631806265,0.4014301053147139,0.7623389776033872
99,72.1875,0.9415721624772098,9.709962925546222,basin,0.39755288829985286,0.0,0.6562396306994998,0.3974896306994998,0.7753693578846916
100,85.53928816560772,12.528961530236414,13.420465682867473,basin,0.4000254689970841,0.0,0.6574504946988257,0.3841349076090718,0.6938570010509849
101,82.05909577356626,8.161302901651219,9.764765321717334,basin,0.3984372135933211,0.0,0.6583324228380173,0.3888134092668541,0.721033016857132
102,77.92399391696436,9.103618137593907,7.595217646735364,basin,0.399864855144774,0.0,0.6619827301251991,0.39697473676123807,0.7476436594115804
103,74.43970545544724,5.5140020531484,9.886885823933255,basin,0.4000263458909404,0.0,0.6607117325265258,0.39950478112058335,0.7682492362474174
104,74.17462099614403,12.088131110251105,9.773416712021003,basin,0.40065717118940486,0.0,0.6614742802572059,0.400556511897776,0.7549978050487602
105,75.69831526887644,7.9784938699263,7.595217646735421,basin,0.40013679985836315,0.0,0.6617838340737062,0.3992038537803865,0.7592430304726919
106,64.32660182145413,8.182133198193087,9.564659064875968,basin,0.3943148984927372,0.0,0.6444893732070508,0.3943148984927372,0.7683190411815732
107,67.96870376460545,3.944801178000098,13.842948090288928,basin,0.3962016994027619,0.0,0.6503493762368769,0.3962016994027619,0.7700467888322623
108,73.96322315838493,16.91339017787837,10.8855389402313,basin,0.4027328584654966,0.0,0.6625337038411238,0.40184655130470387,0.7585376391866706
109,69.70638318579024,14.600809547101747,10.482889574437195,basin,0.3998580129178297,0.0,0.6559013400296009,0.3998580129178297,0.770727908333451
110,68.13602499059071,17.195351071318417,10.56156500487856,basin,0.40000139964865983,0.0,0.6542944898156016,0.3999642807349571,0.7740977296931711
111,58.94984670098207,6.358604606759596,10.334916605912184,unpartitioned,0.3934190923544213,0.0,0.6344519100731312,0.39014298639933254,0.7718086888844672
112,76.98859732846883,16.53410844793225,10.667540375967064,basin,0.4022356854115164,0.0,0.6635699743984249,0.3995824136764589,0.7374319439556927
113,74.46880971191932,21.703754642069384,16.034944295167293,basin,0.4043135574138899,0.0,0.6635708143668447,0.40233211286293274,0.77007883328702
