time,probe_id,stage
0.0,basin_probe,0.37999999999999995
0.5397746857630756,basin_probe,0.37999999999999995
1.0795493715261513,basin_probe,0.37999999999999995
1.619324057289227,basin_probe,0.37999999999999995
2.1590987430523025,basin_probe,0.37999999999999995
2.698873428815378,basin_probe,0.37999999999999995
3.238648114578454,basin_probe,0.37999999999999995
3.7784228003415294,basin_probe,0.37999999999999995
4.318197486104605,basin_probe,0.37999999999999995
4.85797217186768,basin_probe,0.37999999999999995
5.3977468576307555,basin_probe,0.37999999999999995
5.937521543393831,basin_probe,0.37999999999999995
6.477296229156906,basin_probe,0.37999999999999995
7.017070914919981,basin_probe,0.37999999999999995
7.556845600683056,basin_probe,0.37999999999999995
8.096620286446132,basin_probe,0.37999999999999995
8.636394972209208,basin_probe,0.37999999999999995
9.176169657972284,basin_probe,0.37999999999999995
9.71594434373536,basin_probe,0.37999999999999995
10.255719029498437,basin_probe,0.37999999999999995
10.795493715261513,basin_probe,0.37999999999999995
11.335268401024589,basin_probe,0.37999999999999995
11.875043086787665,basin_probe,0.37999999999999995
12.414817772550741,basin_probe,0.37999999999999995
12.954592458313815,basin_probe,0.37999999999999995
13.49436714407689,basin_probe,0.37999999999999995
14.034141829839966,basin_probe,0.37999999999999995
14.4,basin_probe,0.37999999999999995
0.272532640079885,basin_probe,0.37999999999999995
0.54506528015977,basin_probe,0.38026220582830883
0.8175979202396549,basin_probe,0.38068249730652376
1.09013056031954,basin_probe,0.3812131478878978
1.362663200399425,basin_probe,0.38181871629856673
1.63519584047931,basin_probe,0.3824695189575333
1.9077284805591952,basin_probe,0.3831602190037467
2.18026112063908,basin_probe,0.3838874295357708
2.4527937607189654,basin_probe,0.38465005056137436
2.725326400798851,basin_probe,0.38544393458459925
2.9978590408787364,basin_probe,0.38626800494872815
3.270391680958621,basin_probe,0.38712764772716923
3.542924321038506,basin_probe,0.38802767296037355
3.815456961118391,basin_probe,0.3889721614119074
4.0879896011982755,basin_probe,0.38996356385552366
4.360522241278161,basin_probe,0.39100270259045755
4.633054881358046,basin_probe,0.3920887990410426
4.905587521437931,basin_probe,0.39322010003459484
5.178120161517815,basin_probe,0.3943960167788428
5.4506528015977,basin_probe,0.3956139622094373
5.723185441677585,basin_probe,0.39686886862447557
5.99571808175747,basin_probe,0.39816141341623845
6.268250721837355,basin_probe,0.3994849021406603
6.5407833619172395,basin_probe,0.4008328691893096
6.813316001997125,basin_probe,0.40219290525931445
7.08584864207701,basin_probe,0.4035603498514069
7.358381282156895,basin_probe,0.4049290542141683
7.63091392223678,basin_probe,0.40630650663833295
7.903446562316665,basin_probe,0.407699604523914
8.17597920239655,basin_probe,0.40911416019118874
8.448511842476435,basin_probe,0.41056137898813233
8.721044482556321,basin_probe,0.41205680054955046
8.993577122636207,basin_probe,0.41361776969480873
9.266109762716091,basin_probe,0.41525205893206035
9.538642402795976,basin_probe,0.4169295653032623
9.811175042875862,basin_probe,0.41862735446712235
10.083707682955746,basin_probe,0.420318292212311
10.35624032303563,basin_probe,0.4220019524789071
10.628772963115514,basin_probe,0.4236875455933615
10.901305603195398,basin_probe,0.4253940340678573
11.173838243275283,basin_probe,0.42713095376642624
11.446370883355169,basin_probe,0.4288944802459264
11.718903523435053,basin_probe,0.43067616256753466
11.991436163514937,basin_probe,0.43247483962526173
12.263968803594821,basin_probe,0.43428542846441043
12.536501443674705,basin_probe,0.43610326248613823
12.80903408375459,basin_probe,0.43792651000227617
13.081566723834474,basin_probe,0.43973291983016394
13.354099363914358,basin_probe,0.44151675087359143
13.626632003994244,basin_probe,0.4432975949099896
13.899164644074128,basin_probe,0.44507261932006953
14.171697284154012,basin_probe,0.44683413960173896
14.4,basin_probe,0.4482907425510947
0.1871270630758575,basin_probe,0.37999999999999995
0.374254126151715,basin_probe,0.38028464023174213
0.5613811892275722,basin_probe,0.3807404164079443
0.7485082523034297,basin_probe,0.38131204658969664
0.9356353153792869,basin_probe,0.3819427987065017
1.1227623784551444,basin_probe,0.3826156009355246
1.3098894415310018,basin_probe,0.38332190680288575
1.4970165046068593,basin_probe,0.3840560438607721
