link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,5.0,5.0,0.38000000000000006,0.38000000000000006,6.98902322885802,34.9451161442901,34.9451161442901,0.0,sub,3
front_main,10.0,5.0,0.38000000000000006,0.38000000000000006,6.792252368563476,33.96126184281738,68.90637798710748,0.0,sub,3
front_main,15.0,5.0,0.38000000000000006,0.38000000000000006,6.534733113979401,32.673665569897004,101.58004355700447,0.0,sub,3
front_main,20.0,5.0,0.38000000000000006,0.38000000000000006,6.338481582419219,31.692407912096098,133.27245146910056,0.0,sub,3
front_main,25.0,5.0,0.38000000000000006,0.38000000000000006,6.286487285422358,31.43243642711179,164.70488789621234,0.0,sub,3
front_main,30.0,5.0,0.38000000000000006,0.38000000000000006,6.391289515688519,31.956447578442596,196.66133547465495,0.0,sub,3
front_main,35.0,5.0,0.38000000000000006,0.38000000000000006,6.614989250340718,33.074946251703594,229.73628172635853,0.0,sub,3
front_main,40.0,5.0,0.38000000000000006,0.38000000000000006,6.874026392262498,34.37013196131249,264.106413687671,0.0,sub,3
front_main,45.0,5.0,0.38000000000000006,0.38000000000000006,7.019102804755129,35.09551402377565,299.2019277114467,0.0,sub,3
front_main,50.0,5.0,0.38000000000000006,0.38000000000000006,7.072296040300352,35.36148020150176,334.56340791294843,0.0,sub,3
front_main,55.0,5.0,0.38000000000000006,0.38000000000000006,7.013049818056638,35.06524909028319,369.62865700323164,0.0,sub,3
front_main,60.0,5.0,0.38000000000000006,0.38000000000000006,6.876967171568211,34.384835857841054,404.0134928610727,0.0,sub,3
front_main,65.0,5.0,0.38000000000000006,0.38000000000000006,6.6750169468944245,33.375084734472125,437.3885775955448,0.0,sub,3
front_main,70.0,5.0,0.38000000000000006,0.38000000000000006,6.426567368470314,32.13283684235157,469.5214144378964,0.0,sub,3
front_main,75.0,5.0,0.38000000000000006,0.38000000000000006,6.166157515273747,30.830787576368735,500.3522020142651,0.0,sub,3
front_main,80.0,5.0,0.38000000000000006,0.38000000000000006,5.8587682337043985,29.293841168521993,529.6460431827871,0.0,sub,3
