t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
17.5,0.8667550383813295,0.8670806409626628,0.0003256025813332952,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.0,0.8639119651677597,0.8641179720926557,0.00020600692489602945,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.5,0.8611139958468068,0.861190325188078,7.63293412712196e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.0,0.8583643237476516,0.8583309245389488,-3.3399208702822314e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.5,0.8556668414223834,0.8555454927889967,-0.00012134863338664204,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.0,0.8530238120790854,0.852800726890564,-0.00022308518852143244,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.5,0.8504351345709988,0.8501965862546047,-0.0002385483163941382,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.0,0.8479016713423515,0.8476580639501293,-0.0002436073922221782,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.5,0.8454213827248599,0.845182033526571,-0.00023934919828894063,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.0,0.8429933090144466,0.8427634406781498,-0.00022986833629679015,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.5,0.8406139796518827,0.8404000433599836,-0.00021393629189903063,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.0,0.8382798017967873,0.8380836755796732,-0.00019612621711406764,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.5,0.8359886858634157,0.8358155889123682,-0.00017309695104750222,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.0,0.8337359841707999,0.8335839072844142,-0.00015207688638563255,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.5,0.8315186918185674,0.8313869582246187,-0.00013173359394869077,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.0,0.8293328097599965,0.8292224407196045,-0.0001103690403919666,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.5,0.8271730596405695,0.8270889046781971,-8.415496237246245e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.0,0.8250372019623451,0.8249710703945325,-6.613156781254403e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.5,0.8229223076325851,0.8228692234303241,-5.3084202261022284e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.0,0.8208252368996067,0.8207792547091688,-4.598219043794316e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.5,0.8187434655966048,0.8186994178272348,-4.4047769370059164e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.0,0.8166733828914151,0.816627774703246,-4.560818816912171e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.5,0.8146137774496734,0.8145620664914965,-5.1710958176909294e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.0,0.8125628865037142,0.8125016225756536,-6.126392806060643e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.5,0.810519384893882,0.8104449723071321,-7.44125867498946e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.0,0.8084826817220703,0.8083915710449219,-9.111067714839827e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.5,0.8064515389481175,0.8063415078669407,-0.00011003108117679794,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.0,0.8044247392869054,0.8042938995397552,-0.00013083974715022428,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.5,0.8024025874241137,0.8022491939265602,-0.00015339349755350007,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.0,0.800384883255295,0.8002080780268561,-0.00017680522843888102,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.5,0.7983718227394396,0.7981709793360114,-0.00020084340342818585,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.0,0.7963632206744014,0.7961386503940607,-0.0002245702803406191,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.5,0.7943590614712506,0.7941115420539387,-0.0002475194173118256,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.0,0.7923592717967834,0.7920897357861388,-0.00026953601064461097,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.5,0.7903647580658947,0.7900731066783286,-0.0002916513875660387,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.0,0.7883751447566077,0.7880666255950928,-0.00030851916151497516,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.5,0.7863903238976501,0.7860687556979412,-0.00032156819970885486,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.0,0.7844100859021038,0.7840796214481194,-0.0003304644539844359,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.5,0.7824353077220066,0.7820994766336927,-0.0003358310883139204,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.0,0.7804657910888285,0.7801278586409727,-0.00033793244785584875,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.5,0.7785013145216553,0.7781636775505821,-0.00033763697107314083,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.0,0.776542490181407,0.7762113089353565,-0.0003311812460504715,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.5,0.7745886061745713,0.7742676956529564,-0.00032091052161487,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.0,0.7726398351383501,0.7723302028650532,-0.00030963227329694476,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.5,0.7706957091449148,0.7704072322160858,-0.0002884769288290512,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.0,0.7687551984128612,0.7684898376464844,-0.00026536076637684314,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.5,0.7668184232967281,0.7665856924937855,-0.0002327308029426156,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.0,0.7648851173178348,0.764688151986468,-0.00019696533136681627,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.5,0.7629552396625239,0.7627961588849603,-0.00015908077756354722,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.0,0.7610284745589118,0.7609095011824034,-0.00011897337650834672,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.5,0.7591044268207803,0.7590271491286316,-7.727769214871394e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.0,0.7571824367002384,0.7571483947391547,-3.404196108369728e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.5,0.7552623841940309,0.7552726621528585,1.0277958827575873e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.0,0.7533437224924574,0.7533990709499754,5.5348457517978567e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.5,0.7514263896300541,0.751526870395935,0.00010048076588087262,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.0,0.7495096183813487,0.7496556043624878,0.00014598598113912953,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.5,0.7475926871513486,0.7477845785858555,0.000191891434506819,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.0,0.7456761824010963,0.7459131150839933,0.0002369326828969287,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.5,0.7437604622944549,0.7440412401457989,0.0002807778513439496,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.0,0.7418457894481747,0.7421672954480211,0.00032150599984637207,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.5,0.7399314675661285,0.7402919613542868,0.00036049378815827815,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.0,0.7380170139981596,0.7384147261184493,0.00039771212028971714,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.5,0.7361030000418143,0.7365341386163328,0.0004311385745184859,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.0,0.7341892986455149,0.7346516516385927,0.0004623529930778414,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.5,0.7322755240140365,0.7327661115409416,0.0004905875269051174,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.0,0.730362917659557,0.7308772802352905,0.0005143625757335624,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.5,0.7284517604567619,0.7289850942061291,0.0005333337493672596,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.0,0.7265408138976597,0.7270907539370167,0.0005499400393570442,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.5,0.7246311500465631,0.7251944601619748,0.0005633101154116638,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.0,0.7227227999725199,0.7232964845154722,0.0005736845429523685,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.5,0.7208152445320845,0.7213969907748703,0.0005817462427858411,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.0,0.7189094702461071,0.7194961572958374,0.0005866870497303056,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.5,0.7170068708483894,0.7175946649867592,0.0005877941383697349,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.0,0.7151069336420511,0.7156927481516924,0.0005858145096412359,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.5,0.7132103644688331,0.7137907227838375,0.000580358315004359,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.0,0.7113181769937001,0.7118892669677734,0.0005710899740732911,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.5,0.709429849686189,0.7099899639383508,0.0005601142521617364,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.0,0.7075465911953132,0.7080929578519036,0.000546366656590469,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.5,0.7056689562517983,0.7061987189419963,0.000529762690197999,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.0,0.7037965671286227,0.7043076868965895,0.0005111197679668056,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.5,0.7019295728707685,0.7024205435220133,0.0004909706512448153,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.0,0.7000681367188192,0.7005376789645354,0.0004695422457162701,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.5,0.6982129675107429,0.6986594498534094,0.0004464823426665321,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.0,0.6963643838462715,0.6967860153602188,0.0004216315139472515,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.5,0.6945230940856535,0.6949180814868386,0.00039498740118515396,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.0,0.6926900709329575,0.6930579543113708,0.000367883378413314,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.5,0.6908649225841531,0.6912055371559953,0.00034061457184220156,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.0,0.6890487033066363,0.6893605608907416,0.00031185758410534614,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.5,0.6872418933688648,0.687524200048566,0.00028230667970119416,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.0,0.6854442388719402,0.6856963957302629,0.0002521568583226941,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.5,0.683656585262522,0.6838767359368432,0.000220150674321129,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.0,0.6818787391084247,0.6820640659403366,0.00018532683191196941,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.5,0.6801112837221416,0.6802648037929486,0.000153520070807045,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.0,0.6783554328384652,0.6784733637704371,0.00011793093197187687,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.5,0.6766108573970657,0.6766906495556314,7.979215856568356e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.0,0.6748776095988218,0.6749234795570374,4.586995821553863e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.5,0.6731556802863556,0.6731690957395171,1.3415453161469415e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.0,0.6714453364526077,0.6714261989985466,-1.9137454061124437e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.5,0.6697472653652212,0.6696959468190858,-5.131854613538156e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.0,0.6680613622693109,0.6679777785387554,-8.358373055550317e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.5,0.6663878573444465,0.6662709171127131,-0.00011694023173336454,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.0,0.6647270057078086,0.6645736288432381,-0.00015337686457050914,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.5,0.6630794373178887,0.6628944999358064,-0.00018493738208225086,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.0,0.6614446985323171,0.6612249104636139,-0.00021978806870326384,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.5,0.6598225658952735,0.6595670173235126,-0.0002555485717609107,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.0,0.6582137199053395,0.657927393913269,-0.0002863259920704575,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.5,0.6566178864281436,0.65630424256976,-0.0003136438583835055,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.0,0.6550357742037718,0.6546940135571249,-0.00034176064664692696,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.5,0.6534670731689752,0.6530969288595524,-0.0003701443094228374,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.0,0.6519119250956495,0.6515153246534766,-0.0003966004421729341,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.5,0.6503707281885612,0.6499472402300579,-0.00042348795850333243,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.0,0.6488428315118683,0.6483912277437613,-0.00045160376810693403,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.5,0.6473279602815926,0.6468468240026061,-0.0004811362789864937,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.0,0.6458267009098433,0.6453217752250427,-0.000504925684800539,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.5,0.6443389855564865,0.6438049462655417,-0.0005340392909447544,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.0,0.6428643587167919,0.6423051953315735,-0.0005591633852184419,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.5,0.6414035970460056,0.6408236246647214,-0.0005799723812841551,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.0,0.6399558928670873,0.6393540476548882,-0.0006018452121990814,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.5,0.6385212497562859,0.6378937099515928,-0.0006275398046931002,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.0,0.6370997196347163,0.6364538885589475,-0.0006458310757688768,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.5,0.6356918919808232,0.6350230152498215,-0.0006688767310016885,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.0,0.6342972453966608,0.6336066737168249,-0.000690571679835883,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.5,0.6329152224365512,0.6322065866823394,-0.0007086357542117616,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.0,0.6315462448368839,0.6308137175904974,-0.0007325272463865051,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.5,0.6301902559741979,0.629443931848745,-0.0007463241254528352,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
80.0,0.6288469433784485,0.6280812621116638,-0.000765681266784668,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
