cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
188,55.604416493590456,21.268581849855412,8.741914053839537,unpartitioned,0.34564820466482604,0.0,0.567060219595525,0.3393992911724475,0.03656628757068124
189,80.87079788823134,9.77118975409985,17.939546293969045,unpartitioned,0.32421479629005734,0.0,0.5669167941276194,0.31759896736627824,0.04337117965301995
190,49.80791465839841,27.161786269949094,13.95227282661267,unpartitioned,0.35117295708364915,0.0,0.5668067422305938,0.34411424395196655,0.035802868997327125
191,56.61629251537297,18.6093282312335,9.025197218670598,unpartitioned,0.34431954214148286,0.0,0.5671149555690419,0.3385867048415794,0.03661669726613864
192,59.50093050459486,22.83150624348244,8.227044110375914,unpartitioned,0.3429765126132456,0.0,0.5674441742024029,0.33644337662703583,0.039662515783754806
193,61.83579431190882,24.275273164356864,8.978131338634853,unpartitioned,0.34128751020224235,0.0,0.5676724237374017,0.3346703143271941,0.04191270324155854
194,57.005937121483406,26.213011279633264,8.771707110001216,unpartitioned,0.34652596248577394,0.0,0.5672240568128277,0.33836182499441336,0.03895254987905723
195,54.31830067957565,30.371932133946004,8.920016454365168,unpartitioned,0.33307699478512953,0.0,0.5674833299276846,0.32425811982138164,0.0393556793942844
196,52.784967346242304,34.89216477126391,9.05153347447731,unpartitioned,0.3028630034583756,0.0,0.5685331862546366,0.293288928529286,0.04139822936834002
197,39.72087268343323,27.52374138467556,11.373342634186713,unpartitioned,0.3573270374463996,0.0,0.5661361887715415,0.35208972647145587,0.03344701173419621
198,45.03285023838885,22.764616842180704,7.626826651958879,unpartitioned,0.3529235195811331,0.0,0.5661506189600625,0.3475510330414434,0.03298388712815744
199,45.37232686258286,27.80542030340158,9.366380338263752,unpartitioned,0.35425546926823515,0.0,0.5665845644051043,0.3476939985228904,0.034534127589315504
200,43.85,30.67866666666667,11.105500000000006,unpartitioned,0.33859703384338036,0.0,0.5669387392778378,0.3326863583254568,0.03487378164958949
201,44.06730764845131,20.099504289861418,9.322041934708295,unpartitioned,0.3538665982864563,0.0,0.5659507531116499,0.34817877512726303,0.030954947156482216
202,48.06985247762302,20.432440074990293,7.724274324014402,unpartitioned,0.3511217331762968,0.0,0.5662909676583935,0.34508823696328805,0.03265561382271668
203,36.95731053678062,22.477718683146353,10.332206606907278,unpartitioned,0.36036768316330203,0.0,0.5653898156999259,0.35371212095411386,0.030710627254163108
204,40.775963116642345,14.612805440084962,8.91463703389229,unpartitioned,0.35681779960711657,0.0,0.5650248753352407,0.3500740498066901,0.027842081425277086
205,32.34595972873653,22.29086620348595,9.501802002882357,unpartitioned,0.36427296202061465,0.0,0.5649922235598427,0.3572671152209257,0.02815583231453122
