time,probe_id,stage
0.0,floodplain_probe,0.5600000000000003
0.2364283429712062,floodplain_probe,0.5607406796724574
0.47206076198133856,floodplain_probe,0.5614769204250796
0.7069069067137562,floodplain_probe,0.5622093282786866
0.9409463304193677,floodplain_probe,0.5629365707082049
1.1741202982837895,floodplain_probe,0.5636561078057245
1.4064563992787247,floodplain_probe,0.5643657738188387
1.637999349717351,floodplain_probe,0.5650634742578261
1.8688002905199828,floodplain_probe,0.5657478692956387
2.0989093135865353,floodplain_probe,0.5664172502217316
2.3283787215058784,floodplain_probe,0.5670702793174629
2.557256180859798,floodplain_probe,0.567706325356901
2.7855824836308325,floodplain_probe,0.5683268259976512
3.0133659542092626,floodplain_probe,0.568927609015518
3.240612714809442,floodplain_probe,0.5695088864642747
3.4673465263838916,floodplain_probe,0.5700704411807624
3.6935919036953724,floodplain_probe,0.5706110331137274
3.9193747493356295,floodplain_probe,0.5711298212082652
4.144722674640335,floodplain_probe,0.5716270657351163
4.369663216412026,floodplain_probe,0.5721030969453823
4.594224859257615,floodplain_probe,0.5725590410632633
4.818435331684398,floodplain_probe,0.5729965422092429
5.042323416673095,floodplain_probe,0.5734156202659696
5.265915927876518,floodplain_probe,0.5738165103938259
5.489238097467108,floodplain_probe,0.5741996297563602
5.7123124517664206,floodplain_probe,0.5745649106361984
5.935159825781443,floodplain_probe,0.5749123917959874
6.157800349965257,floodplain_probe,0.5752421834496335
6.380252224465464,floodplain_probe,0.575554643594151
6.6025318222256875,floodplain_probe,0.5758501155544262
6.824653524655313,floodplain_probe,0.5761287754555935
7.04662979731869,floodplain_probe,0.5763908384878877
7.268474416609211,floodplain_probe,0.5766374357713684
7.490204851343526,floodplain_probe,0.5768697805883101
7.711837539253613,floodplain_probe,0.5770890639084167
7.933387601128672,floodplain_probe,0.5772956755727999
8.154865038343669,floodplain_probe,0.5774890364750914
8.376279945527994,floodplain_probe,0.5776699287100642
8.597640220815686,floodplain_probe,0.5778390105026892
8.81895383044507,floodplain_probe,0.5779967587293886
9.040228203407652,floodplain_probe,0.5781444838656795
9.261467944231054,floodplain_probe,0.5782829490193159
9.482675040667026,floodplain_probe,0.5784119567288624
9.703852096903908,floodplain_probe,0.5785325998332481
9.925002137573255,floodplain_probe,0.5786464162417081
10.146127661965917,floodplain_probe,0.5787549769660002
10.367231376732384,floodplain_probe,0.5788584589580755
10.588315281817028,floodplain_probe,0.5789546996404855
10.809380396721055,floodplain_probe,0.5790428259387391
11.030426497968405,floodplain_probe,0.5791234688901516
11.251452864338274,floodplain_probe,0.5791973742620795
11.472458044788002,floodplain_probe,0.5792649343518099
11.693439793821282,floodplain_probe,0.5793254716020728
11.914396047285786,floodplain_probe,0.579379127672176
12.13532343830509,floodplain_probe,0.5794264440504431
12.356218492230054,floodplain_probe,0.5794672616228035
12.577077254480571,floodplain_probe,0.5795012932788579
12.797895954024833,floodplain_probe,0.579528206105007
13.018672291901849,floodplain_probe,0.579548875249888
13.239404438616171,floodplain_probe,0.5795635921649815
13.46008886448924,floodplain_probe,0.5795724631555521
13.680721928962898,floodplain_probe,0.5795754331760284
13.901300110829025,floodplain_probe,0.5795727284659511
14.121820009578709,floodplain_probe,0.5795642607602084
14.342278886243896,floodplain_probe,0.5795509014202098
14.4,floodplain_probe,0.5793583631670087
14.620286077670551,floodplain_probe,0.579087169873546
14.840992865329516,floodplain_probe,0.5786137357609475
15.062024175758786,floodplain_probe,0.5781466986956658
15.283367797486669,floodplain_probe,0.577683179219423
15.505038469287939,floodplain_probe,0.5772218396444848
15.727022936958832,floodplain_probe,0.5767589975938261
15.949341830320149,floodplain_probe,0.5762963129202456
16.172017313311855,floodplain_probe,0.57583677265455
16.39504257855128,floodplain_probe,0.5753792796690356
16.61840052715072,floodplain_probe,0.5749252131439255
16.84206997785161,floodplain_probe,0.5744722821923687
17.066026872521814,floodplain_probe,0.5740192673070909
17.290249392757254,floodplain_probe,0.5735691898253815
17.5147113758827,floodplain_probe,0.5731227411475083
17.7393893002338,floodplain_probe,0.5726809675687823
17.964253778512948,floodplain_probe,0.572247965721374
18.18926988561944,floodplain_probe,0.5718243518439141
18.414410943901423,floodplain_probe,0.5714121976260267
18.639676740620324,floodplain_probe,0.5710135435881658
18.865052285411103,floodplain_probe,0.5706269856067427
19.090516332413188,floodplain_probe,0.5702508211881455
19.2,floodplain_probe,0.5699653905443248
19.425463872971644,floodplain_probe,0.5698457713375162
19.6509139624963,floodplain_probe,0.5696241228080677
19.876295619633865,floodplain_probe,0.5694144623353204
20.101565190771264,floodplain_probe,0.5692155126608667
20.326715822477045,floodplain_probe,0.5690243299462729
20.551743372854485,floodplain_probe,0.5688404764486473
20.77664850121718,floodplain_probe,0.5686655526605198
21.00143409442061,floodplain_probe,0.5684977887982374
21.226103956654768,floodplain_probe,0.5683387765320906
21.450659514282403,floodplain_probe,0.5681859829826755
21.67510251385419,floodplain_probe,0.5680381357150494
21.899436615562937,floodplain_probe,0.5678933847440949
22.123673303723255,floodplain_probe,0.5677518443658092
22.347829201747473,floodplain_probe,0.5676126817420042
22.57190098132952,floodplain_probe,0.5674726098169386
22.795885267663497,floodplain_probe,0.5673313886335257
23.01977570593492,floodplain_probe,0.5671912823102826
23.243566764361354,floodplain_probe,0.5670534303487839
23.467264708355202,floodplain_probe,0.5669183594084305
23.690867893349445,floodplain_probe,0.566788828894542
23.914383715888256,floodplain_probe,0.5666630325084282
24.13781787242193,floodplain_probe,0.5665408237444414
24.36117732059064,floodplain_probe,0.5664218081988074
24.58446915109883,floodplain_probe,0.5663060512433016
24.807701718681102,floodplain_probe,0.5661927499184568
25.03088056619809,floodplain_probe,0.5660810530959298
