time,series_id,discharge
0.0,mainstem_right_q,0.0
0.0,exchange_q_total,0.0
0.0,exchange_deta_total,0.0
0.0,exchange_volume_total,0.0
0.11024999618530273,mainstem_right_q,6.840299628837718
0.2318006157875061,mainstem_right_q,6.868500148721297
0.36581017076969147,mainstem_right_q,6.898218961374377
0.5135556906461716,mainstem_right_q,6.929275229813264
0.6764451265335083,mainstem_right_q,6.961439335248813
0.8560307323932648,mainstem_right_q,6.994593123537214
1.0540238618850708,mainstem_right_q,7.028379082844338
1.2723112851381302,mainstem_right_q,7.062464055428701
1.5129731744527817,mainstem_right_q,7.096263714898819
1.7783029228448868,mainstem_right_q,7.129217408660103
2.0708289593458176,mainstem_right_q,7.160580256602694
2.393338903784752,mainstem_right_q,7.189546000961648
2.748906120657921,mainstem_right_q,7.215029336070784
3.1409189850091934,mainstem_right_q,7.235883715372892
3.5731131583452225,mainstem_right_q,7.250796553679318
4.049607262015343,mainstem_right_q,7.258351353064904
4.574942037463188,mainstem_right_q,7.257027015351142
5.1541236490011215,mainstem_right_q,7.245206649501875
5.792671367526054,mainstem_right_q,7.221234747964826
6.496670231223106,mainstem_right_q,7.183691213244664
7.272828981280327,mainstem_right_q,7.131340801281307
8.128544017672539,mainstem_right_q,7.063363980869621
9.071969851851463,mainstem_right_q,6.979597506009952
10.112096890807152,mainstem_right_q,6.880732851493094
11.20052956044674,mainstem_right_q,6.769761297969752
12.295759424567223,mainstem_right_q,6.655032316419101
13.397964462637901,mainstem_right_q,6.543916019124036
14.4,mainstem_right_q,6.439527407316827
14.4,exchange_q_total,2.3863073127692505
14.4,exchange_deta_total,0.42000000000000004
14.4,exchange_volume_total,34.36282530387721
15.504744076728821,mainstem_right_q,6.351885051927067
16.62538161277771,mainstem_right_q,6.264242452382519
17.75139191150665,mainstem_right_q,6.1850525078828955
18.882289552688597,mainstem_right_q,6.114952506370767
19.2,mainstem_right_q,6.0308962287358785
19.2,exchange_q_total,0.8630231305260432
19.2,exchange_deta_total,0.3413990054405339
19.2,exchange_volume_total,4.142511026525006
19.550275754928588,mainstem_right_q,6.014161804496182
19.936454755067825,mainstem_right_q,5.9966067244794585
20.36221711039543,mainstem_right_q,5.978304937295258
20.831620109081268,mainstem_right_q,5.95938198753353
21.349136900901794,mainstem_right_q,5.9400221542770435
21.919699203968047,mainstem_right_q,5.920393598035907
22.548744094371795,mainstem_right_q,5.9008222564965775
23.242266070842742,mainstem_right_q,5.8816321305941415
24.00687403678894,mainstem_right_q,5.8632349003647155
24.849854362010955,mainstem_right_q,5.846130719322482
25.779240143299102,mainstem_right_q,5.83084985937625
26.80388797521591,mainstem_right_q,5.818082295590364
27.933562171459197,mainstem_right_q,5.808576514855993
29.087477099895477,mainstem_right_q,5.7984549695024015
30.240107071399688,mainstem_right_q,5.791939561722512
31.39147378206253,mainstem_right_q,5.7909759395556
32.543283474445346,mainstem_right_q,5.796117596572308
33.6,mainstem_right_q,5.803671524262971
33.6,exchange_q_total,1.3166805218734265
33.6,exchange_deta_total,0.37379593831286007
33.6,exchange_volume_total,18.960199514977344
34.75071547031403,mainstem_right_q,5.824258775356544
35.89890275001526,mainstem_right_q,5.848883404537007
37.04419503211975,mainstem_right_q,5.880273399739527
38.18604955673218,mainstem_right_q,5.918297919019457
39.323969221115114,mainstem_right_q,5.9626639122176055
40.0,mainstem_right_q,6.005168813327911
40.0,exchange_q_total,1.159519321275151
40.0,exchange_deta_total,0.36634193770529433
40.0,exchange_volume_total,7.420923656160964
40.74532389640808,mainstem_right_q,6.041320327060812
41.567043483257294,mainstem_right_q,6.082560072441906
42.472989320755005,mainstem_right_q,6.129359590183828
43.47179460525513,mainstem_right_q,6.182100145196444
44.57297742366791,mainstem_right_q,6.240996718789045
45.682769536972046,mainstem_right_q,6.306263458552009
46.78772950172424,mainstem_right_q,6.372372565927176
47.88808715343475,mainstem_right_q,6.437212772050574
48.984230160713196,mainstem_right_q,6.499263290686663
50.07664656639099,mainstem_right_q,6.556896831849125
51.16591739654541,mainstem_right_q,6.608432450685327
52.25270855426788,mainstem_right_q,6.652198386395305
52.8,mainstem_right_q,6.698642108310862
52.8,exchange_q_total,0.3926038026286765
52.8,exchange_deta_total,0.3301658499263579
52.8,exchange_volume_total,5.025328673647058
53.403388786315915,mainstem_right_q,6.711415667301717
54.06862490177154,mainstem_right_q,6.721531240623138
54.80204765796661,mainstem_right_q,6.727660362788432
55.61064629554748,mainstem_right_q,6.72807809190438
56.502126324176785,mainstem_right_q,6.720590914058039
57.48498307466507,mainstem_right_q,6.702415869703317
58.5685826420784,mainstem_right_q,6.670141255923111
59.2,mainstem_right_q,6.642310819515414
59.2,exchange_q_total,0.0
59.2,exchange_deta_total,0.23179083293734026
59.2,exchange_volume_total,0.0
59.89613766670227,mainstem_right_q,6.605961249298623
60.66362948417664,mainstem_right_q,6.5595924258928
61.50978924036026,mainstem_right_q,6.501094553949477
62.44268037080765,mainstem_right_q,6.428207240612215
63.471192848682406,mainstem_right_q,6.338490335709638
64.58993519544602,mainstem_right_q,6.230296032214897
65.71634389162064,mainstem_right_q,6.106772849702425
66.85127176046372,mainstem_right_q,5.973885915097554
67.99521316289902,mainstem_right_q,5.833843085980038
69.1485566020012,mainstem_right_q,5.689207286802517
70.3115671992302,mainstem_right_q,5.542728005540337
70.4,mainstem_right_q,5.426883066438951
70.4,exchange_q_total,0.0
70.4,exchange_deta_total,0.19071752152647203
70.4,exchange_volume_total,0.0
70.4974971652031,mainstem_right_q,5.415075694066129
70.60498778671027,mainstem_right_q,5.402017053833354
70.72349619269372,mainstem_right_q,5.387561503223815
70.85415170490742,mainstem_right_q,5.371707075144734
70.99819941222668,mainstem_right_q,5.354382516078063
71.15701200962067,mainstem_right_q,5.335343760440194
71.33210290372372,mainstem_right_q,5.314445086262112
71.52514062225819,mainstem_right_q,5.291606386481479
71.7379646986723,mainstem_right_q,5.2666232486770665
71.97260324060917,mainstem_right_q,5.239374007075462
72.2312922269106,mainstem_right_q,5.209674626128344
72.51649681627751,mainstem_right_q,5.177390397665647
72.8309348911047,mainstem_right_q,5.142395660034907
73.17760289609433,mainstem_right_q,5.104658385201062
73.55980435907841,mainstem_right_q,5.064077723778041
73.9811814814806,mainstem_right_q,5.020610377891776
74.44574976861477,mainstem_right_q,4.974404283620561
74.95793629586697,mainstem_right_q,4.925607246912296
75.52262193858624,mainstem_right_q,4.874594767516741
76.14518786370755,mainstem_right_q,4.8218514857638715
76.83156675994397,mainstem_right_q,4.768068069156148
77.58829946219922,mainstem_right_q,4.714235508102959
78.42259723842145,mainstem_right_q,4.661560543176165
79.34241057336331,mainstem_right_q,4.611524321950882
80.0,mainstem_right_q,4.5521654738815025
80.0,exchange_q_total,0.0
80.0,exchange_deta_total,0.11711027381290462
80.0,exchange_volume_total,0.0
