time,probe_id,stage
0.0,basin_probe,0.38
0.32053248222618436,basin_probe,0.38
0.6410649644523687,basin_probe,0.38
0.9615974466785531,basin_probe,0.38
1.2821299289047374,basin_probe,0.38
1.6026624111309218,basin_probe,0.38
1.9231948933571061,basin_probe,0.38
2.2437273755832905,basin_probe,0.38
2.564259857809475,basin_probe,0.38
2.884792340035659,basin_probe,0.38
3.2053248222618436,basin_probe,0.38
3.525857304488028,basin_probe,0.38
3.8463897867142123,basin_probe,0.38
4.166922268940397,basin_probe,0.38
4.487454751166581,basin_probe,0.38
4.807987233392765,basin_probe,0.38
5.12851971561895,basin_probe,0.38
5.449052197845134,basin_probe,0.38
5.769584680071318,basin_probe,0.38
6.090117162297503,basin_probe,0.38
6.410649644523687,basin_probe,0.38
6.7311821267498715,basin_probe,0.38
7.051714608976056,basin_probe,0.38
7.37224709120224,basin_probe,0.38
7.6927795734284246,basin_probe,0.38
8.013312055654609,basin_probe,0.38
8.333844537880793,basin_probe,0.38
8.654377020106978,basin_probe,0.38
8.974909502333162,basin_probe,0.38
9.295441984559346,basin_probe,0.38
9.61597446678553,basin_probe,0.38
9.936506949011715,basin_probe,0.38
10.2570394312379,basin_probe,0.38
10.577571913464084,basin_probe,0.38
10.898104395690268,basin_probe,0.38
11.218636877916452,basin_probe,0.38
11.539169360142637,basin_probe,0.38
11.859701842368821,basin_probe,0.38
12.180234324595006,basin_probe,0.38
12.50076680682119,basin_probe,0.38
12.821299289047374,basin_probe,0.38
13.141831771273559,basin_probe,0.38
13.462364253499743,basin_probe,0.38
13.782896735725927,basin_probe,0.38
14.103429217952112,basin_probe,0.38
14.423961700178296,basin_probe,0.38
14.74449418240448,basin_probe,0.38
15.0,basin_probe,0.38
0.14166900634152063,basin_probe,0.38
0.28333801268304126,basin_probe,0.38004295698790136
0.4250070190245619,basin_probe,0.3801267335034033
0.5666760253660825,basin_probe,0.3802436481398369
0.7083450317076032,basin_probe,0.3803875127252764
0.8500140380491239,basin_probe,0.3805537130930041
0.9914748199669569,basin_probe,0.3807384410838762
1.1331438263084774,basin_probe,0.38093938072119704
1.2748128326499981,basin_probe,0.38115066785446133
