cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
207,65.40640024779286,2.5383337194593287,7.022789105132006,basin,0.39543321404865256,0.0,0.6389983819908026,0.38764594535684677,0.750622446209966
208,60.41146203972307,0.8719470162478972,4.495976802528219,unpartitioned,0.39113607518206905,0.0,0.6289731688613163,0.3830697557270729,0.7487877221162345
209,60.20929272635331,4.291218855822395,4.900332002136707,unpartitioned,0.3917802088675526,0.0,0.6290045065190963,0.3833216417267109,0.7520800583226427
210,62.89880523853699,7.706993834148416,6.115192705327104,basin,0.3939971009760843,0.0,0.6350240323911768,0.3864071539491364,0.7567216617524953
211,61.92804272635331,4.133183799000375,4.900332002136736,basin,0.39292660730107276,0.0,0.6322296670354056,0.3846718022430202,0.7524820852118423
212,57.291666666666664,1.2907914680175734,6.6556435069656175,unpartitioned,0.3897004914437706,0.0,0.6243995607162206,0.38189956071622055,0.7542449473268786
213,63.099821297012575,5.412381165752257,4.811819744568822,basin,0.39400618493888084,0.0,0.63497686502898,0.38614069634132986,0.7532126144920843
214,56.666666666666664,30.91335449612269,16.631675829093524,unpartitioned,0.34491044862543324,0.0,0.6313054879689965,0.33948730615081474,0.8965987878633735
215,65.1146408581752,4.689478102459107,5.33620884023513,basin,0.39579935263705324,0.0,0.6390487590163257,0.3880146053528619,0.7492486248049594
216,59.26562870638974,2.1627384842654704,4.810236608827367,unpartitioned,0.39074042945764276,0.0,0.6271205400622826,0.3824671269280392,0.7516771694118191
217,69.98748623694269,19.716359099219492,4.985602701013022,basin,0.4025130975759848,0.0,0.6520338484352096,0.395683863449454,0.7767708465107488
218,68.3198863471144,12.858032067293008,6.370360995877206,basin,0.39904398009765457,0.0,0.6469930516781282,0.39246226657218514,0.7532554939797251
219,70.0,21.378132432995624,4.985602701013136,basin,0.40317248686245055,0.0,0.6526776154542985,0.3963139790906621,0.7936868536884679
220,62.324774424912476,12.417992245100079,5.437862062389286,basin,0.39423865187960316,0.0,0.6351804006762519,0.3871897376672565,0.7616639538741667
221,58.174526005700066,6.945933431144835,6.520790385097229,unpartitioned,0.3912460966027155,0.0,0.6269354870356749,0.38347236775672944,0.7578113040018292
222,52.59219749663769,12.438761306808686,4.4224365333960804,unpartitioned,0.3873032901794795,0.0,0.6194981765837045,0.3821248702237362,0.8061928555091298
223,54.6632066314721,9.057919039424837,5.508701935912569,unpartitioned,0.3892639684891257,0.0,0.6218939702543855,0.3822613812018705,0.7811828921737368
224,61.246637862638124,14.051561606413278,4.9542939689218315,basin,0.39447493403748624,0.0,0.633916173093505,0.38710165906153615,0.7646072270099303
225,61.3909896437685,8.660216489501794,5.160462266418193,basin,0.393003374630031,0.0,0.6320544467263609,0.38508245802406804,0.7570734122649897
226,69.33333333333333,26.063813716734945,13.66903462498965,basin,0.36933375918667427,0.0,0.651562943282767,0.36259324631307005,0.8864567264999748
227,67.33333333333333,24.53128255847331,8.947695350839922,basin,0.3843678637983851,0.0,0.6476650178343856,0.3775438057131734,0.8590281609582237
228,57.78667449050516,10.177529603099877,6.3369499555406605,unpartitioned,0.3904471978688795,0.0,0.6260893011730865,0.3830492926379899,0.7664384304084308
229,60.775279019890185,19.902360673369586,7.908146104576531,basin,0.3938496123384049,0.0,0.6333933061321859,0.38709300174685113,0.8158666999835396
230,64.19673539790476,12.562816442464756,6.901903214577544,basin,0.3958756039787888,0.0,0.6389856253607287,0.38895282310846896,0.7596363745442789
231,59.03657094282146,13.35555272033166,5.658026883597927,unpartitioned,0.39170911821111687,0.0,0.6288533351124502,0.3844498031748268,0.7717763404480776
232,66.98570062144685,14.511436470337031,4.183392758143498,basin,0.39852161699693883,0.0,0.6449237845557251,0.39184847478687396,0.7580220812209252
233,63.18790131777732,16.946690741016173,5.202462381499743,basin,0.3961203285024981,0.0,0.6381876588318981,0.3892554028488683,0.7766762108872605
234,56.867586156660934,17.402110171417576,5.270713071871683,unpartitioned,0.390094328551679,0.0,0.6257553171260389,0.3837179504096816,0.802781892277065
235,57.768815269914064,14.436050030268136,4.214051252345428,unpartitioned,0.39082609387449974,0.0,0.626669380680038,0.38364885493104084,0.7825473808122088
236,64.64010470065455,16.325469267380694,4.158202990484142,basin,0.39710412171093384,0.0,0.6408673468317508,0.39035086897649135,0.7713958860571678
237,65.18583956317853,14.418924288548654,4.354794449512951,basin,0.3971051046619281,0.0,0.6414417539302851,0.3903299289522722,0.7625501895981027
238,55.729555661121374,10.740482444437033,5.955343700962118,unpartitioned,0.3889920535971134,0.0,0.6230353496434408,0.3822394707403993,0.7777698730321629
239,53.34968224815867,4.721788017445532,5.356569615804972,unpartitioned,0.3885299569979931,0.0,0.6204688457199418,0.38226919235831414,0.7892547536499457
240,53.408735756743646,16.38313505086046,4.477528416920563,unpartitioned,0.38653819716963833,0.0,0.6203073974930671,0.38204332212207404,0.8181427798943774
241,46.09097193947135,19.993365929605684,4.888185366480911,unpartitioned,0.38159709016397936,0.0,0.6116967465941541,0.381415686296549,0.8805777293668213
242,58.45031014762086,16.549249130066496,5.270713071871683,unpartitioned,0.39156279318827447,0.0,0.6284250782853724,0.38466110357887695,0.793203063262807
243,55.01073942541418,15.851233520659639,5.270713071871796,unpartitioned,0.3880304992648892,0.0,0.6225859759409862,0.38257426020417074,0.8018527228797183
244,60.02737639914023,17.2832991142745,4.78415667856558,unpartitioned,0.3932169202683895,0.0,0.6317868705357944,0.3863024599185505,0.792523795631644
245,56.0,22.251773025533367,4.729361846799748,unpartitioned,0.38867188751972614,0.0,0.6248223094277131,0.383731400336804,0.8502107107055465
246,53.333333333333336,24.572531158261626,9.195186949569916,unpartitioned,0.3693419030252117,0.0,0.6216427077851217,0.3667942229366368,0.8650749387850231
247,51.33967263797257,15.211275546096985,6.150631027756333,unpartitioned,0.3859537501847645,0.0,0.6184582123254498,0.3824512967203889,0.8263759166895014
248,61.55594844125009,15.866108900557757,4.942020870176748,basin,0.39472735237660406,0.0,0.6347538948408828,0.38760195108679185,0.7738225873075425
249,63.4178516463649,19.086063662325504,4.342506889829792,basin,0.396019573113336,0.0,0.6384751828264233,0.3892920719394798,0.7930210193774361
250,60.0,25.58016125790603,15.240967547436185,unpartitioned,0.3774949134024142,0.0,0.6333190040279915,0.3711977919067793,0.8619271716502046
251,59.5748109626359,21.677662274058502,8.174026355649062,unpartitioned,0.39231545513557,0.0,0.6307729675857943,0.38578226471746424,0.8328670796243333
252,54.37392685555226,19.596746904705707,5.55143333411587,unpartitioned,0.3876339414354425,0.0,0.622379652815867,0.38306264170071913,0.8319473981681127
