time,cell_id,x,stage
0.0,1,5.500000476836951,0.92
0.0,2,16.500000476836952,0.92
0.0,3,27.50000095367382,0.92
0.0,4,38.50000190734797,0.92
0.0,5,49.500005722043916,0.92
0.0,6,60.50000381469462,0.92
0.0,7,71.49999618530538,0.92
0.0,8,82.50000381469462,0.92
0.0,9,93.49999618530538,0.92
0.0,10,104.50000381469462,0.92
1.0540235042572021,1,5.500000476836951,0.9285038113594055
1.0540235042572021,2,16.500000476836952,0.9209154844284058
1.0540235042572021,3,27.50000095367382,0.9200489521026611
1.0540235042572021,4,38.50000190734797,0.9200011491775513
1.0540235042572021,5,49.500005722043916,0.9200000166893005
1.0540235042572021,6,60.50000381469462,0.9200000166893005
1.0540235042572021,7,71.49999618530538,0.9199944734573364
1.0540235042572021,8,82.50000381469462,0.919805645942688
1.0540235042572021,9,93.49999618530538,0.9163258075714111
1.0540235042572021,10,104.50000381469462,0.8866323828697205
2.0708277821540833,1,5.500000476836951,0.9368757605552673
2.0708277821540833,2,16.500000476836952,0.923460841178894
2.0708277821540833,3,27.50000095367382,0.9204097390174866
2.0708277821540833,4,38.50000190734797,0.9200320243835449
2.0708277821540833,5,49.500005722043916,0.9200010895729065
2.0708277821540833,6,60.50000381469462,0.919992983341217
2.0708277821540833,7,71.49999618530538,0.9198704361915588
2.0708277821540833,8,82.50000381469462,0.9184385538101196
2.0708277821540833,9,93.49999618530538,0.9065223932266235
2.0708277821540833,10,104.50000381469462,0.854943573474884
3.140916645526886,1,5.500000476836951,0.9456189870834351
3.140916645526886,2,16.500000476836952,0.9275199770927429
3.140916645526886,3,27.50000095367382,0.9213867783546448
3.140916645526886,4,38.50000190734797,0.9201808571815491
3.140916645526886,5,49.500005722043916,0.9200111031532288
3.140916645526886,6,60.50000381469462,0.9199333786964417
3.140916645526886,7,71.49999618530538,0.9193070530891418
3.140916645526886,8,82.50000381469462,0.9149410128593445
3.140916645526886,9,93.49999618530538,0.8917097449302673
3.140916645526886,10,104.50000381469462,0.8228084444999695
4.574937731027603,1,5.500000476836951,0.9568902254104614
4.574937731027603,2,16.500000476836952,0.9346367716789246
4.574937731027603,3,27.50000095367382,0.9239344596862793
4.574937731027603,4,38.50000190734797,0.9207701683044434
4.574937731027603,5,49.500005722043916,0.9200624227523804
4.574937731027603,6,60.50000381469462,0.919588029384613
4.574937731027603,7,71.49999618530538,0.9172105193138123
4.574937731027603,8,82.50000381469462,0.9064767956733704
4.574937731027603,9,93.49999618530538,0.8674889206886292
4.574937731027603,10,104.50000381469462,0.7824752926826477
5.7926651537418365,1,5.500000476836951,0.9658285975456238
5.7926651537418365,2,16.500000476836952,0.9417493343353271
5.7926651537418365,3,27.50000095367382,0.9273268580436707
5.7926651537418365,4,38.50000190734797,0.9218142628669739
5.7926651537418365,5,49.500005722043916,0.920154869556427
5.7926651537418365,6,60.50000381469462,0.9188045263290405
5.7926651537418365,7,71.49999618530538,0.9137112498283386
5.7926651537418365,8,82.50000381469462,0.8960453271865845
5.7926651537418365,9,93.49999618530538,0.8449422121047974
5.7926651537418365,10,104.50000381469462,0.7511031627655029
7.26329705119133,1,5.500000476836951,0.9756345152854919
7.26329705119133,2,16.500000476836952,0.951119601726532
7.26329705119133,3,27.50000095367382,0.9329092502593994
7.26329705119133,4,38.50000190734797,0.9239494204521179
7.26329705119133,5,49.500005722043916,0.9203146696090698
7.26329705119133,6,60.50000381469462,0.9168832302093506
7.26329705119133,7,71.49999618530538,0.9069753289222717
7.26329705119133,8,82.50000381469462,0.8801423907279968
7.26329705119133,9,93.49999618530538,0.8170891404151917
7.26329705119133,10,104.50000381469462,0.7169815301895142
8.807862550020218,1,5.500000476836951,0.9845059514045715
8.807862550020218,2,16.500000476836952,0.9612869620323181
8.807862550020218,3,27.50000095367382,0.9403494596481323
8.807862550020218,4,38.50000190734797,0.9273847937583923
8.807862550020218,5,49.500005722043916,0.9204689264297485
8.807862550020218,6,60.50000381469462,0.9132781624794006
8.807862550020218,7,71.49999618530538,0.8967791795730591
8.807862550020218,8,82.50000381469462,0.8605318665504456
8.807862550020218,9,93.49999618530538,0.7885386347770691
8.807862550020218,10,104.50000381469462,0.6857120990753174
10.370719581842422,1,5.500000476836951,0.9919775128364563
10.370719581842422,2,16.500000476836952,0.9712515473365784
10.370719581842422,3,27.50000095367382,0.9490349292755127
10.370719581842422,4,38.50000190734797,0.9320297837257385
10.370719581842422,5,49.500005722043916,0.920469343662262
10.370719581842422,6,60.50000381469462,0.9077380895614624
10.370719581842422,7,71.49999618530538,0.8835935592651367
10.370719581842422,8,82.50000381469462,0.8389581441879272
10.370719581842422,9,93.49999618530538,0.7613898515701294
10.370719581842422,10,104.50000381469462,0.6585738658905029
11.952588647603989,1,5.500000476836951,0.9981326460838318
11.952588647603989,2,16.500000476836952,0.9804728627204895
11.952588647603989,3,27.50000095367382,0.9582991600036621
11.952588647603989,4,38.50000190734797,0.9375566840171814
11.952588647603989,5,49.500005722043916,0.9201427698135376
11.952588647603989,6,60.50000381469462,0.9003034234046936
11.952588647603989,7,71.49999618530538,0.8681105971336365
11.952588647603989,8,82.50000381469462,0.8165633678436279
11.952588647603989,9,93.49999618530538,0.7362028360366821
11.952588647603989,10,104.50000381469462,0.6352277994155884
13.552650898694992,1,5.500000476836951,1.003111481666565
13.552650898694992,2,16.500000476836952,0.9885361194610596
13.552650898694992,3,27.50000095367382,0.9673379063606262
13.552650898694992,4,38.50000190734797,0.9433724284172058
13.552650898694992,5,49.500005722043916,0.9193270802497864
13.552650898694992,6,60.50000381469462,0.8913406133651733
13.552650898694992,7,71.49999618530538,0.8512519598007202
13.552650898694992,8,82.50000381469462,0.7943315505981445
13.552650898694992,9,93.49999618530538,0.7132639288902283
13.552650898694992,10,104.50000381469462,0.6152738332748413
15.0,1,5.500000476836951,1.006654143333435
15.0,2,16.500000476836952,0.9944963455200195
15.0,3,27.50000095367382,0.9745262861251831
15.0,4,38.50000190734797,0.9481835961341858
15.0,5,49.500005722043916,0.9180570840835571
15.0,6,60.50000381469462,0.8824859261512756
15.0,7,71.49999618530538,0.8358066082000732
15.0,8,82.50000381469462,0.7752552032470703
15.0,9,93.49999618530538,0.694781482219696
15.0,10,104.50000381469462,0.6000012159347534
16.485449254512787,1,5.500000476836951,1.0095479488372803
16.485449254512787,2,16.500000476836952,0.9992107152938843
16.485449254512787,3,27.50000095367382,0.9804040789604187
16.485449254512787,4,38.50000190734797,0.9520870447158813
16.485449254512787,5,49.500005722043916,0.9161627888679504
16.485449254512787,6,60.50000381469462,0.8732020258903503
16.485449254512787,7,71.49999618530538,0.8204880952835083
16.485449254512787,8,82.50000381469462,0.7571280002593994
16.485449254512787,9,93.49999618530538,0.6779434084892273
16.485449254512787,10,104.50000381469462,0.58660888671875
18.128934800624847,1,5.500000476836951,1.0120058059692383
18.128934800624847,2,16.500000476836952,1.0027941465377808
18.128934800624847,3,27.50000095367382,0.9847453832626343
18.128934800624847,4,38.50000190734797,0.9546639919281006
18.128934800624847,5,49.500005722043916,0.9133011102676392
18.128934800624847,6,60.50000381469462,0.8631972670555115
18.128934800624847,7,71.49999618530538,0.8047993779182434
18.128934800624847,8,82.50000381469462,0.739115834236145
18.128934800624847,9,93.49999618530538,0.6617027521133423
18.128934800624847,10,104.50000381469462,0.5740693807601929
19.785047471523285,1,5.500000476836951,1.0136475563049316
19.785047471523285,2,16.500000476836952,1.0046498775482178
19.785047471523285,3,27.50000095367382,0.9865313768386841
19.785047471523285,4,38.50000190734797,0.9549640417098999
19.785047471523285,5,49.500005722043916,0.9094870090484619
19.785047471523285,6,60.50000381469462,0.8537788391113281
19.785047471523285,7,71.49999618530538,0.790866494178772
19.785047471523285,8,82.50000381469462,0.7234657406806946
19.785047471523285,9,93.49999618530538,0.6478588581085205
19.785047471523285,10,104.50000381469462,0.5635980367660522
21.453168094158173,1,5.500000476836951,1.014378547668457
21.453168094158173,2,16.500000476836952,1.0047814846038818
21.453168094158173,3,27.50000095367382,0.9856938719749451
21.453168094158173,4,38.50000190734797,0.9527769684791565
21.453168094158173,5,49.500005722043916,0.9046090841293335
21.453168094158173,6,60.50000381469462,0.8451344966888428
21.453168094158173,7,71.49999618530538,0.7790238261222839
21.453168094158173,8,82.50000381469462,0.7104021906852722
21.453168094158173,9,93.49999618530538,0.6364038586616516
21.453168094158173,10,104.50000381469462,0.5550138354301453
23.132351100444794,1,5.500000476836951,1.0140286684036255
23.132351100444794,2,16.500000476836952,1.0032159090042114
23.132351100444794,3,27.50000095367382,0.9823821783065796
23.132351100444794,4,38.50000190734797,0.9481663107872009
23.132351100444794,5,49.500005722043916,0.8986033797264099
23.132351100444794,6,60.50000381469462,0.8372397422790527
23.132351100444794,7,71.49999618530538,0.7693482637405396
23.132351100444794,8,82.50000381469462,0.7000095248222351
23.132351100444794,9,93.49999618530538,0.6273308396339417
23.132351100444794,10,104.50000381469462,0.5482065677642822
24.821096897125244,1,5.500000476836951,1.0123875141143799
24.821096897125244,2,16.500000476836952,0.9999945163726807
24.821096897125244,3,27.50000095367382,0.9768975973129272
24.821096897125244,4,38.50000190734797,0.9414241313934326
24.821096897125244,5,49.500005722043916,0.8914946913719177
24.821096897125244,6,60.50000381469462,0.8299217224121094
24.821096897125244,7,71.49999618530538,0.7616796493530273
24.821096897125244,8,82.50000381469462,0.692216157913208
24.821096897125244,9,93.49999618530538,0.6206063628196716
24.821096897125244,10,104.50000381469462,0.543120265007019
26.51757824420929,1,5.500000476836951,1.0092473030090332
26.51757824420929,2,16.500000476836952,0.9951689839363098
26.51757824420929,3,27.50000095367382,0.969619870185852
26.51757824420929,4,38.50000190734797,0.9329879283905029
26.51757824420929,5,49.500005722043916,0.8834144473075867
26.51757824420929,6,60.50000381469462,0.8229519724845886
26.51757824420929,7,71.49999618530538,0.7556756138801575
26.51757824420929,8,82.50000381469462,0.6867863535881042
26.51757824420929,9,93.49999618530538,0.6161335110664368
26.51757824420929,10,104.50000381469462,0.5397247672080994
28.219693303108215,1,5.500000476836951,1.004447102546692
28.219693303108215,2,16.500000476836952,0.9888013005256653
28.219693303108215,3,27.50000095367382,0.9609355926513672
28.219693303108215,4,38.50000190734797,0.9233496189117432
28.219693303108215,5,49.500005722043916,0.8745877742767334
28.219693303108215,6,60.50000381469462,0.8161302804946899
28.219693303108215,7,71.49999618530538,0.7508997321128845
28.219693303108215,8,82.50000381469462,0.6833395957946777
28.219693303108215,9,93.49999618530538,0.6137213110923767
