cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
197,59.629222354176456,30.018438601976868,19.607920535540984,unpartitioned,0.5711737829058811,0.0,0.81256236633818,0.5711737829058811,0.17265645634836074
198,97.41277271745166,17.14524783256087,8.393047471245836,lower_return_plain,0.5521764981980075,0.0,0.8036496095896476,0.5505900300515589,0.2521427547912952
199,103.36527168387182,19.125286648305902,9.096680972435934,lower_return_plain,0.5475192589430757,0.0,0.8029064616808927,0.5453825079179888,0.254181201755704
200,79.18996649138221,25.93548705220877,9.664649966168213,unpartitioned,0.5693772549661662,0.0,0.8087695992757784,0.5693771244072418,0.23743510373932813
201,80.59822167311361,10.08231480914235,10.817552486449415,unpartitioned,0.5685759165217616,0.0,0.8090245827765968,0.5685759165217616,0.23991742750072562
202,82.43521515168669,25.199493071584318,13.395297278024145,unpartitioned,0.56606268133229,0.0,0.8078889968977685,0.5660625855340035,0.2448496049691026
203,85.44629940192159,21.853885754109857,9.545723137198706,unpartitioned,0.563181509587307,0.0,0.8072661890103205,0.5631814644588794,0.24849246497861985
204,82.54338392944653,11.817929360424065,10.817552486449301,unpartitioned,0.5663656758784252,0.0,0.8082732138255101,0.5663656758784252,0.24388158790804362
205,81.84487361351138,7.11975644099845,9.547174467288016,unpartitioned,0.567315086475275,0.0,0.8086987416854085,0.567315086475275,0.24274215398453877
206,79.7167172496585,15.97908337047331,10.76666342535566,unpartitioned,0.5692193748694443,0.0,0.8090069128066881,0.5692193748694443,0.2377643303570369
207,71.68159763566888,12.876508916664127,13.122886850984287,unpartitioned,0.5757208778882394,0.0,0.8094820761149911,0.5757208778882394,0.20959783839031984
208,87.5,1.0868468737093246,8.151351552819932,unpartitioned,0.5613863920736905,0.0,0.8070113920736904,0.5613863920736905,0.251329325442898
209,85.23809088896235,2.5575302379829408,8.42628086996271,unpartitioned,0.5637896542023713,0.0,0.8077182222431455,0.5637896540764238,0.2495803131590127
210,85.63671883254597,15.326442243285058,12.086502749067563,unpartitioned,0.5629789384819299,0.0,0.8072064776063393,0.5629789384819299,0.2488250085140823
211,80.80957741512559,18.24898095798696,10.766663425355887,unpartitioned,0.5678453474245779,0.0,0.8084525304859221,0.5678453474245779,0.23992878876688153
212,77.10054121247896,21.491247780525068,10.220686148415439,unpartitioned,0.5715165130244477,0.0,0.8093419069103232,0.571516501000964,0.23086801564861253
213,61.356652044313456,11.322855633652374,16.752635746842145,unpartitioned,0.5841066463166699,0.0,0.8101241350680052,0.5841066460347701,0.17462544792291348
214,79.95891745725753,5.283848481878299,11.126662240241302,unpartitioned,0.5691448266112291,0.0,0.8091140146863808,0.5691448265934377,0.2387402636702624
215,89.56360799447532,3.1333045180268884,9.61558115147767,unpartitioned,0.5591491676392161,0.0,0.8062939432490098,0.5591212372531533,0.2518191110189634
216,52.1648465935343,11.790546397976632,9.520432866014971,unpartitioned,0.5944499537356799,0.0,0.8135735886808306,0.5944499537356799,0.15174308534933
217,85.89502340131291,5.002524129394243,8.42628086996271,unpartitioned,0.5630240339467942,0.0,0.8074453009495856,0.5630240333986009,0.2499132918192547
218,151.41098818671523,17.764263009267065,14.591361021775128,unpartitioned,0.5190298319141257,0.0,0.7933316877905316,0.4997734466504953,0.20443091240024283
219,72.63359104014637,1.3724201483031706,10.293151112273762,unpartitioned,0.5748470196279195,0.0,0.8093222129080293,0.5748470196279195,0.21562170997163657
220,76.21450347248121,15.997672053385385,16.77803306217919,unpartitioned,0.5720740337469926,0.0,0.8092349113513535,0.5720740337469926,0.22702075028700577
221,70.57470963287786,9.414046895998531,15.8407883694843,unpartitioned,0.5764316687405376,0.0,0.8093627009546016,0.5764316687299432,0.20434034963272452
222,74.67448674040851,20.398543210304897,9.009577187969285,unpartitioned,0.573385589652911,0.0,0.8093914547082174,0.573385589652911,0.2225977510755711
223,71.06176534175667,30.20002689769252,18.080101888703098,unpartitioned,0.5769278027025543,0.0,0.8102241267088718,0.5769278027025543,0.206751555327562
224,146.61796939388464,20.96310490582776,16.678596632892322,unpartitioned,0.5223971798852896,0.0,0.7927743843834831,0.5028109073380698,0.20632457773416737
225,136.10422051278468,30.978733690195412,10.053830480079569,unpartitioned,0.5287344123273585,0.0,0.7945443313366464,0.5124661659520579,0.229025170960064
226,139.1988088448759,29.286919805062933,12.662059540808286,unpartitioned,0.5270552565832869,0.0,0.793257799275118,0.5088586926414611,0.21939472798665102
227,122.49668637430909,1.2680877925642347,9.51065844423178,lower_return_plain,0.535751844709673,0.0,0.8022611797407241,0.5303886649599923,0.25498291753602254
228,124.10374897742498,5.538897314773073,10.878652462994637,lower_return_plain,0.5347951210129962,0.0,0.8019762037523491,0.5288983920192805,0.25281022429255157
229,152.38821550428847,6.925197991206141,15.088368879483085,unpartitioned,0.5183481420444521,0.0,0.7936219461341969,0.49933078450598056,0.20315044850613187
230,152.66804466932362,1.3442291403774513,10.081718552830864,unpartitioned,0.5178956637929906,0.0,0.7935608559714172,0.49905982246942454,0.20238200398396106
231,94.30185768486608,23.33688926169997,7.681507290601417,unpartitioned,0.5545824316270034,0.0,0.8046432627150616,0.553916869451412,0.25182167802090216
232,95.82603876379433,27.65328865775432,13.70799306664253,unpartitioned,0.5533907843718768,0.0,0.8046155139999803,0.5527459849271346,0.2514445470675167
233,93.9091522544051,20.609736967582013,8.517878446680697,lower_return_plain,0.5549118195905445,0.0,0.8046936253388501,0.5542617611480463,0.25188499887982857
234,100.50916662229838,22.189605727945345,11.64803366382489,lower_return_plain,0.5497444471278121,0.0,0.8032965495165163,0.5479146745497925,0.25304187448288856
235,98.8238276514359,26.549526922752648,8.373014278264236,unpartitioned,0.5511916615111185,0.0,0.8039020263912835,0.5497841556527066,0.25139741763328577
236,97.12541809404054,24.175172248560823,8.019983970429848,unpartitioned,0.5523660907167873,0.0,0.8039919898940294,0.5511479263234991,0.2519656917382126
237,84.0860565970803,18.918203358961495,8.673760140846525,unpartitioned,0.5646390000756454,0.0,0.8077035255314963,0.5646389830836861,0.246043036626609
238,89.37670425850723,19.96050182828994,10.28537799371827,unpartitioned,0.5591751356796518,0.0,0.8062017001172277,0.5591691719233473,0.2506788122915404
239,74.48696894213269,25.50131089630587,10.09267777278501,unpartitioned,0.5736650477428084,0.0,0.8095302735236583,0.5736650468170588,0.22173112120995905
240,78.88505579026882,30.303202857399782,21.628136750568274,unpartitioned,0.552727130886374,0.0,0.8085569860720856,0.5527265275627173,0.2356221455902997
241,63.37008850373905,24.407238699384152,13.86924179296443,unpartitioned,0.583285183940899,0.0,0.8108127503187033,0.583285183940899,0.18369957799894024
242,79.78120471771125,20.632356507180667,11.230343734882581,unpartitioned,0.5689885054837165,0.0,0.8088243855865292,0.5689884820482458,0.2385198604854979
243,86.48225803363188,30.49275607239458,37.345805408273236,unpartitioned,0.5454357573085575,0.0,0.8069639892527349,0.5454356290608444,0.24969942345006568
244,78.40172245693549,41.92536194830887,40.24278794435213,upper_backwater_plain,0.5201146087420747,0.0,0.8089141320994758,0.5201128402567743,0.23171401158811364
245,65.52589395942296,11.714399852606457,11.339588260855123,unpartitioned,0.5803612200135957,0.0,0.8095056398526842,0.580361219383117,0.18448897780209206
246,60.13144089488534,13.841792663057992,17.031717298661874,unpartitioned,0.5854546860199412,0.0,0.8105532663557629,0.5854546856845989,0.17142403978074494
247,82.85284759905169,22.744071785454878,14.035436459729453,unpartitioned,0.5655999944457467,0.0,0.8077395703386802,0.5655999346393914,0.2456801355842869
248,76.9269354335149,24.338957039423732,9.609324015216202,unpartitioned,0.5716148441778437,0.0,0.809309983755953,0.5716147821808168,0.23041803428442778
249,73.92222817309647,39.82992824662332,31.194119832961405,unpartitioned,0.5245723632310644,0.0,0.8100135845125984,0.524571913382776,0.21836924040581754
250,60.874834553759705,57.834949079868316,53.12164258651819,upper_backwater_plain,0.5379232746779896,0.0,0.8135794005933095,0.5379232746779896,0.1799449697681444
251,69.28915322792655,17.292154349284555,9.056501154669263,unpartitioned,0.5776995329629124,0.0,0.8096663978838573,0.5776995329629124,0.20115885971783365
252,66.79835397176616,13.754956770061634,9.149898479991464,unpartitioned,0.5794056647843495,0.0,0.8095044294879077,0.5794056640090831,0.18985734642227353
253,146.73357053397922,27.87143067603695,7.598576796124462,unpartitioned,0.5221562339696291,0.0,0.7929989415836853,0.5029487636832009,0.2107294120037354
254,59.94877850345005,4.8254342608721865,9.049728615083382,unpartitioned,0.5852773470933309,0.0,0.8102389306722734,0.5852773467946858,0.1701016758602543
255,141.23521600037031,23.036694255575913,13.537138228039112,unpartitioned,0.5258937759775806,0.0,0.7923807829015493,0.5064543709012717,0.21078552823954425
256,142.09260169658793,13.084110914921112,15.411415939850258,unpartitioned,0.52543318748018,0.0,0.7923757890655546,0.5058063377931137,0.2066620141996716
257,159.16666666666666,4.215,10.537500000000023,unpartitioned,0.5089467503653249,0.0,0.792062401496861,0.492687401496861,0.21458822625174073
258,142.5,1.0930009403278411,8.197507052458832,unpartitioned,0.5251764770197215,0.0,0.7926825047164348,0.5058075047164348,0.20384106654325193
259,143.22841531267258,6.146779902507891,8.022590781276335,unpartitioned,0.524711819143995,0.0,0.7926862461739553,0.5052649346894509,0.20424612391815258
260,73.73697654322838,18.216038560532226,10.078092454091575,unpartitioned,0.5742241839557249,0.0,0.8095269163631462,0.5742241839557249,0.21929834318510757
261,72.91754762811112,23.12030549950659,9.085700212345955,unpartitioned,0.5751478985017119,0.0,0.8098360592227952,0.5751478985017119,0.21617373066082762
262,70.31112680958888,23.487331543018115,17.340662998556013,unpartitioned,0.5771053546360706,0.0,0.8098386997432623,0.5771053546360706,0.20623980426293276
263,57.47846558316646,24.26896412002607,16.91922668309803,unpartitioned,0.5891424623617497,0.0,0.8122513096213883,0.5891424604340134,0.16631784586535858
264,69.54403167532418,14.478173458230055,8.375830813014375,unpartitioned,0.5774782775056927,0.0,0.8096363012621858,0.5774782775056927,0.20069373860690629
265,67.16468366018997,8.975154520109283,14.187783359189979,unpartitioned,0.5790400230122058,0.0,0.8094135353063485,0.5790400225612061,0.19069429813316843
266,70.69823406796826,18.73371190652186,7.428115157655839,unpartitioned,0.5766981643829202,0.0,0.8097218399338963,0.5766981643829202,0.20758404663062793
267,65.39182697880415,15.972966296325625,8.17252748099338,unpartitioned,0.5805866785356507,0.0,0.8096305481478493,0.5805866779137462,0.18605818240817074
268,59.14797930309815,19.11535380516713,11.761651499526522,unpartitioned,0.5870153898887257,0.0,0.8113763735966475,0.5870153891193238,0.1675234009742522
269,62.89415581703283,16.451346408276063,8.873170079178976,unpartitioned,0.5828538140240225,0.0,0.8100244298904083,0.5828538130276337,0.17794231997094062
