time,series_id,discharge
0.0,exchange_q_total,0.0
0.0,mainstem_right_q,0.0
0.057419207776529445,exchange_q_total,-0.4934322628679361
0.057419207776529445,mainstem_right_q,-0.34460284642078387
0.11483364791108767,exchange_q_total,-0.4943602884584026
0.11483364791108767,mainstem_right_q,-0.34700074903733746
0.17224572612930272,exchange_q_total,-0.49500575636510336
0.17224572612930272,mainstem_right_q,-0.34898706738881646
0.22965866757053008,exchange_q_total,-0.49551068421211864
0.22965866757053008,mainstem_right_q,-0.35074034976832097
0.28707302804401136,exchange_q_total,-0.49587048711136567
0.28707302804401136,mainstem_right_q,-0.3522605771425066
0.3444886197773322,exchange_q_total,-0.49591438555125156
0.3444886197773322,mainstem_right_q,-0.3533806909285615
0.4019048549670184,exchange_q_total,-0.4958102733852221
0.4019048549670184,mainstem_right_q,-0.3542787171609941
0.4593213060313842,exchange_q_total,-0.49555170444897556
0.4593213060313842,mainstem_right_q,-0.35495691096215204
0.5167308142976766,exchange_q_total,-0.49513325834171246
0.5167308142976766,mainstem_right_q,-0.3554155566947395
0.574132947382388,exchange_q_total,-0.4945672267491563
0.574132947382388,mainstem_right_q,-0.35566805976422394
0.6315281155013143,exchange_q_total,-0.49384776949866005
0.6315281155013143,mainstem_right_q,-0.3557053762051527
0.688916367810317,exchange_q_total,-0.4929725348486208
0.688916367810317,mainstem_right_q,-0.3555276215642882
0.7462981318577643,exchange_q_total,-0.49193341025953136
0.7462981318577643,mainstem_right_q,-0.3551341983381523
0.8036735383173379,exchange_q_total,-0.4907230589054099
0.8036735383173379,mainstem_right_q,-0.35452313238830163
0.8610410308295605,exchange_q_total,-0.4893374306997063
0.8610410308295605,mainstem_right_q,-0.3536912023895554
0.9183987946937744,exchange_q_total,-0.48778220259668187
0.9183987946937744,mainstem_right_q,-0.3526420743277009
0.9757471292116808,exchange_q_total,-0.4860603750890261
0.9757471292116808,mainstem_right_q,-0.35137594384010445
1.0330870528956808,exchange_q_total,-0.4841621505872255
1.0330870528956808,mainstem_right_q,-0.3498841431058213
1.0904188066768818,exchange_q_total,-0.4820819534455556
1.0904188066768818,mainstem_right_q,-0.3481635641028031
1.147742778612947,exchange_q_total,-0.47981644210778374
1.147742778612947,mainstem_right_q,-0.3462132356694209
1.2050599001748983,exchange_q_total,-0.47735884463805983
1.2050599001748983,mainstem_right_q,-0.34402835163617823
1.2623706013066693,exchange_q_total,-0.47470370713904586
1.2623706013066693,mainstem_right_q,-0.3416043877657025
1.3196754574027059,exchange_q_total,-0.4718507653677657
1.3196754574027059,mainstem_right_q,-0.33894185225299867
1.3769750478997727,exchange_q_total,-0.4689725174032482
1.3769750478997727,mainstem_right_q,-0.33621310903249557
1.4342696927033596,exchange_q_total,-0.465887685172125
1.4342696927033596,mainstem_right_q,-0.3332399473256032
1.4915596338994905,exchange_q_total,-0.4625897420162898
1.4915596338994905,mainstem_right_q,-0.3300177703041337
1.548845102376965,exchange_q_total,-0.45907096451926754
1.548845102376965,mainstem_right_q,-0.32654100110051026
1.606126344126007,exchange_q_total,-0.45532598913412164
1.606126344126007,mainstem_right_q,-0.3228063746304155
1.6634035466780086,exchange_q_total,-0.4515275620401068
1.6634035466780086,mainstem_right_q,-0.31898842906786
1.7206769910479616,exchange_q_total,-0.4474922198510295
1.7206769910479616,mainstem_right_q,-0.31490529751523033
1.7779466573330303,exchange_q_total,-0.4432161123280737
1.7779466573330303,mainstem_right_q,-0.3105548376209885
1.8352128596073993,exchange_q_total,-0.43869684017341726
1.8352128596073993,mainstem_right_q,-0.305936340253802
1.8924759307452454,exchange_q_total,-0.4339259934824398
1.8924759307452454,mainstem_right_q,-0.30104348328067476
1.9497361425714859,exchange_q_total,-0.4290755844857591
1.9497361425714859,mainstem_right_q,-0.2960511369479706
2.006993693455049,exchange_q_total,-0.4239604947636596
2.006993693455049,mainstem_right_q,-0.2907787928108322
2.0642491709083814,exchange_q_total,-0.32778958151359405
2.0642491709083814,mainstem_right_q,-0.2852244474064012
2.12149645984116,exchange_q_total,-0.3202691756494662
2.12149645984116,mainstem_right_q,-0.27938501956799416
2.1787403899960696,exchange_q_total,-0.3124185510735308
2.1787403899960696,mainstem_right_q,-0.2732729392182349
2.235985644885753,exchange_q_total,-0.30437127621838317
2.235985644885753,mainstem_right_q,-0.26702375922262583
2.293232500003211,exchange_q_total,-0.29594450617695617
2.293232500003211,mainstem_right_q,-0.26045750762433656
2.350482437229165,exchange_q_total,-0.28715722008827965
2.350482437229165,mainstem_right_q,-0.2535895550201747
2.4077381198659444,exchange_q_total,-0.278190036715438
2.4077381198659444,mainstem_right_q,-0.2465958365946322
2.465000827902457,exchange_q_total,-0.2688623430134356
2.465000827902457,mainstem_right_q,-0.23929141205954074
2.522271496870429,exchange_q_total,-0.25918414845360416
2.522271496870429,mainstem_right_q,-0.23168068856143711
2.57955013394989,exchange_q_total,-0.24915753133345336
2.57955013394989,mainstem_right_q,-0.22376509066511652
2.6368352110294593,exchange_q_total,-0.23896096265144806
2.6368352110294593,mainstem_right_q,-0.2157261455713745
2.694125966797645,exchange_q_total,-0.22842164467654755
2.694125966797645,mainstem_right_q,-0.20738726904656285
2.7514226296608606,exchange_q_total,-0.07200933003967627
2.7514226296608606,mainstem_right_q,-0.19874901570154663
2.8086985502619957,exchange_q_total,-0.06011786198830954
2.8086985502619957,mainstem_right_q,-0.1915167914259931
2.8659835248661594,exchange_q_total,-0.04795487297200027
2.8659835248661594,mainstem_right_q,-0.18405157370428468
2.923264042508755,exchange_q_total,-0.03569527212772436
2.923264042508755,mainstem_right_q,-0.17652526665454282
2.980552698570329,exchange_q_total,0.028187665926554334
2.980552698570329,mainstem_right_q,-0.16871766686425865
3.037833197452522,exchange_q_total,-0.01215188526795452
3.037833197452522,mainstem_right_q,-0.16253563447243222
3.0951264896883286,exchange_q_total,0.0007916230865942508
3.0951264896883286,mainstem_right_q,-0.15440005237217364
3.152418409171277,exchange_q_total,0.06727739237116978
3.152418409171277,mainstem_right_q,-0.14605466408738604
3.209720478143143,exchange_q_total,0.025553802995540664
3.209720478143143,mainstem_right_q,-0.13929951284834463
3.267029085944121,exchange_q_total,0.03907449373937921
3.267029085944121,mainstem_right_q,-0.13062058934295107
3.324356067281689,exchange_q_total,0.10802849976298377
3.324356067281689,mainstem_right_q,-0.12180266443483624
3.3816704831775617,exchange_q_total,0.06481685490260979
3.3816704831775617,mainstem_right_q,-0.11456639447147644
3.43895055125285,exchange_q_total,0.1354054900765127
3.43895055125285,mainstem_right_q,-0.10526857639165951
3.4961909662294657,exchange_q_total,0.1481876178962402
3.4961909662294657,mainstem_right_q,-0.0976705989184537
3.553391821094568,exchange_q_total,0.10394248006377539
3.553391821094568,mainstem_right_q,-0.08989326690569442
3.6105584519859297,exchange_q_total,0.1764897116864333
3.6105584519859297,mainstem_right_q,-0.08009894776081221
3.667683662533452,exchange_q_total,0.18970324070586977
3.667683662533452,mainstem_right_q,-0.07198629486253197
3.7247718671184047,exchange_q_total,0.20288397592087526
3.7247718671184047,mainstem_right_q,-0.063875173187061
3.78182057788525,exchange_q_total,0.1571896743595437
3.78182057788525,mainstem_right_q,-0.05555922494123708
3.8388427126371214,exchange_q_total,0.2320653264628575
3.8388427126371214,mainstem_right_q,-0.04517026595722701
3.895828145220079,exchange_q_total,0.24566541425169502
3.895828145220079,mainstem_right_q,-0.0365139820166892
3.952786911330013,exchange_q_total,0.2593962828299766
3.952786911330013,mainstem_right_q,-0.02768086686701043
4.0097127282745495,exchange_q_total,0.27328480830947405
4.0097127282745495,mainstem_right_q,-0.01864103462856546
4.066613619942213,exchange_q_total,0.28712106833806733
4.066613619942213,mainstem_right_q,-0.009600843851861888
4.1234867288258314,exchange_q_total,0.30110464549295296
4.1234867288258314,mainstem_right_q,-0.00035890201422454025
4.180337886805167,exchange_q_total,0.3152157963988171
4.180337886805167,mainstem_right_q,0.009069243401157596
4.237166075407468,exchange_q_total,0.32945976677892064
4.237166075407468,mainstem_right_q,0.018691463324211968
4.293974680407521,exchange_q_total,0.34364210969055786
4.293974680407521,mainstem_right_q,0.028316920082450122
4.3507631260834305,exchange_q_total,0.3579451303008674
4.3507631260834305,mainstem_right_q,0.03812959297559912
4.407532808690646,exchange_q_total,0.3723636091723736
4.407532808690646,mainstem_right_q,0.04812744085197614
4.464282233002555,exchange_q_total,0.3868924210601013
4.464282233002555,mainstem_right_q,0.05830842455677006
4.5210131263628295,exchange_q_total,0.4013433986982803
4.5210131263628295,mainstem_right_q,0.06848685201150914
4.577726782458542,exchange_q_total,0.41571884212710086
4.577726782458542,mainstem_right_q,0.07866594252118281
4.6344232940261465,exchange_q_total,0.4301997299772947
4.6344232940261465,mainstem_right_q,0.08902747511100648
4.691103369585903,exchange_q_total,0.44477934644988265
4.691103369585903,mainstem_right_q,0.09956839242581622
4.74776760614505,exchange_q_total,0.45926921925377445
4.74776760614505,mainstem_right_q,0.11010312467098872
4.804416549288165,exchange_q_total,0.47385147977520525
4.804416549288165,mainstem_right_q,0.12081407298990213
4.861051433390914,exchange_q_total,0.4885243881645146
4.861051433390914,mainstem_right_q,0.1317018749878483
4.917672498081894,exchange_q_total,0.5030988106073198
4.917672498081894,mainstem_right_q,0.14257938859521974
4.974280673899074,exchange_q_total,0.517757807014481
4.974280673899074,mainstem_right_q,0.15363023166248904
5.030876525628444,exchange_q_total,0.5323120529620999
5.030876525628444,mainstem_right_q,0.1646669877263341
5.087460858219182,exchange_q_total,0.5469454816961056
5.087460858219182,mainstem_right_q,0.17587348829098945
5.144033714638398,exchange_q_total,0.5614697654538283
5.144033714638398,mainstem_right_q,0.18706326839287774
5.200596065759762,exchange_q_total,0.576066932695009
5.200596065759762,mainstem_right_q,0.19841992296670544
5.257148334969219,exchange_q_total,0.5905517923643003
5.257148334969219,mainstem_right_q,0.20975957380836247
5.3136915514892475,exchange_q_total,0.6049243608811377
5.3136915514892475,mainstem_right_q,0.22108227690309448
5.370225717669321,exchange_q_total,0.619366698680577
5.370225717669321,mainstem_right_q,0.23257018796719314
5.4267521591002605,exchange_q_total,0.6336929447204486
5.4267521591002605,mainstem_right_q,0.24403888093737533
5.483271284406324,exchange_q_total,0.6480825183955743
5.483271284406324,mainstem_right_q,0.2556677476883307
5.539783996775034,exchange_q_total,0.66235090390569
5.539783996775034,mainstem_right_q,0.2672735115826729
5.596291342819497,exchange_q_total,0.6764953047297517
5.596291342819497,mainstem_right_q,0.27885343660265843
5.652794640645709,exchange_q_total,0.690698573068881
5.652794640645709,mainstem_right_q,0.290589997621195
5.709294091481844,exchange_q_total,0.7047712742483963
5.709294091481844,mainstem_right_q,0.30229528820801727
5.7657909801483465,exchange_q_total,0.7187195554868557
5.7657909801483465,mainstem_right_q,0.313973472609443
5.822285284889172,exchange_q_total,0.7325379269050227
5.822285284889172,mainstem_right_q,0.32561917309260874
5.878777947329229,exchange_q_total,0.7464163620260708
5.878777947329229,mainstem_right_q,0.33742166362091464
5.935268466883413,exchange_q_total,0.7601631945648155
5.935268466883413,mainstem_right_q,0.3491900124041807
5.9917575843875035,exchange_q_total,0.773784473065672
5.9917575843875035,mainstem_right_q,0.36093034547253516
6.04824421714877,exchange_q_total,0.7872748981548234
6.04824421714877,mainstem_right_q,0.37263673066855324
6.104728522702217,exchange_q_total,0.8006445733861813
6.104728522702217,mainstem_right_q,0.38431867019499993
6.161209774594304,exchange_q_total,0.81407217283497
6.161209774594304,mainstem_right_q,0.3961539240845254
6.217688249110594,exchange_q_total,0.8273745941877175
6.217688249110594,mainstem_right_q,0.40796063421548756
6.274163193721699,exchange_q_total,0.8405469504562649
6.274163193721699,mainstem_right_q,0.4197331762797027
6.330634891683445,exchange_q_total,0.8535960141817565
6.330634891683445,mainstem_right_q,0.4314775359567779
6.3871032698127355,exchange_q_total,0.8665170802126072
6.3871032698127355,mainstem_right_q,0.44318825802359646
6.443568354288809,exchange_q_total,0.8793128023149059
6.443568354288809,mainstem_right_q,0.4548673862849335
6.500030170463707,exchange_q_total,0.8919841959913948
6.500030170463707,mainstem_right_q,0.46651489709476424
6.556488827100242,exchange_q_total,0.9045285143179996
6.556488827100242,mainstem_right_q,0.4781270682152508
6.612944333127746,exchange_q_total,0.9169456808757372
6.612944333127746,mainstem_right_q,0.4897031350584122
6.669396706798701,exchange_q_total,0.9292384015458202
6.669396706798701,mainstem_right_q,0.5012436841674784
6.72584585579691,exchange_q_total,0.9414089441773275
6.72584585579691,mainstem_right_q,0.5127492288104166
6.7822916716249875,exchange_q_total,0.9534589272538189
6.7822916716249875,mainstem_right_q,0.5242204103611979
6.838733982428505,exchange_q_total,0.965388914789985
6.838733982428505,mainstem_right_q,0.535657912353626
6.895172609190531,exchange_q_total,0.9771967350592154
6.895172609190531,mainstem_right_q,0.5470586701041551
6.951607206152133,exchange_q_total,0.9886993023148559
6.951607206152133,mainstem_right_q,0.5582385637734999
7.0080372606992585,exchange_q_total,1.0000880620304164
7.0080372606992585,mainstem_right_q,0.5693864884336028
