cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
488,105.55764186105809,16.10079539780782,6.075801560113405,unpartitioned,0.06674753273507555,20.186132868659065,0.3295797937250583,0.044022151864000214,0.1442129372688562
489,95.34336001220517,25.04281290636983,4.791509416502095,unpartitioned,0.033578866998003554,33.54186773775391,0.3089222270102087,0.033578866998003554,0.30674596955173156
490,93.93327758210836,21.664175520599386,5.200959400949841,unpartitioned,0.01945030968596595,37.37947011644307,0.2933835872680743,0.01945030968596595,0.258587994534856
491,93.51108492997622,16.002230191006806,5.8447403195235665,unpartitioned,0.012092235239982763,39.71959308401142,0.285603320169959,0.012092235239982763,0.19706134756595792
492,92.25327086735922,4.946614713830717,5.454102546356864,unpartitioned,0.003753111287548072,nan,0.2760063821549073,0.003753111287548072,0.07787710073407214
493,98.12544177984518,7.15178315520894,4.40319570888704,unpartitioned,0.03743461619669303,28.8747079318424,0.3155286545307316,0.03740321275088643,0.2647641843919699
494,97.76766709952699,5.248910526605838,4.583284103413035,unpartitioned,0.036412717151109886,29.84298109104111,0.3141803842506369,0.036412717151109886,0.26761471679772786
495,94.38365056609337,5.5745148343555435,5.280354410212567,unpartitioned,0.01545350340321422,38.538559864128125,0.28983715396930754,0.01545350340321422,0.19728298600447786
496,99.02222343911778,4.0025001064814445,4.259242290446281,unpartitioned,0.039503299714023665,27.003544100222907,0.3175762005172797,0.03855397707816194,0.24396887012236398
497,99.6702519813955,0.9452484195523718,5.317022359982104,unpartitioned,0.04081906569146282,25.716615838713384,0.3189090490536673,0.03923879707227179,0.21763909623132308
498,104.3175939309615,8.605318214506323,5.674231980263244,unpartitioned,0.06188812943359229,20.875761922947376,0.32581111155947395,0.0414935176285125,0.1423290802294795
499,113.7897002234971,8.667710714663484,6.186691135664887,unpartitioned,0.16477304879043236,15.753718244150287,0.325650246822389,0.031860546598891926,0.07686766066273713
500,101.65515801974566,6.073330694506349,8.039114050422711,unpartitioned,0.04830532254569253,23.475217404621777,0.32282503453331773,0.04116987651357212,0.1928726274286357
501,106.23083122524496,9.169424251221622,5.997289760794672,unpartitioned,0.07565263471577838,19.544127855167016,0.32635277047764727,0.04012193925240232,0.10576837322146967
502,111.61504323389075,14.440517560108347,7.108840457614747,unpartitioned,0.09886300328043918,16.721564797615365,0.32924146941596427,0.03762642618207346,0.0904946693325866
503,103.7243122846193,6.351405397726215,7.50931665971558,unpartitioned,0.06218718306498261,21.641562963855794,0.32500366190855645,0.0412793496239372,0.1537704487241024
504,108.36989861836173,12.34066062904507,5.8240699015690325,unpartitioned,0.08536444622107087,18.32926362097338,0.3281941303134243,0.039824231695062606,0.08099365483559674
505,117.94299726935627,18.472343198823125,4.376573874468136,unpartitioned,0.5323989450127831,15.116076330600054,0.3243601700183891,0.026417172749032825,0.1855306282697129
506,99.67371809796948,20.57914954222983,5.559583557547285,unpartitioned,0.045241571095225086,26.132729459115268,0.324611317034987,0.0449375989370176,0.25862282337836956
507,102.92396110267015,18.952968495465445,6.3993604926024545,unpartitioned,0.05607196179717355,23.142044398059156,0.3290647723147842,0.04614081121211405,0.19991178545874413
508,104.70741925452599,12.363188979562059,5.973316674823991,unpartitioned,0.05952297679310253,20.63900810300558,0.327242028715116,0.04253460946059001,0.14093317427406307
509,104.12265837493295,27.42330710195115,4.090316390155522,unpartitioned,0.06573203888717005,21.121318081048038,0.3369907254913585,0.052868067116425554,0.20799354421460814
510,105.75311830897425,20.078865530219904,4.294032245746962,unpartitioned,0.07072028337219965,19.968150765810883,0.33169442336713717,0.04594130505816291,0.15084916384869546
511,104.32160276212426,14.171957754956347,6.0235952638399795,unpartitioned,0.06173394098906598,21.919047518887307,0.3281117791614991,0.043790176399374825,0.15889023255285672
512,107.80112436328704,19.310709026378422,5.095742125492961,unpartitioned,0.08125407424189685,18.731424359075024,0.3314735346235232,0.04367241026023616,0.1234259439643538
