time,cell_id,x,stage
0.0,1,5.9999995231629555,0.82
0.0,2,17.999999523162955,0.82
0.0,3,29.999999046325833,0.82
0.0,4,41.99999809265197,0.82
0.0,5,53.99999427795592,0.82
0.0,6,66.0,0.82
0.0,7,78.0,0.82
0.0,8,90.0,0.82
0.0,9,102.0,0.82
0.0,10,114.0,0.82
1.0540238618850708,1,5.9999995231629555,0.8309253965105329
1.0540238618850708,2,17.999999523162955,0.8193378448486328
1.0540238618850708,3,29.999999046325833,0.8169683728899274
1.0540238618850708,4,41.99999809265197,0.8199764660426548
1.0540238618850708,5,53.99999427795592,0.8199957438877651
1.0540238618850708,6,66.0,0.8199999673025948
1.0540238618850708,7,78.0,0.8199971743992397
1.0540238618850708,8,90.0,0.8198936326163155
1.0540238618850708,9,102.0,0.8176309040614537
1.0540238618850708,10,114.0,0.7967120579310826
2.0708289593458176,1,5.9999995231629555,0.8513593673706055
2.0708289593458176,2,17.999999523162955,0.8215416499546596
2.0708289593458176,3,29.999999046325833,0.8144982201712472
2.0708289593458176,4,41.99999809265197,0.819915907723563
2.0708289593458176,5,53.99999427795592,0.8199619565691266
2.0708289593458176,6,66.0,0.8199968338012695
2.0708289593458176,7,78.0,0.8199366841997419
2.0708289593458176,8,90.0,0.8191225188119071
2.0708289593458176,9,102.0,0.8111728940691266
2.0708289593458176,10,114.0,0.7746662412370955
3.1409189850091934,1,5.9999995231629555,0.8807597160339355
3.1409189850091934,2,17.999999523162955,0.8286424364362444
3.1409189850091934,3,29.999999046325833,0.8130295617239816
3.1409189850091934,4,41.99999809265197,0.8198996271405901
3.1409189850091934,5,53.99999427795592,0.8198712893894741
3.1409189850091934,6,66.0,0.8199637276785714
3.1409189850091934,7,78.0,0.8196535110473633
3.1409189850091934,8,90.0,0.8170984813145229
3.1409189850091934,9,102.0,0.8011850629534041
3.1409189850091934,10,114.0,0.7521630695887974
4.574942037463188,1,5.9999995231629555,0.909515380859375
4.574942037463188,2,17.999999523162955,0.8455794198172433
4.574942037463188,3,29.999999046325833,0.8143333707536969
4.574942037463188,4,41.99999809265197,0.8203247615269252
4.574942037463188,5,53.99999427795592,0.8196675436837333
4.574942037463188,6,66.0,0.8197743552071708
4.574942037463188,7,78.0,0.8185603959219796
4.574942037463188,8,90.0,0.8120462553841727
4.574942037463188,9,102.0,0.784411839076451
4.574942037463188,10,114.0,0.7234846523829869
5.792671367526054,1,5.9999995231629555,0.9126153673444475
5.792671367526054,2,17.999999523162955,0.8611699513026647
5.792671367526054,3,29.999999046325833,0.8191713605608258
5.792671367526054,4,41.99999809265197,0.8216291836329869
5.792671367526054,5,53.99999427795592,0.8194950648716518
5.792671367526054,6,66.0,0.8193532398768834
5.792671367526054,7,78.0,0.8166680335998535
5.792671367526054,8,90.0,0.8056203978402274
5.792671367526054,9,102.0,0.7683856827872141
5.792671367526054,10,114.0,0.7007047789437431
7.2,1,5.9999995231629555,0.9027532849993024
7.2,2,17.999999523162955,0.8738414219447544
7.2,3,29.999999046325833,0.8281800406319754
7.2,4,41.99999809265197,0.8249092102050781
7.2,5,53.99999427795592,0.8194975852966309
7.2,6,66.0,0.8183916636875698
7.2,7,78.0,0.8130619185311454
7.2,8,90.0,0.7959619930812291
7.2,9,102.0,0.7489750044686454
7.2,10,114.0,0.6763945307050433
8.818358433246612,1,5.9999995231629555,0.8878835269383022
8.818358433246612,2,17.999999523162955,0.8736676488603865
8.818358433246612,3,29.999999046325833,0.8384451866149902
8.818358433246612,4,41.99999809265197,0.8313219206673758
8.818358433246612,5,53.99999427795592,0.8201367514474052
8.818358433246612,6,66.0,0.8164893559047154
8.818358433246612,7,78.0,0.8068475042070662
8.818358433246612,8,90.0,0.7824638230460031
8.818358433246612,9,102.0,0.726602418082101
8.818358433246612,10,114.0,0.6512207984924316
10.44674197435379,1,5.9999995231629555,0.8735846791948592
10.44674197435379,2,17.999999523162955,0.8671335492815291
10.44674197435379,3,29.999999046325833,0.845515523638044
10.44674197435379,4,41.99999809265197,0.8398222242082868
10.44674197435379,5,53.99999427795592,0.8217887197222028
10.44674197435379,6,66.0,0.8136587142944336
10.44674197435379,7,78.0,0.7983808517456055
10.44674197435379,8,90.0,0.7670199530465263
10.44674197435379,9,102.0,0.7049401147024973
10.44674197435379,10,114.0,0.6289634023393903
12.147021269798278,1,5.9999995231629555,0.8602051053728377
12.147021269798278,2,17.999999523162955,0.8567724227905273
12.147021269798278,3,29.999999046325833,0.847987447466169
12.147021269798278,4,41.99999809265197,0.848900590624128
12.147021269798278,5,53.99999427795592,0.8244162968226841
12.147021269798278,6,66.0,0.8099092755998883
12.147021269798278,7,78.0,0.7876611437116351
12.147021269798278,8,90.0,0.7498318808419364
12.147021269798278,9,102.0,0.6838131632123675
12.147021269798278,10,114.0,0.6087867873055595
13.857371842861175,1,5.9999995231629555,0.8484875815255302
13.857371842861175,2,17.999999523162955,0.8447506768362862
13.857371842861175,3,29.999999046325833,0.8468115670340401
13.857371842861175,4,41.99999809265197,0.8562628201075962
13.857371842861175,5,53.99999427795592,0.8271809305463518
13.857371842861175,6,66.0,0.8055778230939593
13.857371842861175,7,78.0,0.7756754330226354
13.857371842861175,8,90.0,0.7322993959699358
13.857371842861175,9,102.0,0.6644092968532017
13.857371842861175,10,114.0,0.5913701057434082
15.577786540985107,1,5.9999995231629555,0.8384011813572474
15.577786540985107,2,17.999999523162955,0.8325512068612234
15.577786540985107,3,29.999999046325833,0.8423834528241838
15.577786540985107,4,41.99999809265197,0.860405445098877
15.577786540985107,5,53.99999427795592,0.8289472716195242
15.577786540985107,6,66.0,0.8008190563746861
15.577786540985107,7,78.0,0.7632477624075754
15.577786540985107,8,90.0,0.7151847566877093
15.577786540985107,9,102.0,0.6468822615487234
15.577786540985107,10,114.0,0.5764104979378837
16.8,1,5.9999995231629555,0.8322310447692871
16.8,2,17.999999523162955,0.8243461336408342
16.8,3,29.999999046325833,0.837580680847168
16.8,4,41.99999809265197,0.8607888902936663
16.8,5,53.99999427795592,0.8288873263767788
16.8,6,66.0,0.7971600805010115
16.8,7,78.0,0.7546195983886719
16.8,8,90.0,0.7037406648908343
16.8,9,102.0,0.6357276099068778
16.8,10,114.0,0.5672156470162528
18.11092020869255,1,5.9999995231629555,0.8264965329851423
18.11092020869255,2,17.999999523162955,0.8205547332763672
18.11092020869255,3,29.999999046325833,0.8321901730128697
18.11092020869255,4,41.99999809265197,0.8586286136082241
18.11092020869255,5,53.99999427795592,0.8270654678344727
18.11092020869255,6,66.0,0.7928275380815779
18.11092020869255,7,78.0,0.745833192552839
18.11092020869255,8,90.0,0.6924336297171457
18.11092020869255,9,102.0,0.625032765524728
18.11092020869255,10,114.0,0.5585837704794747
19.224114137887955,1,5.9999995231629555,0.8222246851239885
19.224114137887955,2,17.999999523162955,0.8176464353288923
19.224114137887955,3,29.999999046325833,0.8269822256905692
19.224114137887955,4,41.99999809265197,0.855154309953962
19.224114137887955,5,53.99999427795592,0.8241574423653739
19.224114137887955,6,66.0,0.7887520108904158
19.224114137887955,7,78.0,0.7387644904000418
19.224114137887955,8,90.0,0.6836073739188059
19.224114137887955,9,102.0,0.6168340274265834
19.224114137887955,10,114.0,0.5520328794206891
20.306721970438957,1,5.9999995231629555,0.8185908453805106
20.306721970438957,2,17.999999523162955,0.8151617731366839
20.306721970438957,3,29.999999046325833,0.8219593593052456
20.306721970438957,4,41.99999809265197,0.850386483328683
20.306721970438957,5,53.99999427795592,0.8200013296944755
20.306721970438957,6,66.0,0.7843099321637835
20.306721970438957,7,78.0,0.732262134552002
20.306721970438957,8,90.0,0.6758172852652413
20.306721970438957,9,102.0,0.6097139630998885
20.306721970438957,10,114.0,0.5463672024863107
21.394699931144714,1,5.9999995231629555,0.8154072761535645
21.394699931144714,2,17.999999523162955,0.8131416184561593
21.394699931144714,3,29.999999046325833,0.8178296770368303
21.394699931144714,4,41.99999809265197,0.8444147791181291
21.394699931144714,5,53.99999427795592,0.814530576978411
21.394699931144714,6,66.0,0.7792710576738631
21.394699931144714,7,78.0,0.7260498319353376
21.394699931144714,8,90.0,0.6688037599836076
21.394699931144714,9,102.0,0.6034275463649206
21.394699931144714,10,114.0,0.5413628986903599
22.740151464939117,1,5.9999995231629555,0.8119473457336426
22.740151464939117,2,17.999999523162955,0.8106398582458496
22.740151464939117,3,29.999999046325833,0.8121446200779506
22.740151464939117,4,41.99999809265197,0.8359306880405971
22.740151464939117,5,53.99999427795592,0.8064274787902832
22.740151464939117,6,66.0,0.7723070553370885
22.740151464939117,7,78.0,0.7186410086495536
22.740151464939117,8,90.0,0.6610395567757742
22.740151464939117,9,102.0,0.596648965563093
22.740151464939117,10,114.0,0.535951954977853
24.15611046552658,1,5.9999995231629555,0.8087628909519741
24.15611046552658,2,17.999999523162955,0.8078599657331195
24.15611046552658,3,29.999999046325833,0.8055129051208496
24.15611046552658,4,41.99999809265197,0.8259925842285156
24.15611046552658,5,53.99999427795592,0.7965841293334961
24.15611046552658,6,66.0,0.76412228175572
24.15611046552658,7,78.0,0.7110340254647392
24.15611046552658,8,90.0,0.6538301876613072
24.15611046552658,9,102.0,0.5906278065272741
24.15611046552658,10,114.0,0.5311344351087298
25.35850030183792,1,5.9999995231629555,0.806318828037807
25.35850030183792,2,17.999999523162955,0.805279118674142
25.35850030183792,3,29.999999046325833,0.799405574798584
25.35850030183792,4,41.99999809265197,0.8169698715209961
25.35850030183792,5,53.99999427795592,0.7874065807887486
25.35850030183792,6,66.0,0.7565383911132812
25.35850030183792,7,78.0,0.7046210425240653
25.35850030183792,8,90.0,0.6483545984540666
25.35850030183792,9,102.0,0.5863277571541923
25.35850030183792,10,114.0,0.5277055672236851
26.4,1,5.9999995231629555,0.804316793169294
26.4,2,17.999999523162955,0.8028059686933245
26.4,3,29.999999046325833,0.7937840734209334
26.4,4,41.99999809265197,0.8088504927498954
26.4,5,53.99999427795592,0.7789903368268695
26.4,6,66.0,0.7495371273585728
26.4,7,78.0,0.6990361894880023
26.4,8,90.0,0.6440129961286272
26.4,9,102.0,0.5831656455993653
26.4,10,114.0,0.525219338280814
27.667053097486495,1,5.9999995231629555,0.8019112178257534
27.667053097486495,2,17.999999523162955,0.8001994405473982
27.667053097486495,3,29.999999046325833,0.789947509765625
27.667053097486495,4,41.99999809265197,0.7987824848720005
27.667053097486495,5,53.99999427795592,0.7683670861380442
27.667053097486495,6,66.0,0.7405662536621094
27.667053097486495,7,78.0,0.6921375138419016
27.667053097486495,8,90.0,0.6391077041625977
27.667053097486495,9,102.0,0.5799364362444197
27.667053097486495,10,114.0,0.5227752413068499
28.742996567487715,1,5.9999995231629555,0.7998337064470564
28.742996567487715,2,17.999999523162955,0.7976692063467843
28.742996567487715,3,29.999999046325833,0.7863078798566546
28.742996567487715,4,41.99999809265197,0.7902355194091797
28.742996567487715,5,53.99999427795592,0.7592293875558036
28.742996567487715,6,66.0,0.732698781149728
28.742996567487715,7,78.0,0.6861767768859863
28.742996567487715,8,90.0,0.6351291792733329
28.742996567487715,9,102.0,0.5775703021458217
28.742996567487715,10,114.0,0.5210938453674316
29.859059309959413,1,5.9999995231629555,0.797590936933245
29.859059309959413,2,17.999999523162955,0.7947382926940918
29.859059309959413,3,29.999999046325833,0.7822510855538505
29.859059309959413,4,41.99999809265197,0.781458990914481
29.859059309959413,5,53.99999427795592,0.7497988428388324
29.859059309959413,6,66.0,0.7243849209376744
29.859059309959413,7,78.0,0.6798872947692871
29.859059309959413,8,90.0,0.6311123030526298
29.859059309959413,9,102.0,0.575411319732666
29.859059309959413,10,114.0,0.5197051593235561
31.1894732773304,1,5.9999995231629555,0.794722420828683
31.1894732773304,2,17.999999523162955,0.7909781592232841
31.1894732773304,3,29.999999046325833,0.7773925917489188
31.1894732773304,4,41.99999809265197,0.7712134633745467
31.1894732773304,5,53.99999427795592,0.7388156482151577
31.1894732773304,6,66.0,0.7144315583365304
31.1894732773304,7,78.0,0.6722780636378697
31.1894732773304,8,90.0,0.6263716561453683
31.1894732773304,9,102.0,0.5730910982404437
31.1894732773304,10,114.0,0.5184305054800852
32.58960676789284,1,5.9999995231629555,0.7914187567574638
32.58960676789284,2,17.999999523162955,0.7863982745579311
32.58960676789284,3,29.999999046325833,0.7716935021536692
32.58960676789284,4,41.99999809265197,0.7607323101588659
32.58960676789284,5,53.99999427795592,0.7276909691946847
32.58960676789284,6,66.0,0.7040773119245257
32.58960676789284,7,78.0,0.66421754019601
32.58960676789284,8,90.0,0.6213620730808803
32.58960676789284,9,102.0,0.5707802772521973
32.58960676789284,10,114.0,0.517380918775286
33.77855802178383,1,5.9999995231629555,0.7883294650486538
33.77855802178383,2,17.999999523162955,0.7820028577532088
33.77855802178383,3,29.999999046325833,0.7664162090846471
33.77855802178383,4,41.99999809265197,0.7520997183663505
33.77855802178383,5,53.99999427795592,0.7186724117824009
33.77855802178383,6,66.0,0.6954881804330009
33.77855802178383,7,78.0,0.6573905944824219
33.77855802178383,8,90.0,0.6170664514814105
33.77855802178383,9,102.0,0.5688389710017613
33.77855802178383,10,114.0,0.5166411740439278
35.2,1,5.9999995231629555,0.7842298235212054
35.2,2,17.999999523162955,0.7761467524937221
35.2,3,29.999999046325833,0.7596357209341867
35.2,4,41.99999809265197,0.7421160425458635
35.2,5,53.99999427795592,0.7084638050624302
35.2,6,66.0,0.6855735778808594
35.2,7,78.0,0.6493304116385323
35.2,8,90.0,0.6118753978184291
35.2,9,102.0,0.5664632320404053
35.2,10,114.0,0.5158436638968331
36.88693763017655,1,5.9999995231629555,0.7787147249494281
36.88693763017655,2,17.999999523162955,0.7689754622323173
36.88693763017655,3,29.999999046325833,0.7511365754263741
36.88693763017655,4,41.99999809265197,0.7307423182896206
36.88693763017655,5,53.99999427795592,0.6971881730215891
36.88693763017655,6,66.0,0.6744283267429897
36.88693763017655,7,78.0,0.6400273868015834
36.88693763017655,8,90.0,0.6056624821254186
36.88693763017655,9,102.0,0.5634845665522984
36.88693763017655,10,114.0,0.5148905004773822
38.64201707839966,1,5.9999995231629555,0.7721399579729353
38.64201707839966,2,17.999999523162955,0.7605803353445871
38.64201707839966,3,29.999999046325833,0.7417739459446498
38.64201707839966,4,41.99999809265197,0.719463688986642
38.64201707839966,5,53.99999427795592,0.6864352907453265
38.64201707839966,6,66.0,0.6636763981410435
38.64201707839966,7,78.0,0.6308089665004185
38.64201707839966,8,90.0,0.599207946232387
38.64201707839966,9,102.0,0.5601391111101423
38.64201707839966,10,114.0,0.5137439795902797
40.0,1,5.9999995231629555,0.7664057186671667
40.0,2,17.999999523162955,0.7534547533307757
40.0,3,29.999999046325833,0.7342472757611955
40.0,4,41.99999809265197,0.711125373840332
40.0,5,53.99999427795592,0.6787839617047992
40.0,6,66.0,0.6560114451817103
40.0,7,78.0,0.6241066796439034
40.0,8,90.0,0.5942941393171038
40.0,9,102.0,0.5573667117527553
40.0,10,114.0,0.5126592091151646
