cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
122,33.42708042323926,19.670976466299084,13.009724486634212,unpartitioned,0.03749479624391319,0.0,0.2509218766671525,0.03749479624391319,0.1370644411210125
123,30.1892679025781,24.38007216784749,9.719566992915077,unpartitioned,0.04187680066125882,0.0,0.2520582474769235,0.04186897957434543,0.1623243573089035
124,29.92243744443034,27.772564968880985,10.63538981328594,unpartitioned,0.03111187565069165,0.0,0.25640493482254845,0.02981583071145147,0.15370552125840045
125,40.930411831086765,7.35138466120083,10.103049238132613,unpartitioned,0.019893395063180302,0.0,0.24082380689426705,0.019893395063180302,0.018893456159856815
126,42.20000000000001,24.243559902644222,17.91568899302888,unpartitioned,0.038459217549078356,0.0,0.2591119604961096,0.03691196049610959,0.1672537559488065
127,38.98827633087774,22.710323461492255,15.289217910174557,unpartitioned,0.037655219342162455,0.0,0.2565320488933357,0.03754377256245797,0.16296039295175246
128,32.8442109001225,22.84683572669553,12.927948571614365,unpartitioned,0.04046157903035133,0.0,0.2533057899304738,0.04046157903035133,0.15208277234369783
129,20.36748896281298,9.222100946584328,11.441954214583966,unpartitioned,0.03993942377112594,0.0,0.24030691273393892,0.03993942377112594,0.00502931363455829
130,15.560430681987938,4.1248798794165635,12.775506197841409,unpartitioned,0.04444944905878309,0.0,0.240009879740771,0.04444944905878309,0.0001501115870340191
131,20.92268084561271,2.5129375009924,9.121118540618056,unpartitioned,0.03909247619278042,0.0,0.24001515703839313,0.03909247619278042,0.0002136090439461565
132,18.653969577636076,4.750018552777413,11.398412260878619,unpartitioned,0.04138213452985065,0.0,0.24003610410748671,0.04138213452985065,0.0005656622179591559
133,61.58943858982542,24.512242184826068,15.175129714774016,unpartitioned,0.0005906685755466545,nan,0.24218010716537205,0.0005906685755466545,0.029772436619057256
134,29.265391306249565,12.764781976183594,11.628236419197293,unpartitioned,0.03395551277142836,0.0,0.2432209040776779,0.03395551277142836,0.056038020841472296
135,49.78471570650502,16.67584995048978,8.45525545245215,unpartitioned,0.01818728602317843,0.0,0.24797200172968345,0.01818728602317843,0.1174559438002067
136,48.557214497628536,8.738019798990173,15.868211126753124,unpartitioned,0.011962169264835482,0.0,0.240519383762464,0.011962169264835482,0.014515033317166233
137,34.540167002514806,10.72417897447834,7.900585704882104,unpartitioned,0.028139947185074926,0.0,0.24268011418758972,0.028139947185074926,0.051675566276515865
138,35.58827633087773,24.466763558848033,15.639011699749972,unpartitioned,0.04010787230191215,0.0,0.25554480997507983,0.0399565336442021,0.16398873713628517
139,35.82303274081709,18.501774081805287,8.587497596602702,unpartitioned,0.03502722686364432,0.0,0.2508502596044614,0.03502722686364432,0.13788229677233207
140,34.16816730801745,13.273677415663366,13.211956368894022,unpartitioned,0.030272298617194326,0.0,0.24444046592521176,0.030272298617194326,0.07810585579967738
141,40.177372713396444,12.569726763997151,12.626459344071094,unpartitioned,0.024251461637329386,0.0,0.24442883435072582,0.024251461637329386,0.07743738536027589
142,44.45456889024402,3.2806083464815594,12.271581083677859,unpartitioned,0.015665657194895294,0.0,0.24012022608513933,0.015665657194895294,0.002944466179755145
143,36.90657802719999,9.641536809562043,7.432832624318962,unpartitioned,0.02490252733640208,0.0,0.2418091053636021,0.02490252733640208,0.03464673889888064
144,45.07760349957858,14.870200513595549,14.82014137125529,unpartitioned,0.022242471407425912,0.0,0.2473200749070045,0.022242471407425912,0.11139391681448256
145,38.64016321770033,19.921193244845956,11.146488422082768,unpartitioned,0.03489966765738309,0.0,0.2535398308750834,0.03489966765738309,0.15346031860474252
146,30.321096069275303,9.258157438282616,9.061395541382609,unpartitioned,0.03098624345463849,0.0,0.24130733952391378,0.03098624345463849,0.025596550682927006
147,34.47895134040204,1.4462187807681797,16.269961283642033,unpartitioned,0.025565316651842196,0.0,0.24004426799224424,0.025565316651842196,0.0004313867460832382
148,28.126517112139066,5.113086121826711,9.88229204517036,unpartitioned,0.03207101436204032,0.0,0.24019753147417938,0.03207101436204032,0.0036336647342245353
149,34.02458900825753,6.451753579074992,9.46689767083545,unpartitioned,0.026529273823947847,0.0,0.24055386283220534,0.026529273823947847,0.010956515413573698
150,48.5858284063735,14.529638283240573,12.827568912467939,unpartitioned,0.016514351771367813,0.0,0.24510018017774127,0.016514351771367813,0.08643935143888373
151,74.44468621104322,17.77605180032261,13.790571778271442,unpartitioned,0.0,nan,0.2544446862110432,0.0,0.0
152,36.19182444179222,15.413057154573735,10.619277914972002,unpartitioned,0.030838455798605002,0.0,0.2470302802403972,0.030838455798605002,0.1143342788656199
153,40.41958475421853,17.93361798397036,10.372859635870952,unpartitioned,0.031031561947752806,0.0,0.25145114670197133,0.031031561947752806,0.13502700820635957
154,43.53385247753446,12.505850770406298,13.976110048647485,unpartitioned,0.02092110751416551,0.0,0.24445495999169997,0.02092110751416551,0.08048177877258483
155,52.68772135804905,23.561747609848425,8.443380336582663,unpartitioned,0.023519108154074625,14.899543085209485,0.25620682951212365,0.023519108154074625,0.1372461403316256
156,36.528461335749164,7.043042292047072,8.32993032014356,unpartitioned,0.024117749121178894,0.0,0.24064621045692802,0.024117749121178894,0.012906932501526924
157,45.27089259450977,9.323892538316516,14.50972267459072,unpartitioned,0.016251563279151476,0.0,0.24152245587366122,0.016251563279151476,0.034878163472830424
158,56.95374838287771,3.2862408340717786,13.255598455498287,unpartitioned,0.0030480382723550303,nan,0.24000178665523275,0.0030480382723550303,9.946417308573216e-05
159,50.32839928744815,11.579415800724975,14.379547237734073,unpartitioned,0.011207654696705371,31.47944064790241,0.24153605398415354,0.011207654696705371,0.03769313912768605
160,46.75473798437124,2.689445535809881,9.398964938246813,unpartitioned,0.0132930943473617,0.0,0.2400478323317329,0.0132930943473617,0.0012722412064563274
161,60.37160748189575,10.75306445833698,9.129716845621687,unpartitioned,0.0,nan,0.24037160748189576,0.0,0.0
162,47.55116710581066,23.360950968517983,8.976051691224882,unpartitioned,0.03281434394160013,0.0,0.2597457838285641,0.03219461672275345,0.14161198928466073
163,44.77991027262152,22.79758257957613,9.850355681474525,unpartitioned,0.035029087368502215,0.0,0.25927967547503117,0.03449976520240963,0.14518231467783269
164,48.02203653826901,19.091246559804233,8.89182965690452,unpartitioned,0.025918790884427445,0.0,0.25394082742269647,0.025918790884427445,0.14159386648347153
165,55.6,29.333333333333332,34.000000000000114,unpartitioned,0.010123218868122341,37.174091502793736,0.262389885534789,0.010123218868122341,0.045517727243222415
166,32.403053123976726,3.5104446139898005,15.622463318325472,unpartitioned,0.027722660395862575,0.0,0.24012571351983927,0.027722660395862575,0.0022698160061344983
167,43.50717570439167,6.659766847556454,14.131792014558187,unpartitioned,0.017001706394910082,0.0,0.24050888209930177,0.017001706394910082,0.012329163284313029
168,39.33764895706684,10.079386345551745,8.889619863182816,unpartitioned,0.023012745320768052,0.0,0.2423503942778349,0.023012745320768052,0.04753543952379758
169,38.42878224627482,2.762930394700415,12.522795779375187,unpartitioned,0.021663396907147775,0.0,0.2400921791534226,0.021663396907147775,0.001776270500422532
170,49.09366670163766,5.4827312975584315,13.002652960392595,unpartitioned,0.011040649685764403,0.0,0.24013431638740207,0.011040649685764403,0.003953292512101623
