time,series_id,discharge
0.0,mainstem_right_q,0.0
0.0,exchange_q_total,0.0
0.0,exchange_deta_total,0.0
0.0,exchange_volume_total,0.0
0.11024998873472214,mainstem_right_q,4.375904998967997
0.11024998873472214,exchange_q_total,4.747978540085877
0.11024998873472214,exchange_deta_total,0.58
0.11024998873472214,exchange_volume_total,0.5234645805571705
0.23180058598518372,mainstem_right_q,4.4022218359079766
0.23180058598518372,exchange_q_total,4.770516512750886
0.23180058598518372,exchange_deta_total,0.5529229442623789
0.23180058598518372,exchange_volume_total,0.5798591313180593
0.3658100962638855,mainstem_right_q,4.4298043511365455
0.3658100962638855,exchange_q_total,4.794103738053851
0.3658100962638855,exchange_deta_total,0.552484203426445
0.3658100962638855,exchange_volume_total,0.6424554941618901
0.513555571436882,mainstem_right_q,4.458198119191121
0.513555571436882,exchange_q_total,4.8183083331570336
0.513555571436882,exchange_deta_total,0.5520227595056905
0.513555571436882,exchange_volume_total,0.7118832542122948
0.676444947719574,mainstem_right_q,4.487667571938054
0.676444947719574,exchange_q_total,4.843439073970809
0.676444947719574,exchange_deta_total,0.5515253084253868
0.676444947719574,exchange_volume_total,0.7889447698223242
0.8560304790735245,mainstem_right_q,4.517937949059271
0.8560304790735245,exchange_q_total,4.869288655036229
0.8560304790735245,exchange_deta_total,0.5510045849108766
0.8560304790735245,exchange_volume_total,0.8744537904304441
1.0540235042572021,mainstem_right_q,4.548850314134023
1.0540235042572021,exchange_q_total,4.895804908555786
1.0540235042572021,exchange_deta_total,0.5504700448615093
1.0540235042572021,exchange_volume_total,0.9693352245540585
1.2723107933998108,mainstem_right_q,4.580108278180927
1.2723107933998108,exchange_q_total,4.9228516023548705
1.2723107933998108,exchange_deta_total,0.5499553416930396
1.2723107933998108,exchange_volume_total,1.074595931129392
1.512972503900528,mainstem_right_q,4.611477145666345
1.512972503900528,exchange_q_total,4.950430939166406
1.512972503900528,exchange_deta_total,0.549451989674104
1.512972503900528,exchange_volume_total,1.1913791775354592
1.778302013874054,mainstem_right_q,4.642502641573293
1.778302013874054,exchange_q_total,4.978438999210384
1.778302013874054,exchange_deta_total,0.5489839201106871
1.778302013874054,exchange_volume_total,1.3209267800935827
2.0708277821540833,mainstem_right_q,4.671821486765895
2.0708277821540833,exchange_q_total,5.006022402874261
2.0708277821540833,exchange_deta_total,0.5485862496288834
2.0708277821540833,exchange_volume_total,1.4643905494278315
2.3933373987674713,mainstem_right_q,4.699386426784446
2.3933373987674713,exchange_q_total,5.033866746063464
2.3933373987674713,exchange_deta_total,0.5483067416967548
2.3933373987674713,exchange_volume_total,1.6234704343558108
2.748904228210449,mainstem_right_q,4.725000129226691
2.748904228210449,exchange_q_total,5.062815436512278
2.748904228210449,exchange_deta_total,0.5482128454082025
2.748904228210449,exchange_volume_total,1.8001692328156373
3.140916645526886,mainstem_right_q,4.748000567196231
3.140916645526886,exchange_q_total,5.093628009450526
3.140916645526886,exchange_deta_total,0.5483863885035387
3.140916645526886,exchange_volume_total,1.9967654288954109
3.573110282421112,mainstem_right_q,4.76701080353197
3.573110282421112,exchange_q_total,5.126777909468027
3.573110282421112,exchange_deta_total,0.548940813328999
3.573110282421112,exchange_volume_total,2.215760790241964
4.04960373044014,mainstem_right_q,4.780674273393913
4.04960373044014,exchange_q_total,5.163107775478805
4.04960373044014,exchange_deta_total,0.5499814430840427
4.04960373044014,exchange_volume_total,2.460187026431748
4.574937731027603,mainstem_right_q,4.789637623771489
4.574937731027603,exchange_q_total,5.205485340180942
4.574937731027603,exchange_deta_total,0.5516124708496122
4.574937731027603,exchange_volume_total,2.7346184387566472
5.154118448495865,mainstem_right_q,4.792962917115475
5.154118448495865,exchange_q_total,5.2545508313340035
5.154118448495865,exchange_deta_total,0.553877147354563
5.154118448495865,exchange_volume_total,3.0433345204654794
5.7926651537418365,mainstem_right_q,4.7887672848686345
5.7926651537418365,exchange_q_total,5.308464543576236
5.7926651537418365,exchange_deta_total,0.556710578637298
5.7926651537418365,exchange_volume_total,3.3897025442156665
6.496662825345993,mainstem_right_q,4.778286115102529
6.496662825345993,exchange_q_total,5.366277914833791
6.496662825345993,exchange_deta_total,0.5600281158620095
6.496662825345993,exchange_volume_total,3.777847157223797
7.21576201952941,mainstem_right_q,4.759616548633156
7.21576201952941,exchange_q_total,5.421708069738442
7.21576201952941,exchange_deta_total,0.5634939047661065
7.21576201952941,exchange_volume_total,3.8987459040466423
7.934861213712827,mainstem_right_q,4.735348069822671
7.934861213712827,exchange_q_total,5.465973386568912
7.934861213712827,exchange_deta_total,0.5665431177311065
7.934861213712827,exchange_volume_total,3.930577057709707
8.653960407896244,mainstem_right_q,4.708950316701043
8.653960407896244,exchange_q_total,5.497204506783218
8.653960407896244,exchange_deta_total,0.5689529576612384
8.653960407896244,exchange_volume_total,3.953035331089264
9.373059602079662,mainstem_right_q,4.6779880443474
9.373059602079662,exchange_q_total,5.511183389487732
9.373059602079662,exchange_deta_total,0.5706129015138883
9.373059602079662,exchange_volume_total,3.9630875343776646
10.09215879626308,mainstem_right_q,4.647105896340997
10.09215879626308,exchange_q_total,5.511923614318679
10.09215879626308,exchange_deta_total,0.5714386355501644
10.09215879626308,exchange_volume_total,3.963619829457113
10.811257990446498,mainstem_right_q,4.617049198972326
10.811257990446498,exchange_q_total,5.500333725225358
10.811257990446498,exchange_deta_total,0.5714547797820771
10.811257990446498,exchange_volume_total,3.955285549549431
11.530357184629915,mainstem_right_q,4.584758918665654
11.530357184629915,exchange_q_total,5.474115058473184
11.530357184629915,exchange_deta_total,0.5707503713872423
11.530357184629915,exchange_volume_total,3.9364317274153793
12.249456378813333,mainstem_right_q,4.553855930392589
12.249456378813333,exchange_q_total,5.438090068535309
12.249456378813333,exchange_deta_total,0.5694361396240406
12.249456378813333,exchange_volume_total,3.9105261861805873
12.968555572996749,mainstem_right_q,4.525106018246006
12.968555572996749,exchange_q_total,5.394509675791958
12.968555572996749,exchange_deta_total,0.5676213745209665
12.968555572996749,exchange_volume_total,3.879187560876637
13.687654767180163,mainstem_right_q,4.496649850229863
13.687654767180163,exchange_q_total,5.3431383492252555
13.687654767180163,exchange_deta_total,0.5653978602081782
13.687654767180163,exchange_volume_total,3.8422464813383796
14.40675396136357,mainstem_right_q,4.468078746375063
14.40675396136357,exchange_q_total,5.285199440634572
14.40675396136357,exchange_deta_total,0.5628609541144908
14.40675396136357,exchange_volume_total,3.8005826588589144
15.125853155546947,mainstem_right_q,4.441575568093262
15.125853155546947,exchange_q_total,5.2244234285421935
15.125853155546947,exchange_deta_total,0.5600984526906774
15.125853155546947,exchange_volume_total,3.756878677537446
15.844952349730216,mainstem_right_q,4.4168580511184405
15.844952349730216,exchange_q_total,5.161920498720438
15.844952349730216,exchange_deta_total,0.5571840718922456
15.844952349730216,exchange_volume_total,3.7119328710679618
16.564051543913127,mainstem_right_q,4.393282076665633
16.564051543913127,exchange_q_total,5.098245958421732
16.564051543913127,exchange_deta_total,0.5541811131618621
16.564051543913127,exchange_volume_total,3.6661445604473526
17.28315073809497,mainstem_right_q,4.369442625237044
17.28315073809497,exchange_q_total,5.032984885699744
17.28315073809497,exchange_deta_total,0.5511423374638325
17.28315073809497,exchange_volume_total,3.6192153756360854
18.00224993227385,mainstem_right_q,4.346251216565644
18.00224993227385,exchange_q_total,4.967836601266697
18.00224993227385,exchange_deta_total,0.5481052927356883
18.00224993227385,exchange_volume_total,3.5723672967832143
18.721349126444967,mainstem_right_q,4.324891016481207
18.721349126444967,exchange_q_total,4.904592703089807
18.721349126444967,exchange_deta_total,0.5451018940575038
18.721349126444967,exchange_volume_total,3.526888660529427
19.440448320596918,mainstem_right_q,4.304401355872797
19.440448320596918,exchange_q_total,4.842741714314567
19.440448320596918,exchange_deta_total,0.542152298839272
19.440448320596918,exchange_volume_total,3.482411664249644
20.159547514703814,mainstem_right_q,4.2847438098134045
20.159547514703814,exchange_q_total,4.78256105226894
20.159547514703814,exchange_deta_total,0.5392697912579835
20.159547514703814,exchange_volume_total,3.439135798453622
20.878646708709756,mainstem_right_q,4.265892712315765
20.878646708709756,exchange_q_total,4.724232879099011
20.878646708709756,exchange_deta_total,0.5364603904486879
20.878646708709756,exchange_volume_total,3.397192055656469
21.59774590249902,mainstem_right_q,4.247853054389719
21.59774590249902,exchange_q_total,4.667894972744828
21.59774590249902,exchange_deta_total,0.5337257233819194
21.59774590249902,exchange_volume_total,3.3566795115937715
22.316845095840844,mainstem_right_q,4.229768450748186
22.316845095840844,exchange_q_total,4.6127653887970474
22.316845095840844,exchange_deta_total,0.5310653547425743
22.316845095840844,exchange_volume_total,3.317035870159035
23.035944288290622,mainstem_right_q,4.213044820196621
23.035944288290622,exchange_q_total,4.560282952877621
23.035944288290622,exchange_deta_total,0.5284736217036237
23.035944288290622,exchange_volume_total,3.2792957887567895
23.755043479018386,mainstem_right_q,4.1974146212229915
23.755043479018386,exchange_q_total,4.5101917017963595
23.755043479018386,exchange_deta_total,0.5259446541996409
23.755043479018386,exchange_volume_total,3.2432752027888396
24.47414266652183,mainstem_right_q,4.182978153711137
24.47414266652183,exchange_q_total,4.462591590985169
24.47414266652183,exchange_deta_total,0.5234695131174998
24.47414266652183,exchange_volume_total,3.2090459872371278
25.193241848160795,mainstem_right_q,4.16985244363904
25.193241848160795,exchange_q_total,4.417601078228543
25.193241848160795,exchange_deta_total,0.5210394300717286
25.193241848160795,exchange_volume_total,3.1766933201615637
25.912341019398248,mainstem_right_q,4.158154053779721
25.912341019398248,exchange_q_total,4.375348457736008
25.912341019398248,exchange_deta_total,0.518645572750563
25.912341019398248,exchange_volume_total,3.14630944983303
26.631440172611136,mainstem_right_q,4.147997662410108
26.631440172611136,exchange_q_total,4.335975398682392
26.631440172611136,exchange_deta_total,0.5162792226909909
26.631440172611136,exchange_volume_total,3.1179962375444212
27.350539295276945,mainstem_right_q,4.13947239744092
27.350539295276945,exchange_q_total,4.299623249659804
27.350539295276945,exchange_deta_total,0.5139327477176278
27.350539295276945,exchange_volume_total,3.0918553066238834
28.069638367242412,mainstem_right_q,4.132633932825894
28.069638367242412,exchange_q_total,4.266427359728632
28.069638367242412,exchange_deta_total,0.5115973529800032
28.069638367242412,exchange_volume_total,3.0679839549889345
28.788737356676812,mainstem_right_q,4.127534440761662
28.788737356676812,exchange_q_total,4.2365591454098945
28.788737356676812,exchange_deta_total,0.5092648139093994
28.788737356676812,exchange_volume_total,3.04650540014332
29.507836214189805,mainstem_right_q,4.124150939803055
29.507836214189805,exchange_q_total,4.210167473336801
29.507836214189805,exchange_deta_total,0.5069267103227829
29.507836214189805,exchange_volume_total,3.0275266200148576
30.22693486442392,mainstem_right_q,4.122442724756833
30.22693486442392,exchange_q_total,4.187467354703803
30.22693486442392,exchange_deta_total,0.5045742017282824
30.22693486442392,exchange_volume_total,3.0112021226669294
30.946033194229816,mainstem_right_q,4.122319238649864
30.946033194229816,exchange_q_total,4.168773761973381
30.946033194229816,exchange_deta_total,0.5021974482707743
30.946033194229816,exchange_volume_total,2.9977582495736974
31.665131036238066,mainstem_right_q,4.123732650519832
31.665131036238066,exchange_q_total,4.154793506723593
31.665131036238066,exchange_deta_total,0.49978434027419877
31.665131036238066,exchange_volume_total,2.9877030446748227
32.38422814635022,mainstem_right_q,4.126572939307494
32.38422814635022,exchange_q_total,4.148015878755545
32.38422814635022,exchange_deta_total,0.4973174757472275
32.38422814635022,exchange_volume_total,2.9828262311124307
33.103324172975285,mainstem_right_q,4.130505414511471
33.103324172975285,exchange_q_total,4.146301730529633
33.103324172975285,exchange_deta_total,0.49476122691222624
33.103324172975285,exchange_volume_total,2.9815890996124983
33.82241861657243,mainstem_right_q,4.1353202688088215
33.82241861657243,exchange_q_total,4.145907438051264
33.82241861657243,exchange_deta_total,0.492095029319902
33.82241861657243,exchange_volume_total,2.9812990023707306
34.54151077628715,mainstem_right_q,4.1407586832540035
34.54151077628715,exchange_q_total,4.146732144574472
34.54151077628715,exchange_deta_total,0.48932529064327146
34.54151077628715,exchange_volume_total,2.9818825736005072
35.26059968016489,mainstem_right_q,4.14660757959756
35.26059968016489,exchange_q_total,4.148830175090185
35.26059968016489,exchange_deta_total,0.48645808652349654
35.26059968016489,exchange_volume_total,2.983377742980493
35.97968399548321,mainstem_right_q,4.152625138015045
35.97968399548321,exchange_q_total,4.152625138015045
35.97968399548321,exchange_deta_total,0.4834983896151282
35.97968399548321,exchange_volume_total,2.986087604143191
36.69657737900935,mainstem_right_q,4.158554254075943
36.69657737900935,exchange_q_total,4.158554254075943
36.69657737900935,exchange_deta_total,0.48054861285189765
36.69657737900935,exchange_volume_total,2.9812400297815316
37.408379592889666,mainstem_right_q,4.164168155177202
37.408379592889666,exchange_q_total,4.164168155177202
37.408379592889666,exchange_deta_total,0.4774918805979309
37.408379592889666,exchange_volume_total,2.9640641118250537
38.11526912947753,mainstem_right_q,4.1691331241224
38.11526912947753,exchange_q_total,4.1691331241224
38.11526912947753,exchange_deta_total,0.47435561889857275
38.11526912947753,exchange_volume_total,2.9471165820840053
38.81762925253164,mainstem_right_q,4.173348631522768
38.81762925253164,exchange_q_total,4.173348631522768
38.81762925253164,exchange_deta_total,0.4711520743686569
38.81762925253164,exchange_volume_total,2.9311936583840166
39.5159080422632,mainstem_right_q,4.1767239397294595
39.5159080422632,exchange_q_total,4.1767239397294595
39.5159080422632,exchange_deta_total,0.46789117861376384
39.5159080422632,exchange_volume_total,2.9165177376771214
40.0,mainstem_right_q,4.179159564798751
40.0,exchange_q_total,4.179159564798751
