time,probe_id,stage
0.0,arrival_plain_probe,0.24
0.11024998873472214,arrival_plain_probe,0.2937268467289131
0.23180058598518372,arrival_plain_probe,0.2937268467289131
0.3658100962638855,arrival_plain_probe,0.2937268467289131
0.513555571436882,arrival_plain_probe,0.2937268467289131
0.676444947719574,arrival_plain_probe,0.2937268467289131
0.8560304790735245,arrival_plain_probe,0.2937268467289131
1.0540235042572021,arrival_plain_probe,0.2937268467289131
1.2723107933998108,arrival_plain_probe,0.2937268467289131
1.512972503900528,arrival_plain_probe,0.2937268467289131
1.778302013874054,arrival_plain_probe,0.2937268467289131
2.0708277821540833,arrival_plain_probe,0.2937268467289131
2.3933373987674713,arrival_plain_probe,0.2937268467289131
2.748904228210449,arrival_plain_probe,0.2937268467289131
3.140916645526886,arrival_plain_probe,0.2937268467289131
3.573110282421112,arrival_plain_probe,0.2937268467289131
4.04960373044014,arrival_plain_probe,0.2937268467289131
4.574937731027603,arrival_plain_probe,0.2937268467289131
5.154118448495865,arrival_plain_probe,0.2937268467289131
5.7926651537418365,arrival_plain_probe,0.2937268467289131
6.496662825345993,arrival_plain_probe,0.2937268467289131
7.21576201952941,arrival_plain_probe,0.2937268467289131
7.934861213712827,arrival_plain_probe,0.2937268467289131
8.653960407896244,arrival_plain_probe,0.2937268467289131
9.373059602079662,arrival_plain_probe,0.2937268467289131
10.09215879626308,arrival_plain_probe,0.2937268467289131
10.811257990446498,arrival_plain_probe,0.2937268467289131
11.530357184629915,arrival_plain_probe,0.2937268467289131
12.249456378813333,arrival_plain_probe,0.2937268467289131
12.968555572996749,arrival_plain_probe,0.2937268467289131
13.687654767180163,arrival_plain_probe,0.2937268467289131
14.40675396136357,arrival_plain_probe,0.2937268467289131
15.125853155546947,arrival_plain_probe,0.2937268467289131
15.844952349730216,arrival_plain_probe,0.29372739434090844
16.564051543913127,arrival_plain_probe,0.29372918601487846
17.28315073809497,arrival_plain_probe,0.29373237530705804
18.00224993227385,arrival_plain_probe,0.2937369346045215
18.721349126444967,arrival_plain_probe,0.29374274088176106
19.440448320596918,arrival_plain_probe,0.29374960924488586
20.159547514703814,arrival_plain_probe,0.2937573220311733
20.878646708709756,arrival_plain_probe,0.2937656462523476
21.59774590249902,arrival_plain_probe,0.29377434770709493
22.316845095840844,arrival_plain_probe,0.2937831971501636
23.035944288290622,arrival_plain_probe,0.29379197751883196
23.755043479018386,arrival_plain_probe,0.29380049091782434
24.47414266652183,arrival_plain_probe,0.2938085616304342
25.193241848160795,arrival_plain_probe,0.2938160403248159
25.912341019398248,arrival_plain_probe,0.29382280434748553
26.631440172611136,arrival_plain_probe,0.2938287584584503
27.350539295276945,arrival_plain_probe,0.29383383533493845
28.069638367242412,arrival_plain_probe,0.29383799500632274
28.788737356676812,arrival_plain_probe,0.2938412279084949
29.507836214189805,arrival_plain_probe,0.29384355639125365
30.22693486442392,arrival_plain_probe,0.29384503712025295
30.946033194229816,arrival_plain_probe,0.29384576577222765
31.665131036238066,arrival_plain_probe,0.2938458858966522
32.38422814635022,arrival_plain_probe,0.29384550288944516
33.103324172975285,arrival_plain_probe,0.29384463368962904
33.82241861657243,arrival_plain_probe,0.29384374882681746
34.54151077628715,arrival_plain_probe,0.2938428739192
35.26059968016489,arrival_plain_probe,0.29384200881895073
35.97968399548321,arrival_plain_probe,0.293841153381401
36.69657737900935,arrival_plain_probe,0.2938403100349562
37.408379592889666,arrival_plain_probe,0.29383948192754467
38.11526912947753,arrival_plain_probe,0.2938386685223647
38.81762925253164,arrival_plain_probe,0.29383786906793546
39.5159080422632,arrival_plain_probe,0.2938370827673548
40.0,arrival_plain_probe,0.29383654343378784
