cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
100,22.666666666666668,27.762666666666664,10.576000000000022,unpartitioned,0.029990493328470008,0.0,0.24905064732596993,0.029717313992636635,0.14591229309480594
101,2.1819624819624823,25.151370851370853,5.091774891774897,unpartitioned,0.05804905242209074,0.0,0.24023101490405324,0.05804905242209074,0.0022119431665711966
102,1.5429508635694207,21.818037518037517,4.060320329318859,unpartitioned,0.05862210976267776,0.0,0.24016506062624715,0.05862210976267776,0.0013206093057685974
103,3.9590831064391008,19.91393465765453,4.213647558607462,unpartitioned,0.056280405218088275,0.0,0.2402394883245274,0.056280405218088275,0.003129374757736926
104,4.712815543499764,13.27778240620065,5.644678448795112,unpartitioned,0.05535156365746441,0.0,0.24006437920096416,0.05535156365746441,0.000854791428079002
105,13.329433150607047,15.696599449429248,4.437574762634284,unpartitioned,0.048019518364718294,0.0,0.24134895151532532,0.048019518364718294,0.022131917050103634
106,1.6279132827897433,14.0,4.883739848369231,unpartitioned,0.058404343393430175,0.0,0.2400322566762199,0.058404343393430175,0.00033301399748069776
107,1.8560440690505802,9.691021819953226,6.9625513945754545,unpartitioned,0.05815040705983193,0.0,0.2400064511288825,0.05815040705983193,7.034286414863897e-05
108,18.21856149513417,5.584634349783815,7.015016758355372,unpartitioned,0.04183426981009947,0.0,0.24005283130523364,0.04183426981009947,0.0008155606964281689
109,1.875,0.8333333333333334,4.6875,unpartitioned,0.05812517739340714,0.0,0.24000017739340715,0.05812517739340714,1.0662805762627796e-06
110,12.213406119440679,8.35169646912676,6.011429062849118,unpartitioned,0.047882633589893336,0.0,0.24009603970933402,0.047882633589893336,0.0012966319504529719
111,17.05387759708976,14.043264116496028,5.304912152401272,unpartitioned,0.044706899015533014,0.0,0.24176077661262274,0.044706899015533014,0.026579160199084077
112,3.8254572888745497,6.879969547850678,4.4332700390073185,unpartitioned,0.05617818117465251,0.0,0.24000363846352704,0.05617818117465251,4.5882407941486356e-05
113,15.0,2.071182436814846,5.825200603541752,unpartitioned,0.04500433699114334,0.0,0.24000433699114332,0.04500433699114334,5.473476352618254e-05
114,15.819127674886095,11.859319069977824,8.99112443456648,unpartitioned,0.044971775261478664,0.0,0.24079090293636474,0.044971775261478664,0.012263156598607243
115,21.04311880309075,11.781685875222172,3.659938623736025,unpartitioned,0.040458771998574006,0.0,0.2415018908016647,0.040458771998574006,0.026234193423629926
116,15.758463695906897,22.01448556140316,5.495199049709072,unpartitioned,0.04785258538467907,0.0,0.24361104908058595,0.04785258538467907,0.06165075769784802
117,12.576230355597865,17.98517133127468,6.114409254331093,unpartitioned,0.049283447284369036,0.0,0.2418596776399669,0.049283447284369036,0.02888376754757528
118,16.83294296770961,20.1147155195697,5.691014204934191,unpartitioned,0.04665147115288612,0.0,0.2434844141205957,0.04665147115288612,0.05824278166625903
119,3.599554735530944,9.357755652565679,6.147249723309644,unpartitioned,0.05641159851003483,0.0,0.24001115324556577,0.05641159851003483,0.00014051946998559954
120,0.8531547048511618,7.357688486619892,6.398660286383714,unpartitioned,0.059149031144356184,0.0,0.24000218584920735,0.059149031144356184,2.1624435033086565e-05
121,6.838291306306265,10.492870798797858,5.341243570776076,unpartitioned,0.05320774068654033,0.0,0.24004603199284658,0.05320774068654033,0.0006379526413044227
122,10.699416945063675,9.43798364159961,6.813002813938077,unpartitioned,0.049393902614477236,0.0,0.2400933195595409,0.049393902614477236,0.0012317217317034024
123,9.501823627803791,1.315628028500851,7.400407660317287,unpartitioned,0.05049956685646195,0.0,0.24000139048426575,0.05049956685646195,1.291351145353578e-05
124,7.148015572911888,8.737771639888015,4.243412989459195,unpartitioned,0.05287763680331886,0.0,0.24002565237623072,0.05287763680331886,0.0003576415733152652
125,15.806162542773983,15.350990132578795,6.719719554043039,unpartitioned,0.04617307634438628,0.0,0.24197923888716025,0.04617307634438628,0.030659957962781193
126,14.798258161198051,6.951229256987006,4.491465666361847,unpartitioned,0.04526847548155466,0.0,0.2400667336427527,0.04526847548155466,0.0011103241131425535
127,15.61726391897516,18.239545765326437,4.637889588584798,unpartitioned,0.04717994459736466,0.0,0.2427972085163398,0.04717994459736466,0.04345280051169681
128,10.711488963215402,11.264488817382924,4.910386537168975,unpartitioned,0.04947289907010899,0.0,0.2401843880333244,0.04947289907010899,0.0025923834397199304
129,14.113934557016,11.257441036650258,4.2816132874787485,unpartitioned,0.04632015972965095,0.0,0.24043409428666693,0.04632015972965095,0.006929780168634522
130,4.623472564112283,3.0280282671675205,6.2722383633633445,unpartitioned,0.055377401627246886,0.0,0.24000087419135915,0.055377401627246886,1.1750982632982145e-05
131,0.6250000000000001,2.5,4.687500000000001,unpartitioned,0.059375242162488434,0.0,0.2400002421624884,0.059375242162488434,1.8706343862336601e-06
132,5.1169832305926475,6.028095433113307,6.1289563316474975,unpartitioned,0.05488743305576446,0.0,0.2400044162863571,0.05488743305576446,5.903305566813645e-05
133,13.125,1.2953484070561558,7.286334789690876,unpartitioned,0.04687711853701129,0.0,0.24000211853701128,0.04687711853701129,1.72940300975194e-05
134,9.232549716259506,6.136231571019125,4.783835771243549,unpartitioned,0.05078244442225782,0.0,0.24001499413851732,0.05078244442225782,0.00021331916136883763
135,8.87890252611984,8.154421619745746,4.028447112293485,unpartitioned,0.05115981055717936,0.0,0.2400387130832992,0.05115981055717936,0.0005654319848631543
136,6.394519781817022,6.9097679345430665,4.053027622980622,unpartitioned,0.05361483168420486,0.0,0.24000935146602187,0.05361483168420486,0.00012459642110654624
137,2.081946622394186,5.546569048571556,4.37563164931855,unpartitioned,0.057919541606004515,0.0,0.2400014882283987,0.057919541606004515,1.811845741979898e-05
138,3.103791917543024,2.3555472286183305,4.201696271275393,unpartitioned,0.05689665269318503,0.0,0.24000044461072803,0.05689665269318503,4.934576707449306e-06
139,13.772897374047943,8.904654934361423,4.305805054948266,unpartitioned,0.04640708474684904,0.0,0.24017998212089697,0.04640708474684904,0.0026999893177615296
140,7.896504274373051,2.8214424003833742,7.198087159395396,unpartitioned,0.05210542827038128,0.0,0.24000193254475435,0.05210542827038128,2.4215912450805404e-05
141,11.376823627803793,2.610976435557007,6.60410769586683,unpartitioned,0.04862786350504322,0.0,0.24000468713284703,0.04862786350504322,6.426593728300428e-05
142,23.745437774198123,6.060214382445268,6.479083121860974,unpartitioned,0.03637627605049301,0.0,0.24012171382469116,0.03637627605049301,0.0021048272844346027
143,17.719773722950237,3.7688521932740398,5.41191445495711,unpartitioned,0.042302196113306406,0.0,0.24002196983625665,0.042302196113306406,0.0003322078888706497
144,12.261563231729445,5.959596457614296,4.046463807379645,unpartitioned,0.04777368051817424,0.0,0.24003524374990365,0.04777368051817424,0.0005370970248914549
145,14.139369286902472,5.276902053004983,4.113776860985787,unpartitioned,0.04589084894124154,0.0,0.240030218228144,0.04589084894124154,0.0004652802838799229
146,16.875,0.7758340297586902,4.364066417392635,unpartitioned,0.043127883735257,0.0,0.240002883735257,0.043127883735257,1.9580111834118384e-05
147,15.352203674861343,3.8052051780090506,4.752064243399261,unpartitioned,0.04466095966377773,0.0,0.2400131633386391,0.04466095966377773,0.0001922210026464461
148,22.09266778041591,4.781474201090966,6.47908312186096,unpartitioned,0.03795366268778219,0.0,0.2400463304681981,0.03795366268778219,0.0008055282668913673
149,17.765203551375517,9.030385852742942,5.126599353506251,unpartitioned,0.04257035361364461,0.0,0.24033555716502011,0.04257035361364461,0.005225251997878164
150,25.47335634257783,4.661925599056503,5.6752614258015015,unpartitioned,0.03457422500300708,0.0,0.2400475813455849,0.03457422500300708,0.000786265351327653
151,21.87259178544292,18.011571719303586,5.406556891499406,unpartitioned,0.04238283663967579,0.0,0.24425542842511871,0.04238283663967579,0.07152992713338188
152,22.339235368587214,2.4752961018960455,7.5260766258226255,unpartitioned,0.0376746784693088,0.0,0.240013913837896,0.0376746784693088,0.00020025157880086436
153,21.396275614302493,9.622754637775722,5.9550491609887075,unpartitioned,0.039229637479936935,0.0,0.24062591309423942,0.039229637479936935,0.010248204572524306
154,18.617570048088893,2.034829452079835,5.260611349340788,unpartitioned,0.04139035219729259,0.0,0.24000792224538148,0.04139035219729259,0.00010553550970018588
155,20.492570048088893,1.258995422321145,7.081849250556445,unpartitioned,0.039512844203121344,0.0,0.24000541425121022,0.039512844203121344,4.13695072710953e-05
156,28.636940246243537,2.46630843087118,5.736578752664187,unpartitioned,0.031373607746807725,0.0,0.24001054799305122,0.031373607746807725,0.00018852892588350426
157,25.82801630070672,2.1241899953810557,3.935465683258542,unpartitioned,0.034184752964816184,0.0,0.24001276926552287,0.034184752964816184,0.00019849775019382861
158,23.1840887512776,8.691396186014872,7.626397082006349,unpartitioned,0.037238998411998236,0.0,0.24042308716327584,0.037238998411998236,0.007113825015097877
159,20.11979023210152,6.15678970778453,5.979437430853807,unpartitioned,0.039980182730394026,0.0,0.24009997296249552,0.039980182730394026,0.0015885230409599315
160,24.7753108351166,12.432242134043202,6.260440261410892,unpartitioned,0.03730591065023914,0.0,0.24208122148535574,0.03730591065023914,0.034882664152231554
